Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g26022	.	28	+	21596	22000	0.0	0.0	0.0
g26032	.	28	-	87262	87561	0.0	0.0	0.0
g26193	.	28	+	913348	921146	0.0	0.0	0.0
g26071	.	28	+	303606	304265	0.0	0.0	0.0
g26171	.	28	+	848121	848609	0.0	0.0	0.0
g26257	.	28	-	1595867	1596356	0.0	0.0	0.0
g26085	.	28	+	375162	378405	0.0	0.0	0.0
g26224	.	28	-	1198442	1198792	0.0	0.0	0.0
g26099	.	28	-	464872	465366	0.0	0.0	0.0
g26199	.	28	+	949585	952461	0.0	0.0	0.0
g26072	.	28	+	310297	310911	0.0	0.0	0.0
g26086	.	28	-	380520	380828	0.0	0.0	0.0
g26110	.	28	+	528102	528518	0.0	0.0	0.0
g26124	.	28	+	624164	624535	0.0	0.0	0.0
g26073	.	28	-	313994	314548	0.0	0.0	0.0
g26194	.	28	+	922972	924778	0.0	0.0	0.0
g26111	.	28	+	528671	529024	0.0	0.0	0.0
g26060	.	28	-	215654	217137	0.0	0.0	0.0
g26025	.	28	-	32689	33549	0.0	0.0	0.0
g26174	.	28	+	854226	855472	0.0	0.0	0.0
g26139	.	28	-	705283	705648	0.0	0.0	0.0
g26088	.	28	-	391999	392814	0.0	0.0	0.0
adi2mcaRNA32413_R7	.	28	-	766172	767242	0.0	0.0	0.0
g26061	.	28	-	221178	221678	0.0	0.0	0.0
g26026	.	28	-	41400	43295	0.0	0.0	0.0
g26104	.	28	-	492132	505399	0.0	0.0	0.0
g26254	.	28	+	1570773	1571333	0.0	0.0	0.0
g26113	.	28	-	544687	545280	0.0	0.0	0.0
adi2mcaRNA35599_R8	.	28	-	6539	15113	0.0	0.0	0.0
g26151	.	28	-	759596	761995	0.0	0.0	0.0
g26127	.	28	+	649636	651333	0.0	0.0	0.0
g26116	.	28	+	557980	559211	0.0	0.0	0.0
g26176	.	28	+	860048	860356	0.0	0.0	0.0
g26155	.	28	+	776081	781413	0.0	0.0	0.0
adi2mcaRNA23592_R4	.	28	-	532283	538115	0.0	0.0	0.0
g26182	.	28	+	871960	872385	0.0	0.0	0.0
g26114	.	28	-	549903	550205	0.0	0.0	0.0
adi2mcaRNA31536_R9	.	28	+	508108	510449	0.0	0.0	0.0
g26074	.	28	+	314909	315775	0.0	0.0	0.0
g26128	.	28	+	651393	652334	0.0	0.0	0.0
g26177	.	28	+	860573	861253	0.0	0.0	0.0
g26251	.	28	+	1562517	1564601	0.0	0.0	0.0
adi2mcaRNA22286_R1	.	28	-	703935	704686	0.0	0.0	0.0
g26050	.	28	-	148346	149014	0.0	0.0	0.0
g26115	.	28	-	550950	551878	0.0	0.0	0.0
g26129	.	28	+	655177	655668	0.0	0.0	0.0
g26185	.	28	-	886216	886668	0.0	0.0	0.0
g26178	.	28	+	864735	865409	0.0	0.0	0.0
g26102	.	28	-	474733	475575	0.0	0.0	0.0
g26130	.	28	+	656275	656766	0.0	0.0	0.0
g26202	.	28	+	967461	967886	0.0	0.0	0.0
g26051	.	28	-	151634	151978	0.0	0.0	0.0
g26016	.	28	-	5641	6192	0.0	0.0	0.0
g26165	.	28	-	822212	827571	0.0	0.0	0.0
g26079	.	28	+	340580	341434	0.0	0.0	0.0
g26103	.	28	-	490723	491847	0.0	0.0	0.0
g26052	.	28	-	152100	152375	0.0	0.0	0.0
g26230	.	28	-	1328969	1332359	0.0	0.0	0.0
g26252	.	28	+	1569402	1569923	0.0	0.0	0.0
g26166	.	28	-	832839	833225	0.0	0.0	0.0
adi2mcaRNA10805_R0	.	28	-	234849	247223	0.0	0.0	0.0
adi2mcaRNA24050_R4	.	28	-	454816	457004	0.0	0.0	0.0
g26053	.	28	-	152413	152706	0.0	0.0	0.0
g26239	.	28	+	1401303	1401824	0.0	0.0	0.0
g26167	.	28	+	837553	838688	0.0	0.0	0.0
adi2mcaRNA15468_R1	.	28	-	259207	263336	0.0	0.0	0.0
g26076	.	28	+	322823	324445	0.0	0.0	0.0
g26154	.	28	-	770929	772099	0.0	0.0	0.0
g26019	.	28	-	16337	16954	0.0	0.0	0.0
g26068	.	28	+	288746	290616	0.0	0.0	0.0
adi2mcaRNA3300_R1	.	28	-	334388	339327	0.0	0.0	0.0
g26106	.	28	+	512376	512789	0.0	0.0	0.0
g26055	.	28	-	171106	171423	0.0	0.0	0.0
g26169	.	28	+	844294	844821	0.0	0.0	0.0
g26121	.	28	-	601054	603452	0.0	0.0	0.0
g26142	.	28	+	731065	731385	0.0	0.0	0.0
g26107	.	28	+	513174	513443	0.0	0.0	0.0
g26091	.	28	+	416939	419462	0.0	0.0	0.0
g26056	.	28	-	181675	187070	0.0	0.0	0.0
g26195	.	28	+	924854	928674	0.0	0.0	0.0
adi2mcaRNA28978_R0	.	28	+	887228	888120	0.0	0.0	0.0
adi2mcaRNA5717_R3	.	28	-	577643	593087	0.0	0.0	0.0
g26243	.	28	+	1438957	1439819	0.0	0.0	0.0
g26092	.	28	+	421214	421858	0.0	0.0	0.0
g26057	.	28	-	193675	198228	0.0	0.0	0.0
g26080	.	28	+	342003	342371	0.0	0.0	0.0
g26030	.	28	-	74274	75149	0.0	0.0	0.0
g26188	.	28	+	889720	891372	0.0	0.0	0.0
g26144	.	28	+	735087	737924	0.0	0.0	0.0
g26093	.	28	+	427280	428452	0.0	0.0	0.0
g26058	.	28	-	205850	208486	0.0	0.0	0.0
g26241	.	28	-	1414264	1416281	0.0	0.0	0.0
adi2mcaRNA16412_R6	.	28	+	767816	769597	0.0	0.0	0.0
adi2mcaRNA25285_R2	.	28	-	855488	856609	0.0	0.0	0.0
g26180	.	28	-	867174	868698	0.0	0.0	0.0
g26094	.	28	-	433143	433457	0.0	0.0	0.0
g26233	.	28	-	1361206	1361688	0.0	0.0	0.0
g26200	.	28	+	958227	958802	0.0	0.0	0.0
g26132	.	28	+	663085	663675	0.0	0.0	0.0
adi2mcaRNA18104_R7	.	28	-	165722	169955	0.0	0.0	0.0
g26196	.	28	-	931072	931680	0.0	0.0	0.0
g26181	.	28	+	869381	869779	0.0	0.0	0.0
g26146	.	28	+	740247	740768	0.0	0.0	0.0
g26081	.	28	+	346178	349511	0.0	0.0	0.0
adi2mcaRNA14553_R5	.	29	+	389369	390376	0.0	0.0	0.0
g26324	.	29	+	876524	883450	0.0	0.0	0.0
g26329	.	29	-	939828	942458	0.0	0.0	0.0
g26333	.	29	+	1018967	1020973	0.0	0.0	0.0
g26318	.	29	+	837750	838964	0.0	0.0	0.0
adi2mcaRNA815_R3	.	29	+	1645878	1664144	0.0	0.0	0.0
g26369	.	29	-	1581136	1581543	0.0	0.0	0.0
g26345	.	29	-	1215918	1229827	0.0	0.0	0.0
g26376	.	29	+	1633214	1635359	0.0	0.0	0.0
adi2mcaRNA6996_R0	.	29	+	1336484	1338860	0.0	0.0	0.0
g26325	.	29	+	883949	884677	0.0	0.0	0.0
g26354	.	29	-	1399257	1410287	0.0	0.0	0.0
g26323	.	29	+	874762	876342	0.0	0.0	0.0
adi2mcaRNA28364_R8	.	29	+	842196	844132	0.0	0.0	0.0
g26368	.	29	-	1568045	1568365	0.0	0.0	0.0
g26377	.	29	+	1635391	1636089	0.0	0.0	0.0
g26381	.	29	-	1666984	1667355	0.0	0.0	0.0
g26395	.	30	+	246063	247144	0.0	0.0	0.0
g26409	.	30	+	452429	453487	0.0	0.0	0.0
g26413	.	30	-	525962	526318	0.0	0.0	0.0
g26447	.	30	+	1110558	1110938	0.0	0.0	0.0
g26405	.	30	-	399773	400834	0.0	0.0	0.0
g26487	.	30	-	1711750	1712796	0.0	0.0	0.0
g26394	.	30	+	244395	244718	0.0	0.0	0.0
g26388	.	30	-	141525	145797	0.0	0.0	0.0
g26486	.	30	+	1710578	1710889	0.0	0.0	0.0
g26412	.	30	+	525453	525881	0.0	0.0	0.0
g26417	.	30	+	591969	592547	0.0	0.0	0.0
g26415	.	30	+	574840	577416	0.0	0.0	0.0
g26574	.	31	+	1445115	1446558	0.0	0.0	0.0
g26547	.	31	-	860093	864607	0.0	0.0	0.0
g26546	.	31	+	846363	851068	0.0	0.0	0.0
g26567	.	31	-	1219062	1222447	0.0	0.0	0.0
g26498	.	31	-	122876	123532	0.0	0.0	0.0
g26576	.	31	+	1450894	1451367	0.0	0.0	0.0
adi2mcaRNA33081_R8	.	31	-	538209	539155	0.0	0.0	0.0
g26566	.	31	-	1212024	1219043	0.0	0.0	0.0
g26571	.	31	+	1316630	1317004	0.0	0.0	0.0
g26496	.	31	-	106701	107024	0.0	0.0	0.0
g26520	.	31	-	542455	543024	0.0	0.0	0.0
g26525	.	31	-	584257	586245	0.0	0.0	0.0
g26514	.	31	+	465764	466204	0.0	0.0	0.0
g26537	.	31	-	719515	719826	0.0	0.0	0.0
g26521	.	31	-	546969	553097	0.0	0.0	0.0
g26536	.	31	+	707298	709943	0.0	0.0	0.0
g26577	.	31	-	1453219	1454660	0.0	0.0	0.0
adi2mcaRNA783_R1	.	31	-	451548	454954	0.0	0.0	0.0
adi2mcaRNA782_R6	.	31	-	455145	456410	0.0	0.0	0.0
adi2mcaRNA40747_R5	.	31	-	1456160	1457230	0.0	0.0	0.0
adi2mcaRNA35114_R0	.	32	+	709753	711771	0.0	0.0	0.0
g26695	.	32	-	1034019	1034321	0.0	0.0	0.0
g26605	.	32	+	338931	343600	0.0	0.0	0.0
g26664	.	32	-	881097	881399	0.0	0.0	0.0
adi2mcaRNA36405_R3	.	32	+	1417239	1418055	0.0	0.0	0.0
g26633	.	32	-	685146	686210	0.0	0.0	0.0
g26754	.	32	+	1379339	1383112	0.0	0.0	0.0
adi2mcaRNA38885_R8	.	32	+	182113	201403	0.0	0.0	0.0
g26602	.	32	-	306566	306892	0.0	0.0	0.0
g26747	.	32	+	1334941	1339448	0.0	0.0	0.0
g26651	.	32	+	790419	790718	0.0	0.0	0.0
g26596	.	32	+	150281	151330	0.0	0.0	0.0
g26756	.	32	+	1400301	1400795	0.0	0.0	0.0
adi2mcaRNA38026_R3	.	32	-	1240715	1241718	0.0	0.0	0.0
g26634	.	32	-	691543	692910	0.0	0.0	0.0
g26679	.	32	+	955139	956731	0.0	0.0	0.0
g26683	.	32	+	977971	978582	0.0	0.0	0.0
g26719	.	32	+	1150636	1151500	0.0	0.0	0.0
g26652	.	32	+	794625	795038	0.0	0.0	0.0
g26597	.	32	-	229018	235566	0.0	0.0	0.0
g26626	.	32	-	650149	652602	0.0	0.0	0.0
g26722	.	32	+	1158784	1160144	0.0	0.0	0.0
adi2mcaRNA13980_R0	.	32	+	1140690	1143410	0.0	0.0	0.0
g26635	.	32	+	695241	695750	0.0	0.0	0.0
g26601	.	32	-	252617	255531	0.0	0.0	0.0
g26743	.	32	-	1317223	1317851	0.0	0.0	0.0
adi2mcaRNA565_R4	.	32	-	1044696	1051406	0.0	0.0	0.0
g26649	.	32	-	785335	785886	0.0	0.0	0.0
adi2mcaRNA30821_R3	.	32	+	74618	80415	0.0	0.0	0.0
g26598	.	32	-	235728	236129	0.0	0.0	0.0
g26709	.	32	+	1096398	1098021	0.0	0.0	0.0
g26606	.	32	+	374162	378068	0.0	0.0	0.0
g26740	.	32	+	1299904	1300380	0.0	0.0	0.0
g26696	.	32	+	1034728	1035051	0.0	0.0	0.0
g26736	.	32	+	1273483	1274142	0.0	0.0	0.0
adi2mcaRNA8876_R1	.	32	+	724374	724958	0.0	0.0	0.0
g26593	.	32	+	60633	60983	0.0	0.0	0.0
g26685	.	32	+	986104	989349	0.0	0.0	0.0
g26744	.	32	-	1318376	1321256	0.0	0.0	0.0
adi2mcaRNA32126_R4	.	32	-	868695	869494	0.0	0.0	0.0
g26714	.	32	+	1129588	1131948	0.0	0.0	0.0
adi2mcaRNA19460_R9	.	32	+	887904	901916	0.0	0.0	0.0
g26623	.	32	+	639828	642600	0.0	0.0	0.0
adi2mcaRNA20572_R0	.	32	-	336732	338680	0.0	0.0	0.0
g26749	.	32	+	1362991	1363326	0.0	0.0	0.0
g26748	.	32	+	1350989	1354214	0.0	0.0	0.0
adi2mcaRNA8875_R1	.	32	+	725735	736438	0.0	0.0	0.0
g26686	.	32	+	990315	991599	0.0	0.0	0.0
g26613	.	32	+	501905	502267	0.0	0.0	0.0
g26755	.	32	+	1385958	1389390	0.0	0.0	0.0
g26750	.	32	+	1363665	1364455	0.0	0.0	0.0
g26732	.	32	+	1239464	1239913	0.0	0.0	0.0
adi2mcaRNA14418_R3	.	32	+	1190897	1191613	0.0	0.0	0.0
g26638	.	32	-	715491	717068	0.0	0.0	0.0
g26742	.	32	-	1314526	1314989	0.0	0.0	0.0
g26607	.	32	-	378787	379476	0.0	0.0	0.0
g26700	.	32	-	1052066	1052842	0.0	0.0	0.0
g26711	.	32	-	1105528	1123931	0.0	0.0	0.0
g26656	.	32	+	860559	860849	0.0	0.0	0.0
g26682	.	32	+	977451	977960	0.0	0.0	0.0
g26751	.	32	+	1364583	1364945	0.0	0.0	0.0
g26739	.	32	+	1299291	1299812	0.0	0.0	0.0
g26708	.	32	+	1095631	1096341	0.0	0.0	0.0
adi2mcaRNA8874_R3	.	32	-	737447	738801	0.0	0.0	0.0
g26608	.	32	+	381222	381811	0.0	0.0	0.0
g26712	.	32	+	1124245	1124739	0.0	0.0	0.0
g26657	.	32	+	865695	866294	0.0	0.0	0.0
g26717	.	32	+	1149256	1149663	0.0	0.0	0.0
g26603	.	32	-	334076	335890	0.0	0.0	0.0
g26741	.	32	+	1310361	1310857	0.0	0.0	0.0
g26730	.	32	-	1219002	1219630	0.0	0.0	0.0
g26702	.	32	-	1059252	1059794	0.0	0.0	0.0
g26735	.	32	+	1270062	1271698	0.0	0.0	0.0
g26609	.	32	+	382481	382846	0.0	0.0	0.0
adi2mcaRNA22934_R7	.	32	+	979382	982733	0.0	0.0	0.0
g26693	.	32	+	1024000	1024458	0.0	0.0	0.0
g26658	.	32	+	866545	867063	0.0	0.0	0.0
g26703	.	32	+	1061994	1062428	0.0	0.0	0.0
g26662	.	32	-	878280	879842	0.0	0.0	0.0
g26627	.	32	-	652618	653148	0.0	0.0	0.0
g26757	.	32	+	1402062	1402466	0.0	0.0	0.0
g26676	.	32	+	937481	938200	0.0	0.0	0.0
adi2mcaRNA24504_R0	.	32	+	928789	937329	0.0	0.0	0.0
g26745	.	32	+	1322288	1323965	0.0	0.0	0.0
g26705	.	32	+	1067780	1068788	0.0	0.0	0.0
g26614	.	32	+	503077	503400	0.0	0.0	0.0
g26734	.	32	+	1248106	1248825	0.0	0.0	0.0
g26663	.	32	-	880271	880969	0.0	0.0	0.0
g26728	.	32	+	1204006	1204641	0.0	0.0	0.0
g26718	.	32	+	1149702	1150070	0.0	0.0	0.0
g26632	.	32	-	684606	685133	0.0	0.0	0.0
g26677	.	32	+	945573	946142	0.0	0.0	0.0
g26681	.	32	+	971391	973985	0.0	0.0	0.0
g26746	.	32	+	1325163	1328525	0.0	0.0	0.0
g26784	.	32	-	1639822	1640127	0.0	0.0	0.0
g26790	.	33	+	27147	36483	0.0	0.0	0.0
g26815	.	33	-	350107	350739	0.0	0.0	0.0
g26892	.	33	-	1363542	1363898	0.0	0.0	0.0
g26862	.	33	-	936700	937710	0.0	0.0	0.0
g26900	.	33	+	1454073	1454588	0.0	0.0	0.0
g26890	.	33	-	1353190	1355967	0.0	0.0	0.0
g26911	.	33	-	1662263	1662586	0.0	0.0	0.0
adi2mcaRNA38316_R0	.	33	-	1489812	1521387	0.0	0.0	0.0
g26901	.	33	+	1456094	1456813	0.0	0.0	0.0
g26811	.	33	+	318132	325159	0.0	0.0	0.0
g26796	.	33	-	149330	150187	0.0	0.0	0.0
g26910	.	33	+	1657628	1658170	0.0	0.0	0.0
adi2mcaRNA31078_R3	.	33	+	399242	400235	0.0	0.0	0.0
g26908	.	33	-	1638668	1638961	0.0	0.0	0.0
g26883	.	33	+	1311527	1313944	0.0	0.0	0.0
g26888	.	33	-	1345168	1345551	0.0	0.0	0.0
g26813	.	33	+	327882	328190	0.0	0.0	0.0
g26812	.	33	+	325462	326502	0.0	0.0	0.0
g26816	.	33	-	352010	352537	0.0	0.0	0.0
g26905	.	33	+	1628912	1630441	0.0	0.0	0.0
g26814	.	33	+	328209	329398	0.0	0.0	0.0
g26801	.	33	-	182887	189793	0.0	0.0	0.0
g26916	.	33	+	1694395	1695227	0.0	0.0	0.0
adi2mcaRNA40111_R9	.	33	+	1688137	1689160	0.0	0.0	0.0
g26913	.	33	-	1683119	1683511	0.0	0.0	0.0
g26893	.	33	-	1373908	1374369	0.0	0.0	0.0
g26899	.	33	+	1453417	1453794	0.0	0.0	0.0
g26810	.	33	+	302246	308629	0.0	0.0	0.0
g26891	.	33	-	1362037	1362696	0.0	0.0	0.0
adi2mcaRNA31057_R3	.	33	-	1309775	1310968	0.0	0.0	0.0
g26821	.	33	-	402499	406860	0.0	0.0	0.0
g26907	.	33	+	1631879	1632998	0.0	0.0	0.0
g26822	.	33	+	412619	418214	0.0	0.0	0.0
adi2mcaRNA39347_R6	.	33	+	1400955	1401704	0.0	0.0	0.0
g26917	.	33	+	1697075	1697386	0.0	0.0	0.0
g26876	.	33	-	1195446	1196216	0.0	0.0	0.0
g26800	.	33	-	173120	173593	0.0	0.0	0.0
g26805	.	33	-	243393	244709	0.0	0.0	0.0
adi2mcaRNA30192_R4	.	33	-	667073	667991	0.0	0.0	0.0
g26894	.	33	+	1378780	1379172	0.0	0.0	0.0
g26823	.	33	+	428182	440733	0.0	0.0	0.0
g26909	.	33	+	1652398	1653806	0.0	0.0	0.0
g26877	.	33	-	1203237	1204412	0.0	0.0	0.0
g26841	.	33	-	686805	689977	0.0	0.0	0.0
g26906	.	33	+	1630575	1630946	0.0	0.0	0.0
g26995	.	34	-	824868	825689	0.0	0.0	0.0
g26939	.	34	+	221357	221851	0.0	0.0	0.0
g27060	.	34	-	1586172	1586786	0.0	0.0	0.0
g26933	.	34	-	199789	201117	0.0	0.0	0.0
g27035	.	34	+	1237729	1239358	0.0	0.0	0.0
g27031	.	34	+	1227897	1228385	0.0	0.0	0.0
g27002	.	34	+	879080	879397	0.0	0.0	0.0
g27038	.	34	+	1250799	1251736	0.0	0.0	0.0
g27011	.	34	+	987068	988743	0.0	0.0	0.0
g26996	.	34	-	845926	848422	0.0	0.0	0.0
g26920	.	34	-	92860	93796	0.0	0.0	0.0
g27058	.	34	+	1581772	1582080	0.0	0.0	0.0
adi2mcaRNA21133_R5	.	34	+	1244387	1245485	0.0	0.0	0.0
g26934	.	34	-	201334	201915	0.0	0.0	0.0
g27030	.	34	+	1226443	1227246	0.0	0.0	0.0
g26940	.	34	+	231549	232704	0.0	0.0	0.0
g27012	.	34	+	995581	996753	0.0	0.0	0.0
g27057	.	34	+	1580584	1581605	0.0	0.0	0.0
g27061	.	34	-	1586890	1587393	0.0	0.0	0.0
g26930	.	34	-	196954	197973	0.0	0.0	0.0
g26935	.	34	+	203622	205847	0.0	0.0	0.0
g26971	.	34	+	464556	464903	0.0	0.0	0.0
g26944	.	34	+	266746	271652	0.0	0.0	0.0
g26945	.	34	-	273631	277452	0.0	0.0	0.0
g27013	.	34	+	996795	997976	0.0	0.0	0.0
g26998	.	34	+	858184	858849	0.0	0.0	0.0
g27037	.	34	+	1249900	1250475	0.0	0.0	0.0
g26967	.	34	-	435786	437854	0.0	0.0	0.0
g26931	.	34	-	198045	198452	0.0	0.0	0.0
g26936	.	34	+	206048	206647	0.0	0.0	0.0
g27000	.	34	+	866752	867252	0.0	0.0	0.0
adi2mcaRNA29566_R5	.	34	-	184384	187050	0.0	0.0	0.0
g26941	.	34	+	232976	233875	0.0	0.0	0.0
g27059	.	34	-	1585290	1585880	0.0	0.0	0.0
g27055	.	34	-	1536090	1537995	0.0	0.0	0.0
g27063	.	34	-	1600088	1601189	0.0	0.0	0.0
adi2mcaRNA39874_R3	.	34	+	1545769	1557106	0.0	0.0	0.0
g26937	.	34	+	211014	211313	0.0	0.0	0.0
g27001	.	34	+	871914	872564	0.0	0.0	0.0
g27062	.	34	-	1594647	1595192	0.0	0.0	0.0
adi2mcaRNA31509_R7	.	35	-	472630	479038	0.0	0.0	0.0
g27095	.	35	+	386517	386867	0.0	0.0	0.0
g27113	.	35	+	770047	770358	0.0	0.0	0.0
g27141	.	35	+	1089682	1091337	0.0	0.0	0.0
g27173	.	35	-	1549822	1551179	0.0	0.0	0.0
g27110	.	35	+	718503	720806	0.0	0.0	0.0
g27098	.	35	+	425382	426911	0.0	0.0	0.0
adi2mcaRNA39158_R8	.	35	-	554243	557648	0.0	0.0	0.0
g27182	.	35	+	1673223	1679840	0.0	0.0	0.0
g27175	.	35	+	1560972	1561811	0.0	0.0	0.0
g27096	.	35	-	398283	400266	0.0	0.0	0.0
g27160	.	35	-	1413350	1414762	0.0	0.0	0.0
g27134	.	35	-	1030477	1031751	0.0	0.0	0.0
g27183	.	35	+	1695276	1695794	0.0	0.0	0.0
adi2mcaRNA11252_R4	.	35	-	1029990	1030454	0.0	0.0	0.0
adi2mcaRNA12853_R6	.	35	+	714644	716606	0.0	0.0	0.0
g27161	.	35	+	1423298	1423573	0.0	0.0	0.0
g27103	.	35	+	563345	564064	0.0	0.0	0.0
g27112	.	35	-	756330	765394	0.0	0.0	0.0
g27097	.	35	-	413819	418720	0.0	0.0	0.0
g27180	.	35	-	1629020	1629376	0.0	0.0	0.0
g27116	.	35	+	776585	777106	0.0	0.0	0.0
g27086	.	35	-	240861	252806	0.0	0.0	0.0
g27119	.	35	+	796920	799571	0.0	0.0	0.0
g27195	.	36	+	114437	115742	0.0	0.0	0.0
g27264	.	36	-	1163404	1164060	0.0	0.0	0.0
g27233	.	36	+	771227	786554	0.0	0.0	0.0
g27242	.	36	+	859217	862184	0.0	0.0	0.0
g27187	.	36	-	53858	56401	0.0	0.0	0.0
g27225	.	36	-	582867	583766	0.0	0.0	0.0
g27234	.	36	+	787073	799671	0.0	0.0	0.0
g27236	.	36	+	801854	802552	0.0	0.0	0.0
g27243	.	36	+	862253	862567	0.0	0.0	0.0
g27188	.	36	-	69906	71538	0.0	0.0	0.0
g27212	.	36	-	491479	491829	0.0	0.0	0.0
g27226	.	36	-	584107	585108	0.0	0.0	0.0
g27270	.	36	-	1259872	1260279	0.0	0.0	0.0
adi2mcaRNA37538_R3	.	36	+	1316825	1318680	0.0	0.0	0.0
g27289	.	36	-	1601880	1602692	0.0	0.0	0.0
g27193	.	36	-	99185	99520	0.0	0.0	0.0
g27231	.	36	-	720738	723653	0.0	0.0	0.0
adi2mcaRNA12954_R6	.	36	+	99596	100071	0.0	0.0	0.0
g27240	.	36	-	840211	844015	0.0	0.0	0.0
adi2mcaRNA5755_R5	.	36	+	1692274	1699617	0.0	0.0	0.0
g27214	.	36	-	519097	521308	0.0	0.0	0.0
g27259	.	36	-	1146788	1148673	0.0	0.0	0.0
g27263	.	36	-	1162697	1163023	0.0	0.0	0.0
g27277	.	36	+	1359731	1360245	0.0	0.0	0.0
adi2mcaRNA5705_R1	.	36	+	535651	550066	0.0	0.0	0.0
adi2mcaRNA25054_R0	.	36	-	846448	848451	0.0	0.0	0.0
g27452	.	37	+	1168467	1169333	0.0	0.0	0.0
g27395	.	37	-	654924	655778	0.0	0.0	0.0
g27465	.	37	+	1291359	1292540	0.0	0.0	0.0
g27454	.	37	+	1178974	1179480	0.0	0.0	0.0
g27382	.	37	+	636687	637685	0.0	0.0	0.0
g27347	.	37	-	576212	576706	0.0	0.0	0.0
g27396	.	37	-	655843	656460	0.0	0.0	0.0
g27320	.	37	+	322501	322779	0.0	0.0	0.0
g27383	.	37	+	638457	638963	0.0	0.0	0.0
g27348	.	37	+	577530	577931	0.0	0.0	0.0
g27397	.	37	+	657754	658853	0.0	0.0	0.0
g27421	.	37	+	929547	933496	0.0	0.0	0.0
g27370	.	37	-	614809	615468	0.0	0.0	0.0
g27463	.	37	+	1278501	1278959	0.0	0.0	0.0
g27384	.	37	+	639203	640069	0.0	0.0	0.0
g27349	.	37	+	581051	582571	0.0	0.0	0.0
g27477	.	37	-	1443622	1444458	0.0	0.0	0.0
g27398	.	37	+	660329	661721	0.0	0.0	0.0
g27444	.	37	+	1114057	1114803	0.0	0.0	0.0
g27422	.	37	-	941888	942226	0.0	0.0	0.0
g27371	.	37	+	616238	617005	0.0	0.0	0.0
g27436	.	37	-	1058043	1062357	0.0	0.0	0.0
g27479	.	37	-	1468381	1469475	0.0	0.0	0.0
g27385	.	37	-	642672	643022	0.0	0.0	0.0
g27399	.	37	+	661748	662649	0.0	0.0	0.0
g27484	.	37	+	1546513	1546893	0.0	0.0	0.0
g27323	.	37	+	353071	354051	0.0	0.0	0.0
g27372	.	37	-	617719	618096	0.0	0.0	0.0
g27337	.	37	+	473245	474791	0.0	0.0	0.0
g27386	.	37	-	643132	643812	0.0	0.0	0.0
g27482	.	37	+	1479686	1480342	0.0	0.0	0.0
g27310	.	37	-	280000	282171	0.0	0.0	0.0
adi2mcaRNA9645_R5	.	37	-	1001652	1002317	0.0	0.0	0.0
g27424	.	37	+	948427	949480	0.0	0.0	0.0
g27373	.	37	-	618227	618685	0.0	0.0	0.0
g27338	.	37	+	474839	475423	0.0	0.0	0.0
g27387	.	37	-	643842	644441	0.0	0.0	0.0
g27311	.	37	-	282212	282592	0.0	0.0	0.0
adi2mcaRNA35453_R6	.	37	-	983682	985071	0.0	0.0	0.0
g27360	.	37	-	598062	598631	0.0	0.0	0.0
g27425	.	37	+	957858	962926	0.0	0.0	0.0
g27374	.	37	-	618938	619372	0.0	0.0	0.0
g27324	.	37	+	357752	358063	0.0	0.0	0.0
g27449	.	37	+	1145511	1146110	0.0	0.0	0.0
g27388	.	37	-	644924	645616	0.0	0.0	0.0
g27423	.	37	+	947906	948274	0.0	0.0	0.0
g27312	.	37	-	285167	285478	0.0	0.0	0.0
adi2mcaRNA31173_R7	.	37	+	586912	588546	0.0	0.0	0.0
g27361	.	37	+	599026	599394	0.0	0.0	0.0
g27326	.	37	+	359794	360249	0.0	0.0	0.0
g27375	.	37	-	628672	628992	0.0	0.0	0.0
g27408	.	37	-	674695	675246	0.0	0.0	0.0
g27485	.	37	+	1573078	1573722	0.0	0.0	0.0
g27457	.	37	-	1233801	1234103	0.0	0.0	0.0
g27389	.	37	+	645658	646047	0.0	0.0	0.0
g27313	.	37	-	291229	291582	0.0	0.0	0.0
g27362	.	37	+	599502	599960	0.0	0.0	0.0
g27376	.	37	-	629419	629778	0.0	0.0	0.0
g27400	.	37	+	663018	663539	0.0	0.0	0.0
g27308	.	37	-	257472	257786	0.0	0.0	0.0
g27460	.	37	+	1243948	1250502	0.0	0.0	0.0
g27303	.	37	+	178707	180906	0.0	0.0	0.0
g27314	.	37	-	292139	294930	0.0	0.0	0.0
g27363	.	37	-	600423	600830	0.0	0.0	0.0
g27328	.	37	+	362324	362773	0.0	0.0	0.0
g27480	.	37	+	1472790	1473868	0.0	0.0	0.0
g27377	.	37	-	629818	630369	0.0	0.0	0.0
g27401	.	37	+	664928	666320	0.0	0.0	0.0
g27350	.	37	+	583444	583935	0.0	0.0	0.0
g27315	.	37	+	295745	296131	0.0	0.0	0.0
g27364	.	37	+	606827	607258	0.0	0.0	0.0
g27329	.	37	+	365741	366664	0.0	0.0	0.0
g27378	.	37	-	631990	632967	0.0	0.0	0.0
g27402	.	37	+	666347	667248	0.0	0.0	0.0
adi2mcaRNA26621_R2	.	37	-	1425859	1443558	0.0	0.0	0.0
adi2mcaRNA28186_R6	.	37	-	329395	330509	0.0	0.0	0.0
g27351	.	37	+	584237	584641	0.0	0.0	0.0
g27483	.	37	-	1504924	1505379	0.0	0.0	0.0
g27461	.	37	+	1262094	1262555	0.0	0.0	0.0
g27365	.	37	+	607428	607775	0.0	0.0	0.0
