Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g4585	.	1119	-	77545	78297	0.0	0.0	0.0
g4599	.	1119	+	168767	169075	0.0	0.0	0.0
g4574	.	1119	+	8617	9285	0.0	0.0	0.0
g4598	.	1119	+	151649	155033	0.0	0.0	0.0
g4597	.	1119	+	150896	151276	0.0	0.0	0.0
g4588	.	1119	+	94754	96331	0.0	0.0	0.0
g4592	.	1119	+	118935	120999	0.0	0.0	0.0
g4594	.	1119	+	125975	127380	0.0	0.0	0.0
g4601	.	1119	-	189293	190115	0.0	0.0	0.0
g4586	.	1119	+	83487	84029	0.0	0.0	0.0
g4610	.	1120	-	10328	14159	0.0	0.0	0.0
g4609	.	1120	-	8960	10087	0.0	0.0	0.0
g4613	.	1120	+	120288	120569	0.0	0.0	0.0
adi2mcaRNA19691_R8	.	1120	+	209959	210614	0.0	0.0	0.0
g4627	.	1120	+	251168	252163	0.0	0.0	0.0
g4616	.	1120	-	126211	126666	0.0	0.0	0.0
g4620	.	1120	+	200414	201003	0.0	0.0	0.0
g4614	.	1120	+	120747	124753	0.0	0.0	0.0
g4619	.	1120	+	186523	186939	0.0	0.0	0.0
g4608	.	1120	-	6832	8012	0.0	0.0	0.0
g4617	.	1120	-	142418	142969	0.0	0.0	0.0
g4621	.	1120	-	206489	207536	0.0	0.0	0.0
g4626	.	1120	-	239545	240862	0.0	0.0	0.0
g4630	.	1121	-	4053	8331	0.0	0.0	0.0
g4675	.	1123	-	185285	185644	0.0	0.0	0.0
g4673	.	1123	-	178599	179030	0.0	0.0	0.0
g4662	.	1123	-	4235	4843	0.0	0.0	0.0
g4676	.	1123	-	185837	186399	0.0	0.0	0.0
g4660	.	1123	-	29	334	0.0	0.0	0.0
g4674	.	1123	-	183052	185066	0.0	0.0	0.0
g4663	.	1123	-	4980	11448	0.0	0.0	0.0
g4672	.	1123	-	177930	178445	0.0	0.0	0.0
adi2mcaRNA35543_R2	.	1123	+	239055	250706	0.0	0.0	0.0
adi2mcaRNA14649_R5	.	1124	+	63654	64904	0.0	0.0	0.0
g4684	.	1124	-	61241	61798	0.0	0.0	0.0
g4689	.	1124	-	92220	92678	0.0	0.0	0.0
adi2mcaRNA5056_R6	.	1124	+	204719	206304	0.0	0.0	0.0
g4694	.	1124	+	197420	198013	0.0	0.0	0.0
g4683	.	1124	-	60595	60918	0.0	0.0	0.0
g4688	.	1124	-	79083	92087	0.0	0.0	0.0
g4686	.	1124	+	65487	65771	0.0	0.0	0.0
g4702	.	1125	+	56305	56703	0.0	0.0	0.0
g4700	.	1125	-	31419	35416	0.0	0.0	0.0
adi2mcaRNA35205_R9	.	1125	+	68934	72324	0.0	0.0	0.0
g4701	.	1125	+	55521	56112	0.0	0.0	0.0
g4724	.	1126	+	252513	256589	0.0	0.0	0.0
g4711	.	1126	+	25168	26079	0.0	0.0	0.0
g4716	.	1126	+	90932	91237	0.0	0.0	0.0
g4725	.	1126	+	262166	262537	0.0	0.0	0.0
g4714	.	1126	+	52170	53957	0.0	0.0	0.0
g4712	.	1126	-	28806	29483	0.0	0.0	0.0
g4717	.	1126	-	98462	99461	0.0	0.0	0.0
g4750	.	1128	-	193534	193812	0.0	0.0	0.0
g4735	.	1128	-	3527	4021	0.0	0.0	0.0
g4749	.	1128	-	174941	175618	0.0	0.0	0.0
g4738	.	1128	+	40559	41014	0.0	0.0	0.0
adi2mcaRNA23162_R2	.	1128	+	6492	7897	0.0	0.0	0.0
g4751	.	1128	-	193876	194352	0.0	0.0	0.0
g4740	.	1128	+	83309	101275	0.0	0.0	0.0
g4734	.	1128	-	1582	3230	0.0	0.0	0.0
g4759	.	1128	+	255715	256058	0.0	0.0	0.0
adi2mcaRNA4220_R3	.	1128	+	52827	61809	0.0	0.0	0.0
g4737	.	1128	+	33124	34421	0.0	0.0	0.0
g4760	.	1128	-	272060	272389	0.0	0.0	0.0
g4770	.	1129	-	126315	126749	0.0	0.0	0.0
g4784	.	1129	-	224525	225646	0.0	0.0	0.0
g4773	.	1129	-	154905	155444	0.0	0.0	0.0
g4776	.	1129	+	195309	197231	0.0	0.0	0.0
g4774	.	1129	+	183000	183766	0.0	0.0	0.0
g4777	.	1129	+	197378	197980	0.0	0.0	0.0
g4786	.	1129	+	230292	230621	0.0	0.0	0.0
g4815	.	1130	+	243459	244121	0.0	0.0	0.0
g4814	.	1130	-	235286	235621	0.0	0.0	0.0
g4830	.	1131	-	112533	113084	0.0	0.0	0.0
g4839	.	1131	-	196687	199090	0.0	0.0	0.0
g4849	.	1131	-	268942	269393	0.0	0.0	0.0
g4818	.	1131	+	6038	11904	0.0	0.0	0.0
g4831	.	1131	+	134013	134474	0.0	0.0	0.0
g4820	.	1131	+	54265	54663	0.0	0.0	0.0
g4819	.	1131	+	30982	35994	0.0	0.0	0.0
adi2mcaRNA37117_R2	.	1131	+	83321	84958	0.0	0.0	0.0
g4821	.	1131	+	60707	62489	0.0	0.0	0.0
g4826	.	1131	-	90810	91365	0.0	0.0	0.0
g4850	.	1132	+	670	4841	0.0	0.0	0.0
g4855	.	1132	+	22235	22579	0.0	0.0	0.0
g4856	.	1132	-	28880	29539	0.0	0.0	0.0
g4890	.	1133	-	178321	178614	0.0	0.0	0.0
g4875	.	1133	-	4621	18009	0.0	0.0	0.0
adi2mcaRNA36961_R3	.	1133	-	143523	144700	0.0	0.0	0.0
g4878	.	1133	+	65096	70276	0.0	0.0	0.0
g4882	.	1133	-	84168	87441	0.0	0.0	0.0
g4885	.	1133	+	142011	142965	0.0	0.0	0.0
g4879	.	1133	-	70802	71212	0.0	0.0	0.0
g4888	.	1133	+	168985	169866	0.0	0.0	0.0
g4892	.	1133	-	207870	208819	0.0	0.0	0.0
g4895	.	1133	-	263666	264055	0.0	0.0	0.0
g4910	.	1135	+	32408	33283	0.0	0.0	0.0
g4915	.	1135	-	91260	96098	0.0	0.0	0.0
g4924	.	1135	+	199344	199733	0.0	0.0	0.0
g4909	.	1135	-	10872	11378	0.0	0.0	0.0
g4929	.	1135	+	232433	234704	0.0	0.0	0.0
g4928	.	1135	-	221398	222804	0.0	0.0	0.0
adi2mcaRNA24893_R7	.	1135	+	201543	203364	0.0	0.0	0.0
g4911	.	1135	-	70165	71025	0.0	0.0	0.0
g4916	.	1135	-	96369	97232	0.0	0.0	0.0
g4936	.	1135	+	301836	311797	0.0	0.0	0.0
g4923	.	1135	+	194911	195480	0.0	0.0	0.0
g4908	.	1135	-	1121	2382	0.0	0.0	0.0
g4912	.	1135	+	83840	86118	0.0	0.0	0.0
g4917	.	1135	-	110968	111831	0.0	0.0	0.0
g4930	.	1135	+	234794	236157	0.0	0.0	0.0
adi2mcaRNA30846_R5	.	1136	+	89504	107389	0.0	0.0	0.0
g4955	.	1136	+	86306	86728	0.0	0.0	0.0
g4949	.	1136	-	49860	50327	0.0	0.0	0.0
g4958	.	1136	+	185723	186103	0.0	0.0	0.0
g4951	.	1136	-	53152	53454	0.0	0.0	0.0
adi2mcaRNA26243_R0	.	1136	+	23389	43833	0.0	0.0	0.0
g4952	.	1136	+	63370	63705	0.0	0.0	0.0
g4941	.	1136	+	4536	5762	0.0	0.0	0.0
adi2mcaRNA14103_R2	.	1137	-	261572	264155	0.0	0.0	0.0
adi2mcaRNA7899_R9	.	1137	-	66112	68120	0.0	0.0	0.0
g4973	.	1137	-	195051	195709	0.0	0.0	0.0
g4971	.	1137	+	154475	154927	0.0	0.0	0.0
adi2mcaRNA32088_R1	.	1137	-	247546	251319	0.0	0.0	0.0
adi2mcaRNA39268_R9	.	1137	+	196124	196864	0.0	0.0	0.0
g4963	.	1137	+	7624	7908	0.0	0.0	0.0
g4972	.	1137	-	167683	167958	0.0	0.0	0.0
adi2mcaRNA28013_R1	.	1137	+	145636	146289	0.0	0.0	0.0
g4996	.	1138	+	258838	259143	0.0	0.0	0.0
g5015	.	1140	-	231939	233073	0.0	0.0	0.0
g5009	.	1140	+	134046	136030	0.0	0.0	0.0
g5002	.	1140	-	47299	47700	0.0	0.0	0.0
adi2mcaRNA36807_R6	.	1140	-	241957	249853	0.0	0.0	0.0
g5000	.	1140	-	45366	46891	0.0	0.0	0.0
g5014	.	1140	-	212713	213681	0.0	0.0	0.0
g5001	.	1140	-	46909	47262	0.0	0.0	0.0
g5035	.	1141	+	265541	266117	0.0	0.0	0.0
adi2mcaRNA37650_R7	.	1141	-	136534	137591	0.0	0.0	0.0
g5024	.	1141	-	118801	121384	0.0	0.0	0.0
adi2mcaRNA25282_R2	.	1141	+	82332	84288	0.0	0.0	0.0
g5027	.	1141	+	126682	127734	0.0	0.0	0.0
adi2mcaRNA38021_R6	.	1141	-	50609	62541	0.0	0.0	0.0
g5020	.	1141	-	84580	85482	0.0	0.0	0.0
g5025	.	1141	+	123567	124293	0.0	0.0	0.0
g5034	.	1141	-	264668	264979	0.0	0.0	0.0
adi2mcaRNA18166_R7	.	1141	-	100662	109069	0.0	0.0	0.0
g5021	.	1141	+	91692	92072	0.0	0.0	0.0
g5026	.	1141	+	125989	126360	0.0	0.0	0.0
g5069	.	1143	+	161376	162338	0.0	0.0	0.0
g5062	.	1143	+	98788	99405	0.0	0.0	0.0
g5060	.	1143	-	83618	87368	0.0	0.0	0.0
g5068	.	1143	-	157250	158212	0.0	0.0	0.0
g5061	.	1143	+	92071	96764	0.0	0.0	0.0
g5095	.	1145	-	113274	113591	0.0	0.0	0.0
adi2mcaRNA29308_R4	.	1145	+	47836	50434	0.0	0.0	0.0
adi2mcaRNA4141_R9	.	1145	-	34006	34408	0.0	0.0	0.0
g5098	.	1145	+	158953	159675	0.0	0.0	0.0
g5102	.	1145	+	185792	186366	0.0	0.0	0.0
g5087	.	1145	-	43781	44122	0.0	0.0	0.0
g5096	.	1145	+	129301	129600	0.0	0.0	0.0
g5100	.	1145	+	170179	170664	0.0	0.0	0.0
g5089	.	1145	+	46586	47146	0.0	0.0	0.0
g5103	.	1145	+	206451	206855	0.0	0.0	0.0
g5088	.	1145	-	44869	46121	0.0	0.0	0.0
g5092	.	1145	+	96896	97534	0.0	0.0	0.0
g5108	.	1145	+	253653	254114	0.0	0.0	0.0
g5107	.	1145	-	251208	251546	0.0	0.0	0.0
g5101	.	1145	-	179822	183886	0.0	0.0	0.0
g5086	.	1145	-	20302	23888	0.0	0.0	0.0
g5127	.	1147	-	74805	75218	0.0	0.0	0.0
g5140	.	1147	-	262162	262506	0.0	0.0	0.0
g5128	.	1147	-	76077	76697	0.0	0.0	0.0
g5137	.	1147	-	219491	220684	0.0	0.0	0.0
g5153	.	1148	-	129570	134092	0.0	0.0	0.0
g5148	.	1148	-	73908	77160	0.0	0.0	0.0
adi2mcaRNA20422_R3	.	1149	-	261345	262979	0.0	0.0	0.0
g5187	.	1150	-	239497	240486	0.0	0.0	0.0
g5179	.	1150	-	119121	120452	0.0	0.0	0.0
g5213	.	1151	+	248896	249177	0.0	0.0	0.0
adi2mcaRNA16105_R1	.	1151	-	142497	144289	0.0	0.0	0.0
g5218	.	1152	+	12402	14524	0.0	0.0	0.0
g5219	.	1152	+	18537	19399	0.0	0.0	0.0
g5235	.	1154	-	2214	2510	0.0	0.0	0.0
g5264	.	1154	-	206482	206844	0.0	0.0	0.0
g5242	.	1154	+	36126	36416	0.0	0.0	0.0
g5236	.	1154	+	12345	12935	0.0	0.0	0.0
g5240	.	1154	-	32586	34058	0.0	0.0	0.0
g5239	.	1154	+	15135	18701	0.0	0.0	0.0
g5263	.	1154	+	205325	205651	0.0	0.0	0.0
g5237	.	1154	+	13317	13778	0.0	0.0	0.0
g5241	.	1154	+	34359	34685	0.0	0.0	0.0
g5275	.	1155	-	121220	121537	0.0	0.0	0.0
g5269	.	1155	-	45574	47039	0.0	0.0	0.0
g5278	.	1155	-	144786	145237	0.0	0.0	0.0
g5276	.	1155	-	124329	133262	0.0	0.0	0.0
g5274	.	1155	+	75987	76373	0.0	0.0	0.0
g5277	.	1155	-	140048	140875	0.0	0.0	0.0
g5289	.	1156	-	79617	94570	0.0	0.0	0.0
g5293	.	1156	-	160195	160581	0.0	0.0	0.0
adi2mcaRNA40668_R7	.	1156	+	123942	125159	0.0	0.0	0.0
g5296	.	1156	-	169808	170134	0.0	0.0	0.0
g5292	.	1156	-	150634	152240	0.0	0.0	0.0
g5315	.	1157	-	211994	213022	0.0	0.0	0.0
g5304	.	1157	+	107872	108231	0.0	0.0	0.0
g5302	.	1157	+	66126	66542	0.0	0.0	0.0
g5311	.	1157	-	200628	203421	0.0	0.0	0.0
g5303	.	1157	+	86345	86929	0.0	0.0	0.0
g5312	.	1157	+	204201	204794	0.0	0.0	0.0
adi2mcaRNA19768_R7	.	1157	-	146511	149231	0.0	0.0	0.0
g5301	.	1157	-	19972	20463	0.0	0.0	0.0
g5330	.	1159	-	83	424	0.0	0.0	0.0
g5335	.	1159	-	15857	16933	0.0	0.0	0.0
g5355	.	1159	-	100966	101424	0.0	0.0	0.0
g5357	.	1159	-	104396	104725	0.0	0.0	0.0
g5353	.	1159	-	78445	80856	0.0	0.0	0.0
g5333	.	1159	-	7549	9638	0.0	0.0	0.0
g5338	.	1159	+	35153	36298	0.0	0.0	0.0
g5366	.	1159	-	225389	225691	0.0	0.0	0.0
g5351	.	1159	-	76211	77301	0.0	0.0	0.0
g5336	.	1159	-	24308	25096	0.0	0.0	0.0
adi2mcaRNA4853_R0	.	1159	+	58863	59734	0.0	0.0	0.0
adi2mcaRNA11036_R3	.	1159	-	108092	109420	0.0	0.0	0.0
g5356	.	1159	-	101710	103811	0.0	0.0	0.0
g5334	.	1159	+	9903	13033	0.0	0.0	0.0
g5352	.	1159	-	77357	78416	0.0	0.0	0.0
adi2mcaRNA27972_R1	.	1159	-	47099	54620	0.0	0.0	0.0
g5363	.	1159	-	157708	160026	0.0	0.0	0.0
g5360	.	1159	+	114766	115473	0.0	0.0	0.0
g5332	.	1159	-	5612	6848	0.0	0.0	0.0
g5337	.	1159	-	25152	25634	0.0	0.0	0.0
g5341	.	1159	+	45490	45822	0.0	0.0	0.0
adi2mcaRNA25527_R6	.	1159	-	1996	3345	0.0	0.0	0.0
g5381	.	1160	-	176143	176595	0.0	0.0	0.0
adi2mcaRNA26537_R4	.	1161	-	220671	223665	0.0	0.0	0.0
g5409	.	1161	-	246914	247546	0.0	0.0	0.0
g5402	.	1161	+	215086	215742	0.0	0.0	0.0
adi2mcaRNA29776_R1	.	1161	+	244971	245620	0.0	0.0	0.0
g5406	.	1161	-	226287	227252	0.0	0.0	0.0
g5412	.	1162	-	28674	29861	0.0	0.0	0.0
g5450	.	1163	-	235699	236076	0.0	0.0	0.0
g5444	.	1163	+	187815	189185	0.0	0.0	0.0
g5449	.	1163	-	234194	234811	0.0	0.0	0.0
g5441	.	1163	+	170544	171422	0.0	0.0	0.0
adi2mcaRNA13434_R2	.	1164	+	28591	29610	0.0	0.0	0.0
g5452	.	1164	-	26084	28181	0.0	0.0	0.0
g5473	.	1165	+	170061	171730	0.0	0.0	0.0
adi2mcaRNA39243_R1	.	1165	-	90453	96170	0.0	0.0	0.0
g5474	.	1165	+	180871	181290	0.0	0.0	0.0
adi2mcaRNA20565_R3	.	1165	+	254839	255446	0.0	0.0	0.0
g5468	.	1165	-	22804	44603	0.0	0.0	0.0
adi2mcaRNA21331_R6	.	1165	+	49723	57759	0.0	0.0	0.0
g5490	.	1166	+	73658	74050	0.0	0.0	0.0
g5489	.	1166	+	72731	73510	0.0	0.0	0.0
g5482	.	1166	+	37300	42393	0.0	0.0	0.0
g5496	.	1166	-	154587	156477	0.0	0.0	0.0
g5494	.	1166	+	129047	129892	0.0	0.0	0.0
g5499	.	1166	+	231764	235440	0.0	0.0	0.0
g5488	.	1166	+	70705	71184	0.0	0.0	0.0
g5481	.	1166	+	24357	24668	0.0	0.0	0.0
g5530	.	1169	+	103141	104511	0.0	0.0	0.0
adi2mcaRNA34832_R5	.	1169	+	21081	23699	0.0	0.0	0.0
adi2mcaRNA29855_R4	.	1169	+	122818	123528	0.0	0.0	0.0
g5533	.	1169	+	124944	125612	0.0	0.0	0.0
g5538	.	1169	+	172267	172959	0.0	0.0	0.0
g5535	.	1169	+	160126	160560	0.0	0.0	0.0
g5527	.	1169	-	94489	95733	0.0	0.0	0.0
g5536	.	1169	+	160652	160960	0.0	0.0	0.0
g5548	.	1169	+	250091	253129	0.0	0.0	0.0
g5547	.	1169	+	235625	245502	0.0	0.0	0.0
g5542	.	1169	+	188863	189372	0.0	0.0	0.0
g5534	.	1169	+	134038	146110	0.0	0.0	0.0
g5519	.	1169	-	26534	29032	0.0	0.0	0.0
g5543	.	1169	-	204192	204599	0.0	0.0	0.0
g5523	.	1169	+	62249	62602	0.0	0.0	0.0
g5528	.	1169	-	100591	101177	0.0	0.0	0.0
g5545	.	1169	-	213990	214643	0.0	0.0	0.0
adi2mcaRNA19427_R7	.	1169	+	59210	61186	0.0	0.0	0.0
g5546	.	1169	+	219542	219931	0.0	0.0	0.0
g5526	.	1169	+	86051	93854	0.0	0.0	0.0
g5564	.	1170	-	113847	114503	0.0	0.0	0.0
g5574	.	1170	-	232417	242164	0.0	0.0	0.0
adi2mcaRNA16608_R4	.	1170	-	25096	33308	0.0	0.0	0.0
g5554	.	1170	-	49692	50045	0.0	0.0	0.0
adi2mcaRNA30144_R3	.	1171	+	222122	222809	0.0	0.0	0.0
adi2mcaRNA7057_R0	.	1171	+	65443	85098	0.0	0.0	0.0
g5590	.	1172	+	123309	124019	0.0	0.0	0.0
g5587	.	1172	-	77756	78391	0.0	0.0	0.0
g5604	.	1173	-	18459	19058	0.0	0.0	0.0
g5609	.	1173	-	89674	90003	0.0	0.0	0.0
g5613	.	1173	-	163189	163984	0.0	0.0	0.0
g5602	.	1173	-	5033	5419	0.0	0.0	0.0
g5600	.	1173	+	1090	1535	0.0	0.0	0.0
g5603	.	1173	+	16152	17816	0.0	0.0	0.0
g5608	.	1173	-	65136	69437	0.0	0.0	0.0
g5650	.	1175	-	146181	148808	0.0	0.0	0.0
g5664	.	1175	+	240048	240473	0.0	0.0	0.0
g5633	.	1175	+	52012	52377	0.0	0.0	0.0
adi2mcaRNA12308_R8	.	1175	-	71007	72852	0.0	0.0	0.0
g5642	.	1175	+	89917	91165	0.0	0.0	0.0
adi2mcaRNA39417_R1	.	1175	+	198592	200730	0.0	0.0	0.0
adi2mcaRNA35066_R6	.	1175	-	54298	54886	0.0	0.0	0.0
g5660	.	1175	-	225759	226286	0.0	0.0	0.0
g5625	.	1175	-	1400	2293	0.0	0.0	0.0
g5634	.	1175	-	54985	58391	0.0	0.0	0.0
adi2mcaRNA12307_R9	.	1175	+	64994	70628	0.0	0.0	0.0
adi2mcaRNA23203_R8	.	1175	+	241344	242901	0.0	0.0	0.0
g5652	.	1175	+	153973	158077	0.0	0.0	0.0
g5661	.	1175	+	229475	230005	0.0	0.0	0.0
g5626	.	1175	-	2992	3375	0.0	0.0	0.0
g5630	.	1175	+	27920	28186	0.0	0.0	0.0
g5635	.	1175	+	58922	59392	0.0	0.0	0.0
g5649	.	1175	-	144038	144385	0.0	0.0	0.0
g5658	.	1175	-	221306	222239	0.0	0.0	0.0
g5662	.	1175	+	233031	233972	0.0	0.0	0.0
g5631	.	1175	+	29440	30189	0.0	0.0	0.0
g5636	.	1175	+	59491	61578	0.0	0.0	0.0
g5665	.	1175	+	240571	241179	0.0	0.0	0.0
g5640	.	1175	-	76845	77918	0.0	0.0	0.0
g5654	.	1175	+	176655	177347	0.0	0.0	0.0
g5659	.	1175	-	223137	224078	0.0	0.0	0.0
g5663	.	1175	+	238618	239928	0.0	0.0	0.0
g5628	.	1175	-	7916	8238	0.0	0.0	0.0
g5656	.	1175	+	185867	196920	0.0	0.0	0.0
g5690	.	1177	-	46183	46488	0.0	0.0	0.0
g5695	.	1177	-	84705	86844	0.0	0.0	0.0
g5689	.	1177	-	45881	46165	0.0	0.0	0.0
g5699	.	1177	-	132276	133578	0.0	0.0	0.0
g5693	.	1177	-	65628	65933	0.0	0.0	0.0
g5698	.	1177	+	111944	120737	0.0	0.0	0.0
g5702	.	1177	+	138239	142118	0.0	0.0	0.0
g5687	.	1177	+	5223	5585	0.0	0.0	0.0
g5700	.	1177	+	135954	136529	0.0	0.0	0.0
adi2mcaRNA19173_R9	.	1177	-	53778	54438	0.0	0.0	0.0
g5692	.	1177	-	65326	65610	0.0	0.0	0.0
g5697	.	1177	+	103613	104074	0.0	0.0	0.0
adi2mcaRNA20193_R6	.	1177	+	24678	44466	0.0	0.0	0.0
g5707	.	1178	-	45309	45932	0.0	0.0	0.0
g5716	.	1178	-	204460	204738	0.0	0.0	0.0
g5714	.	1178	-	94604	94966	0.0	0.0	0.0
g5708	.	1178	-	47796	48267	0.0	0.0	0.0
g5706	.	1178	+	22019	23045	0.0	0.0	0.0
g5730	.	1179	+	223013	225185	0.0	0.0	0.0
g5729	.	1179	+	218853	222864	0.0	0.0	0.0
g5723	.	1179	-	116223	116734	0.0	0.0	0.0
g5735	.	1180	-	68215	71098	0.0	0.0	0.0
adi2mcaRNA9234_R4	.	1180	+	66902	68052	0.0	0.0	0.0
g5749	.	1180	+	183847	184899	0.0	0.0	0.0
adi2mcaRNA36751_R3	.	1180	+	135522	159942	0.0	0.0	0.0
g5731	.	1180	-	2197	10879	0.0	0.0	0.0
g5745	.	1180	-	128588	129670	0.0	0.0	0.0
adi2mcaRNA14668_R9	.	1180	-	57857	59051	0.0	0.0	0.0
g5790	.	1181	+	175497	177842	0.0	0.0	0.0
g5755	.	1181	-	17672	19351	0.0	0.0	0.0
g5764	.	1181	+	56034	56633	0.0	0.0	0.0
g5773	.	1181	-	111586	111921	0.0	0.0	0.0
g5778	.	1181	+	127561	128970	0.0	0.0	0.0
adi2mcaRNA29892_R2	.	1181	+	73366	73843	0.0	0.0	0.0
g5796	.	1181	+	200482	200985	0.0	0.0	0.0
g5760	.	1181	+	36768	39393	0.0	0.0	0.0
g5765	.	1181	+	65502	66067	0.0	0.0	0.0
g5774	.	1181	-	113599	118711	0.0	0.0	0.0
g5783	.	1181	+	151005	152405	0.0	0.0	0.0
g5800	.	1181	+	205550	205984	0.0	0.0	0.0
g5792	.	1181	-	182448	182915	0.0	0.0	0.0
g5797	.	1181	+	202159	203805	0.0	0.0	0.0
g5761	.	1181	+	40054	43296	0.0	0.0	0.0
adi2mcaRNA14579_R0	.	1181	+	74268	79952	0.0	0.0	0.0
g5784	.	1181	+	152501	154185	0.0	0.0	0.0
g5798	.	1181	+	204085	204600	0.0	0.0	0.0
g5762	.	1181	+	43465	43809	0.0	0.0	0.0
g5803	.	1181	-	220994	221302	0.0	0.0	0.0
g5805	.	1181	-	226764	227342	0.0	0.0	0.0
adi2mcaRNA29566_R0	.	1181	+	24993	26906	0.0	0.0	0.0
g5785	.	1181	-	155796	156888	0.0	0.0	0.0
g5782	.	1181	-	147576	148046	0.0	0.0	0.0
g5794	.	1181	+	192518	193648	0.0	0.0	0.0
g5799	.	1181	+	204938	205381	0.0	0.0	0.0
g5801	.	1181	+	205992	206351	0.0	0.0	0.0
g5763	.	1181	+	54575	55939	0.0	0.0	0.0
g5772	.	1181	-	104196	105355	0.0	0.0	0.0
g5777	.	1181	+	126747	127154	0.0	0.0	0.0
adi2mcaRNA9763_R1	.	1181	+	142176	143082	0.0	0.0	0.0
g5756	.	1181	-	19670	20929	0.0	0.0	0.0
g5810	.	1182	+	3578	5918	0.0	0.0	0.0
g5815	.	1182	+	14933	15244	0.0	0.0	0.0
g5813	.	1182	+	11116	12396	0.0	0.0	0.0
g5818	.	1182	+	18580	18969	0.0	0.0	0.0
g5822	.	1182	-	22683	23213	0.0	0.0	0.0
g5811	.	1182	+	6419	7222	0.0	0.0	0.0
g5816	.	1182	+	15288	15905	0.0	0.0	0.0
g5820	.	1182	+	20015	20602	0.0	0.0	0.0
g5814	.	1182	+	13554	14594	0.0	0.0	0.0
g5819	.	1182	+	19643	19972	0.0	0.0	0.0
g5823	.	1182	-	23232	24008	0.0	0.0	0.0
g5812	.	1182	+	8376	9308	0.0	0.0	0.0
g5817	.	1182	+	15930	16520	0.0	0.0	0.0
g5821	.	1182	+	21484	22170	0.0	0.0	0.0
adi2mcaRNA19173_R0	.	1183	+	134071	135510	0.0	0.0	0.0
g5844	.	1183	-	177899	178804	0.0	0.0	0.0
g5838	.	1183	-	111588	115982	0.0	0.0	0.0
g5836	.	1183	-	95010	100424	0.0	0.0	0.0
adi2mcaRNA20062_R0	.	1183	-	129254	130646	0.0	0.0	0.0
g5845	.	1183	-	179372	180526	0.0	0.0	0.0
g5843	.	1183	-	139516	140016	0.0	0.0	0.0
g5832	.	1183	-	51192	56050	0.0	0.0	0.0
g5837	.	1183	-	111207	111512	0.0	0.0	0.0
adi2mcaRNA20063_R6	.	1183	+	126124	128029	0.0	0.0	0.0
g5858	.	1185	-	37945	38916	0.0	0.0	0.0
g5875	.	1186	+	134766	135206	0.0	0.0	0.0
g5874	.	1186	-	113742	118880	0.0	0.0	0.0
g5877	.	1186	+	141840	143351	0.0	0.0	0.0
g5918	.	1188	-	140658	142040	0.0	0.0	0.0
g5917	.	1188	-	139787	140578	0.0	0.0	0.0
g5921	.	1188	-	171389	171980	0.0	0.0	0.0
g5973	.	1189	-	219704	220042	0.0	0.0	0.0
g5926	.	1189	+	3674	8069	0.0	0.0	0.0
g5990	.	1190	-	183226	184104	0.0	0.0	0.0
g5995	.	1190	+	214857	215369	0.0	0.0	0.0
g6002	.	1190	+	237982	238347	0.0	0.0	0.0
g5989	.	1190	-	181389	183024	0.0	0.0	0.0
g5978	.	1190	-	124328	124597	0.0	0.0	0.0
g5999	.	1190	+	225801	226181	0.0	0.0	0.0
g5987	.	1190	-	174911	175921	0.0	0.0	0.0
g5991	.	1190	-	200022	201747	0.0	0.0	0.0
g5976	.	1190	+	51654	52199	0.0	0.0	0.0
g5996	.	1190	-	218302	218598	0.0	0.0	0.0
g6000	.	1190	-	229719	230045	0.0	0.0	0.0
adi2mcaRNA14496_R0	.	1190	-	204002	205484	0.0	0.0	0.0
g5994	.	1190	-	209213	210818	0.0	0.0	0.0
g5979	.	1190	-	130686	131141	0.0	0.0	0.0
g5983	.	1190	+	157464	157820	0.0	0.0	0.0
g5988	.	1190	-	180399	181376	0.0	0.0	0.0
g5992	.	1190	-	202262	202543	0.0	0.0	0.0
g5997	.	1190	-	220185	222440	0.0	0.0	0.0
g5981	.	1190	-	155549	156313	0.0	0.0	0.0
g5986	.	1190	-	172086	172928	0.0	0.0	0.0
g6001	.	1190	-	231839	232273	0.0	0.0	0.0
g6010	.	1191	-	75891	79127	0.0	0.0	0.0
adi2mcaRNA31095_R0	.	1191	+	102122	103577	0.0	0.0	0.0
g6015	.	1191	+	131081	131941	0.0	0.0	0.0
g6004	.	1191	+	24186	24716	0.0	0.0	0.0
adi2mcaRNA28186_R9	.	1191	-	43132	44040	0.0	0.0	0.0
g6013	.	1191	+	118031	119462	0.0	0.0	0.0
g6018	.	1191	-	172224	172535	0.0	0.0	0.0
g6016	.	1191	-	150461	151570	0.0	0.0	0.0
g6005	.	1191	+	26903	32254	0.0	0.0	0.0
g6014	.	1191	-	126021	126335	0.0	0.0	0.0
g6003	.	1191	+	13617	14170	0.0	0.0	0.0
g6008	.	1191	-	57521	57895	0.0	0.0	0.0
g6017	.	1191	-	160647	160967	0.0	0.0	0.0
g6044	.	1192	-	238820	239553	0.0	0.0	0.0
g6047	.	1192	+	244252	244572	0.0	0.0	0.0
g6031	.	1192	+	94064	99895	0.0	0.0	0.0
g6040	.	1192	-	227674	228078	0.0	0.0	0.0
g6045	.	1192	-	239678	240052	0.0	0.0	0.0
adi2mcaRNA27660_R3	.	1192	-	237133	238075	0.0	0.0	0.0
