Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g17883	-	2182	+	8754	10789	69.609413	30.576914	45.762711
g17885	-	2182	+	15851	17965	0.000000	0.000000	0.000000
g17886	-	2182	+	20228	27872	6.184327	2.716552	4.065708
g17887	-	2182	-	30378	53019	126.117607	55.398933	82.912399
adi2mcaRNA8875_R5	-	2182	+	60962	67267	3.962404	1.740542	2.604969
g17889	-	2182	-	68034	73003	5.307928	2.331582	3.489545
g17891	-	2183	-	19632	21099	0.000000	0.000000	0.000000
g17892	-	2183	+	22468	43611	2.042670	0.897271	1.342895
adi2mcaRNA38234_R0	-	2183	+	44785	62126	1.310784	0.575780	0.861737
g17896	-	2183	-	65386	70263	93.861664	41.230057	61.706654
g17897	-	2183	+	78111	81078	0.000000	0.000000	0.000000
g17898	-	2184	+	1219	23964	18.178186	7.985024	11.950727
adi2mcaRNA30467_R1	-	2184	-	54630	85324	11.297055	4.962390	7.426924
g17901	-	2185	+	10877	24889	72.672989	31.922630	47.776772
g17902	-	2185	-	26837	27613	8.801802	3.866315	5.786492
g17903	-	2185	+	37500	52050	144.463135	63.457462	94.973137
g17904	-	2185	+	53499	62369	141.678879	62.234440	93.142708
g17906	-	2185	-	66544	67536	3.411883	1.498718	2.243044
g17907	-	2185	-	68808	69572	12.900654	5.666793	8.481165
g17908	-	2185	+	73624	74598	58.864616	25.857109	38.698853
g17909	-	2185	+	77412	81623	16.162514	7.099611	10.625581
g17910	-	2186	-	4215	11931	18.312286	8.043929	12.038886
g17911	-	2186	+	12185	17505	4.158889	1.826850	2.734142
g17912	-	2186	-	18417	32962	55.906780	24.557838	36.754307
g17913	-	2186	-	36292	44494	4.042185	1.775586	2.657418
g17914	-	2186	+	51553	53726	2.679449	1.176986	1.761527
g17915	-	2186	+	59373	62454	1.313110	0.576802	0.863266
adi2mcaRNA32745_R2	-	2186	+	63756	67560	5.444233	2.391456	3.579155
g17917	-	2186	+	77837	79510	0.711243	0.312423	0.467586
g17918	-	2187	-	37021	41549	1.039010	0.456400	0.683067
g17919	-	2187	-	45157	48839	0.298391	0.131072	0.196169
g17924	-	2187	-	59021	61568	0.000000	0.000000	0.000000
g17925	-	2187	-	68466	71112	1.745805	0.766869	1.147729
g17926	-	2187	+	71144	71572	1.680419	0.738148	1.104743
g17927	-	2187	-	74088	74537	0.000000	0.000000	0.000000
g17935	-	2188	+	27869	30812	0.094602	0.041555	0.062193
g17936	-	2188	-	31283	34674	0.000000	0.000000	0.000000
g17939	-	2188	+	48640	52773	0.000000	0.000000	0.000000
g17942	-	2188	+	63515	64960	0.000000	0.000000	0.000000
g17943	-	2188	+	75349	83364	0.000000	0.000000	0.000000
g17944	-	2189	+	6625	16551	11.212627	4.925304	7.371419
g17945	-	2189	+	25242	32121	0.000000	0.000000	0.000000
g17946	-	2189	+	39874	75397	48.722397	21.401997	32.031139
g17948	-	2190	+	2440	5196	96.412857	42.350704	63.383862
g17949	-	2190	-	8928	13370	0.562120	0.246919	0.369550
g17950	-	2190	+	15028	16288	0.447582	0.196607	0.294250
g17952	-	2190	+	19310	22081	109.310501	48.016174	71.863052
g17954	-	2191	+	9781	13755	0.000000	0.000000	0.000000
adi2mcaRNA25299_R3	-	2191	+	15071	16762	0.000000	0.000000	0.000000
adi2mcaRNA22857_R4	-	2191	+	22455	25061	0.000000	0.000000	0.000000
adi2mcaRNA12392_R0	-	2191	-	46457	47344	0.000000	0.000000	0.000000
g17965	-	2191	+	73650	78179	2.647619	1.163004	1.740601
g17966	-	2192	+	7448	8431	0.652439	0.286593	0.428927
adi2mcaRNA36153_R0	-	2192	+	19937	53836	11.689733	5.134879	7.685079
g17970	-	2192	-	58135	59417	0.000000	0.000000	0.000000
g17974	-	2192	+	79798	83975	23.243120	10.209867	15.280521
g17975	-	2193	+	788	1120	1.015015	0.445860	0.667292
g17976	-	2193	-	7605	9541	0.180472	0.079275	0.118646
g17977	-	2193	-	9738	10622	0.191091	0.083939	0.125627
g17978	-	2193	-	13717	14091	0.162667	0.071454	0.106941
g17981	-	2193	-	45971	48645	14.492773	6.366154	9.527858
g17982	-	2193	+	48903	58087	1820.044312	799.480042	1196.535889
adi2mcaRNA34612_R1	-	2193	-	61904	68196	6.792040	2.983499	4.465231
adi2mcaRNA34611_R1	-	2193	-	75143	80858	35.940399	15.787326	23.627983
g17986	-	2193	+	82844	83257	127.426086	55.973698	83.772621
g17987	-	2194	-	712	28975	4.980376	2.187700	3.274205
g17988	-	2194	+	31026	34391	0.000000	0.000000	0.000000
g17989	-	2194	-	37121	43089	9.738204	4.277643	6.402102
g17990	-	2194	-	45985	49719	11.912066	5.232543	7.831246
g17991	-	2194	+	50217	72908	28.397848	12.474154	18.669350
g17995	-	2195	-	13823	16536	0.309299	0.135864	0.203340
g17998	-	2195	+	21248	21846	0.699048	0.307067	0.459569
adi2mcaRNA20056_R4	-	2195	+	46902	60218	0.000000	0.000000	0.000000
adi2mcaRNA20891_R8	-	2195	+	67161	67900	0.000000	0.000000	0.000000
g18013	-	2196	+	43512	55691	7.171452	3.150161	4.714665
g18014	-	2196	+	62786	64605	0.000000	0.000000	0.000000
g18016	-	2196	-	83504	83836	0.426426	0.187314	0.280342
g18019	-	2197	+	6699	7736	1.306358	0.573836	0.858828
g18020	-	2197	-	11582	12109	3.347231	1.470318	2.200541
g18021	-	2197	-	12480	19941	0.720508	0.316493	0.473677
g18024	-	2197	+	43128	44249	0.735386	0.323029	0.483458
g18025	-	2197	+	45713	47185	1.677546	0.736886	1.102854
g18026	-	2197	-	50142	56241	3.076305	1.351310	2.022428
g18027	-	2197	+	56290	58892	0.000000	0.000000	0.000000
g18030	-	2198	-	11004	22989	17.656191	7.755730	11.607555
g18032	-	2198	-	26674	28716	37.539402	16.489710	24.679203
g18033	-	2198	-	30064	38761	68.746719	30.197964	45.195557
g18034	-	2198	-	43448	44614	9.594687	4.214602	6.307752
g18035	-	2198	-	56138	78443	4.348851	1.910294	2.859027
adi2mcaRNA36063_R5	-	2199	+	2848	9072	0.581906	0.255610	0.382557
g18037	-	2199	+	13861	19276	0.199241	0.087519	0.130985
g18043	-	2199	-	42043	42336	1.261905	0.554309	0.829603
g18044	-	2199	+	48503	49306	0.136318	0.059880	0.089618
g18045	-	2199	+	50144	53119	0.991386	0.435480	0.651758
g18046	-	2199	-	53786	55724	0.324017	0.142329	0.213016
g18047	-	2199	+	56255	56980	0.123975	0.054458	0.081504
g18048	-	2199	-	58430	58957	0.120707	0.053022	0.079355
g18049	-	2199	-	59092	59568	0.222503	0.097738	0.146278
adi2mcaRNA25613_R9	-	2199	+	60174	61744	1.090516	0.479024	0.716928
adi2mcaRNA25612_R8	-	2199	-	62037	64418	1.340172	0.588689	0.881058
g18054	-	2199	-	71936	84059	4.227661	1.857059	2.779354
g18055	-	2200	+	3677	14344	66.292923	29.120098	43.582378
g18056	-	2200	-	15706	16953	13.381451	5.877990	8.797251
adi2mcaRNA3114_R1	-	2200	+	23342	45206	13.714189	6.024150	9.016000
g18058	-	2200	+	49485	53278	1.212994	0.532825	0.797448
g18059	-	2200	+	57957	60343	1.522441	0.668754	1.000885
g18061	-	2200	-	62040	62672	0.000000	0.000000	0.000000
g18062	-	2200	+	64886	68653	0.000000	0.000000	0.000000
g18063	-	2200	+	71312	75138	1.059810	0.465536	0.696742
g18064	-	2200	+	80437	81132	4.999845	2.196252	3.287004
g18065	-	2200	+	81228	82550	10.424732	4.579210	6.853441
g18066	-	2201	+	1161	12522	1.430748	0.628476	0.940604
g18067	-	2201	-	23151	24161	0.170788	0.075021	0.112280
g18069	-	2201	+	60754	77489	0.151515	0.066555	0.099609
g18071	-	2202	+	14917	16002	0.112339	0.049346	0.073854
g18072	-	2202	+	26369	68433	1.537222	0.675246	1.010602
g18073	-	2202	+	68486	74614	4.728388	2.077011	3.108543
g18074	-	2203	-	8804	11964	35.534229	15.608910	23.360958
g18075	-	2203	+	13602	18869	14.022293	6.159490	9.218554
g18076	-	2203	-	23699	45742	20.862343	9.164078	13.715347
adi2mcaRNA1408_R1	-	2203	+	74513	83994	53.788303	23.627268	35.361576
adi2mcaRNA17448_R4	-	2204	+	14855	19517	2.323823	1.020772	1.527731
g18083	-	2204	-	20529	26313	1.218128	0.535080	0.800823
g18086	-	2204	-	63017	73683	35.904575	15.771588	23.604433
adi2mcaRNA39264_R7	-	2205	-	13251	14944	0.700461	0.307687	0.460498
adi2mcaRNA22685_R2	-	2205	-	15705	16919	0.045679	0.020065	0.030030
g18090	-	2205	-	18324	18932	0.182923	0.080352	0.120257
adi2mcaRNA28123_R0	-	2205	+	24930	26540	2.568889	1.128420	1.688842
g18092	-	2205	-	29888	31225	9.189865	4.036777	6.041613
g18093	-	2205	-	45462	46760	3.352075	1.472446	2.203725
adi2mcaRNA30713_R1	-	2205	-	47308	51592	0.000000	0.000000	0.000000
g18095	-	2205	+	52838	53422	19.219658	8.442505	12.635412
adi2mcaRNA22685_R3	-	2205	-	69225	70727	0.113928	0.050044	0.074899
g18097	-	2205	-	72386	73045	0.506364	0.222428	0.332894
adi2mcaRNA28123_R1	-	2205	+	82137	83763	3.608511	1.585089	2.372312
g18100	-	2206	+	1609	2846	0.000000	0.000000	0.000000
g18102	-	2206	-	8803	25410	0.000000	0.000000	0.000000
g18105	-	2206	-	73485	81650	0.000000	0.000000	0.000000
adi2mcaRNA32698_R1	-	2207	-	2649	31710	8.342699	3.664648	5.484668
adi2mcaRNA32699_R1	-	2207	+	47462	62903	59.925835	26.323265	39.396519
adi2mcaRNA41113_R1	-	2207	-	66860	79125	33.950985	14.913446	22.320099
g18109	-	2208	+	30478	37032	0.825691	0.362696	0.542827
g18110	-	2208	+	46550	46975	0.099531	0.043720	0.065434
adi2mcaRNA29812_R5	-	2208	+	60437	61952	0.382576	0.168052	0.251514
g18117	-	2208	-	73797	76496	0.387543	0.170234	0.254779
adi2mcaRNA30545_R6	-	2209	-	7483	10053	0.699729	0.307366	0.460017
g18119	-	2209	+	13616	17995	0.900585	0.395595	0.592064
g18120	-	2209	+	18180	19031	54.471836	23.927519	35.810944
g18121	-	2209	+	27260	27817	18.598566	8.169682	12.227093
adi2mcaRNA26631_R9	-	2209	-	29624	30199	31.608843	13.884628	20.780325
g18122	-	2209	-	31135	37775	22.879717	10.050238	15.041613
g18123	-	2209	+	39717	52517	71.137749	31.248255	46.767471
g18124	-	2209	+	63845	64822	6.113517	2.685448	4.019156
g18126	-	2209	+	75817	81110	2.352549	1.033390	1.546616
g18127	-	2210	+	13259	20981	0.000000	0.000000	0.000000
g18128	-	2210	+	21132	22958	0.235359	0.103385	0.154730
g18131	-	2210	+	62004	63519	0.000000	0.000000	0.000000
g18132	-	2210	-	73611	74009	0.187970	0.082568	0.123575
adi2mcaRNA19459_R3	-	2211	+	49270	56224	0.195385	0.085826	0.128450
g18138	-	2211	-	59573	62114	1.058639	0.465022	0.695972
adi2mcaRNA7432_R4	-	2211	-	72614	74535	0.000000	0.000000	0.000000
g18140	-	2211	+	74745	80745	8.062815	3.541705	5.300666
g18141	-	2212	-	21714	22976	0.228424	0.100338	0.150171
g18145	-	2212	-	63863	66577	2.796680	1.228481	1.838597
g18146	-	2213	+	16871	19226	5.567776	2.445724	3.660374
g18147	-	2213	-	20242	21854	1.723986	0.757285	1.133385
g18149	-	2213	-	46390	48503	0.000000	0.000000	0.000000
adi2mcaRNA31226_R4	-	2213	+	52038	61291	0.000000	0.000000	0.000000
g18152	-	2214	+	2293	18874	20.632286	9.063021	13.564104
g18154	-	2214	-	63992	68859	0.366527	0.161002	0.240963
adi2mcaRNA18105_R9	-	2215	-	12817	16065	0.681827	0.299502	0.448248
adi2mcaRNA29749_R6	-	2215	+	37317	77120	5.434229	2.387061	3.572578
g18163	-	2216	-	779	2323	6.656634	2.924020	4.376213
g18164	-	2216	+	8298	11984	3.764791	1.653737	2.475054
g18165	-	2216	-	14411	19309	4.611876	2.025831	3.031945
g18166	-	2216	-	22337	24127	3.251815	1.428406	2.137812
g18167	-	2216	-	28515	40002	8.874266	3.898146	5.834131
g18168	-	2216	+	40422	46574	8.046421	3.534503	5.289888
g18169	-	2216	-	50378	54851	135.550064	59.542271	89.113495
g18170	-	2216	-	60537	65612	521.757996	229.189529	343.014801
g18171	-	2216	-	71046	72410	28.523077	12.529162	18.751678
adi2mcaRNA32740_R1	-	2216	-	73580	82934	92.357437	40.569302	60.717747
adi2mcaRNA1712_R1	-	2217	-	3	33108	9.472574	4.160962	6.227472
g18175	-	2217	-	45756	46550	10.398742	4.567793	6.836354
g18176	-	2217	-	52434	73664	29.666044	13.031226	19.503088
g18177	-	2217	+	77626	79759	4.692725	2.061346	3.085097
adi2mcaRNA28094_R8	-	2218	-	47493	50003	8.047114	3.534808	5.290344
g18178	-	2218	+	71826	78228	0.053862	0.023660	0.035410
g18182	-	2219	-	44265	72294	20.946251	9.200935	13.770511
g18183	-	2219	-	72791	77799	5.352251	2.351051	3.518684
g18184	-	2219	+	79116	82044	3.825289	1.680312	2.514826
g18185	-	2219	+	82061	82456	4.448232	1.953948	2.924362
adi2mcaRNA1536_R4	-	2220	-	13358	14755	0.149069	0.065481	0.098001
adi2mcaRNA12316_R4	-	2220	-	66546	71248	0.461462	0.202704	0.303375
g18192	-	2220	+	75896	78156	0.318468	0.139892	0.209368
g18193	-	2221	-	1743	2272	12.925470	5.677695	8.497479
g18196	-	2221	+	67000	67449	0.195556	0.085901	0.128563
g18197	-	2222	+	554	1441	0.039133	0.017190	0.025727
g18198	-	2222	+	17823	19420	0.000000	0.000000	0.000000
g18202	-	2222	-	50598	58959	2.300926	1.010714	1.512678
g18203	-	2222	+	59328	62664	58.483383	25.689648	38.448223
adi2mcaRNA21062_R3	-	2223	+	94	1471	0.000000	0.000000	0.000000
adi2mcaRNA14585_R2	-	2223	+	1691	2605	0.231694	0.101775	0.152321
g18207	-	2223	-	28980	50219	0.000000	0.000000	0.000000
g18210	-	2223	-	71076	74692	0.000000	0.000000	0.000000
g18211	-	2224	+	7473	11782	0.201493	0.088509	0.132466
g18212	-	2224	-	25707	65176	5.094006	2.237614	3.348908
g18214	-	2225	-	1	14041	0.000000	0.000000	0.000000
g18215	-	2225	-	37696	38106	0.000000	0.000000	0.000000
g18216	-	2225	-	46243	47397	0.000000	0.000000	0.000000
g18217	-	2225	-	47793	48936	0.000000	0.000000	0.000000
g18218	-	2225	-	49427	50368	0.000000	0.000000	0.000000
g18219	-	2225	+	50969	73995	0.000000	0.000000	0.000000
g18220	-	2226	+	9903	17057	22.593334	9.924439	14.853338
g18221	-	2226	-	24104	50461	56.926594	25.005806	37.424751
g18222	-	2226	+	52369	81231	8.789250	3.860801	5.778240
g18223	-	2227	+	432	19040	18.031977	7.920799	11.854605
adi2mcaRNA26159_R0	-	2227	-	20241	33321	37.542572	16.491102	24.681286
g18225	-	2227	+	33555	39866	39.998348	17.569838	26.295765
g18226	-	2227	-	46942	57112	8.478724	3.724398	5.574094
g18227	-	2227	-	65148	69661	3.613027	1.587073	2.375281
adi2mcaRNA23601_R0	-	2228	-	6070	34549	19.646696	8.630087	12.916156
g18234	-	2228	-	36611	46796	155.912750	68.486862	102.500359
g18235	-	2228	-	48663	59470	161.218979	70.817703	105.988785
adi2mcaRNA23599_R1	-	2228	+	70723	82161	14.749303	6.478838	9.696506
g18238	-	2229	-	28	740	15.361940	6.747948	10.099266
adi2mcaRNA6338_R6	-	2229	-	21391	54896	1.799304	0.790370	1.182901
g18243	-	2229	-	71623	73929	2.807808	1.233369	1.845913
g18244	-	2229	-	73955	78275	0.784970	0.344809	0.516056
g18245	-	2229	+	78506	80356	9.649480	4.238669	6.343773
g18246	-	2230	+	787	30441	12.828610	5.635148	8.433802
g18247	-	2230	+	34109	36150	0.943430	0.414415	0.620231
g18253	-	2230	-	62076	66131	0.000000	0.000000	0.000000
g18254	-	2231	+	1894	2823	0.152688	0.067070	0.100380
adi2mcaRNA12649_R1	-	2231	-	15908	19143	0.000000	0.000000	0.000000
g18256	-	2231	-	19604	20161	0.140502	0.061717	0.092369
g18257	-	2231	-	24219	24629	0.000000	0.000000	0.000000
g18259	-	2231	-	66376	72482	24.248201	10.651363	15.941284
g18263	-	2232	+	37353	40004	0.000000	0.000000	0.000000
g18266	-	2233	+	18785	19285	175.279434	76.993958	115.232437
g18270	-	2233	-	28731	39665	345.416138	151.728897	227.083908
adi2mcaRNA34400_R0	-	2233	-	43226	61795	6.393064	2.808243	4.202936
adi2mcaRNA34399_R1	-	2233	+	62576	80140	6.171933	2.711108	4.057560
g18276	-	2234	-	4178	5813	1.594017	0.700194	1.047941
g18277	-	2235	-	5768	7946	23.028736	10.115696	15.139581
adi2mcaRNA20056_R3	-	2235	-	45331	51698	0.860235	0.377870	0.565537
g18281	-	2236	-	340	3462	0.858475	0.377097	0.564380
adi2mcaRNA41_R0	-	2236	+	5611	14024	12.047619	5.292086	7.920361
g18284	-	2236	-	27023	51389	29.150787	12.804893	19.164349
g18285	-	2236	-	61468	66882	1.218732	0.535345	0.801220
g18286	-	2236	+	67231	76181	0.515077	0.226255	0.338623
g18287	-	2237	-	954	24367	28.013956	12.305523	18.416971
adi2mcaRNA34736_R8	-	2237	-	27759	28841	0.842412	0.370041	0.553820
g18289	-	2237	-	31466	32353	0.033784	0.014840	0.022210
g18290	-	2237	-	32608	33963	0.066372	0.029155	0.043634
g18291	-	2237	-	39588	44689	14.824201	6.511738	9.745746
adi2mcaRNA19314_R1	-	2237	-	49275	79061	4.751509	2.087167	3.123743
g18294	-	2237	+	79288	80060	40.139294	17.631748	26.388424
g18297	-	2238	+	30440	30883	0.309460	0.135935	0.203446
g18298	-	2238	-	39625	59894	49.293861	21.653021	32.406834
g18299	-	2238	+	60182	70506	23.465401	10.307507	15.426653
g18300	-	2238	+	70665	75346	6.446428	2.831684	4.238019
adi2mcaRNA13906_R7	-	2239	+	5266	13333	2.389974	1.049830	1.571220
g18307	-	2239	-	71054	71383	0.044242	0.019434	0.029086
g18310	-	2240	+	19373	21271	0.394650	0.173356	0.259451
adi2mcaRNA7098_R1	-	2241	-	34301	47196	18.458143	8.107999	12.134777
g18314	-	2241	-	53104	64720	49.507496	21.746862	32.547283
g18315	-	2241	+	69873	74250	2.383597	1.047028	1.567027
adi2mcaRNA179_R0	-	2242	+	1	14814	51.291733	22.530615	33.720276
g18318	-	2242	+	31163	57121	2.990023	1.313410	1.965705
g18322	-	2244	-	1517	5012	10.966457	4.817171	7.209582
g18323	-	2244	-	6701	11951	0.000000	0.000000	0.000000
g18324	-	2244	+	26117	29292	23.964102	10.526568	15.754511
g18325	-	2244	-	31931	36929	11.837292	5.199697	7.782088
adi2mcaRNA962_R7	-	2245	+	47	26847	5.029615	2.209329	3.306576
g18333	-	2246	+	248	7246	464.269379	203.936844	305.220581
g18334	-	2246	-	7642	17564	26.525124	11.651534	17.438181
g18337	-	2246	-	32152	76125	76.214027	33.478081	50.104721
g18338	-	2247	+	1466	20580	2.555445	1.122515	1.680004
g18341	-	2247	+	42536	43150	2.956098	1.298508	1.943402
adi2mcaRNA8867_R7	-	2248	+	845	1279	0.180075	0.079100	0.118385
g18344	-	2248	-	5885	6208	0.000000	0.000000	0.000000
g18345	-	2248	-	7206	14337	0.000000	0.000000	0.000000
g18346	-	2248	-	16202	16609	0.014706	0.006460	0.009668
g18347	-	2248	+	20925	36225	4.939602	2.169790	3.247400
adi2mcaRNA8129_R7	-	2248	-	38438	41602	0.301616	0.132489	0.198289
g18349	-	2248	-	42044	60182	29.143711	12.801785	19.159697
g18350	-	2248	+	60394	66585	68.474800	30.078518	45.016792
adi2mcaRNA12669_R0	-	2248	-	68460	77437	3134.549805	1376.895142	2060.719727
g18352	-	2248	+	77511	77922	47.724998	20.963877	31.375431
g18353	-	2249	+	285	11520	12.322727	5.412931	8.101223
adi2mcaRNA33155_R2	-	2249	-	19506	21121	0.409307	0.179794	0.269087
g18356	-	2249	+	23938	25611	0.543011	0.238525	0.356987
g18358	-	2249	+	28954	29823	0.448276	0.196912	0.294706
g18359	-	2249	+	30073	33507	1.536179	0.674788	1.009917
g18400	-	2250	-	64898	65740	0.000000	0.000000	0.000000
g18401	-	2250	+	72147	72848	0.125214	0.055002	0.082318
g18403	-	2251	+	5291	7096	0.000000	0.000000	0.000000
g18405	-	2251	+	13765	15024	0.207937	0.091339	0.136702
g18407	-	2251	-	34841	37784	0.000000	0.000000	0.000000
g18408	-	2251	+	38943	40880	0.151163	0.066400	0.099378
adi2mcaRNA31353_R8	-	2251	+	45604	46237	0.166060	0.072944	0.109171
g18410	-	2251	+	46558	47780	0.000000	0.000000	0.000000
g18411	-	2251	-	48543	50902	0.119912	0.052673	0.078833
g18414	-	2251	+	68642	70109	0.000000	0.000000	0.000000
g18415	-	2251	+	70502	70960	1.313725	0.577072	0.863671
g18416	-	2251	-	71437	72178	0.000000	0.000000	0.000000
g18419	-	2252	+	25876	27108	0.348041	0.152882	0.228810
g18420	-	2252	+	28579	28914	0.088691	0.038959	0.058307
g18422	-	2252	-	31191	31919	0.164609	0.072307	0.108217
g18424	-	2252	+	53654	55268	0.000000	0.000000	0.000000
g18425	-	2252	+	55875	56846	0.082716	0.036334	0.054379
g18428	-	2253	-	2289	2843	0.241441	0.106056	0.158728
g18429	-	2253	-	2899	3237	0.103982	0.045676	0.068360
g18430	-	2253	-	3344	3670	0.611722	0.268707	0.402159
g18437	-	2253	-	9638	11038	0.358746	0.157584	0.235847
g18438	-	2253	-	11082	12359	0.102039	0.044822	0.067083
g18439	-	2253	-	13337	13735	0.201754	0.088623	0.132637
g18440	-	2253	-	14014	14708	0.000000	0.000000	0.000000
g18444	-	2253	-	17442	17918	0.107338	0.047150	0.070566
g18445	-	2253	+	17972	18604	0.442338	0.194303	0.290802
g18446	-	2253	+	18654	19346	0.335259	0.147267	0.220406
g18448	-	2253	+	23184	27114	0.000000	0.000000	0.000000
g18460	-	2253	+	44219	45415	1.331241	0.584766	0.875186
g18461	-	2253	+	46885	50353	0.157828	0.069328	0.103759
adi2mcaRNA6993_R1	-	2253	-	50850	53431	0.644116	0.282937	0.423456
g18463	-	2253	+	57918	58337	5.452383	2.395036	3.584513
g18464	-	2253	+	63425	73530	0.612105	0.268876	0.402411
adi2mcaRNA17448_R7	-	2253	-	74542	77817	1.673006	0.734891	1.099870
adi2mcaRNA36295_R0	-	2254	-	1780	57426	4.969028	2.182715	3.266745
adi2mcaRNA27527_R2	-	2254	+	59467	61581	0.492884	0.216506	0.324032
g18474	-	2254	-	76454	77128	16.176296	7.105665	10.634642
adi2mcaRNA28534_R3	-	2254	+	78006	79861	0.163245	0.071708	0.107321
g18476	-	2255	-	1129	11456	6.988306	3.069711	4.594261
g18477	-	2255	+	15032	19169	46.371731	20.369434	30.485764
g18478	-	2255	-	28471	34087	3.485138	1.530896	2.291204
g18479	-	2255	+	45622	49438	0.000000	0.000000	0.000000
g18481	-	2255	-	64814	68708	1.138004	0.499884	0.748148
adi2mcaRNA21299_R1	-	2255	-	76728	79319	15.590010	6.848131	10.249205
g18486	-	2256	-	21550	22032	0.781056	0.343090	0.513483
adi2mcaRNA13897_R7	-	2256	+	22142	27063	0.000000	0.000000	0.000000
g18490	-	2256	+	41657	70719	0.178470	0.078395	0.117330
adi2mcaRNA4357_R1	-	2257	-	10432	18028	2.451316	1.076775	1.611547
g18493	-	2257	+	23559	32640	125.257347	55.021049	82.346840
g18494	-	2257	+	49081	53751	0.382523	0.168029	0.251479
adi2mcaRNA19905_R2	-	2257	+	74992	79565	2.998901	1.317309	1.971541
adi2mcaRNA19517_R0	-	2258	-	19339	33863	9.676227	4.250419	6.361358
g18498	-	2258	+	34130	42112	34.577438	15.188625	22.731945
g18499	-	2258	-	45321	56052	75.518433	33.172535	49.647423
g18500	-	2258	+	60514	71538	15.097416	6.631752	9.925363
g18501	-	2259	+	136	7883	1.516420	0.666109	0.996927
g18503	-	2259	+	32056	33263	0.000000	0.000000	0.000000
g18504	-	2259	+	33604	34461	0.004895	0.002150	0.003218
g18505	-	2259	+	42342	56665	8.040386	3.531852	5.285921
g18506	-	2259	-	61667	78626	35.497345	15.592708	23.336710
adi2mcaRNA36488_R1	-	2260	+	51607	56343	0.383176	0.168315	0.251908
g18513	-	2260	+	65001	65660	0.000000	0.000000	0.000000
g18514	-	2260	+	65713	71629	1.948718	0.856002	1.281129
g18515	-	2261	+	36292	37179	0.258108	0.113378	0.169686
g18516	-	2261	-	37782	38926	0.436090	0.191559	0.286695
g18517	-	2261	-	44127	55075	3.859156	1.695189	2.537091
adi2mcaRNA56_R4	-	2261	+	70403	79509	11.412485	5.013094	7.502810
g18520	-	2262	-	2080	13415	90.105438	39.580078	59.237232
g18521	-	2262	-	15664	21817	13.206713	5.801234	8.682374
g18522	-	2262	+	22134	60693	39.256622	17.244022	25.808140
adi2mcaRNA7124_R1	-	2262	+	74815	76601	8.925200	3.920520	5.867617
g18525	-	2263	-	46135	54881	0.839339	0.368691	0.551799
g18527	-	2263	+	66638	77561	53.876614	23.666059	35.419632
g18528	-	2264	+	23	2363	38.693275	16.996565	25.437782
g18529	-	2264	-	3841	8684	1241.860352	545.504639	816.425415
g18530	-	2264	-	13128	19890	54.118206	23.772182	35.578461
g18531	-	2264	+	23974	30401	42.129124	18.505810	27.696583
g18533	-	2264	-	39722	40075	2.855087	1.254137	1.876995
adi2mcaRNA39805_R2	-	2264	-	67320	68686	18.266376	8.023763	12.008704
g18538	-	2265	+	32708	70258	199.663376	87.704941	131.262955
adi2mcaRNA23028_R1	-	2266	-	8500	21313	8.460692	3.716478	5.562239
g18542	-	2266	+	23903	26857	121.839943	53.519909	80.100174
g18543	-	2266	-	28118	47798	16.050600	7.050452	10.552006
g18544	-	2266	+	48097	51030	9.523619	4.183383	6.261030
g18545	-	2266	-	59210	70490	6.761539	2.970101	4.445179
g18546	-	2267	-	8698	9595	0.000000	0.000000	0.000000
g18554	-	2267	+	46375	51976	0.000000	0.000000	0.000000
g18560	-	2268	+	5524	6075	0.000000	0.000000	0.000000
g18561	-	2268	-	6171	6500	8.912121	3.914774	5.859018
adi2mcaRNA20077_R0	-	2268	-	7498	22230	0.413793	0.181764	0.272036
g18562	-	2268	+	25219	53956	57.432331	25.227959	37.757236
g18563	-	2268	-	66181	66816	19.027514	8.358103	12.509092
g18566	-	2269	+	10282	12182	0.765464	0.336241	0.503232
g18570	-	2269	-	52717	53142	0.510563	0.224272	0.335655
g18572	-	2269	+	71921	72670	0.400000	0.175706	0.262969
g18573	-	2269	+	72774	74396	1.812384	0.796115	1.191500
g18574	-	2270	-	825	5709	3.619048	1.589718	2.379239
g18575	-	2270	-	5765	26573	1.136559	0.499249	0.747198
g18576	-	2270	+	27508	29573	0.000000	0.000000	0.000000
g18577	-	2270	-	29955	32659	0.395269	0.173627	0.259858
g18578	-	2270	+	35006	35389	1.473092	0.647076	0.968442
g18579	-	2270	+	35515	37161	1.757335	0.771934	1.155309
g18582	-	2270	-	65797	67821	0.314789	0.138275	0.206949
g18583	-	2270	-	69321	69647	0.126147	0.055412	0.082932
g18584	-	2270	+	69691	71476	2.087342	0.916894	1.372263
g18585	-	2270	-	71678	73905	0.283366	0.124472	0.186291
g18589	-	2271	-	12199	24300	9.535520	4.188611	6.268854
adi2mcaRNA27853_R1	-	2271	+	26082	75583	3.476370	1.527044	2.285440
adi2mcaRNA17125_R1	-	2272	+	430	15863	27.401188	12.036357	18.014124
g18595	-	2272	-	61671	63603	2.382351	1.046481	1.566208
g18596	-	2272	+	70458	78216	4.219646	1.853539	2.774085
g18597	-	2273	+	1217	2824	46.357845	20.363335	30.476633
g18598	-	2273	+	18537	37499	3.190860	1.401630	2.097739
g18602	-	2273	+	55301	57444	0.251994	0.110692	0.165666
