Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g1701	.	996	+	253017	254262	0.0	0.0	0.0
g1706	.	996	-	281964	287126	0.0	0.0	0.0
g1715	.	997	-	31931	33170	0.0	0.0	0.0
g1724	.	997	+	75032	76462	0.0	0.0	0.0
g1729	.	997	-	102067	102393	0.0	0.0	0.0
g1747	.	997	+	303913	304995	0.0	0.0	0.0
g1733	.	997	+	168824	179662	0.0	0.0	0.0
adi2mcaRNA19166_R3	.	997	-	291487	294633	0.0	0.0	0.0
adi2mcaRNA21133_R7	.	997	+	16168	21667	0.0	0.0	0.0
g1716	.	997	+	35364	35747	0.0	0.0	0.0
g1720	.	997	+	39069	43690	0.0	0.0	0.0
g1725	.	997	+	76525	79328	0.0	0.0	0.0
g1734	.	997	-	187789	191639	0.0	0.0	0.0
g1708	.	997	-	913	1504	0.0	0.0	0.0
g1717	.	997	+	36591	36974	0.0	0.0	0.0
g1721	.	997	+	44780	49629	0.0	0.0	0.0
g1726	.	997	-	80437	80775	0.0	0.0	0.0
g1730	.	997	-	102414	102891	0.0	0.0	0.0
g1744	.	997	+	281893	282468	0.0	0.0	0.0
g1709	.	997	-	1792	8998	0.0	0.0	0.0
g1718	.	997	+	37311	37694	0.0	0.0	0.0
g1722	.	997	-	51789	52250	0.0	0.0	0.0
g1727	.	997	-	92457	94537	0.0	0.0	0.0
g1731	.	997	-	116744	117040	0.0	0.0	0.0
adi2mcaRNA24898_R0	.	997	+	27015	28967	0.0	0.0	0.0
g1714	.	997	-	30794	31099	0.0	0.0	0.0
g1719	.	997	+	38177	38599	0.0	0.0	0.0
g1728	.	997	+	99393	99821	0.0	0.0	0.0
g1746	.	997	-	297398	297763	0.0	0.0	0.0
g1770	.	998	+	226894	227415	0.0	0.0	0.0
g1755	.	998	+	87623	88270	0.0	0.0	0.0
g1769	.	998	-	224792	225226	0.0	0.0	0.0
g1753	.	998	+	67320	71420	0.0	0.0	0.0
g1758	.	998	-	93952	97077	0.0	0.0	0.0
g1768	.	998	-	222946	223245	0.0	0.0	0.0
g1767	.	998	+	219627	221549	0.0	0.0	0.0
g1771	.	998	-	233817	237765	0.0	0.0	0.0
g1754	.	998	-	74466	78426	0.0	0.0	0.0
g1748	.	998	+	349	5627	0.0	0.0	0.0
g1757	.	998	+	91311	93438	0.0	0.0	0.0
g1790	.	999	-	169684	170148	0.0	0.0	0.0
g1795	.	999	-	210856	211215	0.0	0.0	0.0
adi2mcaRNA40386_R4	.	999	-	293027	293974	0.0	0.0	0.0
g1773	.	999	-	4553	4873	0.0	0.0	0.0
g1782	.	999	+	130233	134719	0.0	0.0	0.0
g1807	.	999	-	299435	302358	0.0	0.0	0.0
g1791	.	999	-	198551	199003	0.0	0.0	0.0
g1796	.	999	+	238068	239325	0.0	0.0	0.0
g1781	.	999	-	115949	124863	0.0	0.0	0.0
g1800	.	999	-	273033	273754	0.0	0.0	0.0
g1774	.	999	-	5363	5776	0.0	0.0	0.0
g1788	.	999	-	165921	166829	0.0	0.0	0.0
g1792	.	999	-	199093	199470	0.0	0.0	0.0
g1797	.	999	-	240533	242768	0.0	0.0	0.0
adi2mcaRNA18784_R5	.	999	+	162443	164802	0.0	0.0	0.0
adi2mcaRNA14923_R0	.	999	+	10774	25442	0.0	0.0	0.0
g1775	.	999	-	6981	7457	0.0	0.0	0.0
g1784	.	999	+	137463	137873	0.0	0.0	0.0
g1789	.	999	-	167223	167558	0.0	0.0	0.0
g1798	.	999	-	257342	257776	0.0	0.0	0.0
g1805	.	999	-	296929	298017	0.0	0.0	0.0
adi2mcaRNA14928_R1	.	999	+	26977	32988	0.0	0.0	0.0
adi2mcaRNA28013_R0	.	999	-	206684	207337	0.0	0.0	0.0
g1785	.	999	-	139407	139781	0.0	0.0	0.0
g1794	.	999	-	209557	210234	0.0	0.0	0.0
g1799	.	999	-	269667	270563	0.0	0.0	0.0
g1804	.	999	-	296117	296854	0.0	0.0	0.0
g1772	.	999	+	825	3004	0.0	0.0	0.0
g1801	.	999	+	280882	281259	0.0	0.0	0.0
g1806	.	999	-	298360	299136	0.0	0.0	0.0
adi2mcaRNA40064_R2	.	1000	-	178611	190085	0.0	0.0	0.0
g1823	.	1000	-	241838	250742	0.0	0.0	0.0
adi2mcaRNA40065_R3	.	1000	-	224717	230281	0.0	0.0	0.0
g1821	.	1000	-	197406	205750	0.0	0.0	0.0
g1844	.	1001	-	218415	221834	0.0	0.0	0.0
adi2mcaRNA4241_R2	.	1001	-	233518	234386	0.0	0.0	0.0
g1831	.	1001	-	71020	71948	0.0	0.0	0.0
g1845	.	1001	+	223509	223838	0.0	0.0	0.0
g1843	.	1001	-	211579	212424	0.0	0.0	0.0
g1848	.	1001	-	282319	287734	0.0	0.0	0.0
g1832	.	1001	-	72021	73597	0.0	0.0	0.0
g1846	.	1001	-	261761	262093	0.0	0.0	0.0
g1850	.	1002	-	28409	32720	0.0	0.0	0.0
g1855	.	1002	-	78829	80267	0.0	0.0	0.0
adi2mcaRNA40042_R4	.	1002	+	122403	123702	0.0	0.0	0.0
g1869	.	1002	+	269983	280012	0.0	0.0	0.0
g1853	.	1002	-	69942	70301	0.0	0.0	0.0
g1858	.	1002	-	106906	108319	0.0	0.0	0.0
adi2mcaRNA36670_R2	.	1002	+	120645	121853	0.0	0.0	0.0
g1862	.	1002	+	159558	162627	0.0	0.0	0.0
adi2mcaRNA5381_R7	.	1002	-	91029	100803	0.0	0.0	0.0
adi2mcaRNA10485_R1	.	1002	+	259476	264235	0.0	0.0	0.0
g1860	.	1002	+	136591	137958	0.0	0.0	0.0
g1871	.	1002	-	293264	297709	0.0	0.0	0.0
g1854	.	1002	-	71784	72260	0.0	0.0	0.0
g1863	.	1002	-	163215	169185	0.0	0.0	0.0
g1852	.	1002	+	68939	69226	0.0	0.0	0.0
g1861	.	1002	+	155853	157811	0.0	0.0	0.0
g1866	.	1002	+	198684	204862	0.0	0.0	0.0
g1895	.	1003	+	250310	251575	0.0	0.0	0.0
g1893	.	1003	+	233061	236287	0.0	0.0	0.0
g1878	.	1003	+	60457	69593	0.0	0.0	0.0
g1887	.	1003	+	114296	116955	0.0	0.0	0.0
g1876	.	1003	-	47605	48177	0.0	0.0	0.0
g1892	.	1003	+	230855	231217	0.0	0.0	0.0
g1877	.	1003	-	50111	55879	0.0	0.0	0.0
g1918	.	1004	+	243437	244613	0.0	0.0	0.0
adi2mcaRNA14213_R4	.	1004	-	214760	215506	0.0	0.0	0.0
g1902	.	1004	-	26858	28296	0.0	0.0	0.0
g1907	.	1004	+	68855	70750	0.0	0.0	0.0
g1917	.	1004	+	231164	237705	0.0	0.0	0.0
g1900	.	1004	+	18167	20127	0.0	0.0	0.0
g1905	.	1004	-	31093	31395	0.0	0.0	0.0
g1914	.	1004	-	187300	190471	0.0	0.0	0.0
g1899	.	1004	-	2091	12484	0.0	0.0	0.0
adi2mcaRNA20193_R3	.	1004	-	94325	109073	0.0	0.0	0.0
g1908	.	1004	-	77580	77981	0.0	0.0	0.0
adi2mcaRNA14091_R7	.	1004	-	28805	29917	0.0	0.0	0.0
g1901	.	1004	+	20221	25831	0.0	0.0	0.0
g1906	.	1004	-	41468	41767	0.0	0.0	0.0
g1920	.	1005	-	36833	37836	0.0	0.0	0.0
g1935	.	1005	-	218514	218960	0.0	0.0	0.0
g1938	.	1005	-	233622	239673	0.0	0.0	0.0
adi2mcaRNA34190_R1	.	1005	+	228840	229702	0.0	0.0	0.0
adi2mcaRNA40572_R0	.	1005	-	30374	32532	0.0	0.0	0.0
g1940	.	1005	+	256144	257700	0.0	0.0	0.0
g1934	.	1005	-	205534	216238	0.0	0.0	0.0
g1939	.	1005	+	244952	255238	0.0	0.0	0.0
g1921	.	1005	+	41771	42160	0.0	0.0	0.0
g1950	.	1006	-	109347	110144	0.0	0.0	0.0
g1955	.	1006	-	161866	162564	0.0	0.0	0.0
g1964	.	1006	-	279852	281904	0.0	0.0	0.0
adi2mcaRNA27782_R9	.	1006	-	134444	136290	0.0	0.0	0.0
g1962	.	1006	-	247488	248204	0.0	0.0	0.0
g1956	.	1006	-	162612	164735	0.0	0.0	0.0
g1965	.	1006	-	287809	288360	0.0	0.0	0.0
g1963	.	1006	+	265967	266710	0.0	0.0	0.0
g1948	.	1006	+	98200	98943	0.0	0.0	0.0
g1961	.	1006	-	244132	244785	0.0	0.0	0.0
g1995	.	1007	+	126731	127390	0.0	0.0	0.0
g2010	.	1007	-	197601	198365	0.0	0.0	0.0
g1998	.	1007	+	138142	139772	0.0	0.0	0.0
g1978	.	1007	-	62320	64803	0.0	0.0	0.0
adi2mcaRNA21665_R2	.	1007	+	49115	59809	0.0	0.0	0.0
adi2mcaRNA18870_R5	.	1007	-	129668	130342	0.0	0.0	0.0
adi2mcaRNA18868_R3	.	1007	-	130967	137528	0.0	0.0	0.0
g1979	.	1007	+	65726	66697	0.0	0.0	0.0
adi2mcaRNA782_R3	.	1007	-	179277	180802	0.0	0.0	0.0
g1966	.	1007	+	4333	4938	0.0	0.0	0.0
g1983	.	1007	+	75233	78595	0.0	0.0	0.0
g2000	.	1007	+	143467	146754	0.0	0.0	0.0
g2004	.	1007	+	181739	184075	0.0	0.0	0.0
g2018	.	1007	+	238119	239721	0.0	0.0	0.0
g2022	.	1007	+	254435	254875	0.0	0.0	0.0
g2029	.	1007	-	290323	290967	0.0	0.0	0.0
adi2mcaRNA14496_R1	.	1007	-	231322	232752	0.0	0.0	0.0
g2005	.	1007	-	184807	185867	0.0	0.0	0.0
g2019	.	1007	+	240020	240358	0.0	0.0	0.0
g1999	.	1007	-	140857	141258	0.0	0.0	0.0
g1968	.	1007	-	21520	22939	0.0	0.0	0.0
g1972	.	1007	+	35484	35837	0.0	0.0	0.0
g1984	.	1007	+	79625	81311	0.0	0.0	0.0
adi2mcaRNA783_R6	.	1007	-	174783	178763	0.0	0.0	0.0
g1990	.	1007	+	111801	112814	0.0	0.0	0.0
g2012	.	1007	-	202137	208924	0.0	0.0	0.0
g1989	.	1007	-	108850	109701	0.0	0.0	0.0
g2024	.	1007	-	257997	259666	0.0	0.0	0.0
g1980	.	1007	-	67242	67907	0.0	0.0	0.0
g1973	.	1007	+	40260	40758	0.0	0.0	0.0
adi2mcaRNA13780_R4	.	1007	+	255103	255865	0.0	0.0	0.0
g1987	.	1007	+	98918	99662	0.0	0.0	0.0
g1991	.	1007	-	113927	114379	0.0	0.0	0.0
g2025	.	1007	+	263934	264437	0.0	0.0	0.0
g2008	.	1007	+	191195	192280	0.0	0.0	0.0
g1974	.	1007	-	42156	45186	0.0	0.0	0.0
g1988	.	1007	-	102296	105016	0.0	0.0	0.0
g2006	.	1007	+	188476	188823	0.0	0.0	0.0
g1992	.	1007	+	116513	118161	0.0	0.0	0.0
g1985	.	1007	+	82083	91258	0.0	0.0	0.0
g2026	.	1007	+	273088	273477	0.0	0.0	0.0
g2002	.	1007	-	163413	164438	0.0	0.0	0.0
g2013	.	1007	-	208971	209477	0.0	0.0	0.0
g1975	.	1007	-	45510	45959	0.0	0.0	0.0
g1981	.	1007	+	68969	73012	0.0	0.0	0.0
adi2mcaRNA4802_R4	.	1007	-	12201	14628	0.0	0.0	0.0
g2009	.	1007	+	192357	195760	0.0	0.0	0.0
g1993	.	1007	-	120510	124901	0.0	0.0	0.0
g2027	.	1007	+	275386	278073	0.0	0.0	0.0
adi2mcaRNA12307_R3	.	1007	-	223738	228387	0.0	0.0	0.0
g1977	.	1007	+	61043	62221	0.0	0.0	0.0
g2007	.	1007	+	190840	191163	0.0	0.0	0.0
g1982	.	1007	-	73277	73927	0.0	0.0	0.0
g1986	.	1007	-	95444	96433	0.0	0.0	0.0
adi2mcaRNA564_R0	.	1007	-	125169	126130	0.0	0.0	0.0
g2011	.	1007	+	198874	200057	0.0	0.0	0.0
g2001	.	1007	-	148884	158550	0.0	0.0	0.0
adi2mcaRNA41261_R8	.	1007	-	24984	33109	0.0	0.0	0.0
g2050	.	1008	-	263311	266443	0.0	0.0	0.0
g2044	.	1008	-	182177	198996	0.0	0.0	0.0
g2042	.	1008	+	145110	145445	0.0	0.0	0.0
g2047	.	1008	-	221789	228361	0.0	0.0	0.0
g2031	.	1008	+	15053	15427	0.0	0.0	0.0
g2036	.	1008	-	77559	77897	0.0	0.0	0.0
g2045	.	1008	-	202409	212280	0.0	0.0	0.0
g2051	.	1008	+	289109	293083	0.0	0.0	0.0
g2034	.	1008	+	38391	38753	0.0	0.0	0.0
g2039	.	1008	+	103430	103978	0.0	0.0	0.0
g2048	.	1008	-	229776	231614	0.0	0.0	0.0
g2032	.	1008	-	16581	17141	0.0	0.0	0.0
g2037	.	1008	-	78302	78769	0.0	0.0	0.0
g2041	.	1008	-	135105	142169	0.0	0.0	0.0
g2046	.	1008	-	219039	219461	0.0	0.0	0.0
g2064	.	1009	+	137637	138476	0.0	0.0	0.0
g2053	.	1009	+	11481	13657	0.0	0.0	0.0
g2062	.	1009	-	128359	129108	0.0	0.0	0.0
g2067	.	1009	-	156446	157270	0.0	0.0	0.0
g2065	.	1009	-	144039	144788	0.0	0.0	0.0
g2063	.	1009	-	130507	131565	0.0	0.0	0.0
g2068	.	1009	-	158300	161340	0.0	0.0	0.0
g2052	.	1009	-	1493	3007	0.0	0.0	0.0
g2066	.	1009	-	146187	147245	0.0	0.0	0.0
g2104	.	1010	-	210275	210598	0.0	0.0	0.0
g2105	.	1010	+	237436	240410	0.0	0.0	0.0
g2103	.	1010	-	208500	210077	0.0	0.0	0.0
g2088	.	1010	-	3362	35770	0.0	0.0	0.0
adi2mcaRNA23601_R1	.	1010	-	41308	62635	0.0	0.0	0.0
g2106	.	1010	+	245834	246955	0.0	0.0	0.0
g2130	.	1011	+	226460	227452	0.0	0.0	0.0
adi2mcaRNA16583_R1	.	1011	-	287116	291975	0.0	0.0	0.0
adi2mcaRNA41672_R4	.	1011	+	14945	15826	0.0	0.0	0.0
g2129	.	1011	-	218128	219546	0.0	0.0	0.0
g2133	.	1011	-	239408	255474	0.0	0.0	0.0
g2127	.	1011	-	193722	194111	0.0	0.0	0.0
adi2mcaRNA5407_R4	.	1011	+	232578	233581	0.0	0.0	0.0
adi2mcaRNA22288_R7	.	1011	-	36375	41766	0.0	0.0	0.0
g2111	.	1011	-	587	1042	0.0	0.0	0.0
g2125	.	1011	+	187001	188961	0.0	0.0	0.0
g2123	.	1011	+	182600	184198	0.0	0.0	0.0
g2128	.	1011	-	195211	203947	0.0	0.0	0.0
g2112	.	1011	+	31774	32941	0.0	0.0	0.0
g2126	.	1011	-	193074	193454	0.0	0.0	0.0
g2124	.	1011	+	184658	186894	0.0	0.0	0.0
g2142	.	1012	+	230974	232334	0.0	0.0	0.0
g2150	.	1013	-	91326	96497	0.0	0.0	0.0
g2155	.	1013	-	181234	182622	0.0	0.0	0.0
g2164	.	1013	-	284479	285883	0.0	0.0	0.0
adi2mcaRNA21145_R2	.	1013	+	260006	261973	0.0	0.0	0.0
g2151	.	1013	-	103921	117789	0.0	0.0	0.0
g2156	.	1013	-	189688	190830	0.0	0.0	0.0
g2160	.	1013	-	209883	226004	0.0	0.0	0.0
g2165	.	1013	+	289816	292026	0.0	0.0	0.0
adi2mcaRNA32123_R7	.	1013	-	293906	295461	0.0	0.0	0.0
g2159	.	1013	-	205130	206047	0.0	0.0	0.0
g2157	.	1013	+	194143	197199	0.0	0.0	0.0
g2170	.	1014	+	69596	71353	0.0	0.0	0.0
g2175	.	1014	-	236725	237828	0.0	0.0	0.0
g2169	.	1014	+	65432	65770	0.0	0.0	0.0
g2178	.	1014	+	265001	265426	0.0	0.0	0.0
g2167	.	1014	-	40720	41091	0.0	0.0	0.0
g2171	.	1014	+	159633	163326	0.0	0.0	0.0
g2176	.	1014	+	249918	250229	0.0	0.0	0.0
adi2mcaRNA32014_R0	.	1014	+	253861	255530	0.0	0.0	0.0
g2168	.	1014	-	41116	42325	0.0	0.0	0.0
g2172	.	1014	+	176540	176971	0.0	0.0	0.0
g2177	.	1014	+	251030	251317	0.0	0.0	0.0
adi2mcaRNA31610_R2	.	1014	-	184128	199451	0.0	0.0	0.0
g2184	.	1015	+	94375	96602	0.0	0.0	0.0
g2185	.	1015	+	97339	98622	0.0	0.0	0.0
g2186	.	1015	+	98924	102094	0.0	0.0	0.0
adi2mcaRNA10632_R7	.	1015	-	2856	3725	0.0	0.0	0.0
g2181	.	1015	-	3757	4092	0.0	0.0	0.0
adi2mcaRNA38690_R7	.	1015	-	9148	12447	0.0	0.0	0.0
g2195	.	1016	-	6252	6824	0.0	0.0	0.0
g2215	.	1016	+	237600	237950	0.0	0.0	0.0
g2204	.	1016	+	107260	108894	0.0	0.0	0.0
adi2mcaRNA40670_R9	.	1016	+	2790	5238	0.0	0.0	0.0
g2213	.	1016	+	226783	227133	0.0	0.0	0.0
g2218	.	1016	+	264459	264809	0.0	0.0	0.0
g2202	.	1016	+	98143	99609	0.0	0.0	0.0
g2207	.	1016	-	160230	170610	0.0	0.0	0.0
g2211	.	1016	-	202690	203868	0.0	0.0	0.0
g2216	.	1016	+	262472	262759	0.0	0.0	0.0
g2222	.	1016	-	281581	282759	0.0	0.0	0.0
adi2mcaRNA6894_R0	.	1016	-	270130	272615	0.0	0.0	0.0
g2225	.	1016	-	296351	296641	0.0	0.0	0.0
g2209	.	1016	-	187037	187630	0.0	0.0	0.0
g2214	.	1016	-	234472	235655	0.0	0.0	0.0
adi2mcaRNA5900_R3	.	1016	+	11422	13397	0.0	0.0	0.0
g2224	.	1016	-	289964	294423	0.0	0.0	0.0
g2212	.	1016	+	224438	224986	0.0	0.0	0.0
g2217	.	1016	+	263172	264341	0.0	0.0	0.0
g2203	.	1016	-	100229	104551	0.0	0.0	0.0
g2226	.	1016	-	297113	298209	0.0	0.0	0.0
g2230	.	1017	+	63507	63872	0.0	0.0	0.0
g2229	.	1017	+	62621	63420	0.0	0.0	0.0
g2242	.	1017	-	234742	235374	0.0	0.0	0.0
g2247	.	1017	-	292153	293165	0.0	0.0	0.0
g2231	.	1017	-	65311	66123	0.0	0.0	0.0
g2239	.	1017	+	220892	227042	0.0	0.0	0.0
g2228	.	1017	+	61778	62059	0.0	0.0	0.0
g2232	.	1017	-	79484	86613	0.0	0.0	0.0
adi2mcaRNA39039_R7	.	1017	+	232004	233808	0.0	0.0	0.0
adi2mcaRNA19859_R1	.	1018	+	159981	161471	0.0	0.0	0.0
g2251	.	1018	-	91009	92540	0.0	0.0	0.0
g2256	.	1018	+	157288	157695	0.0	0.0	0.0
g2260	.	1018	+	170265	170948	0.0	0.0	0.0
g2252	.	1018	+	99665	110717	0.0	0.0	0.0
adi2mcaRNA29768_R6	.	1018	-	207247	208139	0.0	0.0	0.0
g2290	.	1019	-	250252	253813	0.0	0.0	0.0
adi2mcaRNA24508_R8	.	1019	+	247311	248927	0.0	0.0	0.0
adi2mcaRNA23707_R1	.	1019	-	112984	115670	0.0	0.0	0.0
g2281	.	1019	+	144938	145288	0.0	0.0	0.0
g2289	.	1019	-	244307	244831	0.0	0.0	0.0
g2293	.	1019	+	284940	289871	0.0	0.0	0.0
g2282	.	1019	-	197171	199304	0.0	0.0	0.0
g2287	.	1019	+	237283	237588	0.0	0.0	0.0
g2291	.	1019	+	281760	283152	0.0	0.0	0.0
g2276	.	1019	+	55196	56143	0.0	0.0	0.0
g2280	.	1019	-	130758	131075	0.0	0.0	0.0
adi2mcaRNA20063_R5	.	1019	-	98470	100588	0.0	0.0	0.0
g2283	.	1019	-	209668	214903	0.0	0.0	0.0
g2288	.	1019	+	237606	237890	0.0	0.0	0.0
adi2mcaRNA31509_R2	.	1019	-	219203	229713	0.0	0.0	0.0
g2277	.	1019	-	84293	88378	0.0	0.0	0.0
g2292	.	1019	+	283984	284775	0.0	0.0	0.0
adi2mcaRNA25853_R1	.	1019	-	108213	109347	0.0	0.0	0.0
g2310	.	1020	+	298164	298478	0.0	0.0	0.0
g2304	.	1020	+	169955	171388	0.0	0.0	0.0
g2309	.	1020	+	246287	246604	0.0	0.0	0.0
adi2mcaRNA12533_R8	.	1020	+	287887	288906	0.0	0.0	0.0
g2307	.	1020	-	213178	213657	0.0	0.0	0.0
g2296	.	1020	-	28507	46877	0.0	0.0	0.0
g2305	.	1020	-	171631	176208	0.0	0.0	0.0
g2294	.	1020	+	1294	3583	0.0	0.0	0.0
g2308	.	1020	-	243835	244296	0.0	0.0	0.0
g2297	.	1020	-	58758	59681	0.0	0.0	0.0
adi2mcaRNA32261_R0	.	1021	+	95748	98483	0.0	0.0	0.0
g2334	.	1021	-	285260	296784	0.0	0.0	0.0
g2333	.	1021	+	275869	280285	0.0	0.0	0.0
g2327	.	1021	+	250006	250431	0.0	0.0	0.0
g2313	.	1021	+	43517	46894	0.0	0.0	0.0
g2318	.	1021	+	116482	132800	0.0	0.0	0.0
g2322	.	1021	+	167693	168049	0.0	0.0	0.0
adi2mcaRNA6526_R2	.	1021	+	185934	187512	0.0	0.0	0.0
adi2mcaRNA11313_R1	.	1021	+	139976	160076	0.0	0.0	0.0
g2316	.	1021	-	106875	110668	0.0	0.0	0.0
g2314	.	1021	-	47245	48015	0.0	0.0	0.0
g2319	.	1021	-	139272	139625	0.0	0.0	0.0
g2328	.	1021	+	261321	261758	0.0	0.0	0.0
g2332	.	1021	+	272619	272939	0.0	0.0	0.0
g2317	.	1021	+	113156	113476	0.0	0.0	0.0
g2330	.	1021	+	269777	270484	0.0	0.0	0.0
g2321	.	1021	+	166828	167454	0.0	0.0	0.0
g2335	.	1021	+	297143	297804	0.0	0.0	0.0
g2344	.	1022	-	110945	126813	0.0	0.0	0.0
g2342	.	1022	-	100655	103701	0.0	0.0	0.0
g2340	.	1022	-	96545	98239	0.0	0.0	0.0
g2343	.	1022	+	109306	110481	0.0	0.0	0.0
g2357	.	1022	-	230219	232409	0.0	0.0	0.0
g2407	.	1023	-	185922	186428	0.0	0.0	0.0
g2395	.	1023	-	171047	171454	0.0	0.0	0.0
g2364	.	1023	-	13307	19276	0.0	0.0	0.0
g2429	.	1023	+	210560	211267	0.0	0.0	0.0
g2414	.	1023	+	192040	192765	0.0	0.0	0.0
g2378	.	1023	-	135670	136248	0.0	0.0	0.0
g2402	.	1023	+	176494	176979	0.0	0.0	0.0
g2447	.	1023	+	252344	252925	0.0	0.0	0.0
g2388	.	1023	-	157233	158858	0.0	0.0	0.0
g2396	.	1023	-	171814	172554	0.0	0.0	0.0
g2410	.	1023	-	188731	189453	0.0	0.0	0.0
g2420	.	1023	-	199713	200417	0.0	0.0	0.0
g2365	.	1023	+	22235	26788	0.0	0.0	0.0
g2434	.	1023	-	226502	227908	0.0	0.0	0.0
adi2mcaRNA13572_R9	.	1023	-	82417	84189	0.0	0.0	0.0
g2403	.	1023	-	177170	177739	0.0	0.0	0.0
g2448	.	1023	+	252961	253272	0.0	0.0	0.0
g2452	.	1023	+	257349	257873	0.0	0.0	0.0
g2397	.	1023	-	172617	173084	0.0	0.0	0.0
g2421	.	1023	+	201276	201956	0.0	0.0	0.0
g2366	.	1023	-	29341	29625	0.0	0.0	0.0
adi2mcaRNA20301_R2	.	1023	-	225800	226303	0.0	0.0	0.0
g2370	.	1023	+	98889	99158	0.0	0.0	0.0
g2435	.	1023	-	227957	228775	0.0	0.0	0.0
g2404	.	1023	-	178019	178342	0.0	0.0	0.0
g2449	.	1023	-	254049	254825	0.0	0.0	0.0
g2415	.	1023	+	192864	193661	0.0	0.0	0.0
adi2mcaRNA30060_R3	.	1023	+	30632	32224	0.0	0.0	0.0
g2398	.	1023	-	173183	173758	0.0	0.0	0.0
g2389	.	1023	+	159632	160114	0.0	0.0	0.0
g2367	.	1023	+	59114	59968	0.0	0.0	0.0
g2411	.	1023	+	189521	190210	0.0	0.0	0.0
g2371	.	1023	-	106446	106913	0.0	0.0	0.0
g2433	.	1023	-	224252	225400	0.0	0.0	0.0
g2438	.	1023	+	231695	232669	0.0	0.0	0.0
g2422	.	1023	+	202109	202510	0.0	0.0	0.0
g2405	.	1023	-	180028	181920	0.0	0.0	0.0
g2385	.	1023	+	150513	150979	0.0	0.0	0.0
g2381	.	1023	+	139840	140436	0.0	0.0	0.0
g2399	.	1023	+	174350	175171	0.0	0.0	0.0
g2451	.	1023	+	256463	257131	0.0	0.0	0.0
g2423	.	1023	+	202616	203170	0.0	0.0	0.0
g2368	.	1023	+	78025	80511	0.0	0.0	0.0
g2436	.	1023	-	228830	230449	0.0	0.0	0.0
g2372	.	1023	+	112926	113252	0.0	0.0	0.0
g2437	.	1023	-	230574	231602	0.0	0.0	0.0
g2412	.	1023	+	190721	191032	0.0	0.0	0.0
g2441	.	1023	-	235118	236290	0.0	0.0	0.0
g2406	.	1023	-	182091	185906	0.0	0.0	0.0
g2425	.	1023	-	206634	207104	0.0	0.0	0.0
g2390	.	1023	+	160358	160945	0.0	0.0	0.0
g2455	.	1023	+	260273	260704	0.0	0.0	0.0
g2416	.	1023	-	194692	195159	0.0	0.0	0.0
g2424	.	1023	+	204525	205502	0.0	0.0	0.0
g2450	.	1023	+	255151	256257	0.0	0.0	0.0
g2373	.	1023	+	113946	114413	0.0	0.0	0.0
g2379	.	1023	-	137296	137724	0.0	0.0	0.0
g2440	.	1023	+	233726	234466	0.0	0.0	0.0
adi2mcaRNA8111_R2	.	1023	-	143685	150472	0.0	0.0	0.0
g2387	.	1023	-	155855	156793	0.0	0.0	0.0
g2445	.	1023	+	249012	249383	0.0	0.0	0.0
g2391	.	1023	-	162680	164287	0.0	0.0	0.0
g2456	.	1023	-	263687	264244	0.0	0.0	0.0
g2386	.	1023	-	154807	155238	0.0	0.0	0.0
g2453	.	1023	-	258174	258518	0.0	0.0	0.0
g2374	.	1023	-	115774	117340	0.0	0.0	0.0
g2439	.	1023	+	233121	233654	0.0	0.0	0.0
g2454	.	1023	+	258927	259703	0.0	0.0	0.0
g2443	.	1023	+	240185	240781	0.0	0.0	0.0
g2408	.	1023	-	186935	188047	0.0	0.0	0.0
g2419	.	1023	-	198461	199699	0.0	0.0	0.0
g2392	.	1023	+	164349	167096	0.0	0.0	0.0
g2457	.	1023	-	264419	264988	0.0	0.0	0.0
g2361	.	1023	+	504	848	0.0	0.0	0.0
g2426	.	1023	-	207495	208148	0.0	0.0	0.0
g2430	.	1023	-	211573	211941	0.0	0.0	0.0
g2375	.	1023	+	118036	120423	0.0	0.0	0.0
g2417	.	1023	+	195534	197273	0.0	0.0	0.0
g2400	.	1023	+	175539	175862	0.0	0.0	0.0
g2409	.	1023	-	188254	188559	0.0	0.0	0.0
g2393	.	1023	+	167701	168465	0.0	0.0	0.0
g2458	.	1023	-	265463	266014	0.0	0.0	0.0
g2362	.	1023	-	5390	7084	0.0	0.0	0.0
g2427	.	1023	+	208545	209660	0.0	0.0	0.0
g2413	.	1023	+	191155	191769	0.0	0.0	0.0
g2376	.	1023	-	121476	121766	0.0	0.0	0.0
g2380	.	1023	-	138723	139190	0.0	0.0	0.0
g2442	.	1023	-	236642	237109	0.0	0.0	0.0
g2431	.	1023	-	213119	215073	0.0	0.0	0.0
g2394	.	1023	+	168992	169276	0.0	0.0	0.0
g2444	.	1023	-	241954	242634	0.0	0.0	0.0
g2363	.	1023	-	12111	12857	0.0	0.0	0.0
g2428	.	1023	+	209795	210352	0.0	0.0	0.0
g2377	.	1023	+	130178	131224	0.0	0.0	0.0
g2401	.	1023	+	176121	176435	0.0	0.0	0.0
g2446	.	1023	+	249673	250098	0.0	0.0	0.0
g2418	.	1023	+	197404	198255	0.0	0.0	0.0
adi2mcaRNA34016_R0	.	1024	+	54268	87942	0.0	0.0	0.0
g2469	.	1024	+	151424	152637	0.0	0.0	0.0
adi2mcaRNA33951_R8	.	1024	+	139265	142719	0.0	0.0	0.0
