Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g65303	.	707	+	419021	419389	0.0	0.0	0.0
g65293	.	707	+	360144	360518	0.0	0.0	0.0
g65258	.	707	+	156569	157147	0.0	0.0	0.0
g65262	.	707	+	184170	185748	0.0	0.0	0.0
g65280	.	707	-	294328	294903	0.0	0.0	0.0
adi2mcaRNA27838_R4	.	707	-	342227	345402	0.0	0.0	0.0
g65259	.	707	+	157220	159025	0.0	0.0	0.0
g65301	.	707	+	406387	406824	0.0	0.0	0.0
g65313	.	708	+	188737	192063	0.0	0.0	0.0
g65314	.	708	-	211991	213134	0.0	0.0	0.0
adi2mcaRNA39682_R9	.	708	-	197674	199586	0.0	0.0	0.0
g65312	.	708	+	170515	174314	0.0	0.0	0.0
g65324	.	709	-	20791	22151	0.0	0.0	0.0
g65322	.	709	-	17372	18498	0.0	0.0	0.0
adi2mcaRNA22886_R7	.	709	-	7015	7894	0.0	0.0	0.0
g65345	.	709	+	329783	331507	0.0	0.0	0.0
g65344	.	709	+	327880	328524	0.0	0.0	0.0
g65339	.	709	+	246850	247263	0.0	0.0	0.0
g65323	.	709	-	20197	20667	0.0	0.0	0.0
adi2mcaRNA36070_R0	.	710	+	166130	168264	0.0	0.0	0.0
g65353	.	710	-	6241	6915	0.0	0.0	0.0
g65358	.	710	-	147817	151850	0.0	0.0	0.0
adi2mcaRNA17453_R1	.	710	+	235984	236423	0.0	0.0	0.0
g65365	.	710	+	250628	250924	0.0	0.0	0.0
g65374	.	710	+	320333	320827	0.0	0.0	0.0
g65368	.	710	+	259089	263442	0.0	0.0	0.0
g65352	.	710	+	4358	4774	0.0	0.0	0.0
g65377	.	710	-	370770	386452	0.0	0.0	0.0
adi2mcaRNA12256_R0	.	711	+	34715	48989	0.0	0.0	0.0
g65395	.	711	+	360231	360572	0.0	0.0	0.0
g65389	.	711	-	278621	278974	0.0	0.0	0.0
g65398	.	711	+	392685	397029	0.0	0.0	0.0
g65382	.	711	+	74950	129189	0.0	0.0	0.0
g65391	.	711	+	309936	310619	0.0	0.0	0.0
g65396	.	711	+	364705	365133	0.0	0.0	0.0
g65390	.	711	-	288887	290948	0.0	0.0	0.0
g65394	.	711	-	358843	359593	0.0	0.0	0.0
g65388	.	711	+	220143	270102	0.0	0.0	0.0
g65397	.	711	+	388461	391010	0.0	0.0	0.0
g65381	.	711	+	61915	63123	0.0	0.0	0.0
g65429	.	712	-	386995	387363	0.0	0.0	0.0
adi2mcaRNA39268_R3	.	712	-	203695	204621	0.0	0.0	0.0
g65402	.	712	-	8924	9398	0.0	0.0	0.0
g65407	.	712	+	75507	75965	0.0	0.0	0.0
g65431	.	712	-	390289	402407	0.0	0.0	0.0
g65421	.	712	+	255048	256046	0.0	0.0	0.0
g65414	.	712	-	181640	183665	0.0	0.0	0.0
g65417	.	712	+	212089	216056	0.0	0.0	0.0
g65401	.	712	-	8172	8564	0.0	0.0	0.0
g65406	.	712	-	57951	67081	0.0	0.0	0.0
g65440	.	713	-	160657	161809	0.0	0.0	0.0
g65433	.	713	-	9891	11049	0.0	0.0	0.0
g65458	.	713	+	334475	334906	0.0	0.0	0.0
g65452	.	713	+	240193	240642	0.0	0.0	0.0
g65451	.	713	+	234477	234776	0.0	0.0	0.0
adi2mcaRNA25135_R0	.	713	+	146634	149279	0.0	0.0	0.0
g65460	.	713	+	340160	340516	0.0	0.0	0.0
g65448	.	713	-	226277	227029	0.0	0.0	0.0
g65432	.	713	+	2793	3287	0.0	0.0	0.0
adi2mcaRNA31894_R0	.	714	+	70426	71421	0.0	0.0	0.0
g65493	.	714	+	292620	293342	0.0	0.0	0.0
g65498	.	714	+	320250	321951	0.0	0.0	0.0
g65496	.	714	+	298685	299926	0.0	0.0	0.0
adi2mcaRNA28247_R2	.	714	+	375684	404943	0.0	0.0	0.0
g65487	.	714	+	236735	237178	0.0	0.0	0.0
g65491	.	714	+	290957	291790	0.0	0.0	0.0
g65476	.	714	+	33388	37002	0.0	0.0	0.0
g65490	.	714	+	290303	290890	0.0	0.0	0.0
g65494	.	714	+	293396	294814	0.0	0.0	0.0
g65492	.	714	+	291844	292566	0.0	0.0	0.0
adi2mcaRNA13821_R0	.	714	+	330402	332995	0.0	0.0	0.0
g65510	.	715	-	173020	174126	0.0	0.0	0.0
g65515	.	715	-	246288	247397	0.0	0.0	0.0
g65529	.	715	+	409174	409566	0.0	0.0	0.0
g65509	.	715	-	147364	148155	0.0	0.0	0.0
g65513	.	715	-	215689	216798	0.0	0.0	0.0
g65531	.	715	-	417333	417623	0.0	0.0	0.0
g65527	.	715	-	373633	374295	0.0	0.0	0.0
g65511	.	715	-	176663	177784	0.0	0.0	0.0
g65516	.	715	-	250336	251457	0.0	0.0	0.0
g65514	.	715	-	219505	220620	0.0	0.0	0.0
adi2mcaRNA32687_R9	.	715	+	280156	282421	0.0	0.0	0.0
g65512	.	715	-	186581	187699	0.0	0.0	0.0
g65532	.	715	-	418454	418786	0.0	0.0	0.0
g65526	.	715	+	372011	373096	0.0	0.0	0.0
g65538	.	716	-	48603	49589	0.0	0.0	0.0
g65536	.	716	-	24195	25361	0.0	0.0	0.0
g65540	.	716	+	65249	67357	0.0	0.0	0.0
g65550	.	717	-	110262	110738	0.0	0.0	0.0
g65555	.	717	+	151465	151794	0.0	0.0	0.0
adi2mcaRNA31072_R3	.	717	-	87489	90601	0.0	0.0	0.0
g65558	.	717	+	237438	239948	0.0	0.0	0.0
g65562	.	717	+	262713	279239	0.0	0.0	0.0
g65547	.	717	-	76866	77885	0.0	0.0	0.0
g65559	.	717	+	243283	244840	0.0	0.0	0.0
g65554	.	717	+	146932	148847	0.0	0.0	0.0
adi2mcaRNA19174_R9	.	717	-	184805	189362	0.0	0.0	0.0
g65553	.	717	+	146151	146729	0.0	0.0	0.0
adi2mcaRNA3707_R8	.	717	+	93822	97070	0.0	0.0	0.0
g65552	.	717	-	145498	145812	0.0	0.0	0.0
adi2mcaRNA27639_R1	.	717	+	366902	372691	0.0	0.0	0.0
g65620	.	718	-	273905	278335	0.0	0.0	0.0
g65633	.	718	+	352090	357513	0.0	0.0	0.0
g65605	.	718	+	219841	221026	0.0	0.0	0.0
g65616	.	718	-	260443	261210	0.0	0.0	0.0
g65602	.	718	-	187202	187555	0.0	0.0	0.0
g65596	.	718	-	151153	155068	0.0	0.0	0.0
g65601	.	718	-	183132	185951	0.0	0.0	0.0
g65634	.	718	-	359858	360535	0.0	0.0	0.0
g65603	.	718	-	208554	208973	0.0	0.0	0.0
g65597	.	718	+	160888	161598	0.0	0.0	0.0
g65635	.	718	-	365970	368801	0.0	0.0	0.0
adi2mcaRNA26528_R4	.	718	-	235001	243269	0.0	0.0	0.0
g65606	.	718	+	221194	221532	0.0	0.0	0.0
g65617	.	718	-	270476	270988	0.0	0.0	0.0
g65627	.	718	+	317629	319112	0.0	0.0	0.0
g65622	.	718	+	289296	289697	0.0	0.0	0.0
adi2mcaRNA22933_R2	.	718	-	244495	257695	0.0	0.0	0.0
g65636	.	718	-	370237	372168	0.0	0.0	0.0
g65640	.	718	-	392455	401114	0.0	0.0	0.0
g65585	.	718	-	93190	93654	0.0	0.0	0.0
g65587	.	718	-	95452	95784	0.0	0.0	0.0
g65598	.	718	+	164129	164467	0.0	0.0	0.0
g65623	.	718	+	294377	296864	0.0	0.0	0.0
g65637	.	718	+	375456	376256	0.0	0.0	0.0
g65583	.	718	-	88343	88963	0.0	0.0	0.0
g65641	.	718	-	401524	405285	0.0	0.0	0.0
g65586	.	718	-	94298	94690	0.0	0.0	0.0
g65590	.	718	-	117288	118293	0.0	0.0	0.0
g65624	.	718	+	296925	297269	0.0	0.0	0.0
g65618	.	718	-	271463	272218	0.0	0.0	0.0
g65573	.	718	+	8074	9357	0.0	0.0	0.0
g65638	.	718	+	384341	384922	0.0	0.0	0.0
g65642	.	718	+	406168	407036	0.0	0.0	0.0
g65607	.	718	-	222097	222690	0.0	0.0	0.0
g65591	.	718	-	124743	139720	0.0	0.0	0.0
adi2mcaRNA25517_R2	.	718	+	99658	101265	0.0	0.0	0.0
g65574	.	718	+	21173	35179	0.0	0.0	0.0
g65639	.	718	+	385603	388203	0.0	0.0	0.0
g65643	.	718	-	412711	413597	0.0	0.0	0.0
g65608	.	718	-	226248	226703	0.0	0.0	0.0
g65626	.	718	+	310774	313076	0.0	0.0	0.0
g65630	.	718	-	344346	344783	0.0	0.0	0.0
g65575	.	718	+	56113	56448	0.0	0.0	0.0
g65619	.	718	+	273139	273642	0.0	0.0	0.0
g65589	.	718	-	102240	114761	0.0	0.0	0.0
adi2mcaRNA40306_R2	.	718	-	80249	82223	0.0	0.0	0.0
g65604	.	718	+	215244	217597	0.0	0.0	0.0
g65631	.	718	-	344866	345663	0.0	0.0	0.0
g65576	.	718	+	63993	64346	0.0	0.0	0.0
adi2mcaRNA27395_R0	.	718	+	301682	309251	0.0	0.0	0.0
g65594	.	718	+	144613	146552	0.0	0.0	0.0
g65628	.	718	-	331401	332093	0.0	0.0	0.0
g65632	.	718	-	345676	351653	0.0	0.0	0.0
adi2mcaRNA16127_R7	.	718	-	84201	86669	0.0	0.0	0.0
adi2mcaRNA20797_R1	.	718	+	169740	172570	0.0	0.0	0.0
g65610	.	718	-	233346	233738	0.0	0.0	0.0
g65650	.	719	+	49943	50293	0.0	0.0	0.0
g65695	.	719	-	253753	254499	0.0	0.0	0.0
g65680	.	719	-	185719	186099	0.0	0.0	0.0
g65691	.	719	+	229781	230608	0.0	0.0	0.0
g65678	.	719	-	180323	180814	0.0	0.0	0.0
g65682	.	719	-	189958	193005	0.0	0.0	0.0
adi2mcaRNA33850_R1	.	719	+	104596	106657	0.0	0.0	0.0
g65696	.	719	+	261866	262276	0.0	0.0	0.0
g65665	.	719	+	101702	102274	0.0	0.0	0.0
g65689	.	719	+	226578	226952	0.0	0.0	0.0
g65679	.	719	-	183435	185564	0.0	0.0	0.0
g65683	.	719	+	194256	200768	0.0	0.0	0.0
g65670	.	719	-	116252	116767	0.0	0.0	0.0
adi2mcaRNA31536_R8	.	719	-	342910	345277	0.0	0.0	0.0
g65681	.	719	+	187111	189105	0.0	0.0	0.0
g65684	.	719	-	200971	201564	0.0	0.0	0.0
g65649	.	719	+	48443	48733	0.0	0.0	0.0
g65718	.	719	+	358186	358560	0.0	0.0	0.0
g65698	.	719	+	264314	265948	0.0	0.0	0.0
g65667	.	719	-	110961	111725	0.0	0.0	0.0
g65671	.	719	-	118159	118572	0.0	0.0	0.0
g65690	.	719	-	227882	228226	0.0	0.0	0.0
adi2mcaRNA5717_R0	.	719	+	237202	251032	0.0	0.0	0.0
g65705	.	719	+	312038	312685	0.0	0.0	0.0
adi2mcaRNA27972_R5	.	719	+	86257	87590	0.0	0.0	0.0
g65654	.	719	+	59141	64987	0.0	0.0	0.0
g65699	.	719	+	279985	280257	0.0	0.0	0.0
adi2mcaRNA27782_R6	.	719	+	303608	305433	0.0	0.0	0.0
g65710	.	719	-	335413	335682	0.0	0.0	0.0
g65655	.	719	-	66997	68709	0.0	0.0	0.0
g65669	.	719	-	115017	115358	0.0	0.0	0.0
g65673	.	719	-	127225	128863	0.0	0.0	0.0
g65711	.	719	-	336067	336513	0.0	0.0	0.0
g65656	.	719	+	70390	71513	0.0	0.0	0.0
g65660	.	719	-	81135	83369	0.0	0.0	0.0
g65674	.	719	-	137197	138245	0.0	0.0	0.0
adi2mcaRNA25230_R3	.	719	+	209903	211657	0.0	0.0	0.0
g65688	.	719	-	220559	220927	0.0	0.0	0.0
adi2mcaRNA22286_R0	.	719	+	102975	103736	0.0	0.0	0.0
g65657	.	719	-	73084	76825	0.0	0.0	0.0
g65661	.	719	+	84003	84791	0.0	0.0	0.0
adi2mcaRNA16412_R5	.	719	-	56383	58177	0.0	0.0	0.0
adi2mcaRNA25228_R4	.	719	-	215905	220456	0.0	0.0	0.0
g65709	.	719	+	324245	327607	0.0	0.0	0.0
g65713	.	719	+	341317	341628	0.0	0.0	0.0
g65658	.	719	-	77821	78588	0.0	0.0	0.0
g65676	.	719	-	173645	174235	0.0	0.0	0.0
g65700	.	719	+	280983	281285	0.0	0.0	0.0
g65645	.	719	+	19190	21477	0.0	0.0	0.0
g65659	.	719	-	79839	80645	0.0	0.0	0.0
adi2mcaRNA18413_R7	.	719	-	90191	97764	0.0	0.0	0.0
g65677	.	719	-	177990	179920	0.0	0.0	0.0
g65701	.	719	+	285755	286336	0.0	0.0	0.0
g65646	.	719	-	30624	31173	0.0	0.0	0.0
g65729	.	720	-	11279	11638	0.0	0.0	0.0
g65733	.	720	+	42511	45660	0.0	0.0	0.0
g65762	.	720	-	409285	409826	0.0	0.0	0.0
g65731	.	720	-	31020	31746	0.0	0.0	0.0
g65734	.	720	+	48664	49478	0.0	0.0	0.0
g65728	.	720	-	10700	11227	0.0	0.0	0.0
g65732	.	720	+	32176	32574	0.0	0.0	0.0
g65761	.	720	-	406768	407430	0.0	0.0	0.0
adi2mcaRNA10989_R5	.	721	+	56693	57285	0.0	0.0	0.0
g65790	.	722	-	164348	164647	0.0	0.0	0.0
g65800	.	722	-	288570	292164	0.0	0.0	0.0
g65769	.	722	+	38611	39030	0.0	0.0	0.0
g65778	.	722	+	96719	98278	0.0	0.0	0.0
g65782	.	722	-	110317	115951	0.0	0.0	0.0
g65787	.	722	-	134898	135707	0.0	0.0	0.0
g65811	.	722	+	380029	382002	0.0	0.0	0.0
adi2mcaRNA35205_R6	.	722	-	262854	266198	0.0	0.0	0.0
g65774	.	722	+	66469	72518	0.0	0.0	0.0
adi2mcaRNA20063_R3	.	722	-	56437	58220	0.0	0.0	0.0
g65808	.	722	+	360028	361012	0.0	0.0	0.0
g65812	.	722	-	413602	414747	0.0	0.0	0.0
g65803	.	722	-	314649	320809	0.0	0.0	0.0
g65807	.	722	-	354542	355072	0.0	0.0	0.0
g65766	.	722	+	18968	19279	0.0	0.0	0.0
g65770	.	722	+	39341	42331	0.0	0.0	0.0
g65775	.	722	+	82877	85355	0.0	0.0	0.0
g65804	.	722	+	323145	325975	0.0	0.0	0.0
g65789	.	722	-	150485	151068	0.0	0.0	0.0
adi2mcaRNA23424_R6	.	722	+	119274	120334	0.0	0.0	0.0
g65767	.	722	-	23094	23992	0.0	0.0	0.0
g65771	.	722	+	42343	43535	0.0	0.0	0.0
g65776	.	722	+	85733	86790	0.0	0.0	0.0
g65810	.	722	-	364829	365407	0.0	0.0	0.0
g65780	.	722	-	107015	109252	0.0	0.0	0.0
g65785	.	722	-	121910	123481	0.0	0.0	0.0
g65794	.	722	+	261321	261974	0.0	0.0	0.0
g65799	.	722	+	279457	287113	0.0	0.0	0.0
g65768	.	722	-	29839	30165	0.0	0.0	0.0
adi2mcaRNA20062_R5	.	722	+	53817	55196	0.0	0.0	0.0
g65777	.	722	+	95523	96203	0.0	0.0	0.0
g65781	.	722	-	109327	110058	0.0	0.0	0.0
g65786	.	722	-	125677	126464	0.0	0.0	0.0
g65830	.	723	+	253773	254120	0.0	0.0	0.0
g65824	.	723	-	143496	144041	0.0	0.0	0.0
g65818	.	723	+	51751	52206	0.0	0.0	0.0
g65823	.	723	+	140073	140917	0.0	0.0	0.0
g65817	.	723	+	47713	48345	0.0	0.0	0.0
adi2mcaRNA25043_R4	.	724	-	202	1016	0.0	0.0	0.0
g65842	.	724	-	38445	39936	0.0	0.0	0.0
g65840	.	724	-	25097	27931	0.0	0.0	0.0
g65839	.	724	+	19050	20561	0.0	0.0	0.0
g65841	.	724	-	35284	36660	0.0	0.0	0.0
g65850	.	725	+	48730	50457	0.0	0.0	0.0
g65881	.	725	+	296683	305571	0.0	0.0	0.0
g65864	.	725	+	133339	134139	0.0	0.0	0.0
g65873	.	725	+	213459	214451	0.0	0.0	0.0
g65878	.	725	-	231210	231635	0.0	0.0	0.0
g65851	.	725	+	52436	53251	0.0	0.0	0.0
g65860	.	725	+	94853	95755	0.0	0.0	0.0
g65865	.	725	+	134332	134790	0.0	0.0	0.0
g65874	.	725	+	214496	215203	0.0	0.0	0.0
g65843	.	725	-	2845	10196	0.0	0.0	0.0
g65848	.	725	+	37221	37691	0.0	0.0	0.0
g65852	.	725	+	61793	62376	0.0	0.0	0.0
g65857	.	725	-	79224	80046	0.0	0.0	0.0
g65866	.	725	-	135783	139374	0.0	0.0	0.0
adi2mcaRNA10177_R0	.	725	+	316879	320974	0.0	0.0	0.0
g65844	.	725	+	12871	13167	0.0	0.0	0.0
g65849	.	725	+	41824	46808	0.0	0.0	0.0
g65853	.	725	-	68259	69319	0.0	0.0	0.0
g65858	.	725	+	83734	90733	0.0	0.0	0.0
g65862	.	725	+	118700	119845	0.0	0.0	0.0
g65867	.	725	+	148249	151834	0.0	0.0	0.0
adi2mcaRNA4636_R0	.	725	+	326782	357370	0.0	0.0	0.0
g65845	.	725	-	14641	22656	0.0	0.0	0.0
adi2mcaRNA39073_R9	.	725	-	69587	73287	0.0	0.0	0.0
g65859	.	725	-	93960	94370	0.0	0.0	0.0
g65863	.	725	+	132365	133135	0.0	0.0	0.0
g65872	.	725	+	210273	212459	0.0	0.0	0.0
g65877	.	725	-	226588	231165	0.0	0.0	0.0
adi2mcaRNA26527_R1	.	725	+	30681	33654	0.0	0.0	0.0
g65890	.	726	+	101777	112408	0.0	0.0	0.0
adi2mcaRNA35205_R5	.	726	+	23643	27527	0.0	0.0	0.0
g65914	.	726	+	397571	417411	0.0	0.0	0.0
g65904	.	726	-	315019	327281	0.0	0.0	0.0
g65909	.	726	-	365098	365373	0.0	0.0	0.0
g65893	.	726	+	154091	155202	0.0	0.0	0.0
adi2mcaRNA10499_R6	.	726	-	171303	174277	0.0	0.0	0.0
g65905	.	726	+	332005	332385	0.0	0.0	0.0
g65894	.	726	-	155329	159498	0.0	0.0	0.0
g65903	.	726	-	308526	308954	0.0	0.0	0.0
g65908	.	726	-	364207	365044	0.0	0.0	0.0
g65892	.	726	+	144448	144807	0.0	0.0	0.0
g65897	.	726	+	219226	225579	0.0	0.0	0.0
g65895	.	726	-	168303	170744	0.0	0.0	0.0
adi2mcaRNA7441_R1	.	726	+	342698	343402	0.0	0.0	0.0
g65906	.	726	+	337487	337774	0.0	0.0	0.0
g65924	.	727	+	101861	103303	0.0	0.0	0.0
adi2mcaRNA35912_R3	.	727	-	224052	255287	0.0	0.0	0.0
adi2mcaRNA9615_R2	.	727	-	82000	83254	0.0	0.0	0.0
g65922	.	727	-	84648	85208	0.0	0.0	0.0
adi2mcaRNA28284_R5	.	727	+	180735	183277	0.0	0.0	0.0
adi2mcaRNA4115_R2	.	727	+	392813	399370	0.0	0.0	0.0
adi2mcaRNA33962_R9	.	727	-	201920	206908	0.0	0.0	0.0
g65923	.	727	+	92837	93400	0.0	0.0	0.0
g65921	.	727	-	83585	83914	0.0	0.0	0.0
g65926	.	727	+	124065	125240	0.0	0.0	0.0
g65950	.	728	+	195322	198669	0.0	0.0	0.0
g65955	.	728	-	276971	280763	0.0	0.0	0.0
g65944	.	728	+	107430	107999	0.0	0.0	0.0
g65949	.	728	+	181198	184651	0.0	0.0	0.0
g65954	.	728	-	263052	263345	0.0	0.0	0.0
adi2mcaRNA38433_R8	.	728	+	15905	18936	0.0	0.0	0.0
adi2mcaRNA38296_R6	.	728	-	266996	268295	0.0	0.0	0.0
g65945	.	728	+	111322	114427	0.0	0.0	0.0
adi2mcaRNA38296_R4	.	728	+	77142	78441	0.0	0.0	0.0
g65948	.	728	+	172466	173134	0.0	0.0	0.0
adi2mcaRNA38245_R7	.	728	+	47430	58924	0.0	0.0	0.0
g65941	.	728	+	30730	34003	0.0	0.0	0.0
g65946	.	728	+	152385	154014	0.0	0.0	0.0
adi2mcaRNA11673_R0	.	729	-	360404	362256	0.0	0.0	0.0
g65995	.	729	-	368057	368362	0.0	0.0	0.0
g65999	.	729	+	377696	378631	0.0	0.0	0.0
g65964	.	729	-	107722	108801	0.0	0.0	0.0
g65993	.	729	-	366808	367086	0.0	0.0	0.0
g65998	.	729	-	375964	376284	0.0	0.0	0.0
g66002	.	729	+	398768	399166	0.0	0.0	0.0
g65967	.	729	-	160499	160993	0.0	0.0	0.0
g65996	.	729	-	368608	368970	0.0	0.0	0.0
g66000	.	729	-	379021	379542	0.0	0.0	0.0
g66003	.	729	-	400707	401126	0.0	0.0	0.0
g65994	.	729	-	367474	367920	0.0	0.0	0.0
g65979	.	729	+	318738	319118	0.0	0.0	0.0
g65963	.	729	+	98695	99552	0.0	0.0	0.0
g65968	.	729	-	163033	163362	0.0	0.0	0.0
g65992	.	729	-	365758	366694	0.0	0.0	0.0
g65997	.	729	-	371632	374954	0.0	0.0	0.0
g65987	.	729	-	358861	360030	0.0	0.0	0.0
g66001	.	729	-	383893	384489	0.0	0.0	0.0
g65986	.	729	-	357643	358833	0.0	0.0	0.0
adi2mcaRNA37403_R0	.	730	+	1007	4476	0.0	0.0	0.0
g66029	.	730	+	297674	299507	0.0	0.0	0.0
g66031	.	730	-	308739	309419	0.0	0.0	0.0
g66030	.	730	+	301908	307732	0.0	0.0	0.0
g66028	.	730	+	295827	296309	0.0	0.0	0.0
g66035	.	731	-	3859	5405	0.0	0.0	0.0
g66044	.	731	+	105167	108995	0.0	0.0	0.0
g66036	.	731	-	5773	7827	0.0	0.0	0.0
g66054	.	731	-	251446	255677	0.0	0.0	0.0
g66043	.	731	+	98369	102310	0.0	0.0	0.0
g66037	.	731	+	15073	21811	0.0	0.0	0.0
adi2mcaRNA34016_R5	.	732	-	328509	386771	0.0	0.0	0.0
adi2mcaRNA2853_R9	.	732	-	272654	282043	0.0	0.0	0.0
g66078	.	732	-	321176	324124	0.0	0.0	0.0
adi2mcaRNA4169_R3	.	732	-	72532	75784	0.0	0.0	0.0
g66066	.	732	+	76502	78541	0.0	0.0	0.0
g66090	.	733	+	61307	63811	0.0	0.0	0.0
g66116	.	733	+	388395	401681	0.0	0.0	0.0
g66091	.	733	-	66528	66821	0.0	0.0	0.0
g66089	.	733	+	47905	55641	0.0	0.0	0.0
g66107	.	733	+	250291	250884	0.0	0.0	0.0
adi2mcaRNA11807_R1	.	733	-	18623	19481	0.0	0.0	0.0
adi2mcaRNA32153_R6	.	733	-	185122	185619	0.0	0.0	0.0
g66100	.	733	-	180123	180398	0.0	0.0	0.0
adi2mcaRNA34014_R9	.	733	+	94428	96277	0.0	0.0	0.0
g66104	.	733	-	209293	213059	0.0	0.0	0.0
g66088	.	733	-	37063	46775	0.0	0.0	0.0
g66108	.	733	+	252062	252412	0.0	0.0	0.0
g66092	.	733	-	69081	69854	0.0	0.0	0.0
adi2mcaRNA20132_R1	.	733	-	78655	87499	0.0	0.0	0.0
g66130	.	734	-	144665	145234	0.0	0.0	0.0
g66158	.	734	+	284775	285527	0.0	0.0	0.0
g66124	.	734	-	93152	94594	0.0	0.0	0.0
g66129	.	734	-	140326	140823	0.0	0.0	0.0
g66133	.	734	-	156145	156650	0.0	0.0	0.0
g66118	.	734	-	32636	39053	0.0	0.0	0.0
g66140	.	734	+	194608	194916	0.0	0.0	0.0
g66131	.	734	-	145762	146082	0.0	0.0	0.0
g66136	.	734	-	186911	187739	0.0	0.0	0.0
g66120	.	734	-	40212	40961	0.0	0.0	0.0
g66125	.	734	+	99138	99506	0.0	0.0	0.0
g66138	.	734	+	191682	191984	0.0	0.0	0.0
g66137	.	734	+	190890	191525	0.0	0.0	0.0
g66119	.	734	-	39097	39966	0.0	0.0	0.0
g66153	.	734	-	259308	259649	0.0	0.0	0.0
g66117	.	734	-	22814	30185	0.0	0.0	0.0
g66121	.	734	-	41164	41541	0.0	0.0	0.0
g66126	.	734	+	99612	100025	0.0	0.0	0.0
g66193	.	735	+	304320	309480	0.0	0.0	0.0
g66165	.	735	+	6675	7151	0.0	0.0	0.0
g66194	.	735	+	324612	330728	0.0	0.0	0.0
g66179	.	735	+	150818	154496	0.0	0.0	0.0
g66181	.	735	+	167249	168241	0.0	0.0	0.0
g66203	.	736	-	59015	63458	0.0	0.0	0.0
g66197	.	736	+	128	1318	0.0	0.0	0.0
g66229	.	737	-	214780	215196	0.0	0.0	0.0
g66227	.	737	+	176144	176428	0.0	0.0	0.0
g66234	.	737	+	288585	302188	0.0	0.0	0.0
g66228	.	737	+	196551	196883	0.0	0.0	0.0
g66238	.	738	+	10933	12218	0.0	0.0	0.0
g66240	.	738	+	35381	35806	0.0	0.0	0.0
g66239	.	738	-	15161	15448	0.0	0.0	0.0
g66290	.	739	-	98882	99418	0.0	0.0	0.0
g66295	.	739	-	136988	137683	0.0	0.0	0.0
g66269	.	739	-	19553	24127	0.0	0.0	0.0
g66273	.	739	-	32427	32816	0.0	0.0	0.0
g66282	.	739	+	63109	67654	0.0	0.0	0.0
g66287	.	739	-	89939	90805	0.0	0.0	0.0
g66307	.	739	+	220620	221045	0.0	0.0	0.0
g66311	.	739	-	285970	286287	0.0	0.0	0.0
g66296	.	739	-	137704	138078	0.0	0.0	0.0
g66271	.	739	+	28063	30577	0.0	0.0	0.0
g66308	.	739	+	224388	226567	0.0	0.0	0.0
g66303	.	739	+	174984	175562	0.0	0.0	0.0
g66274	.	739	+	33278	33715	0.0	0.0	0.0
g66301	.	739	+	164802	166141	0.0	0.0	0.0
g66283	.	739	-	70254	70622	0.0	0.0	0.0
g66288	.	739	-	91781	92335	0.0	0.0	0.0
g66297	.	739	+	140370	140933	0.0	0.0	0.0
g66306	.	739	+	207517	220576	0.0	0.0	0.0
g66310	.	739	+	275365	277114	0.0	0.0	0.0
g66270	.	739	-	25619	26629	0.0	0.0	0.0
g66275	.	739	+	34475	34882	0.0	0.0	0.0
g66281	.	739	+	61125	62853	0.0	0.0	0.0
g66284	.	739	+	73735	74124	0.0	0.0	0.0
g66298	.	739	+	161641	162465	0.0	0.0	0.0
g66267	.	739	+	8841	10612	0.0	0.0	0.0
adi2mcaRNA14969_R1	.	739	+	41611	43190	0.0	0.0	0.0
g66276	.	739	+	36872	37552	0.0	0.0	0.0
g66305	.	739	-	206333	206767	0.0	0.0	0.0
g66300	.	739	+	164146	164601	0.0	0.0	0.0
g66304	.	739	-	192363	192920	0.0	0.0	0.0
g66294	.	739	-	132822	133532	0.0	0.0	0.0
g66299	.	739	+	163057	164036	0.0	0.0	0.0
g66302	.	739	+	166169	166552	0.0	0.0	0.0
g66268	.	739	-	15903	16601	0.0	0.0	0.0
g66272	.	739	-	31171	31602	0.0	0.0	0.0
g66277	.	739	+	37561	41098	0.0	0.0	0.0
adi2mcaRNA8339_R1	.	739	+	99496	104402	0.0	0.0	0.0
g66286	.	739	+	86599	86970	0.0	0.0	0.0
g66324	.	740	+	116413	127768	0.0	0.0	0.0
g66333	.	740	+	369025	383334	0.0	0.0	0.0
g66322	.	740	+	78359	80695	0.0	0.0	0.0
g66327	.	740	+	211718	237010	0.0	0.0	0.0
g66334	.	740	-	390819	392592	0.0	0.0	0.0
g66350	.	741	-	212812	215739	0.0	0.0	0.0
g66355	.	741	+	335208	335909	0.0	0.0	0.0
adi2mcaRNA8876_R0	.	741	+	77684	78283	0.0	0.0	0.0
g66359	.	741	+	342799	343179	0.0	0.0	0.0
g66338	.	741	-	45295	46149	0.0	0.0	0.0
adi2mcaRNA22449_R2	.	741	-	383751	386694	0.0	0.0	0.0
adi2mcaRNA26486_R7	.	741	-	151281	153179	0.0	0.0	0.0
g66356	.	741	+	336861	338772	0.0	0.0	0.0
g66360	.	741	-	344094	345041	0.0	0.0	0.0
g66365	.	741	-	373506	374777	0.0	0.0	0.0
g66339	.	741	-	69084	69827	0.0	0.0	0.0
adi2mcaRNA20797_R3	.	741	+	338835	341984	0.0	0.0	0.0
g66348	.	741	-	159689	174860	0.0	0.0	0.0
g66352	.	741	-	228807	231797	0.0	0.0	0.0
