Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA782_R3	.	1007	-	179277	180802	0.0	0.0	0.0
g1988	.	1007	-	102296	105016	0.0	0.0	0.0
g1992	.	1007	+	116513	118161	0.0	0.0	0.0
g2012	.	1007	-	202137	208924	0.0	0.0	0.0
g1966	.	1007	+	4333	4938	0.0	0.0	0.0
g1975	.	1007	-	45510	45959	0.0	0.0	0.0
adi2mcaRNA12307_R3	.	1007	-	223738	228387	0.0	0.0	0.0
adi2mcaRNA4802_R4	.	1007	-	12201	14628	0.0	0.0	0.0
g1989	.	1007	-	108850	109701	0.0	0.0	0.0
adi2mcaRNA13780_R4	.	1007	+	255103	255865	0.0	0.0	0.0
g1993	.	1007	-	120510	124901	0.0	0.0	0.0
g1998	.	1007	+	138142	139772	0.0	0.0	0.0
g2022	.	1007	+	254435	254875	0.0	0.0	0.0
g2019	.	1007	+	240020	240358	0.0	0.0	0.0
g2011	.	1007	+	198874	200057	0.0	0.0	0.0
adi2mcaRNA564_R0	.	1007	-	125169	126130	0.0	0.0	0.0
g1986	.	1007	-	95444	96433	0.0	0.0	0.0
g1999	.	1007	-	140857	141258	0.0	0.0	0.0
g2005	.	1007	-	184807	185867	0.0	0.0	0.0
adi2mcaRNA41261_R8	.	1007	-	24984	33109	0.0	0.0	0.0
g2002	.	1007	-	163413	164438	0.0	0.0	0.0
g1972	.	1007	+	35484	35837	0.0	0.0	0.0
g1977	.	1007	+	61043	62221	0.0	0.0	0.0
g2013	.	1007	-	208971	209477	0.0	0.0	0.0
g2006	.	1007	+	188476	188823	0.0	0.0	0.0
adi2mcaRNA783_R6	.	1007	-	174783	178763	0.0	0.0	0.0
g2051	.	1008	+	289109	293083	0.0	0.0	0.0
g2036	.	1008	-	77559	77897	0.0	0.0	0.0
g2037	.	1008	-	78302	78769	0.0	0.0	0.0
g2070	.	1009	-	170437	171186	0.0	0.0	0.0
g2053	.	1009	+	11481	13657	0.0	0.0	0.0
g2062	.	1009	-	128359	129108	0.0	0.0	0.0
g2065	.	1009	-	144039	144788	0.0	0.0	0.0
g2063	.	1009	-	130507	131565	0.0	0.0	0.0
g2066	.	1009	-	146187	147245	0.0	0.0	0.0
g2104	.	1010	-	210275	210598	0.0	0.0	0.0
g2106	.	1010	+	245834	246955	0.0	0.0	0.0
g2130	.	1011	+	226460	227452	0.0	0.0	0.0
adi2mcaRNA41672_R4	.	1011	+	14945	15826	0.0	0.0	0.0
g2129	.	1011	-	218128	219546	0.0	0.0	0.0
adi2mcaRNA16583_R1	.	1011	-	287116	291975	0.0	0.0	0.0
g2127	.	1011	-	193722	194111	0.0	0.0	0.0
g2111	.	1011	-	587	1042	0.0	0.0	0.0
g2128	.	1011	-	195211	203947	0.0	0.0	0.0
g2112	.	1011	+	31774	32941	0.0	0.0	0.0
g2126	.	1011	-	193074	193454	0.0	0.0	0.0
g2142	.	1012	+	230974	232334	0.0	0.0	0.0
g2175	.	1014	-	236725	237828	0.0	0.0	0.0
g2178	.	1014	+	265001	265426	0.0	0.0	0.0
adi2mcaRNA31610_R2	.	1014	-	184128	199451	0.0	0.0	0.0
g2176	.	1014	+	249918	250229	0.0	0.0	0.0
g2172	.	1014	+	176540	176971	0.0	0.0	0.0
g2177	.	1014	+	251030	251317	0.0	0.0	0.0
g2184	.	1015	+	94375	96602	0.0	0.0	0.0
g2185	.	1015	+	97339	98622	0.0	0.0	0.0
g2186	.	1015	+	98924	102094	0.0	0.0	0.0
adi2mcaRNA10632_R7	.	1015	-	2856	3725	0.0	0.0	0.0
g2181	.	1015	-	3757	4092	0.0	0.0	0.0
adi2mcaRNA38690_R7	.	1015	-	9148	12447	0.0	0.0	0.0
g2195	.	1016	-	6252	6824	0.0	0.0	0.0
g2225	.	1016	-	296351	296641	0.0	0.0	0.0
g2226	.	1016	-	297113	298209	0.0	0.0	0.0
g2230	.	1017	+	63507	63872	0.0	0.0	0.0
g2229	.	1017	+	62621	63420	0.0	0.0	0.0
g2231	.	1017	-	65311	66123	0.0	0.0	0.0
g2228	.	1017	+	61778	62059	0.0	0.0	0.0
g2290	.	1019	-	250252	253813	0.0	0.0	0.0
g2281	.	1019	+	144938	145288	0.0	0.0	0.0
g2282	.	1019	-	197171	199304	0.0	0.0	0.0
g2287	.	1019	+	237283	237588	0.0	0.0	0.0
g2291	.	1019	+	281760	283152	0.0	0.0	0.0
g2280	.	1019	-	130758	131075	0.0	0.0	0.0
adi2mcaRNA20063_R5	.	1019	-	98470	100588	0.0	0.0	0.0
g2283	.	1019	-	209668	214903	0.0	0.0	0.0
g2288	.	1019	+	237606	237890	0.0	0.0	0.0
adi2mcaRNA31509_R2	.	1019	-	219203	229713	0.0	0.0	0.0
adi2mcaRNA25853_R1	.	1019	-	108213	109347	0.0	0.0	0.0
g2310	.	1020	+	298164	298478	0.0	0.0	0.0
g2297	.	1020	-	58758	59681	0.0	0.0	0.0
g2333	.	1021	+	275869	280285	0.0	0.0	0.0
g2327	.	1021	+	250006	250431	0.0	0.0	0.0
g2314	.	1021	-	47245	48015	0.0	0.0	0.0
g2328	.	1021	+	261321	261758	0.0	0.0	0.0
g2332	.	1021	+	272619	272939	0.0	0.0	0.0
g2317	.	1021	+	113156	113476	0.0	0.0	0.0
g2355	.	1022	-	212589	214007	0.0	0.0	0.0
g2344	.	1022	-	110945	126813	0.0	0.0	0.0
g2349	.	1022	-	165886	166473	0.0	0.0	0.0
g2353	.	1022	-	195496	207379	0.0	0.0	0.0
g2358	.	1022	-	235789	238134	0.0	0.0	0.0
g2342	.	1022	-	100655	103701	0.0	0.0	0.0
g2347	.	1022	-	144550	150902	0.0	0.0	0.0
g2356	.	1022	-	219658	225128	0.0	0.0	0.0
g2354	.	1022	-	207702	208289	0.0	0.0	0.0
g2348	.	1022	-	154178	156534	0.0	0.0	0.0
g2352	.	1022	-	190083	192272	0.0	0.0	0.0
g2357	.	1022	-	230219	232409	0.0	0.0	0.0
adi2mcaRNA29617_R9	.	1022	-	170430	183721	0.0	0.0	0.0
g2346	.	1022	-	140067	142681	0.0	0.0	0.0
g2407	.	1023	-	185922	186428	0.0	0.0	0.0
g2395	.	1023	-	171047	171454	0.0	0.0	0.0
g2371	.	1023	-	106446	106913	0.0	0.0	0.0
g2429	.	1023	+	210560	211267	0.0	0.0	0.0
g2378	.	1023	-	135670	136248	0.0	0.0	0.0
g2402	.	1023	+	176494	176979	0.0	0.0	0.0
g2447	.	1023	+	252344	252925	0.0	0.0	0.0
g2399	.	1023	+	174350	175171	0.0	0.0	0.0
g2388	.	1023	-	157233	158858	0.0	0.0	0.0
g2416	.	1023	-	194692	195159	0.0	0.0	0.0
g2410	.	1023	-	188731	189453	0.0	0.0	0.0
g2420	.	1023	-	199713	200417	0.0	0.0	0.0
g2434	.	1023	-	226502	227908	0.0	0.0	0.0
g2379	.	1023	-	137296	137724	0.0	0.0	0.0
g2403	.	1023	-	177170	177739	0.0	0.0	0.0
g2448	.	1023	+	252961	253272	0.0	0.0	0.0
g2452	.	1023	+	257349	257873	0.0	0.0	0.0
g2417	.	1023	+	195534	197273	0.0	0.0	0.0
g2421	.	1023	+	201276	201956	0.0	0.0	0.0
g2370	.	1023	+	98889	99158	0.0	0.0	0.0
g2435	.	1023	-	227957	228775	0.0	0.0	0.0
g2404	.	1023	-	178019	178342	0.0	0.0	0.0
g2449	.	1023	-	254049	254825	0.0	0.0	0.0
g2415	.	1023	+	192864	193661	0.0	0.0	0.0
adi2mcaRNA30060_R3	.	1023	+	30632	32224	0.0	0.0	0.0
g2418	.	1023	+	197404	198255	0.0	0.0	0.0
g2389	.	1023	+	159632	160114	0.0	0.0	0.0
g2367	.	1023	+	59114	59968	0.0	0.0	0.0
g2411	.	1023	+	189521	190210	0.0	0.0	0.0
g2422	.	1023	+	202109	202510	0.0	0.0	0.0
g2436	.	1023	-	228830	230449	0.0	0.0	0.0
g2440	.	1023	+	233726	234466	0.0	0.0	0.0
g2405	.	1023	-	180028	181920	0.0	0.0	0.0
g2385	.	1023	+	150513	150979	0.0	0.0	0.0
g2396	.	1023	-	171814	172554	0.0	0.0	0.0
g2381	.	1023	+	139840	140436	0.0	0.0	0.0
g2419	.	1023	-	198461	199699	0.0	0.0	0.0
g2451	.	1023	+	256463	257131	0.0	0.0	0.0
g2423	.	1023	+	202616	203170	0.0	0.0	0.0
g2372	.	1023	+	112926	113252	0.0	0.0	0.0
g2437	.	1023	-	230574	231602	0.0	0.0	0.0
g2412	.	1023	+	190721	191032	0.0	0.0	0.0
g2441	.	1023	-	235118	236290	0.0	0.0	0.0
g2406	.	1023	-	182091	185906	0.0	0.0	0.0
g2425	.	1023	-	206634	207104	0.0	0.0	0.0
g2390	.	1023	+	160358	160945	0.0	0.0	0.0
g2455	.	1023	+	260273	260704	0.0	0.0	0.0
g2424	.	1023	+	204525	205502	0.0	0.0	0.0
g2450	.	1023	+	255151	256257	0.0	0.0	0.0
g2380	.	1023	-	138723	139190	0.0	0.0	0.0
g2373	.	1023	+	113946	114413	0.0	0.0	0.0
g2438	.	1023	+	231695	232669	0.0	0.0	0.0
adi2mcaRNA8111_R2	.	1023	-	143685	150472	0.0	0.0	0.0
g2387	.	1023	-	155855	156793	0.0	0.0	0.0
g2445	.	1023	+	249012	249383	0.0	0.0	0.0
g2391	.	1023	-	162680	164287	0.0	0.0	0.0
g2456	.	1023	-	263687	264244	0.0	0.0	0.0
g2397	.	1023	-	172617	173084	0.0	0.0	0.0
g2386	.	1023	-	154807	155238	0.0	0.0	0.0
g2453	.	1023	-	258174	258518	0.0	0.0	0.0
g2439	.	1023	+	233121	233654	0.0	0.0	0.0
g2443	.	1023	+	240185	240781	0.0	0.0	0.0
g2408	.	1023	-	186935	188047	0.0	0.0	0.0
g2392	.	1023	+	164349	167096	0.0	0.0	0.0
g2457	.	1023	-	264419	264988	0.0	0.0	0.0
g2426	.	1023	-	207495	208148	0.0	0.0	0.0
g2430	.	1023	-	211573	211941	0.0	0.0	0.0
g2444	.	1023	-	241954	242634	0.0	0.0	0.0
g2409	.	1023	-	188254	188559	0.0	0.0	0.0
g2393	.	1023	+	167701	168465	0.0	0.0	0.0
g2458	.	1023	-	265463	266014	0.0	0.0	0.0
g2362	.	1023	-	5390	7084	0.0	0.0	0.0
g2427	.	1023	+	208545	209660	0.0	0.0	0.0
g2363	.	1023	-	12111	12857	0.0	0.0	0.0
g2398	.	1023	-	173183	173758	0.0	0.0	0.0
g2400	.	1023	+	175539	175862	0.0	0.0	0.0
g2442	.	1023	-	236642	237109	0.0	0.0	0.0
g2431	.	1023	-	213119	215073	0.0	0.0	0.0
g2413	.	1023	+	191155	191769	0.0	0.0	0.0
g2414	.	1023	+	192040	192765	0.0	0.0	0.0
g2394	.	1023	+	168992	169276	0.0	0.0	0.0
g2428	.	1023	+	209795	210352	0.0	0.0	0.0
g2432	.	1023	+	216170	221852	0.0	0.0	0.0
g2454	.	1023	+	258927	259703	0.0	0.0	0.0
g2401	.	1023	+	176121	176435	0.0	0.0	0.0
g2446	.	1023	+	249673	250098	0.0	0.0	0.0
g2459	.	1024	+	13101	18228	0.0	0.0	0.0
g2490	.	1025	-	134688	138394	0.0	0.0	0.0
g2475	.	1025	+	1839	2759	0.0	0.0	0.0
g2497	.	1025	-	186763	187044	0.0	0.0	0.0
g2489	.	1025	-	113702	117353	0.0	0.0	0.0
g2478	.	1025	-	12780	13235	0.0	0.0	0.0
adi2mcaRNA1693_R6	.	1025	-	259843	261747	0.0	0.0	0.0
g2482	.	1025	-	44150	44434	0.0	0.0	0.0
g2505	.	1025	+	253615	257127	0.0	0.0	0.0
g2476	.	1025	+	2789	3628	0.0	0.0	0.0
g2500	.	1025	-	206916	207284	0.0	0.0	0.0
g2496	.	1025	-	183952	184776	0.0	0.0	0.0
g2485	.	1025	-	81582	82556	0.0	0.0	0.0
g2498	.	1025	+	193083	193466	0.0	0.0	0.0
g2504	.	1025	+	250048	253117	0.0	0.0	0.0
g2483	.	1025	+	67535	69631	0.0	0.0	0.0
g2508	.	1025	+	279490	279963	0.0	0.0	0.0
adi2mcaRNA38117_R2	.	1025	-	158191	159347	0.0	0.0	0.0
g2477	.	1025	+	6028	7677	0.0	0.0	0.0
g2501	.	1025	+	209469	211246	0.0	0.0	0.0
g2486	.	1025	-	95824	96810	0.0	0.0	0.0
g2495	.	1025	-	174032	176896	0.0	0.0	0.0
g2510	.	1026	-	8971	9336	0.0	0.0	0.0
g2513	.	1026	+	70224	71366	0.0	0.0	0.0
g2511	.	1026	-	10210	11373	0.0	0.0	0.0
g2526	.	1026	+	279286	280032	0.0	0.0	0.0
g2553	.	1027	-	280975	281780	0.0	0.0	0.0
g2545	.	1027	+	212326	212754	0.0	0.0	0.0
g2543	.	1027	+	191394	201207	0.0	0.0	0.0
g2552	.	1027	-	279791	280081	0.0	0.0	0.0
g2546	.	1027	+	213852	217149	0.0	0.0	0.0
g2560	.	1028	+	61757	62083	0.0	0.0	0.0
g2561	.	1028	-	66626	67231	0.0	0.0	0.0
adi2mcaRNA29116_R1	.	1028	+	59491	61307	0.0	0.0	0.0
g2595	.	1029	+	233172	233648	0.0	0.0	0.0
adi2mcaRNA11252_R3	.	1029	-	234220	235223	0.0	0.0	0.0
adi2mcaRNA40272_R2	.	1029	-	140660	143350	0.0	0.0	0.0
g2597	.	1029	-	235653	236024	0.0	0.0	0.0
g2610	.	1030	+	133044	134129	0.0	0.0	0.0
g2615	.	1030	+	221105	221710	0.0	0.0	0.0
g2604	.	1030	-	47239	48033	0.0	0.0	0.0
g2609	.	1030	-	97002	98949	0.0	0.0	0.0
g2613	.	1030	+	206989	209546	0.0	0.0	0.0
g2602	.	1030	+	34251	34535	0.0	0.0	0.0
g2607	.	1030	-	66716	67069	0.0	0.0	0.0
g2611	.	1030	-	135657	136340	0.0	0.0	0.0
g2616	.	1030	-	229628	230074	0.0	0.0	0.0
g2605	.	1030	+	64561	64953	0.0	0.0	0.0
g2608	.	1030	+	88316	89737	0.0	0.0	0.0
adi2mcaRNA37261_R2	.	1030	-	183117	186443	0.0	0.0	0.0
g2617	.	1030	-	230413	231069	0.0	0.0	0.0
adi2mcaRNA23203_R2	.	1030	+	209714	211179	0.0	0.0	0.0
g2606	.	1030	-	65611	66171	0.0	0.0	0.0
adi2mcaRNA32118_R5	.	1031	+	255227	256162	0.0	0.0	0.0
g2635	.	1031	+	286528	288027	0.0	0.0	0.0
g2633	.	1031	-	264006	265900	0.0	0.0	0.0
g2631	.	1031	-	242032	242370	0.0	0.0	0.0
g2636	.	1031	-	292273	292698	0.0	0.0	0.0
g2634	.	1031	-	266550	267122	0.0	0.0	0.0
g2628	.	1031	+	171618	172271	0.0	0.0	0.0
g2632	.	1031	+	263476	263889	0.0	0.0	0.0
adi2mcaRNA8793_R1	.	1031	-	109387	111216	0.0	0.0	0.0
g2655	.	1032	-	261339	271244	0.0	0.0	0.0
g2649	.	1032	-	193992	194312	0.0	0.0	0.0
adi2mcaRNA16303_R6	.	1032	-	231515	235215	0.0	0.0	0.0
g2654	.	1032	-	256311	256700	0.0	0.0	0.0
g2648	.	1032	-	184341	185057	0.0	0.0	0.0
g2675	.	1034	-	39044	40261	0.0	0.0	0.0
g2684	.	1034	-	69175	69675	0.0	0.0	0.0
g2673	.	1034	-	14390	14719	0.0	0.0	0.0
g2678	.	1034	-	43518	43913	0.0	0.0	0.0
g2682	.	1034	+	64153	65265	0.0	0.0	0.0
g2671	.	1034	-	4562	4966	0.0	0.0	0.0
g2676	.	1034	-	40324	42331	0.0	0.0	0.0
g2680	.	1034	-	45945	48067	0.0	0.0	0.0
g2685	.	1034	-	72652	72978	0.0	0.0	0.0
g2679	.	1034	-	44251	45531	0.0	0.0	0.0
g2683	.	1034	+	65657	68155	0.0	0.0	0.0
g2672	.	1034	-	13718	14053	0.0	0.0	0.0
g2677	.	1034	-	42697	42999	0.0	0.0	0.0
g2710	.	1035	-	78938	79378	0.0	0.0	0.0
g2715	.	1035	-	92420	92794	0.0	0.0	0.0
g2729	.	1035	-	249162	250246	0.0	0.0	0.0
g2713	.	1035	+	86514	88493	0.0	0.0	0.0
g2718	.	1035	+	106469	107086	0.0	0.0	0.0
g2711	.	1035	+	84897	85217	0.0	0.0	0.0
g2716	.	1035	-	95769	96104	0.0	0.0	0.0
g2714	.	1035	-	89350	89661	0.0	0.0	0.0
adi2mcaRNA37915_R9	.	1035	-	78029	78575	0.0	0.0	0.0
g2731	.	1035	-	254199	265951	0.0	0.0	0.0
g2730	.	1035	+	250756	251976	0.0	0.0	0.0
g2708	.	1035	-	77025	77429	0.0	0.0	0.0
g2712	.	1035	+	85275	86252	0.0	0.0	0.0
g2717	.	1035	+	103719	106309	0.0	0.0	0.0
g2719	.	1035	+	107503	108123	0.0	0.0	0.0
adi2mcaRNA2894_R5	.	1036	+	266080	267157	0.0	0.0	0.0
g2755	.	1036	+	90833	91141	0.0	0.0	0.0
g2780	.	1036	-	246147	246560	0.0	0.0	0.0
g2764	.	1036	+	141490	142426	0.0	0.0	0.0
g2779	.	1036	+	243718	244981	0.0	0.0	0.0
g2778	.	1036	+	237702	242805	0.0	0.0	0.0
g2787	.	1036	-	271825	277362	0.0	0.0	0.0
g2751	.	1036	+	85257	85703	0.0	0.0	0.0
g2756	.	1036	+	92990	94116	0.0	0.0	0.0
g2760	.	1036	-	128277	128705	0.0	0.0	0.0
g2765	.	1036	+	143094	144970	0.0	0.0	0.0
g2784	.	1036	+	265362	266003	0.0	0.0	0.0
g2774	.	1036	-	203485	205429	0.0	0.0	0.0
g2739	.	1036	-	19689	23342	0.0	0.0	0.0
g2783	.	1036	+	264132	264761	0.0	0.0	0.0
g2752	.	1036	-	87365	89248	0.0	0.0	0.0
g2757	.	1036	+	103234	105022	0.0	0.0	0.0
g2761	.	1036	+	129205	129678	0.0	0.0	0.0
adi2mcaRNA10499_R0	.	1036	-	255342	260181	0.0	0.0	0.0
g2775	.	1036	+	221299	221586	0.0	0.0	0.0
adi2mcaRNA28071_R4	.	1036	-	33090	60416	0.0	0.0	0.0
adi2mcaRNA4169_R9	.	1036	+	7471	17113	0.0	0.0	0.0
g2753	.	1036	-	89528	90091	0.0	0.0	0.0
g2767	.	1036	+	169440	170744	0.0	0.0	0.0
g2771	.	1036	-	190632	191255	0.0	0.0	0.0
g2776	.	1036	+	231041	231436	0.0	0.0	0.0
adi2mcaRNA6041_R0	.	1036	+	133297	135214	0.0	0.0	0.0
adi2mcaRNA28070_R4	.	1036	+	61173	64569	0.0	0.0	0.0
g2754	.	1036	-	90280	90635	0.0	0.0	0.0
g2759	.	1036	+	121345	126964	0.0	0.0	0.0
g2763	.	1036	+	136896	140109	0.0	0.0	0.0
g2777	.	1036	+	231483	232253	0.0	0.0	0.0
g2786	.	1036	+	269930	270301	0.0	0.0	0.0
g2790	.	1037	-	52750	53172	0.0	0.0	0.0
g2798	.	1037	+	265868	266509	0.0	0.0	0.0
g2799	.	1037	-	266594	267534	0.0	0.0	0.0
adi2mcaRNA3467_R7	.	1038	-	231876	232691	0.0	0.0	0.0
adi2mcaRNA17004_R1	.	1038	+	166601	168829	0.0	0.0	0.0
g2800	.	1038	+	1997	2470	0.0	0.0	0.0
g2811	.	1038	+	190404	191111	0.0	0.0	0.0
g2814	.	1038	+	228694	229215	0.0	0.0	0.0
g2812	.	1038	+	191187	192584	0.0	0.0	0.0
g2801	.	1038	+	2549	2872	0.0	0.0	0.0
g2822	.	1039	-	139440	141695	0.0	0.0	0.0
g2838	.	1040	-	70357	70872	0.0	0.0	0.0
g2836	.	1040	+	64684	65670	0.0	0.0	0.0
g2862	.	1041	+	198235	200192	0.0	0.0	0.0
g2882	.	1042	-	79636	88201	0.0	0.0	0.0
adi2mcaRNA8479_R1	.	1042	+	46936	48164	0.0	0.0	0.0
g2869	.	1042	+	16553	17213	0.0	0.0	0.0
adi2mcaRNA32232_R3	.	1042	+	266030	266887	0.0	0.0	0.0
g2873	.	1042	-	24282	24956	0.0	0.0	0.0
g2901	.	1042	+	227276	228509	0.0	0.0	0.0
adi2mcaRNA586_R2	.	1042	-	55158	59044	0.0	0.0	0.0
g2907	.	1042	+	254133	254720	0.0	0.0	0.0
g2911	.	1042	-	278244	278525	0.0	0.0	0.0
g2896	.	1042	-	180834	181260	0.0	0.0	0.0
adi2mcaRNA35779_R3	.	1042	+	267876	268979	0.0	0.0	0.0
g2865	.	1042	+	1890	2098	0.0	0.0	0.0
g2874	.	1042	+	42449	42916	0.0	0.0	0.0
adi2mcaRNA6996_R8	.	1042	+	51884	54371	0.0	0.0	0.0
g2892	.	1042	+	151644	152210	0.0	0.0	0.0
g2908	.	1042	+	264749	265036	0.0	0.0	0.0
g2912	.	1042	+	288428	292139	0.0	0.0	0.0
g2870	.	1042	+	19453	20251	0.0	0.0	0.0
g2904	.	1042	-	233809	234813	0.0	0.0	0.0
g2889	.	1042	+	110942	111470	0.0	0.0	0.0
g2893	.	1042	+	157277	157911	0.0	0.0	0.0
g2867	.	1042	+	9376	10110	0.0	0.0	0.0
g2871	.	1042	+	20922	21356	0.0	0.0	0.0
g2900	.	1042	+	221174	224157	0.0	0.0	0.0
g2885	.	1042	+	97663	98428	0.0	0.0	0.0
adi2mcaRNA595_R8	.	1042	-	197425	198905	0.0	0.0	0.0
g2894	.	1042	-	165398	170838	0.0	0.0	0.0
g2868	.	1042	-	13233	15823	0.0	0.0	0.0
g2888	.	1042	-	109579	110465	0.0	0.0	0.0
adi2mcaRNA25230_R6	.	1042	+	32916	34021	0.0	0.0	0.0
g2881	.	1042	-	59645	73939	0.0	0.0	0.0
g2906	.	1042	-	245615	245962	0.0	0.0	0.0
g2915	.	1043	+	34613	35546	0.0	0.0	0.0
g2924	.	1043	-	132099	132461	0.0	0.0	0.0
g2938	.	1043	-	284212	291885	0.0	0.0	0.0
g2935	.	1043	+	233527	234294	0.0	0.0	0.0
adi2mcaRNA18288_R6	.	1043	-	25864	26303	0.0	0.0	0.0
g2914	.	1043	+	27839	30939	0.0	0.0	0.0
g2921	.	1043	-	129369	129707	0.0	0.0	0.0
g2962	.	1044	-	203542	204351	0.0	0.0	0.0
adi2mcaRNA8890_R2	.	1044	-	162366	163268	0.0	0.0	0.0
g2956	.	1044	+	148538	149131	0.0	0.0	0.0
adi2mcaRNA3469_R1	.	1044	+	108685	111160	0.0	0.0	0.0
g2970	.	1045	-	5392	7407	0.0	0.0	0.0
g2984	.	1045	-	252346	252786	0.0	0.0	0.0
g2989	.	1045	-	276802	277806	0.0	0.0	0.0
g2990	.	1045	-	290935	291636	0.0	0.0	0.0
g2987	.	1045	+	268783	273024	0.0	0.0	0.0
g2985	.	1045	-	253153	254040	0.0	0.0	0.0
g2983	.	1045	-	230908	231279	0.0	0.0	0.0
g2977	.	1045	+	119419	119796	0.0	0.0	0.0
g2981	.	1045	+	218359	223531	0.0	0.0	0.0
g2986	.	1045	-	254571	259529	0.0	0.0	0.0
adi2mcaRNA25539_R8	.	1046	-	282176	283420	0.0	0.0	0.0
g3010	.	1047	-	18388	18705	0.0	0.0	0.0
g3024	.	1047	-	226115	226609	0.0	0.0	0.0
adi2mcaRNA29636_R9	.	1047	-	186807	189220	0.0	0.0	0.0
g3013	.	1047	+	79388	80686	0.0	0.0	0.0
g3022	.	1047	-	196778	197140	0.0	0.0	0.0
adi2mcaRNA37671_R1	.	1047	+	31802	33092	0.0	0.0	0.0
g3020	.	1047	-	176174	176848	0.0	0.0	0.0
g3025	.	1047	+	233956	236110	0.0	0.0	0.0
g3014	.	1047	+	80772	81251	0.0	0.0	0.0
g3019	.	1047	-	171284	176032	0.0	0.0	0.0
g3012	.	1047	+	60385	62263	0.0	0.0	0.0
adi2mcaRNA7450_R4	.	1048	-	55410	59083	0.0	0.0	0.0
g3038	.	1048	+	186229	187916	0.0	0.0	0.0
g3036	.	1048	+	158524	159819	0.0	0.0	0.0
g3039	.	1048	-	196826	197152	0.0	0.0	0.0
g3037	.	1048	+	160200	163661	0.0	0.0	0.0
adi2mcaRNA40572_R1	.	1048	-	72553	73038	0.0	0.0	0.0
g3041	.	1048	+	230788	231785	0.0	0.0	0.0
g3070	.	1050	+	266471	270994	0.0	0.0	0.0
g3064	.	1050	-	212844	213581	0.0	0.0	0.0
g3058	.	1050	-	158262	158645	0.0	0.0	0.0
g3062	.	1050	-	194369	201044	0.0	0.0	0.0
g3067	.	1050	-	223723	225725	0.0	0.0	0.0
g3059	.	1050	+	166436	166855	0.0	0.0	0.0
g3063	.	1050	-	207894	212503	0.0	0.0	0.0
g3068	.	1050	-	225845	231068	0.0	0.0	0.0
g3073	.	1051	+	13806	14765	0.0	0.0	0.0
g3116	.	1052	+	281409	284744	0.0	0.0	0.0
g3150	.	1054	-	75804	77206	0.0	0.0	0.0
adi2mcaRNA31092_R9	.	1054	+	259235	260459	0.0	0.0	0.0
g3180	.	1054	+	144644	150574	0.0	0.0	0.0
g3133	.	1054	-	11495	12289	0.0	0.0	0.0
g3178	.	1054	+	141655	141969	0.0	0.0	0.0
g3182	.	1054	+	152915	153229	0.0	0.0	0.0
g3147	.	1054	+	57783	58202	0.0	0.0	0.0
g3196	.	1054	+	235679	236272	0.0	0.0	0.0
g3165	.	1054	+	105938	106678	0.0	0.0	0.0
g3134	.	1054	-	12696	13196	0.0	0.0	0.0
g3148	.	1054	-	59178	64711	0.0	0.0	0.0
g3197	.	1054	-	237360	237707	0.0	0.0	0.0
g3170	.	1054	+	110446	111990	0.0	0.0	0.0
g3135	.	1054	-	13209	16825	0.0	0.0	0.0
g3153	.	1054	+	79889	80584	0.0	0.0	0.0
g3198	.	1054	+	240907	245966	0.0	0.0	0.0
g3171	.	1054	+	114352	115426	0.0	0.0	0.0
g3136	.	1054	+	18368	19167	0.0	0.0	0.0
g3154	.	1054	+	80729	81490	0.0	0.0	0.0
g3199	.	1054	-	246090	247105	0.0	0.0	0.0
g3168	.	1054	-	109360	109947	0.0	0.0	0.0
g3172	.	1054	+	127556	128032	0.0	0.0	0.0
g3137	.	1054	+	24932	25372	0.0	0.0	0.0
g3206	.	1054	-	287131	287655	0.0	0.0	0.0
g3190	.	1054	+	214654	215187	0.0	0.0	0.0
g3155	.	1054	+	81937	84186	0.0	0.0	0.0
g3169	.	1054	+	110001	110438	0.0	0.0	0.0
g3132	.	1054	-	4706	7461	0.0	0.0	0.0
g3173	.	1054	+	129901	130362	0.0	0.0	0.0
g3138	.	1054	+	26240	26563	0.0	0.0	0.0
g3202	.	1054	-	261926	270124	0.0	0.0	0.0
g3207	.	1054	-	287785	288234	0.0	0.0	0.0
g3191	.	1054	+	215840	216769	0.0	0.0	0.0
g3156	.	1054	+	84732	85286	0.0	0.0	0.0
g3160	.	1054	+	97257	97658	0.0	0.0	0.0
adi2mcaRNA18811_R5	.	1054	-	191695	192702	0.0	0.0	0.0
adi2mcaRNA13406_R8	.	1054	+	107932	109096	0.0	0.0	0.0
g3174	.	1054	+	130374	130688	0.0	0.0	0.0
g3139	.	1054	+	31520	31975	0.0	0.0	0.0
g3143	.	1054	-	42588	46097	0.0	0.0	0.0
g3188	.	1054	-	210735	211259	0.0	0.0	0.0
g3192	.	1054	+	222903	225092	0.0	0.0	0.0
g3157	.	1054	-	87167	87451	0.0	0.0	0.0
g3161	.	1054	-	98784	99140	0.0	0.0	0.0
adi2mcaRNA18531_R5	.	1054	-	194197	197123	0.0	0.0	0.0
g3144	.	1054	-	46618	47214	0.0	0.0	0.0
g3189	.	1054	+	213794	214231	0.0	0.0	0.0
g3158	.	1054	+	89013	93452	0.0	0.0	0.0
g3162	.	1054	-	100638	102749	0.0	0.0	0.0
g3176	.	1054	+	133383	139314	0.0	0.0	0.0
adi2mcaRNA29085_R0	.	1054	+	104451	105928	0.0	0.0	0.0
