Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g11017	.	1494	+	94763	95692	0.0	0.0	0.0
g11030	.	1495	-	60657	61070	0.0	0.0	0.0
g11038	.	1495	+	124010	124300	0.0	0.0	0.0
g11031	.	1495	-	68196	68594	0.0	0.0	0.0
adi2mcaRNA20193_R0	.	1495	-	126138	146616	0.0	0.0	0.0
g11034	.	1495	+	84579	85259	0.0	0.0	0.0
g11039	.	1495	+	153575	154024	0.0	0.0	0.0
adi2mcaRNA29753_R8	.	1495	-	55357	57124	0.0	0.0	0.0
g11032	.	1495	-	68869	69396	0.0	0.0	0.0
g11026	.	1495	+	6585	8243	0.0	0.0	0.0
g11042	.	1496	+	14256	15197	0.0	0.0	0.0
g11040	.	1496	-	10499	10849	0.0	0.0	0.0
g11043	.	1496	+	15260	17587	0.0	0.0	0.0
g11048	.	1496	-	100536	105375	0.0	0.0	0.0
g11041	.	1496	-	12488	12895	0.0	0.0	0.0
g11055	.	1497	+	10453	10881	0.0	0.0	0.0
g11054	.	1497	-	1501	2660	0.0	0.0	0.0
g11069	.	1498	+	96690	97640	0.0	0.0	0.0
g11071	.	1498	-	133815	134450	0.0	0.0	0.0
g11075	.	1499	+	39036	60042	0.0	0.0	0.0
g11076	.	1499	+	66017	66748	0.0	0.0	0.0
g11074	.	1499	+	17070	17945	0.0	0.0	0.0
adi2mcaRNA36099_R6	.	1500	-	172808	174244	0.0	0.0	0.0
adi2mcaRNA19549_R9	.	1500	-	169997	171755	0.0	0.0	0.0
adi2mcaRNA24358_R1	.	1501	+	120871	127704	0.0	0.0	0.0
g11115	.	1502	-	25676	27598	0.0	0.0	0.0
g11122	.	1502	-	168337	168756	0.0	0.0	0.0
g11118	.	1502	+	41943	42386	0.0	0.0	0.0
adi2mcaRNA2843_R2	.	1502	+	100357	101016	0.0	0.0	0.0
g11116	.	1502	-	27689	27979	0.0	0.0	0.0
g11120	.	1502	+	122514	124987	0.0	0.0	0.0
g11117	.	1502	-	40506	40808	0.0	0.0	0.0
g11121	.	1502	+	151068	162949	0.0	0.0	0.0
g11135	.	1503	+	121890	123194	0.0	0.0	0.0
g11144	.	1503	+	170502	171044	0.0	0.0	0.0
g11133	.	1503	-	105852	107216	0.0	0.0	0.0
g11138	.	1503	-	135402	135836	0.0	0.0	0.0
g11142	.	1503	+	162337	162636	0.0	0.0	0.0
g11127	.	1503	-	54268	56222	0.0	0.0	0.0
g11140	.	1503	-	138765	139049	0.0	0.0	0.0
g11145	.	1503	+	171249	171683	0.0	0.0	0.0
g11143	.	1503	+	168043	168327	0.0	0.0	0.0
g11139	.	1503	-	136041	136583	0.0	0.0	0.0
adi2mcaRNA7699_R3	.	1503	-	35910	36981	0.0	0.0	0.0
g11128	.	1503	-	56357	60981	0.0	0.0	0.0
g11141	.	1503	-	144457	144756	0.0	0.0	0.0
g11147	.	1504	+	75850	76167	0.0	0.0	0.0
g11170	.	1505	-	149005	150091	0.0	0.0	0.0
g11155	.	1505	-	55041	57531	0.0	0.0	0.0
g11165	.	1505	-	126191	126517	0.0	0.0	0.0
g11164	.	1505	+	109838	110710	0.0	0.0	0.0
g11169	.	1505	+	131926	138034	0.0	0.0	0.0
g11174	.	1505	-	160366	161570	0.0	0.0	0.0
g11153	.	1505	-	44600	49134	0.0	0.0	0.0
g11162	.	1505	-	94785	96872	0.0	0.0	0.0
g11167	.	1505	-	129899	130913	0.0	0.0	0.0
g11175	.	1505	-	166072	166620	0.0	0.0	0.0
g11171	.	1505	-	150101	150547	0.0	0.0	0.0
g11156	.	1505	+	58672	59320	0.0	0.0	0.0
adi2mcaRNA22313_R0	.	1505	+	29744	36631	0.0	0.0	0.0
adi2mcaRNA9475_R5	.	1505	-	123824	125188	0.0	0.0	0.0
adi2mcaRNA18781_R6	.	1505	+	60247	61856	0.0	0.0	0.0
g11173	.	1505	-	159707	160129	0.0	0.0	0.0
g11163	.	1505	-	108864	109471	0.0	0.0	0.0
g11168	.	1505	+	131093	131635	0.0	0.0	0.0
g11152	.	1505	-	42278	42556	0.0	0.0	0.0
g11157	.	1505	+	70230	73517	0.0	0.0	0.0
g11161	.	1505	+	87127	87489	0.0	0.0	0.0
g11166	.	1505	+	128462	128950	0.0	0.0	0.0
g11185	.	1506	-	171695	172201	0.0	0.0	0.0
g11177	.	1506	-	30128	38399	0.0	0.0	0.0
g11198	.	1507	+	164569	173835	0.0	0.0	0.0
g11210	.	1509	+	59765	61943	0.0	0.0	0.0
adi2mcaRNA28281_R4	.	1509	+	130162	132034	0.0	0.0	0.0
g11213	.	1509	+	80702	82764	0.0	0.0	0.0
g11218	.	1510	-	4032	12011	0.0	0.0	0.0
g11220	.	1510	+	15200	15808	0.0	0.0	0.0
g11219	.	1510	+	12967	13605	0.0	0.0	0.0
g11223	.	1510	+	35102	35530	0.0	0.0	0.0
g11221	.	1510	-	17228	17965	0.0	0.0	0.0
g11235	.	1511	+	62224	63186	0.0	0.0	0.0
g11233	.	1511	+	19513	48644	0.0	0.0	0.0
g11249	.	1513	-	4521	4733	0.0	0.0	0.0
g11258	.	1514	+	406	13425	0.0	0.0	0.0
g11257	.	1514	-	26	292	0.0	0.0	0.0
g11269	.	1515	+	172928	173407	0.0	0.0	0.0
adi2mcaRNA20129_R0	.	1515	+	94402	117746	0.0	0.0	0.0
adi2mcaRNA37533_R4	.	1515	+	16774	18134	0.0	0.0	0.0
g11295	.	1516	+	147006	148016	0.0	0.0	0.0
g11294	.	1516	-	139946	143473	0.0	0.0	0.0
adi2mcaRNA24909_R2	.	1516	-	119304	120335	0.0	0.0	0.0
g11293	.	1516	+	133306	137632	0.0	0.0	0.0
g11282	.	1516	-	93634	94236	0.0	0.0	0.0
g11287	.	1516	-	111884	115237	0.0	0.0	0.0
adi2mcaRNA15067_R1	.	1516	-	35454	42844	0.0	0.0	0.0
g11276	.	1516	-	47198	47548	0.0	0.0	0.0
g11280	.	1516	-	85447	85827	0.0	0.0	0.0
g11291	.	1516	-	125880	126203	0.0	0.0	0.0
g11274	.	1516	+	43892	44404	0.0	0.0	0.0
g11288	.	1516	-	115938	116309	0.0	0.0	0.0
g11292	.	1516	-	130618	130914	0.0	0.0	0.0
g11281	.	1516	-	85967	93075	0.0	0.0	0.0
g11310	.	1517	-	74321	74785	0.0	0.0	0.0
g11315	.	1517	-	123763	124305	0.0	0.0	0.0
g11324	.	1517	+	140101	140667	0.0	0.0	0.0
g11309	.	1517	-	64299	64652	0.0	0.0	0.0
g11313	.	1517	+	105480	108424	0.0	0.0	0.0
g11318	.	1517	-	126789	127616	0.0	0.0	0.0
g11328	.	1517	-	167770	168222	0.0	0.0	0.0
adi2mcaRNA25302_R2	.	1517	-	32789	42397	0.0	0.0	0.0
adi2mcaRNA36949_R1	.	1517	-	136404	137214	0.0	0.0	0.0
g11316	.	1517	-	124349	124966	0.0	0.0	0.0
adi2mcaRNA19197_R3	.	1517	-	131420	132244	0.0	0.0	0.0
g11325	.	1517	+	140737	141858	0.0	0.0	0.0
adi2mcaRNA17763_R1	.	1517	-	156371	156901	0.0	0.0	0.0
g11314	.	1517	-	115915	121841	0.0	0.0	0.0
g11319	.	1517	-	127634	128401	0.0	0.0	0.0
adi2mcaRNA25285_R3	.	1517	-	92963	101026	0.0	0.0	0.0
g11308	.	1517	-	57637	63937	0.0	0.0	0.0
g11317	.	1517	-	124991	126052	0.0	0.0	0.0
g11323	.	1517	-	137766	138829	0.0	0.0	0.0
g11321	.	1517	+	134656	135855	0.0	0.0	0.0
g11335	.	1518	+	99323	101848	0.0	0.0	0.0
g11344	.	1518	+	130438	130938	0.0	0.0	0.0
g11342	.	1518	-	129293	129595	0.0	0.0	0.0
g11347	.	1518	-	147115	150596	0.0	0.0	0.0
g11345	.	1518	-	138601	138972	0.0	0.0	0.0
g11343	.	1518	+	129792	130259	0.0	0.0	0.0
g11337	.	1518	+	111564	111854	0.0	0.0	0.0
g11341	.	1518	-	128512	128967	0.0	0.0	0.0
g11351	.	1519	+	68442	68738	0.0	0.0	0.0
g11355	.	1520	-	14982	15740	0.0	0.0	0.0
g11368	.	1520	-	158419	158757	0.0	0.0	0.0
g11357	.	1520	+	33544	39840	0.0	0.0	0.0
adi2mcaRNA28674_R7	.	1521	+	3519	7389	0.0	0.0	0.0
g11380	.	1521	-	131848	132306	0.0	0.0	0.0
g11381	.	1521	+	141629	145102	0.0	0.0	0.0
g11390	.	1522	+	75758	84506	0.0	0.0	0.0
g11384	.	1522	-	15987	16810	0.0	0.0	0.0
g11389	.	1522	+	74638	75255	0.0	0.0	0.0
g11387	.	1522	+	63262	64468	0.0	0.0	0.0
g11383	.	1522	+	3891	4628	0.0	0.0	0.0
g11388	.	1522	-	73296	73796	0.0	0.0	0.0
g11395	.	1523	-	18427	19893	0.0	0.0	0.0
g11414	.	1523	-	144160	145404	0.0	0.0	0.0
g11398	.	1523	-	35114	36379	0.0	0.0	0.0
g11407	.	1523	-	81220	82143	0.0	0.0	0.0
g11400	.	1523	-	43559	45683	0.0	0.0	0.0
g11405	.	1523	+	60134	60577	0.0	0.0	0.0
g11394	.	1523	-	7134	7703	0.0	0.0	0.0
g11399	.	1523	-	39863	41379	0.0	0.0	0.0
g11397	.	1523	-	24474	30211	0.0	0.0	0.0
g11415	.	1523	-	145470	146658	0.0	0.0	0.0
g11401	.	1523	-	45706	48665	0.0	0.0	0.0
g11406	.	1523	+	63159	63952	0.0	0.0	0.0
adi2mcaRNA39582_R7	.	1524	+	93588	97100	0.0	0.0	0.0
g11417	.	1524	+	1197	1670	0.0	0.0	0.0
g11426	.	1524	-	141133	142137	0.0	0.0	0.0
adi2mcaRNA41049_R8	.	1525	-	42092	43401	0.0	0.0	0.0
g11429	.	1525	-	29694	29984	0.0	0.0	0.0
g11433	.	1525	+	53788	56950	0.0	0.0	0.0
g11438	.	1525	-	114272	118596	0.0	0.0	0.0
g11431	.	1525	+	39422	39955	0.0	0.0	0.0
g11435	.	1525	-	63435	68096	0.0	0.0	0.0
g11434	.	1525	-	57562	58764	0.0	0.0	0.0
g11439	.	1525	+	119102	120328	0.0	0.0	0.0
g11428	.	1525	-	2129	8939	0.0	0.0	0.0
g11432	.	1525	+	51598	53210	0.0	0.0	0.0
g11437	.	1525	-	91560	111426	0.0	0.0	0.0
g11441	.	1525	+	152321	153103	0.0	0.0	0.0
g11444	.	1526	-	128800	130710	0.0	0.0	0.0
adi2mcaRNA22936_R9	.	1526	-	66535	69134	0.0	0.0	0.0
adi2mcaRNA7450_R2	.	1526	-	10206	18689	0.0	0.0	0.0
adi2mcaRNA22940_R5	.	1526	+	25522	27118	0.0	0.0	0.0
g11445	.	1526	+	181339	182187	0.0	0.0	0.0
adi2mcaRNA7450_R8	.	1526	-	35496	52190	0.0	0.0	0.0
g11446	.	1526	-	189723	190316	0.0	0.0	0.0
g11460	.	1528	+	76987	78027	0.0	0.0	0.0
g11475	.	1529	+	115689	125033	0.0	0.0	0.0
g11473	.	1529	-	72248	84991	0.0	0.0	0.0
g11471	.	1529	-	51342	51839	0.0	0.0	0.0
g11476	.	1529	-	130878	131661	0.0	0.0	0.0
g11474	.	1529	+	93364	94443	0.0	0.0	0.0
g11468	.	1529	+	12038	12670	0.0	0.0	0.0
g11472	.	1529	-	64060	64956	0.0	0.0	0.0
adi2mcaRNA24898_R1	.	1529	-	13691	15897	0.0	0.0	0.0
g11484	.	1530	-	70798	71295	0.0	0.0	0.0
adi2mcaRNA2125_R9	.	1530	-	9210	14440	0.0	0.0	0.0
g11482	.	1530	-	51026	51544	0.0	0.0	0.0
g11487	.	1530	+	104741	105199	0.0	0.0	0.0
adi2mcaRNA2116_R8	.	1530	-	144396	158665	0.0	0.0	0.0
g11489	.	1530	-	128186	134517	0.0	0.0	0.0
g11483	.	1530	-	61603	63554	0.0	0.0	0.0
g11488	.	1530	-	109984	117719	0.0	0.0	0.0
g11481	.	1530	-	32959	37053	0.0	0.0	0.0
g11486	.	1530	-	89600	90058	0.0	0.0	0.0
adi2mcaRNA12883_R1	.	1531	+	75933	78040	0.0	0.0	0.0
g11495	.	1531	-	32995	34065	0.0	0.0	0.0
g11493	.	1531	-	30526	31110	0.0	0.0	0.0
g11498	.	1531	+	71679	72383	0.0	0.0	0.0
g11502	.	1531	-	81615	83071	0.0	0.0	0.0
g11491	.	1531	+	3048	6834	0.0	0.0	0.0
g11496	.	1531	-	34400	41787	0.0	0.0	0.0
g11505	.	1531	+	147734	153510	0.0	0.0	0.0
g11494	.	1531	-	31568	32947	0.0	0.0	0.0
g11499	.	1531	+	72459	73007	0.0	0.0	0.0
g11503	.	1531	-	83184	83852	0.0	0.0	0.0
g11497	.	1531	-	61267	65007	0.0	0.0	0.0
g11501	.	1531	-	78757	81020	0.0	0.0	0.0
g11510	.	1532	-	112827	113846	0.0	0.0	0.0
g11509	.	1532	-	95997	96392	0.0	0.0	0.0
g11513	.	1532	+	166771	168785	0.0	0.0	0.0
g11507	.	1532	+	56455	56979	0.0	0.0	0.0
g11511	.	1532	-	137679	138800	0.0	0.0	0.0
g11508	.	1532	-	59208	60329	0.0	0.0	0.0
adi2mcaRNA28756_R6	.	1532	-	39466	46387	0.0	0.0	0.0
g11518	.	1533	-	108666	109637	0.0	0.0	0.0
g11525	.	1533	-	150174	150578	0.0	0.0	0.0
adi2mcaRNA20817_R6	.	1533	+	113530	115782	0.0	0.0	0.0
g11535	.	1534	-	67301	68062	0.0	0.0	0.0
adi2mcaRNA38811_R3	.	1534	-	75589	94065	0.0	0.0	0.0
g11538	.	1534	+	121733	126585	0.0	0.0	0.0
g11542	.	1534	+	167104	167526	0.0	0.0	0.0
g11534	.	1534	-	66666	67145	0.0	0.0	0.0
g11543	.	1534	+	167786	169960	0.0	0.0	0.0
g11537	.	1534	-	99140	100417	0.0	0.0	0.0
adi2mcaRNA22454_R4	.	1535	-	81394	127526	0.0	0.0	0.0
g11549	.	1535	+	54007	54609	0.0	0.0	0.0
g11558	.	1535	+	161292	162404	0.0	0.0	0.0
adi2mcaRNA31535_R1	.	1535	-	165538	166943	0.0	0.0	0.0
g11556	.	1535	-	156538	157077	0.0	0.0	0.0
g11560	.	1535	+	167736	168134	0.0	0.0	0.0
g11545	.	1535	+	22397	23308	0.0	0.0	0.0
g11554	.	1535	-	138882	139241	0.0	0.0	0.0
g11548	.	1535	+	50096	51007	0.0	0.0	0.0
g11557	.	1535	+	160656	160976	0.0	0.0	0.0
g11570	.	1536	-	44907	46878	0.0	0.0	0.0
g11564	.	1536	-	26113	29484	0.0	0.0	0.0
adi2mcaRNA9222_R9	.	1536	+	110450	111612	0.0	0.0	0.0
adi2mcaRNA22940_R3	.	1536	-	150914	152438	0.0	0.0	0.0
g11584	.	1536	-	158437	158835	0.0	0.0	0.0
g11583	.	1536	-	157909	158292	0.0	0.0	0.0
g11562	.	1536	+	19827	20297	0.0	0.0	0.0
g11586	.	1536	+	170038	170424	0.0	0.0	0.0
g11576	.	1536	+	97192	97512	0.0	0.0	0.0
g11565	.	1536	-	31420	32031	0.0	0.0	0.0
g11574	.	1536	-	65211	69550	0.0	0.0	0.0
g11579	.	1536	+	130970	131914	0.0	0.0	0.0
g11563	.	1536	+	25437	25763	0.0	0.0	0.0
g11568	.	1536	+	34951	35674	0.0	0.0	0.0
g11561	.	1536	+	9008	19236	0.0	0.0	0.0
g11566	.	1536	-	32867	33400	0.0	0.0	0.0
g11590	.	1537	+	119179	120581	0.0	0.0	0.0
g11598	.	1538	-	94330	94650	0.0	0.0	0.0
g11600	.	1538	+	99677	101443	0.0	0.0	0.0
g11599	.	1538	-	97072	97647	0.0	0.0	0.0
g11604	.	1539	-	19792	26591	0.0	0.0	0.0
g11610	.	1540	-	1242	5545	0.0	0.0	0.0
g11611	.	1540	+	6326	7135	0.0	0.0	0.0
g11626	.	1540	-	155587	156132	0.0	0.0	0.0
g11630	.	1541	+	1137	6748	0.0	0.0	0.0
adi2mcaRNA16409_R5	.	1542	-	100106	101647	0.0	0.0	0.0
g11644	.	1542	+	75888	77535	0.0	0.0	0.0
g11649	.	1542	-	101766	103972	0.0	0.0	0.0
g11653	.	1542	+	131867	133016	0.0	0.0	0.0
g11647	.	1542	-	97336	99087	0.0	0.0	0.0
g11651	.	1542	+	121985	123251	0.0	0.0	0.0
g11656	.	1542	+	152703	154298	0.0	0.0	0.0
g11654	.	1542	+	133585	134010	0.0	0.0	0.0
g11662	.	1543	-	113336	117471	0.0	0.0	0.0
adi2mcaRNA7057_R2	.	1543	+	78367	110536	0.0	0.0	0.0
g11657	.	1543	-	1913	2627	0.0	0.0	0.0
g11673	.	1545	-	35126	39735	0.0	0.0	0.0
g11671	.	1545	-	30088	30696	0.0	0.0	0.0
g11672	.	1545	-	30783	31343	0.0	0.0	0.0
g11690	.	1546	-	50635	51228	0.0	0.0	0.0
g11684	.	1546	+	17773	18918	0.0	0.0	0.0
g11689	.	1546	-	49003	50607	0.0	0.0	0.0
g11693	.	1546	+	77146	78102	0.0	0.0	0.0
g11691	.	1546	-	63936	64568	0.0	0.0	0.0
g11683	.	1546	+	15919	17283	0.0	0.0	0.0
g11688	.	1546	-	46336	47196	0.0	0.0	0.0
g11715	.	1548	-	51755	52276	0.0	0.0	0.0
g11724	.	1548	-	93348	94949	0.0	0.0	0.0
g11702	.	1548	-	8273	9067	0.0	0.0	0.0
g11716	.	1548	-	52440	57305	0.0	0.0	0.0
g11720	.	1548	+	80248	81206	0.0	0.0	0.0
g11725	.	1548	-	105216	107908	0.0	0.0	0.0
g11703	.	1548	-	9113	11044	0.0	0.0	0.0
g11712	.	1548	+	43993	44523	0.0	0.0	0.0
g11717	.	1548	-	57568	57912	0.0	0.0	0.0
g11721	.	1548	-	82708	83127	0.0	0.0	0.0
g11726	.	1548	-	112047	112547	0.0	0.0	0.0
g11730	.	1548	-	143520	143834	0.0	0.0	0.0
g11704	.	1548	-	11366	12040	0.0	0.0	0.0
g11713	.	1548	-	47078	48933	0.0	0.0	0.0
g11718	.	1548	-	68136	68411	0.0	0.0	0.0
g11722	.	1548	-	86246	86980	0.0	0.0	0.0
g11727	.	1548	+	129466	129867	0.0	0.0	0.0
g11731	.	1548	+	151291	156496	0.0	0.0	0.0
adi2mcaRNA18011_R6	.	1548	-	14802	15919	0.0	0.0	0.0
g11705	.	1548	-	12051	13520	0.0	0.0	0.0
g11714	.	1548	-	50803	51659	0.0	0.0	0.0
g11719	.	1548	+	74218	74577	0.0	0.0	0.0
g11723	.	1548	-	91834	93156	0.0	0.0	0.0
g11732	.	1548	+	158760	159080	0.0	0.0	0.0
g11701	.	1548	+	6469	7053	0.0	0.0	0.0
adi2mcaRNA25229_R6	.	1548	-	39431	40257	0.0	0.0	0.0
adi2mcaRNA37024_R4	.	1549	+	37524	38844	0.0	0.0	0.0
g11744	.	1550	+	112954	113340	0.0	0.0	0.0
adi2mcaRNA14342_R8	.	1550	-	145356	146311	0.0	0.0	0.0
g11740	.	1550	-	28511	33628	0.0	0.0	0.0
g11741	.	1550	-	45514	45825	0.0	0.0	0.0
g11753	.	1551	+	104661	105029	0.0	0.0	0.0
adi2mcaRNA9511_R6	.	1551	+	2970	5705	0.0	0.0	0.0
g11746	.	1551	+	797	2661	0.0	0.0	0.0
g11770	.	1552	+	93465	93824	0.0	0.0	0.0
g11769	.	1552	+	92644	92943	0.0	0.0	0.0
adi2mcaRNA26756_R2	.	1552	+	137408	137632	0.0	0.0	0.0
g11767	.	1552	+	74868	75344	0.0	0.0	0.0
g11765	.	1552	+	70426	70776	0.0	0.0	0.0
g11763	.	1552	-	43404	43781	0.0	0.0	0.0
g11768	.	1552	+	75491	75928	0.0	0.0	0.0
g11766	.	1552	+	74223	74786	0.0	0.0	0.0
g11784	.	1554	-	47547	48167	0.0	0.0	0.0
g11789	.	1554	-	87056	87633	0.0	0.0	0.0
g11791	.	1554	-	121557	122865	0.0	0.0	0.0
g11785	.	1554	-	56360	56665	0.0	0.0	0.0
g11783	.	1554	-	32639	36771	0.0	0.0	0.0
g11793	.	1555	+	10164	10571	0.0	0.0	0.0
g11798	.	1555	+	92274	93451	0.0	0.0	0.0
adi2mcaRNA9997_R0	.	1555	+	66619	82143	0.0	0.0	0.0
g11797	.	1555	+	89873	90220	0.0	0.0	0.0
g11803	.	1556	+	46078	46422	0.0	0.0	0.0
g11810	.	1557	-	144221	145324	0.0	0.0	0.0
g11804	.	1557	+	4778	12854	0.0	0.0	0.0
g11812	.	1557	-	159398	159721	0.0	0.0	0.0
g11811	.	1557	+	148833	154502	0.0	0.0	0.0
g11805	.	1557	+	19569	20144	0.0	0.0	0.0
g11808	.	1557	+	118021	140612	0.0	0.0	0.0
adi2mcaRNA37249_R2	.	1557	-	142203	143137	0.0	0.0	0.0
adi2mcaRNA41042_R1	.	1557	+	29041	48796	0.0	0.0	0.0
g11815	.	1558	+	13324	14244	0.0	0.0	0.0
g11824	.	1558	-	93663	107242	0.0	0.0	0.0
g11827	.	1558	-	151430	155229	0.0	0.0	0.0
adi2mcaRNA35932_R5	.	1558	+	21253	25378	0.0	0.0	0.0
g11833	.	1559	-	57993	59020	0.0	0.0	0.0
g11838	.	1559	+	122424	131592	0.0	0.0	0.0
g11831	.	1559	+	53450	53848	0.0	0.0	0.0
g11836	.	1559	+	97251	110297	0.0	0.0	0.0
g11828	.	1559	+	14632	20064	0.0	0.0	0.0
g11832	.	1559	+	53955	55202	0.0	0.0	0.0
g11837	.	1559	+	112399	120214	0.0	0.0	0.0
g11853	.	1561	-	5811	8431	0.0	0.0	0.0
g11856	.	1561	+	42665	46637	0.0	0.0	0.0
g11852	.	1561	-	3930	5801	0.0	0.0	0.0
g11857	.	1561	-	54323	57578	0.0	0.0	0.0
g11870	.	1562	+	128633	132003	0.0	0.0	0.0
g11864	.	1562	+	39269	39763	0.0	0.0	0.0
g11869	.	1562	+	102678	104055	0.0	0.0	0.0
g11862	.	1562	+	30522	34732	0.0	0.0	0.0
g11867	.	1562	+	63455	64592	0.0	0.0	0.0
g11860	.	1562	-	21778	24286	0.0	0.0	0.0
g11863	.	1562	+	34742	35808	0.0	0.0	0.0
g11868	.	1562	+	78345	79705	0.0	0.0	0.0
g11861	.	1562	-	24429	28708	0.0	0.0	0.0
adi2mcaRNA40936_R4	.	1563	+	146069	147249	0.0	0.0	0.0
g11878	.	1563	-	134088	135515	0.0	0.0	0.0
g11879	.	1563	+	143682	144017	0.0	0.0	0.0
g11877	.	1563	-	120890	123233	0.0	0.0	0.0
g11883	.	1564	-	21114	21819	0.0	0.0	0.0
g11910	.	1565	-	147837	148136	0.0	0.0	0.0
g11895	.	1565	-	1	621	0.0	0.0	0.0
g11904	.	1565	+	101926	102952	0.0	0.0	0.0
g11898	.	1565	-	32164	33323	0.0	0.0	0.0
g11902	.	1565	-	98254	98868	0.0	0.0	0.0
g11905	.	1565	+	105735	106340	0.0	0.0	0.0
adi2mcaRNA15014_R2	.	1565	+	134826	137247	0.0	0.0	0.0
g11897	.	1565	-	26860	27213	0.0	0.0	0.0
g11901	.	1565	-	77564	80832	0.0	0.0	0.0
g11906	.	1565	+	127449	128894	0.0	0.0	0.0
adi2mcaRNA19016_R2	.	1566	+	127497	128435	0.0	0.0	0.0
g11933	.	1567	+	103793	104681	0.0	0.0	0.0
g11931	.	1567	-	89224	92697	0.0	0.0	0.0
g11932	.	1567	+	92970	94217	0.0	0.0	0.0
g11926	.	1567	-	50244	52597	0.0	0.0	0.0
adi2mcaRNA15196_R5	.	1568	+	101259	102454	0.0	0.0	0.0
g11944	.	1568	+	106306	107446	0.0	0.0	0.0
g11942	.	1568	-	93668	94129	0.0	0.0	0.0
adi2mcaRNA9874_R3	.	1568	-	118295	139842	0.0	0.0	0.0
adi2mcaRNA40657_R8	.	1568	-	146094	150567	0.0	0.0	0.0
g11941	.	1568	-	92633	93205	0.0	0.0	0.0
g11955	.	1569	-	129248	135934	0.0	0.0	0.0
g11949	.	1569	-	11815	12342	0.0	0.0	0.0
g11953	.	1569	+	119511	119894	0.0	0.0	0.0
g11954	.	1569	+	123882	128050	0.0	0.0	0.0
g11962	.	1570	+	54017	56196	0.0	0.0	0.0
g11973	.	1571	-	102969	106145	0.0	0.0	0.0
g11976	.	1571	+	126724	129010	0.0	0.0	0.0
g11984	.	1572	-	114846	115262	0.0	0.0	0.0
g11991	.	1572	-	157024	157807	0.0	0.0	0.0
g11985	.	1572	-	115459	115743	0.0	0.0	0.0
adi2mcaRNA15474_R9	.	1572	-	149975	151576	0.0	0.0	0.0
g11988	.	1572	-	148931	149530	0.0	0.0	0.0
g11986	.	1572	-	126572	129545	0.0	0.0	0.0
g11993	.	1573	+	13470	14340	0.0	0.0	0.0
g11998	.	1573	+	31001	31384	0.0	0.0	0.0
g12000	.	1573	-	35840	42367	0.0	0.0	0.0
g11999	.	1573	+	32728	34173	0.0	0.0	0.0
g11992	.	1573	+	7873	9341	0.0	0.0	0.0
g11997	.	1573	+	24955	28548	0.0	0.0	0.0
g12001	.	1573	+	48326	53561	0.0	0.0	0.0
g12029	.	1575	+	143498	154409	0.0	0.0	0.0
g12027	.	1575	+	138176	138783	0.0	0.0	0.0
g12011	.	1575	-	3924	7518	0.0	0.0	0.0
g12035	.	1576	-	70186	70539	0.0	0.0	0.0
g12038	.	1576	-	147442	150235	0.0	0.0	0.0
g12042	.	1576	+	160280	161086	0.0	0.0	0.0
g12036	.	1576	-	80112	80708	0.0	0.0	0.0
g12040	.	1576	-	153632	155028	0.0	0.0	0.0
g12034	.	1576	-	69200	69706	0.0	0.0	0.0
g12039	.	1576	-	150294	150884	0.0	0.0	0.0
g12055	.	1578	-	12513	12953	0.0	0.0	0.0
g12053	.	1578	-	1316	7017	0.0	0.0	0.0
g12056	.	1578	-	13136	17831	0.0	0.0	0.0
g12060	.	1578	-	121899	123065	0.0	0.0	0.0
g12054	.	1578	-	7890	9381	0.0	0.0	0.0
g12071	.	1579	+	113414	116389	0.0	0.0	0.0
g12063	.	1579	-	6694	26625	0.0	0.0	0.0
g12084	.	1580	+	151712	157134	0.0	0.0	0.0
g12079	.	1580	+	37556	43427	0.0	0.0	0.0
g12095	.	1581	+	132293	143662	0.0	0.0	0.0
g12089	.	1581	+	65846	66232	0.0	0.0	0.0
g12093	.	1581	-	118259	118762	0.0	0.0	0.0
g12091	.	1581	-	106013	106480	0.0	0.0	0.0
g12088	.	1581	+	65246	65572	0.0	0.0	0.0
g12086	.	1581	-	38858	39286	0.0	0.0	0.0
adi2mcaRNA37117_R7	.	1582	+	57756	59081	0.0	0.0	0.0
g12104	.	1582	+	118058	123207	0.0	0.0	0.0
g12099	.	1582	-	59623	61445	0.0	0.0	0.0
adi2mcaRNA1237_R3	.	1582	-	5046	16055	0.0	0.0	0.0
g12103	.	1582	+	91281	92933	0.0	0.0	0.0
g12097	.	1582	-	44402	47702	0.0	0.0	0.0
g12110	.	1583	+	58963	60642	0.0	0.0	0.0
adi2mcaRNA41141_R4	.	1583	+	32813	33451	0.0	0.0	0.0
g12109	.	1583	-	36093	36413	0.0	0.0	0.0
g12107	.	1583	+	19574	23884	0.0	0.0	0.0
g12111	.	1583	-	61212	62498	0.0	0.0	0.0
g12116	.	1583	-	114602	115321	0.0	0.0	0.0
adi2mcaRNA1688_R0	.	1583	-	17052	18802	0.0	0.0	0.0
g12108	.	1583	-	34700	36073	0.0	0.0	0.0
g12112	.	1583	-	63176	65216	0.0	0.0	0.0
adi2mcaRNA34705_R4	.	1584	+	12651	15163	0.0	0.0	0.0
g12134	.	1585	+	152954	153403	0.0	0.0	0.0
g12135	.	1586	+	8302	10929	0.0	0.0	0.0
g12144	.	1586	+	132881	133819	0.0	0.0	0.0
g12138	.	1586	+	65939	76097	0.0	0.0	0.0
g12142	.	1586	+	112808	113637	0.0	0.0	0.0
