Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA14103_R2	.	1137	-	261572	264155	0.0	0.0	0.0
adi2mcaRNA16743_R4	.	1137	+	97602	116918	0.0	0.0	0.0
adi2mcaRNA39268_R9	.	1137	+	196124	196864	0.0	0.0	0.0
g4963	.	1137	+	7624	7908	0.0	0.0	0.0
g4972	.	1137	-	167683	167958	0.0	0.0	0.0
adi2mcaRNA28013_R1	.	1137	+	145636	146289	0.0	0.0	0.0
g4990	.	1138	+	164236	164616	0.0	0.0	0.0
g4975	.	1138	+	12219	19301	0.0	0.0	0.0
g4993	.	1138	+	212482	213315	0.0	0.0	0.0
g4978	.	1138	+	43840	44559	0.0	0.0	0.0
g4995	.	1138	-	254873	255966	0.0	0.0	0.0
g4996	.	1138	+	258838	259143	0.0	0.0	0.0
g4979	.	1138	+	45548	46774	0.0	0.0	0.0
g4983	.	1138	+	94458	94841	0.0	0.0	0.0
g4986	.	1138	+	129623	130165	0.0	0.0	0.0
g5009	.	1140	+	134046	136030	0.0	0.0	0.0
g5018	.	1140	-	267540	268067	0.0	0.0	0.0
g5002	.	1140	-	47299	47700	0.0	0.0	0.0
g5011	.	1140	+	176625	189815	0.0	0.0	0.0
adi2mcaRNA36807_R6	.	1140	-	241957	249853	0.0	0.0	0.0
g5000	.	1140	-	45366	46891	0.0	0.0	0.0
g5014	.	1140	-	212713	213681	0.0	0.0	0.0
g5001	.	1140	-	46909	47262	0.0	0.0	0.0
g5035	.	1141	+	265541	266117	0.0	0.0	0.0
adi2mcaRNA37650_R7	.	1141	-	136534	137591	0.0	0.0	0.0
g5024	.	1141	-	118801	121384	0.0	0.0	0.0
adi2mcaRNA25282_R2	.	1141	+	82332	84288	0.0	0.0	0.0
g5027	.	1141	+	126682	127734	0.0	0.0	0.0
adi2mcaRNA38021_R6	.	1141	-	50609	62541	0.0	0.0	0.0
g5020	.	1141	-	84580	85482	0.0	0.0	0.0
g5025	.	1141	+	123567	124293	0.0	0.0	0.0
g5034	.	1141	-	264668	264979	0.0	0.0	0.0
adi2mcaRNA18166_R7	.	1141	-	100662	109069	0.0	0.0	0.0
g5021	.	1141	+	91692	92072	0.0	0.0	0.0
g5026	.	1141	+	125989	126360	0.0	0.0	0.0
g5050	.	1142	+	195457	196494	0.0	0.0	0.0
g5047	.	1142	+	171750	177530	0.0	0.0	0.0
adi2mcaRNA3300_R7	.	1142	-	186685	189097	0.0	0.0	0.0
g5069	.	1143	+	161376	162338	0.0	0.0	0.0
g5067	.	1143	+	146270	147232	0.0	0.0	0.0
g5060	.	1143	-	83618	87368	0.0	0.0	0.0
g5074	.	1143	+	264733	266130	0.0	0.0	0.0
g5066	.	1143	-	140838	142043	0.0	0.0	0.0
g5082	.	1144	+	111613	112164	0.0	0.0	0.0
g5095	.	1145	-	113274	113591	0.0	0.0	0.0
adi2mcaRNA29308_R4	.	1145	+	47836	50434	0.0	0.0	0.0
adi2mcaRNA4141_R9	.	1145	-	34006	34408	0.0	0.0	0.0
g5098	.	1145	+	158953	159675	0.0	0.0	0.0
g5102	.	1145	+	185792	186366	0.0	0.0	0.0
g5087	.	1145	-	43781	44122	0.0	0.0	0.0
g5105	.	1145	-	232147	232749	0.0	0.0	0.0
g5107	.	1145	-	251208	251546	0.0	0.0	0.0
g5096	.	1145	+	129301	129600	0.0	0.0	0.0
g5100	.	1145	+	170179	170664	0.0	0.0	0.0
g5085	.	1145	-	19533	19901	0.0	0.0	0.0
g5089	.	1145	+	46586	47146	0.0	0.0	0.0
g5094	.	1145	-	101701	103565	0.0	0.0	0.0
g5099	.	1145	+	159948	160289	0.0	0.0	0.0
g5103	.	1145	+	206451	206855	0.0	0.0	0.0
g5088	.	1145	-	44869	46121	0.0	0.0	0.0
g5092	.	1145	+	96896	97534	0.0	0.0	0.0
g5108	.	1145	+	253653	254114	0.0	0.0	0.0
g5106	.	1145	-	245339	247613	0.0	0.0	0.0
g5101	.	1145	-	179822	183886	0.0	0.0	0.0
g5086	.	1145	-	20302	23888	0.0	0.0	0.0
g5104	.	1145	-	226099	232039	0.0	0.0	0.0
g5129	.	1147	-	76916	77701	0.0	0.0	0.0
adi2mcaRNA2122_R9	.	1147	-	90108	91148	0.0	0.0	0.0
g5127	.	1147	-	74805	75218	0.0	0.0	0.0
g5140	.	1147	-	262162	262506	0.0	0.0	0.0
g5125	.	1147	-	37019	51285	0.0	0.0	0.0
adi2mcaRNA8373_R5	.	1147	-	247326	261596	0.0	0.0	0.0
g5128	.	1147	-	76077	76697	0.0	0.0	0.0
g5126	.	1147	-	73468	74709	0.0	0.0	0.0
g5150	.	1148	-	109977	110420	0.0	0.0	0.0
g5153	.	1148	-	129570	134092	0.0	0.0	0.0
adi2mcaRNA23254_R1	.	1148	-	136784	147359	0.0	0.0	0.0
g5151	.	1148	-	110533	112543	0.0	0.0	0.0
g5148	.	1148	-	73908	77160	0.0	0.0	0.0
g5141	.	1148	+	1	5633	0.0	0.0	0.0
g5170	.	1149	+	155665	157946	0.0	0.0	0.0
g5169	.	1149	+	83545	96825	0.0	0.0	0.0
g5171	.	1149	-	161491	165479	0.0	0.0	0.0
adi2mcaRNA20422_R3	.	1149	-	261345	262979	0.0	0.0	0.0
g5172	.	1149	-	165532	180271	0.0	0.0	0.0
g5190	.	1150	+	263196	264071	0.0	0.0	0.0
g5187	.	1150	-	239497	240486	0.0	0.0	0.0
g5176	.	1150	-	14262	14735	0.0	0.0	0.0
g5180	.	1150	-	130081	131043	0.0	0.0	0.0
g5179	.	1150	-	119121	120452	0.0	0.0	0.0
g5183	.	1150	+	184890	186154	0.0	0.0	0.0
g5188	.	1150	-	241124	241696	0.0	0.0	0.0
g5213	.	1151	+	248896	249177	0.0	0.0	0.0
adi2mcaRNA16105_R1	.	1151	-	142497	144289	0.0	0.0	0.0
g5200	.	1151	-	73810	83326	0.0	0.0	0.0
g5214	.	1151	+	251547	252458	0.0	0.0	0.0
g5212	.	1151	+	235949	241434	0.0	0.0	0.0
g5211	.	1151	+	230437	231761	0.0	0.0	0.0
g5218	.	1152	+	12402	14524	0.0	0.0	0.0
g5219	.	1152	+	18537	19399	0.0	0.0	0.0
g5221	.	1152	-	44137	50377	0.0	0.0	0.0
g5250	.	1154	-	112393	113097	0.0	0.0	0.0
g5235	.	1154	-	2214	2510	0.0	0.0	0.0
g5262	.	1154	-	175348	201928	0.0	0.0	0.0
g5244	.	1154	-	71228	71569	0.0	0.0	0.0
g5249	.	1154	-	111337	112047	0.0	0.0	0.0
g5259	.	1154	-	165740	166045	0.0	0.0	0.0
g5260	.	1154	+	166688	167134	0.0	0.0	0.0
g5258	.	1154	+	158848	159375	0.0	0.0	0.0
g5242	.	1154	+	36126	36416	0.0	0.0	0.0
g5247	.	1154	+	99410	99850	0.0	0.0	0.0
g5251	.	1154	+	131906	132343	0.0	0.0	0.0
g5236	.	1154	+	12345	12935	0.0	0.0	0.0
g5240	.	1154	-	32586	34058	0.0	0.0	0.0
g5245	.	1154	+	75612	77819	0.0	0.0	0.0
g5264	.	1154	-	206482	206844	0.0	0.0	0.0
g5254	.	1154	-	140950	141312	0.0	0.0	0.0
g5239	.	1154	+	15135	18701	0.0	0.0	0.0
g5263	.	1154	+	205325	205651	0.0	0.0	0.0
g5248	.	1154	+	100266	107568	0.0	0.0	0.0
g5252	.	1154	+	132593	132919	0.0	0.0	0.0
g5237	.	1154	+	13317	13778	0.0	0.0	0.0
g5267	.	1154	-	233347	234644	0.0	0.0	0.0
g5241	.	1154	+	34359	34685	0.0	0.0	0.0
g5246	.	1154	-	79888	99388	0.0	0.0	0.0
g5270	.	1155	-	57640	58029	0.0	0.0	0.0
g5275	.	1155	-	121220	121537	0.0	0.0	0.0
g5269	.	1155	-	45574	47039	0.0	0.0	0.0
g5273	.	1155	+	70217	72749	0.0	0.0	0.0
g5278	.	1155	-	144786	145237	0.0	0.0	0.0
g5282	.	1155	+	223363	229203	0.0	0.0	0.0
adi2mcaRNA38622_R3	.	1155	-	149872	150592	0.0	0.0	0.0
g5280	.	1155	+	201730	210709	0.0	0.0	0.0
g5274	.	1155	+	75987	76373	0.0	0.0	0.0
g5283	.	1155	+	240273	245265	0.0	0.0	0.0
g5272	.	1155	+	69319	69801	0.0	0.0	0.0
g5277	.	1155	-	140048	140875	0.0	0.0	0.0
g5281	.	1155	+	218336	221586	0.0	0.0	0.0
g5290	.	1156	-	108491	113277	0.0	0.0	0.0
g5295	.	1156	-	168215	168982	0.0	0.0	0.0
adi2mcaRNA40668_R7	.	1156	+	123942	125159	0.0	0.0	0.0
g5289	.	1156	-	79617	94570	0.0	0.0	0.0
g5293	.	1156	-	160195	160581	0.0	0.0	0.0
g5287	.	1156	-	23974	33925	0.0	0.0	0.0
adi2mcaRNA11116_R1	.	1156	-	237654	247215	0.0	0.0	0.0
g5296	.	1156	-	169808	170134	0.0	0.0	0.0
g5294	.	1156	-	166692	167858	0.0	0.0	0.0
adi2mcaRNA40667_R3	.	1156	-	127574	128463	0.0	0.0	0.0
g5292	.	1156	-	150634	152240	0.0	0.0	0.0
g5315	.	1157	-	211994	213022	0.0	0.0	0.0
g5304	.	1157	+	107872	108231	0.0	0.0	0.0
g5313	.	1157	-	207417	208331	0.0	0.0	0.0
g5302	.	1157	+	66126	66542	0.0	0.0	0.0
g5311	.	1157	-	200628	203421	0.0	0.0	0.0
g5316	.	1157	+	217881	218420	0.0	0.0	0.0
g5300	.	1157	+	11047	12245	0.0	0.0	0.0
g5305	.	1157	+	122446	122811	0.0	0.0	0.0
g5303	.	1157	+	86345	86929	0.0	0.0	0.0
g5312	.	1157	+	204201	204794	0.0	0.0	0.0
adi2mcaRNA19768_R7	.	1157	-	146511	149231	0.0	0.0	0.0
g5317	.	1157	+	218915	219325	0.0	0.0	0.0
g5350	.	1159	-	65391	70865	0.0	0.0	0.0
g5355	.	1159	-	100966	101424	0.0	0.0	0.0
g5364	.	1159	-	160168	165350	0.0	0.0	0.0
g5333	.	1159	-	7549	9638	0.0	0.0	0.0
g5338	.	1159	+	35153	36298	0.0	0.0	0.0
g5351	.	1159	-	76211	77301	0.0	0.0	0.0
g5356	.	1159	-	101710	103811	0.0	0.0	0.0
adi2mcaRNA11036_R3	.	1159	-	108092	109420	0.0	0.0	0.0
g5334	.	1159	+	9903	13033	0.0	0.0	0.0
g5352	.	1159	-	77357	78416	0.0	0.0	0.0
g5357	.	1159	-	104396	104725	0.0	0.0	0.0
g5361	.	1159	-	131957	133325	0.0	0.0	0.0
g5366	.	1159	-	225389	225691	0.0	0.0	0.0
g5341	.	1159	+	45490	45822	0.0	0.0	0.0
g5330	.	1159	-	83	424	0.0	0.0	0.0
g5335	.	1159	-	15857	16933	0.0	0.0	0.0
adi2mcaRNA13417_R3	.	1159	-	63354	64550	0.0	0.0	0.0
g5353	.	1159	-	78445	80856	0.0	0.0	0.0
g5358	.	1159	-	104769	105134	0.0	0.0	0.0
g5362	.	1159	-	137262	152900	0.0	0.0	0.0
adi2mcaRNA18414_R1	.	1159	+	40678	45095	0.0	0.0	0.0
g5336	.	1159	-	24308	25096	0.0	0.0	0.0
g5332	.	1159	-	5612	6848	0.0	0.0	0.0
g5337	.	1159	-	25152	25634	0.0	0.0	0.0
adi2mcaRNA27972_R1	.	1159	-	47099	54620	0.0	0.0	0.0
adi2mcaRNA25527_R6	.	1159	-	1996	3345	0.0	0.0	0.0
adi2mcaRNA38248_R0	.	1160	+	219778	255304	0.0	0.0	0.0
g5384	.	1160	-	187978	189940	0.0	0.0	0.0
g5385	.	1160	+	197500	200918	0.0	0.0	0.0
adi2mcaRNA34454_R9	.	1160	-	162222	163943	0.0	0.0	0.0
g5377	.	1160	-	112826	129150	0.0	0.0	0.0
g5381	.	1160	-	176143	176595	0.0	0.0	0.0
g5386	.	1160	-	210249	213680	0.0	0.0	0.0
adi2mcaRNA26537_R4	.	1161	-	220671	223665	0.0	0.0	0.0
g5409	.	1161	-	246914	247546	0.0	0.0	0.0
adi2mcaRNA15003_R8	.	1161	-	217201	219156	0.0	0.0	0.0
g5402	.	1161	+	215086	215742	0.0	0.0	0.0
adi2mcaRNA26975_R7	.	1161	+	200905	202088	0.0	0.0	0.0
g5399	.	1161	-	198500	199786	0.0	0.0	0.0
adi2mcaRNA29776_R1	.	1161	+	244971	245620	0.0	0.0	0.0
g5406	.	1161	-	226287	227252	0.0	0.0	0.0
g5418	.	1162	+	124653	128672	0.0	0.0	0.0
g5412	.	1162	-	28674	29861	0.0	0.0	0.0
g5450	.	1163	-	235699	236076	0.0	0.0	0.0
g5435	.	1163	-	69957	70752	0.0	0.0	0.0
g5444	.	1163	+	187815	189185	0.0	0.0	0.0
g5449	.	1163	-	234194	234811	0.0	0.0	0.0
g5433	.	1163	-	65784	67517	0.0	0.0	0.0
g5436	.	1163	-	70778	71080	0.0	0.0	0.0
g5434	.	1163	-	67799	69715	0.0	0.0	0.0
g5443	.	1163	+	180289	185646	0.0	0.0	0.0
g5437	.	1163	+	72677	72976	0.0	0.0	0.0
g5441	.	1163	+	170544	171422	0.0	0.0	0.0
adi2mcaRNA28593_R7	.	1164	+	19627	23165	0.0	0.0	0.0
g5465	.	1164	-	233809	239013	0.0	0.0	0.0
adi2mcaRNA13434_R2	.	1164	+	28591	29610	0.0	0.0	0.0
g5452	.	1164	-	26084	28181	0.0	0.0	0.0
g5473	.	1165	+	170061	171730	0.0	0.0	0.0
g5467	.	1165	-	1471	4361	0.0	0.0	0.0
g5474	.	1165	+	180871	181290	0.0	0.0	0.0
adi2mcaRNA20565_R3	.	1165	+	254839	255446	0.0	0.0	0.0
g5468	.	1165	-	22804	44603	0.0	0.0	0.0
g5472	.	1165	-	112976	165950	0.0	0.0	0.0
adi2mcaRNA21331_R6	.	1165	+	49723	57759	0.0	0.0	0.0
g5490	.	1166	+	73658	74050	0.0	0.0	0.0
g5489	.	1166	+	72731	73510	0.0	0.0	0.0
g5493	.	1166	+	114649	116375	0.0	0.0	0.0
g5482	.	1166	+	37300	42393	0.0	0.0	0.0
g5487	.	1166	-	69790	70416	0.0	0.0	0.0
g5491	.	1166	+	105486	107308	0.0	0.0	0.0
g5496	.	1166	-	154587	156477	0.0	0.0	0.0
g5494	.	1166	+	129047	129892	0.0	0.0	0.0
g5499	.	1166	+	231764	235440	0.0	0.0	0.0
g5483	.	1166	+	42402	46680	0.0	0.0	0.0
g5488	.	1166	+	70705	71184	0.0	0.0	0.0
adi2mcaRNA35310_R2	.	1166	+	176735	179593	0.0	0.0	0.0
adi2mcaRNA35205_R7	.	1166	-	251051	254395	0.0	0.0	0.0
g5481	.	1166	+	24357	24668	0.0	0.0	0.0
g5486	.	1166	-	69126	69683	0.0	0.0	0.0
adi2mcaRNA25291_R4	.	1167	+	193845	194948	0.0	0.0	0.0
g5515	.	1168	-	26316	32165	0.0	0.0	0.0
g5513	.	1168	+	1255	2133	0.0	0.0	0.0
g5516	.	1168	-	49399	52879	0.0	0.0	0.0
adi2mcaRNA34832_R5	.	1169	+	21081	23699	0.0	0.0	0.0
g5533	.	1169	+	124944	125612	0.0	0.0	0.0
g5538	.	1169	+	172267	172959	0.0	0.0	0.0
g5537	.	1169	-	161490	162110	0.0	0.0	0.0
g5547	.	1169	+	235625	245502	0.0	0.0	0.0
adi2mcaRNA29114_R6	.	1169	-	54394	57330	0.0	0.0	0.0
g5520	.	1169	-	29358	30029	0.0	0.0	0.0
g5534	.	1169	+	134038	146110	0.0	0.0	0.0
g5539	.	1169	-	173831	174181	0.0	0.0	0.0
g5542	.	1169	+	188863	189372	0.0	0.0	0.0
g5548	.	1169	+	250091	253129	0.0	0.0	0.0
g5517	.	1169	+	18119	18916	0.0	0.0	0.0
g5526	.	1169	+	86051	93854	0.0	0.0	0.0
g5530	.	1169	+	103141	104511	0.0	0.0	0.0
g5535	.	1169	+	160126	160560	0.0	0.0	0.0
adi2mcaRNA29855_R4	.	1169	+	122818	123528	0.0	0.0	0.0
g5527	.	1169	-	94489	95733	0.0	0.0	0.0
g5536	.	1169	+	160652	160960	0.0	0.0	0.0
g5540	.	1169	+	175470	176336	0.0	0.0	0.0
g5545	.	1169	-	213990	214643	0.0	0.0	0.0
g5541	.	1169	+	176354	179052	0.0	0.0	0.0
g5519	.	1169	-	26534	29032	0.0	0.0	0.0
g5543	.	1169	-	204192	204599	0.0	0.0	0.0
g5523	.	1169	+	62249	62602	0.0	0.0	0.0
g5528	.	1169	-	100591	101177	0.0	0.0	0.0
adi2mcaRNA19427_R7	.	1169	+	59210	61186	0.0	0.0	0.0
adi2mcaRNA1820_R1	.	1169	+	72385	76517	0.0	0.0	0.0
g5546	.	1169	+	219542	219931	0.0	0.0	0.0
g5568	.	1170	-	164062	164496	0.0	0.0	0.0
adi2mcaRNA3471_R4	.	1170	+	98230	101860	0.0	0.0	0.0
g5567	.	1170	-	155620	156009	0.0	0.0	0.0
g5565	.	1170	-	139130	139612	0.0	0.0	0.0
adi2mcaRNA3472_R3	.	1170	+	102355	103339	0.0	0.0	0.0
adi2mcaRNA3473_R3	.	1170	+	104078	104909	0.0	0.0	0.0
g5561	.	1170	+	103388	104023	0.0	0.0	0.0
g5566	.	1170	+	146930	147418	0.0	0.0	0.0
adi2mcaRNA30144_R3	.	1171	+	222122	222809	0.0	0.0	0.0
g5590	.	1172	+	123309	124019	0.0	0.0	0.0
g5589	.	1172	+	107203	112779	0.0	0.0	0.0
g5593	.	1172	+	150194	153857	0.0	0.0	0.0
g5587	.	1172	-	77756	78391	0.0	0.0	0.0
g5591	.	1172	+	126922	127362	0.0	0.0	0.0
g5615	.	1173	-	214171	245172	0.0	0.0	0.0
g5604	.	1173	-	18459	19058	0.0	0.0	0.0
adi2mcaRNA22110_R9	.	1173	+	33564	34809	0.0	0.0	0.0
g5613	.	1173	-	163189	163984	0.0	0.0	0.0
g5602	.	1173	-	5033	5419	0.0	0.0	0.0
adi2mcaRNA36955_R6	.	1173	+	1909	3780	0.0	0.0	0.0
g5600	.	1173	+	1090	1535	0.0	0.0	0.0
g5609	.	1173	-	89674	90003	0.0	0.0	0.0
g5603	.	1173	+	16152	17816	0.0	0.0	0.0
g5608	.	1173	-	65136	69437	0.0	0.0	0.0
g5616	.	1174	+	9391	12898	0.0	0.0	0.0
g5650	.	1175	-	146181	148808	0.0	0.0	0.0
g5655	.	1175	+	178476	183016	0.0	0.0	0.0
adi2mcaRNA23203_R8	.	1175	+	241344	242901	0.0	0.0	0.0
g5664	.	1175	+	240048	240473	0.0	0.0	0.0
g5629	.	1175	+	14759	26153	0.0	0.0	0.0
g5633	.	1175	+	52012	52377	0.0	0.0	0.0
adi2mcaRNA12308_R8	.	1175	-	71007	72852	0.0	0.0	0.0
g5642	.	1175	+	89917	91165	0.0	0.0	0.0
g5647	.	1175	+	124128	124538	0.0	0.0	0.0
g5651	.	1175	-	149211	152315	0.0	0.0	0.0
adi2mcaRNA35066_R6	.	1175	-	54298	54886	0.0	0.0	0.0
g5660	.	1175	-	225759	226286	0.0	0.0	0.0
g5625	.	1175	-	1400	2293	0.0	0.0	0.0
g5634	.	1175	-	54985	58391	0.0	0.0	0.0
adi2mcaRNA12307_R9	.	1175	+	64994	70628	0.0	0.0	0.0
g5643	.	1175	+	99920	102685	0.0	0.0	0.0
g5648	.	1175	+	126055	134790	0.0	0.0	0.0
g5652	.	1175	+	153973	158077	0.0	0.0	0.0
g5661	.	1175	+	229475	230005	0.0	0.0	0.0
g5626	.	1175	-	2992	3375	0.0	0.0	0.0
g5630	.	1175	+	27920	28186	0.0	0.0	0.0
g5635	.	1175	+	58922	59392	0.0	0.0	0.0
g5644	.	1175	+	107886	108362	0.0	0.0	0.0
g5649	.	1175	-	144038	144385	0.0	0.0	0.0
adi2mcaRNA39417_R1	.	1175	+	198592	200730	0.0	0.0	0.0
g5658	.	1175	-	221306	222239	0.0	0.0	0.0
g5662	.	1175	+	233031	233972	0.0	0.0	0.0
g5631	.	1175	+	29440	30189	0.0	0.0	0.0
g5636	.	1175	+	59491	61578	0.0	0.0	0.0
g5665	.	1175	+	240571	241179	0.0	0.0	0.0
g5640	.	1175	-	76845	77918	0.0	0.0	0.0
g5654	.	1175	+	176655	177347	0.0	0.0	0.0
g5659	.	1175	-	223137	224078	0.0	0.0	0.0
g5663	.	1175	+	238618	239928	0.0	0.0	0.0
g5628	.	1175	-	7916	8238	0.0	0.0	0.0
g5656	.	1175	+	185867	196920	0.0	0.0	0.0
g5632	.	1175	+	41739	50025	0.0	0.0	0.0
g5646	.	1175	-	116088	123309	0.0	0.0	0.0
adi2mcaRNA36961_R5	.	1176	+	182331	183509	0.0	0.0	0.0
g5682	.	1176	-	184220	185865	0.0	0.0	0.0
adi2mcaRNA12121_R1	.	1176	+	167633	174112	0.0	0.0	0.0
g5680	.	1176	-	180004	180996	0.0	0.0	0.0
g5690	.	1177	-	46183	46488	0.0	0.0	0.0
g5695	.	1177	-	84705	86844	0.0	0.0	0.0
g5689	.	1177	-	45881	46165	0.0	0.0	0.0
g5693	.	1177	-	65628	65933	0.0	0.0	0.0
g5698	.	1177	+	111944	120737	0.0	0.0	0.0
g5702	.	1177	+	138239	142118	0.0	0.0	0.0
g5687	.	1177	+	5223	5585	0.0	0.0	0.0
g5700	.	1177	+	135954	136529	0.0	0.0	0.0
g5699	.	1177	-	132276	133578	0.0	0.0	0.0
g5692	.	1177	-	65326	65610	0.0	0.0	0.0
g5697	.	1177	+	103613	104074	0.0	0.0	0.0
adi2mcaRNA20193_R6	.	1177	+	24678	44466	0.0	0.0	0.0
g5709	.	1178	-	57129	58040	0.0	0.0	0.0
g5713	.	1178	-	94007	94450	0.0	0.0	0.0
g5716	.	1178	-	204460	204738	0.0	0.0	0.0
g5714	.	1178	-	94604	94966	0.0	0.0	0.0
g5706	.	1178	+	22019	23045	0.0	0.0	0.0
g5730	.	1179	+	223013	225185	0.0	0.0	0.0
g5729	.	1179	+	218853	222864	0.0	0.0	0.0
g5723	.	1179	-	116223	116734	0.0	0.0	0.0
g5728	.	1179	-	207612	216368	0.0	0.0	0.0
g5735	.	1180	-	68215	71098	0.0	0.0	0.0
adi2mcaRNA9234_R4	.	1180	+	66902	68052	0.0	0.0	0.0
g5733	.	1180	-	29905	30324	0.0	0.0	0.0
g5745	.	1180	-	128588	129670	0.0	0.0	0.0
g5731	.	1180	-	2197	10879	0.0	0.0	0.0
g5736	.	1180	+	78226	82832	0.0	0.0	0.0
g5740	.	1180	-	91123	91431	0.0	0.0	0.0
adi2mcaRNA36639_R2	.	1180	+	84214	88864	0.0	0.0	0.0
adi2mcaRNA14668_R9	.	1180	-	57857	59051	0.0	0.0	0.0
g5732	.	1180	-	27776	29856	0.0	0.0	0.0
g5739	.	1180	-	90356	90811	0.0	0.0	0.0
g5755	.	1181	-	17672	19351	0.0	0.0	0.0
g5764	.	1181	+	56034	56633	0.0	0.0	0.0
g5773	.	1181	-	111586	111921	0.0	0.0	0.0
g5778	.	1181	+	127561	128970	0.0	0.0	0.0
adi2mcaRNA29892_R2	.	1181	+	73366	73843	0.0	0.0	0.0
g5807	.	1181	-	232514	233341	0.0	0.0	0.0
adi2mcaRNA34014_R5	.	1181	-	229637	232165	0.0	0.0	0.0
g5791	.	1181	+	179681	180590	0.0	0.0	0.0
g5756	.	1181	-	19670	20929	0.0	0.0	0.0
g5760	.	1181	+	36768	39393	0.0	0.0	0.0
g5765	.	1181	+	65502	66067	0.0	0.0	0.0
g5796	.	1181	+	200482	200985	0.0	0.0	0.0
g5779	.	1181	+	137148	141452	0.0	0.0	0.0
g5783	.	1181	+	151005	152405	0.0	0.0	0.0
g5808	.	1181	-	233482	233928	0.0	0.0	0.0
g5800	.	1181	+	205550	205984	0.0	0.0	0.0
g5792	.	1181	-	182448	182915	0.0	0.0	0.0
g5797	.	1181	+	202159	203805	0.0	0.0	0.0
g5761	.	1181	+	40054	43296	0.0	0.0	0.0
g5766	.	1181	+	66174	68657	0.0	0.0	0.0
adi2mcaRNA33038_R6	.	1181	+	119710	125213	0.0	0.0	0.0
adi2mcaRNA14579_R0	.	1181	+	74268	79952	0.0	0.0	0.0
g5784	.	1181	+	152501	154185	0.0	0.0	0.0
adi2mcaRNA29566_R0	.	1181	+	24993	26906	0.0	0.0	0.0
g5793	.	1181	+	186183	192506	0.0	0.0	0.0
g5798	.	1181	+	204085	204600	0.0	0.0	0.0
g5762	.	1181	+	43465	43809	0.0	0.0	0.0
adi2mcaRNA12152_R1	.	1181	+	159231	161420	0.0	0.0	0.0
g5803	.	1181	-	220994	221302	0.0	0.0	0.0
g5805	.	1181	-	226764	227342	0.0	0.0	0.0
g5780	.	1181	-	141599	141943	0.0	0.0	0.0
g5785	.	1181	-	155796	156888	0.0	0.0	0.0
g5795	.	1181	-	196500	198149	0.0	0.0	0.0
g5782	.	1181	-	147576	148046	0.0	0.0	0.0
g5794	.	1181	+	192518	193648	0.0	0.0	0.0
g5799	.	1181	+	204938	205381	0.0	0.0	0.0
g5801	.	1181	+	205992	206351	0.0	0.0	0.0
g5763	.	1181	+	54575	55939	0.0	0.0	0.0
adi2mcaRNA40936_R2	.	1181	+	234302	235570	0.0	0.0	0.0
g5777	.	1181	+	126747	127154	0.0	0.0	0.0
adi2mcaRNA9763_R1	.	1181	+	142176	143082	0.0	0.0	0.0
g5804	.	1181	+	221572	222972	0.0	0.0	0.0
g5815	.	1182	+	14933	15244	0.0	0.0	0.0
g5813	.	1182	+	11116	12396	0.0	0.0	0.0
g5818	.	1182	+	18580	18969	0.0	0.0	0.0
g5822	.	1182	-	22683	23213	0.0	0.0	0.0
g5811	.	1182	+	6419	7222	0.0	0.0	0.0
g5816	.	1182	+	15288	15905	0.0	0.0	0.0
g5820	.	1182	+	20015	20602	0.0	0.0	0.0
g5814	.	1182	+	13554	14594	0.0	0.0	0.0
g5819	.	1182	+	19643	19972	0.0	0.0	0.0
g5823	.	1182	-	23232	24008	0.0	0.0	0.0
g5812	.	1182	+	8376	9308	0.0	0.0	0.0
g5817	.	1182	+	15930	16520	0.0	0.0	0.0
g5821	.	1182	+	21484	22170	0.0	0.0	0.0
adi2mcaRNA19173_R0	.	1183	+	134071	135510	0.0	0.0	0.0
g5835	.	1183	-	88971	89867	0.0	0.0	0.0
g5844	.	1183	-	177899	178804	0.0	0.0	0.0
g5838	.	1183	-	111588	115982	0.0	0.0	0.0
g5846	.	1183	-	191530	195530	0.0	0.0	0.0
g5847	.	1183	-	229765	234121	0.0	0.0	0.0
g5836	.	1183	-	95010	100424	0.0	0.0	0.0
adi2mcaRNA20062_R0	.	1183	-	129254	130646	0.0	0.0	0.0
g5845	.	1183	-	179372	180526	0.0	0.0	0.0
g5834	.	1183	+	86908	88889	0.0	0.0	0.0
g5843	.	1183	-	139516	140016	0.0	0.0	0.0
g5837	.	1183	-	111207	111512	0.0	0.0	0.0
adi2mcaRNA20063_R6	.	1183	+	126124	128029	0.0	0.0	0.0
g5875	.	1186	+	134766	135206	0.0	0.0	0.0
g5880	.	1186	-	194226	195672	0.0	0.0	0.0
g5882	.	1186	+	205692	206219	0.0	0.0	0.0
g5887	.	1186	-	231447	231962	0.0	0.0	0.0
adi2mcaRNA41094_R0	.	1186	-	101554	106096	0.0	0.0	0.0
g5885	.	1186	-	227790	228197	0.0	0.0	0.0
g5874	.	1186	-	113742	118880	0.0	0.0	0.0
g5883	.	1186	-	213374	222347	0.0	0.0	0.0
g5877	.	1186	+	141840	143351	0.0	0.0	0.0
g5881	.	1186	-	197274	201102	0.0	0.0	0.0
g5895	.	1187	-	148969	156043	0.0	0.0	0.0
g5902	.	1187	-	197427	201978	0.0	0.0	0.0
g5894	.	1187	-	147296	148836	0.0	0.0	0.0
g5899	.	1187	+	176556	177404	0.0	0.0	0.0
