Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g12395	.	1605	-	120940	129563	0.0	0.0	0.0
g12393	.	1605	-	78454	83506	0.0	0.0	0.0
g12391	.	1605	+	5960	15919	0.0	0.0	0.0
g12396	.	1605	+	157962	158354	0.0	0.0	0.0
g12410	.	1607	+	76277	77308	0.0	0.0	0.0
g12415	.	1607	-	120030	120881	0.0	0.0	0.0
adi2mcaRNA21262_R2	.	1607	+	124874	138658	0.0	0.0	0.0
g12413	.	1607	+	101495	112813	0.0	0.0	0.0
adi2mcaRNA28070_R2	.	1607	-	58829	62325	0.0	0.0	0.0
g12411	.	1607	+	80587	84426	0.0	0.0	0.0
g12416	.	1607	-	121735	122022	0.0	0.0	0.0
adi2mcaRNA28284_R2	.	1607	+	144285	146840	0.0	0.0	0.0
adi2mcaRNA14492_R4	.	1607	-	117096	118400	0.0	0.0	0.0
adi2mcaRNA28071_R2	.	1607	+	63050	65480	0.0	0.0	0.0
g12412	.	1607	-	93642	94712	0.0	0.0	0.0
g12421	.	1607	-	148839	149282	0.0	0.0	0.0
g12440	.	1608	-	139413	143183	0.0	0.0	0.0
g12424	.	1608	-	12890	13871	0.0	0.0	0.0
g12422	.	1608	-	4860	5177	0.0	0.0	0.0
adi2mcaRNA26008_R0	.	1608	-	130795	133315	0.0	0.0	0.0
g12425	.	1608	+	15002	15421	0.0	0.0	0.0
g12423	.	1608	+	5543	5917	0.0	0.0	0.0
g12441	.	1608	-	143242	150471	0.0	0.0	0.0
g12455	.	1609	-	124594	125328	0.0	0.0	0.0
g12444	.	1609	-	17447	31716	0.0	0.0	0.0
g12449	.	1609	-	71555	72283	0.0	0.0	0.0
g12458	.	1609	-	156397	156900	0.0	0.0	0.0
g12447	.	1609	+	63850	64455	0.0	0.0	0.0
g12464	.	1610	-	123876	127437	0.0	0.0	0.0
g12469	.	1610	+	141402	142436	0.0	0.0	0.0
adi2mcaRNA35598_R6	.	1610	+	134988	135533	0.0	0.0	0.0
g12465	.	1610	-	127942	129181	0.0	0.0	0.0
g12459	.	1610	-	21544	28002	0.0	0.0	0.0
g12468	.	1610	+	138576	138899	0.0	0.0	0.0
g12466	.	1610	-	130555	130902	0.0	0.0	0.0
g12474	.	1611	-	87890	101010	0.0	0.0	0.0
g12484	.	1612	+	104682	105854	0.0	0.0	0.0
g12478	.	1612	-	18606	24282	0.0	0.0	0.0
g12482	.	1612	+	56980	76303	0.0	0.0	0.0
g12487	.	1612	+	140154	143733	0.0	0.0	0.0
g12485	.	1612	-	115472	115771	0.0	0.0	0.0
g12479	.	1612	-	29502	30804	0.0	0.0	0.0
g12483	.	1612	-	84764	86050	0.0	0.0	0.0
g12477	.	1612	-	16241	16759	0.0	0.0	0.0
g12481	.	1612	-	48343	53457	0.0	0.0	0.0
g12486	.	1612	+	132443	132841	0.0	0.0	0.0
g12490	.	1613	+	29907	31403	0.0	0.0	0.0
g12495	.	1613	+	53485	56915	0.0	0.0	0.0
g12489	.	1613	+	22198	29231	0.0	0.0	0.0
g12497	.	1613	-	95389	96233	0.0	0.0	0.0
g12493	.	1613	+	33191	45099	0.0	0.0	0.0
g12498	.	1613	+	102832	103119	0.0	0.0	0.0
g12491	.	1613	+	31539	32003	0.0	0.0	0.0
g12496	.	1613	+	58450	59885	0.0	0.0	0.0
g12492	.	1613	+	32561	32902	0.0	0.0	0.0
adi2mcaRNA33682_R7	.	1613	-	50011	50658	0.0	0.0	0.0
adi2mcaRNA14505_R3	.	1614	-	110754	116772	0.0	0.0	0.0
g12507	.	1614	-	118850	121740	0.0	0.0	0.0
g12508	.	1614	+	132143	132905	0.0	0.0	0.0
adi2mcaRNA31500_R2	.	1614	+	148149	159180	0.0	0.0	0.0
g12520	.	1615	+	104825	110465	0.0	0.0	0.0
g12519	.	1615	+	82017	83216	0.0	0.0	0.0
g12535	.	1616	-	124920	127907	0.0	0.0	0.0
g12525	.	1616	+	10972	18116	0.0	0.0	0.0
g12523	.	1616	-	5896	6450	0.0	0.0	0.0
g12550	.	1617	+	147186	147590	0.0	0.0	0.0
g12544	.	1617	+	107365	107832	0.0	0.0	0.0
g12538	.	1617	+	8116	10598	0.0	0.0	0.0
g12542	.	1617	+	86094	88740	0.0	0.0	0.0
g12551	.	1617	+	147778	149206	0.0	0.0	0.0
g12540	.	1617	-	40531	46435	0.0	0.0	0.0
g12545	.	1617	+	115090	115530	0.0	0.0	0.0
g12539	.	1617	-	10954	11322	0.0	0.0	0.0
g12543	.	1617	-	89354	91542	0.0	0.0	0.0
g12548	.	1617	+	126406	127813	0.0	0.0	0.0
g12552	.	1617	+	149346	153920	0.0	0.0	0.0
g12541	.	1617	-	81678	82055	0.0	0.0	0.0
g12546	.	1617	+	119417	123304	0.0	0.0	0.0
adi2mcaRNA27356_R5	.	1617	-	129876	131678	0.0	0.0	0.0
g12555	.	1618	-	53424	53855	0.0	0.0	0.0
g12564	.	1618	-	148848	149342	0.0	0.0	0.0
g12553	.	1618	+	46393	46824	0.0	0.0	0.0
g12562	.	1618	+	136359	136745	0.0	0.0	0.0
g12560	.	1618	-	78153	81302	0.0	0.0	0.0
adi2mcaRNA25603_R5	.	1618	-	62095	65827	0.0	0.0	0.0
g12559	.	1618	-	74604	77825	0.0	0.0	0.0
g12563	.	1618	-	147970	148368	0.0	0.0	0.0
g12561	.	1618	+	112300	114595	0.0	0.0	0.0
g12569	.	1619	+	20438	26268	0.0	0.0	0.0
g12573	.	1619	+	94102	94548	0.0	0.0	0.0
g12567	.	1619	-	12833	13804	0.0	0.0	0.0
g12565	.	1619	-	4412	4849	0.0	0.0	0.0
g12574	.	1619	-	114974	115312	0.0	0.0	0.0
g12568	.	1619	+	14132	17460	0.0	0.0	0.0
g12566	.	1619	+	10445	10942	0.0	0.0	0.0
g12590	.	1620	-	149591	153051	0.0	0.0	0.0
g12578	.	1620	+	21498	22115	0.0	0.0	0.0
adi2mcaRNA2328_R2	.	1620	-	29689	34355	0.0	0.0	0.0
g12585	.	1620	+	102441	102944	0.0	0.0	0.0
g12580	.	1620	+	34776	41443	0.0	0.0	0.0
g12582	.	1620	+	76087	76365	0.0	0.0	0.0
adi2mcaRNA8111_R3	.	1620	-	89551	102156	0.0	0.0	0.0
g12588	.	1620	-	119831	121117	0.0	0.0	0.0
adi2mcaRNA16955_R2	.	1620	-	69255	73827	0.0	0.0	0.0
g12577	.	1620	-	16914	17279	0.0	0.0	0.0
g12586	.	1620	+	103518	108074	0.0	0.0	0.0
g12610	.	1622	+	114581	114892	0.0	0.0	0.0
g12624	.	1622	-	151703	152098	0.0	0.0	0.0
adi2mcaRNA28534_R7	.	1622	+	27350	29253	0.0	0.0	0.0
g12611	.	1622	+	119794	120621	0.0	0.0	0.0
g12596	.	1622	-	1	7280	0.0	0.0	0.0
g12620	.	1622	-	143478	144761	0.0	0.0	0.0
g12598	.	1622	+	8599	12975	0.0	0.0	0.0
g12603	.	1622	-	32045	37598	0.0	0.0	0.0
g12608	.	1622	+	79709	87422	0.0	0.0	0.0
g12612	.	1622	+	120720	121400	0.0	0.0	0.0
g12617	.	1622	+	133987	134589	0.0	0.0	0.0
g12621	.	1622	+	146009	149884	0.0	0.0	0.0
g12604	.	1622	+	45582	46485	0.0	0.0	0.0
g12609	.	1622	-	91278	95269	0.0	0.0	0.0
g12613	.	1622	+	121696	124995	0.0	0.0	0.0
g12618	.	1622	+	138114	139163	0.0	0.0	0.0
g12622	.	1622	+	150035	150604	0.0	0.0	0.0
g12607	.	1622	+	68723	71164	0.0	0.0	0.0
adi2mcaRNA26191_R5	.	1622	-	130547	132446	0.0	0.0	0.0
g12597	.	1622	-	7729	8335	0.0	0.0	0.0
g12605	.	1622	-	52820	53176	0.0	0.0	0.0
g12599	.	1622	+	19035	23888	0.0	0.0	0.0
g12623	.	1622	+	150692	151306	0.0	0.0	0.0
g12614	.	1622	+	128071	129829	0.0	0.0	0.0
adi2mcaRNA8857_R1	.	1622	+	135820	136587	0.0	0.0	0.0
g12606	.	1622	+	59836	63139	0.0	0.0	0.0
g12635	.	1623	+	119149	121900	0.0	0.0	0.0
g12629	.	1623	+	39361	39846	0.0	0.0	0.0
g12633	.	1623	+	89750	90943	0.0	0.0	0.0
g12627	.	1623	-	10577	10969	0.0	0.0	0.0
g12631	.	1623	-	69263	80297	0.0	0.0	0.0
g12636	.	1623	+	141223	149444	0.0	0.0	0.0
g12625	.	1623	-	2963	3709	0.0	0.0	0.0
g12628	.	1623	+	12494	17032	0.0	0.0	0.0
g12637	.	1623	+	150177	150718	0.0	0.0	0.0
g12650	.	1624	+	86183	86593	0.0	0.0	0.0
g12655	.	1624	-	147926	153818	0.0	0.0	0.0
g12644	.	1624	+	57674	62718	0.0	0.0	0.0
g12649	.	1624	+	82252	82674	0.0	0.0	0.0
g12653	.	1624	+	141615	141977	0.0	0.0	0.0
g12638	.	1624	+	1439	8972	0.0	0.0	0.0
g12642	.	1624	-	21715	25949	0.0	0.0	0.0
g12647	.	1624	+	74490	74777	0.0	0.0	0.0
g12640	.	1624	-	12728	13042	0.0	0.0	0.0
g12654	.	1624	+	144220	144630	0.0	0.0	0.0
g12639	.	1624	-	12305	12658	0.0	0.0	0.0
g12643	.	1624	-	50199	54714	0.0	0.0	0.0
g12648	.	1624	-	81110	81556	0.0	0.0	0.0
g12652	.	1624	+	140258	141187	0.0	0.0	0.0
g12641	.	1624	+	13218	18312	0.0	0.0	0.0
g12658	.	1625	+	148635	149078	0.0	0.0	0.0
g12656	.	1625	-	81790	83771	0.0	0.0	0.0
g12660	.	1625	-	150332	150871	0.0	0.0	0.0
g12659	.	1625	-	149787	150239	0.0	0.0	0.0
g12657	.	1625	+	147271	148023	0.0	0.0	0.0
adi2mcaRNA40519_R5	.	1626	+	146038	148359	0.0	0.0	0.0
g12670	.	1627	+	29783	30031	0.0	0.0	0.0
g12669	.	1627	+	28199	29727	0.0	0.0	0.0
g12673	.	1627	+	75857	76123	0.0	0.0	0.0
g12682	.	1627	+	147313	148197	0.0	0.0	0.0
g12667	.	1627	-	4285	6110	0.0	0.0	0.0
g12671	.	1627	-	45104	45499	0.0	0.0	0.0
g12668	.	1627	+	25264	27471	0.0	0.0	0.0
g12681	.	1627	-	138661	140911	0.0	0.0	0.0
g12690	.	1628	-	43094	43804	0.0	0.0	0.0
g12695	.	1628	-	59484	60447	0.0	0.0	0.0
g12712	.	1628	-	131625	134994	0.0	0.0	0.0
g12710	.	1628	+	116080	119269	0.0	0.0	0.0
g12702	.	1628	-	81639	82187	0.0	0.0	0.0
g12707	.	1628	-	107097	108095	0.0	0.0	0.0
g12691	.	1628	-	49868	50486	0.0	0.0	0.0
g12696	.	1628	+	63142	63840	0.0	0.0	0.0
g12704	.	1628	-	97624	98244	0.0	0.0	0.0
g12685	.	1628	+	20122	20607	0.0	0.0	0.0
g12703	.	1628	+	90396	95650	0.0	0.0	0.0
g12708	.	1628	-	110009	110503	0.0	0.0	0.0
g12683	.	1628	-	7199	7938	0.0	0.0	0.0
g12697	.	1628	+	64198	65871	0.0	0.0	0.0
g12692	.	1628	-	50515	50835	0.0	0.0	0.0
g12688	.	1628	-	27665	29049	0.0	0.0	0.0
g12684	.	1628	+	14942	15619	0.0	0.0	0.0
g12709	.	1628	-	113888	114256	0.0	0.0	0.0
g12693	.	1628	+	51762	52490	0.0	0.0	0.0
g12698	.	1628	-	67395	67832	0.0	0.0	0.0
g12686	.	1628	+	23233	23538	0.0	0.0	0.0
g12700	.	1628	+	70565	72423	0.0	0.0	0.0
g12705	.	1628	+	99068	99754	0.0	0.0	0.0
g12694	.	1628	-	54245	59290	0.0	0.0	0.0
g12699	.	1628	-	70227	70529	0.0	0.0	0.0
g12711	.	1628	+	121372	124057	0.0	0.0	0.0
g12701	.	1628	-	77290	78093	0.0	0.0	0.0
g12706	.	1628	+	104516	105934	0.0	0.0	0.0
g12724	.	1629	+	155088	156614	0.0	0.0	0.0
g12713	.	1629	+	18132	18689	0.0	0.0	0.0
g12722	.	1629	-	139452	141105	0.0	0.0	0.0
g12716	.	1629	+	51019	55810	0.0	0.0	0.0
g12714	.	1629	-	34220	39751	0.0	0.0	0.0
g12723	.	1629	-	142090	150189	0.0	0.0	0.0
g12725	.	1630	+	3116	102131	0.0	0.0	0.0
adi2mcaRNA36606_R4	.	1630	-	124082	125371	0.0	0.0	0.0
g12731	.	1631	-	97589	97954	0.0	0.0	0.0
adi2mcaRNA19691_R9	.	1631	-	86115	87045	0.0	0.0	0.0
adi2mcaRNA14379_R0	.	1632	+	42374	50498	0.0	0.0	0.0
g12738	.	1632	+	71410	72648	0.0	0.0	0.0
g12742	.	1632	+	122208	132482	0.0	0.0	0.0
g12736	.	1632	-	58026	60268	0.0	0.0	0.0
g12739	.	1632	-	75358	77763	0.0	0.0	0.0
g12737	.	1632	-	69107	69541	0.0	0.0	0.0
g12741	.	1632	-	104417	111167	0.0	0.0	0.0
g12750	.	1633	-	138971	139330	0.0	0.0	0.0
g12749	.	1633	-	129773	132834	0.0	0.0	0.0
adi2mcaRNA37772_R8	.	1633	-	55784	58786	0.0	0.0	0.0
adi2mcaRNA16994_R6	.	1633	+	7659	42247	0.0	0.0	0.0
g12746	.	1633	+	63343	65946	0.0	0.0	0.0
adi2mcaRNA38234_R6	.	1633	-	148701	155914	0.0	0.0	0.0
g12755	.	1634	-	34463	37667	0.0	0.0	0.0
g12770	.	1635	+	77803	78153	0.0	0.0	0.0
g12764	.	1635	+	50574	50894	0.0	0.0	0.0
g12769	.	1635	+	74574	76553	0.0	0.0	0.0
g12762	.	1635	+	44135	44845	0.0	0.0	0.0
g12767	.	1635	+	72805	74192	0.0	0.0	0.0
g12771	.	1635	+	93861	94283	0.0	0.0	0.0
g12760	.	1635	+	25197	26087	0.0	0.0	0.0
g12765	.	1635	-	54515	56136	0.0	0.0	0.0
g12759	.	1635	-	12135	13079	0.0	0.0	0.0
g12763	.	1635	+	49780	50190	0.0	0.0	0.0
g12768	.	1635	+	74271	74555	0.0	0.0	0.0
g12766	.	1635	+	56342	57658	0.0	0.0	0.0
g12776	.	1636	-	5715	6194	0.0	0.0	0.0
g12787	.	1637	-	138376	144752	0.0	0.0	0.0
adi2mcaRNA33699_R1	.	1637	-	5574	11065	0.0	0.0	0.0
g12785	.	1637	+	97387	101256	0.0	0.0	0.0
g12781	.	1637	+	29741	33958	0.0	0.0	0.0
g12786	.	1637	+	116001	116609	0.0	0.0	0.0
g12790	.	1638	+	30644	31063	0.0	0.0	0.0
g12804	.	1638	+	141716	150590	0.0	0.0	0.0
g12789	.	1638	+	29821	30156	0.0	0.0	0.0
g12798	.	1638	-	75158	79955	0.0	0.0	0.0
adi2mcaRNA10879_R2	.	1638	+	97533	98986	0.0	0.0	0.0
g12800	.	1638	-	83920	89161	0.0	0.0	0.0
g12799	.	1638	+	81506	83375	0.0	0.0	0.0
g12803	.	1638	-	111909	117431	0.0	0.0	0.0
g12788	.	1638	+	4165	7624	0.0	0.0	0.0
g12792	.	1638	+	43162	43485	0.0	0.0	0.0
g12810	.	1639	+	38186	38620	0.0	0.0	0.0
g12809	.	1639	+	37154	38116	0.0	0.0	0.0
g12813	.	1639	-	71981	73279	0.0	0.0	0.0
g12818	.	1639	-	136495	142399	0.0	0.0	0.0
g12807	.	1639	-	22056	28197	0.0	0.0	0.0
g12811	.	1639	-	51601	54944	0.0	0.0	0.0
g12816	.	1639	+	108750	111708	0.0	0.0	0.0
g12805	.	1639	+	1947	7265	0.0	0.0	0.0
g12814	.	1639	-	80753	85076	0.0	0.0	0.0
g12808	.	1639	+	34446	36990	0.0	0.0	0.0
g12812	.	1639	-	63217	67702	0.0	0.0	0.0
g12835	.	1641	-	135035	136656	0.0	0.0	0.0
g12838	.	1641	-	140758	142098	0.0	0.0	0.0
g12831	.	1641	+	40133	40714	0.0	0.0	0.0
g12836	.	1641	-	137752	138270	0.0	0.0	0.0
adi2mcaRNA24326_R5	.	1641	+	5244	34870	0.0	0.0	0.0
g12839	.	1641	-	152333	153013	0.0	0.0	0.0
g12837	.	1641	-	138394	139659	0.0	0.0	0.0
g12850	.	1642	+	141165	144019	0.0	0.0	0.0
g12849	.	1642	-	138161	138808	0.0	0.0	0.0
g12842	.	1642	+	5847	6281	0.0	0.0	0.0
g12847	.	1642	-	82620	82964	0.0	0.0	0.0
g12840	.	1642	+	633	3392	0.0	0.0	0.0
g12845	.	1642	-	46309	46644	0.0	0.0	0.0
g12843	.	1642	-	9642	12658	0.0	0.0	0.0
g12848	.	1642	-	126320	137676	0.0	0.0	0.0
g12841	.	1642	+	3641	5349	0.0	0.0	0.0
g12865	.	1643	+	104053	105000	0.0	0.0	0.0
adi2mcaRNA16994_R5	.	1643	+	2919	31751	0.0	0.0	0.0
g12864	.	1643	+	103353	104000	0.0	0.0	0.0
g12869	.	1643	+	108251	109393	0.0	0.0	0.0
g12873	.	1643	+	121509	122545	0.0	0.0	0.0
g12862	.	1643	+	101553	102344	0.0	0.0	0.0
g12867	.	1643	+	105854	107305	0.0	0.0	0.0
g12870	.	1643	+	109403	109993	0.0	0.0	0.0
g12860	.	1643	+	99515	100543	0.0	0.0	0.0
adi2mcaRNA6989_R5	.	1643	-	43966	45007	0.0	0.0	0.0
g12854	.	1643	+	34853	40618	0.0	0.0	0.0
g12859	.	1643	-	97671	98942	0.0	0.0	0.0
g12863	.	1643	+	102397	103047	0.0	0.0	0.0
g12868	.	1643	+	107315	108241	0.0	0.0	0.0
g12872	.	1643	-	118703	119931	0.0	0.0	0.0
g12857	.	1643	+	59339	67292	0.0	0.0	0.0
g12861	.	1643	+	100617	101543	0.0	0.0	0.0
g12866	.	1643	+	105010	105801	0.0	0.0	0.0
g12890	.	1644	-	116811	117988	0.0	0.0	0.0
g12887	.	1644	+	96688	101146	0.0	0.0	0.0
g12891	.	1644	+	126132	127277	0.0	0.0	0.0
g12894	.	1644	+	137490	138095	0.0	0.0	0.0
g12883	.	1644	-	76356	77480	0.0	0.0	0.0
g12888	.	1644	+	101379	103289	0.0	0.0	0.0
g12881	.	1644	-	60076	60591	0.0	0.0	0.0
g12886	.	1644	+	94993	95391	0.0	0.0	0.0
adi2mcaRNA35321_R8	.	1645	+	109413	112200	0.0	0.0	0.0
adi2mcaRNA24858_R2	.	1645	+	45716	49886	0.0	0.0	0.0
g12902	.	1645	-	101594	101971	0.0	0.0	0.0
g12896	.	1645	+	1334	3212	0.0	0.0	0.0
g12899	.	1645	+	54300	56905	0.0	0.0	0.0
g12903	.	1645	-	103048	103536	0.0	0.0	0.0
g12897	.	1645	-	8315	22757	0.0	0.0	0.0
g12901	.	1645	+	97050	97526	0.0	0.0	0.0
g12906	.	1645	+	129930	142579	0.0	0.0	0.0
g12910	.	1646	-	44779	45660	0.0	0.0	0.0
g12909	.	1646	-	37478	38452	0.0	0.0	0.0
g12911	.	1646	+	48304	53024	0.0	0.0	0.0
g12908	.	1646	+	6310	9320	0.0	0.0	0.0
g12917	.	1646	+	133160	137357	0.0	0.0	0.0
adi2mcaRNA35703_R9	.	1647	-	108225	114317	0.0	0.0	0.0
adi2mcaRNA14666_R4	.	1647	-	48748	59377	0.0	0.0	0.0
g12919	.	1647	-	71284	77839	0.0	0.0	0.0
g12929	.	1648	+	117902	124132	0.0	0.0	0.0
g12922	.	1648	-	15078	22888	0.0	0.0	0.0
g12923	.	1648	-	34592	41568	0.0	0.0	0.0
g12935	.	1649	+	97907	98245	0.0	0.0	0.0
g12938	.	1649	-	144802	145575	0.0	0.0	0.0
g12931	.	1649	+	23301	30146	0.0	0.0	0.0
adi2mcaRNA29512_R0	.	1649	-	109879	131551	0.0	0.0	0.0
g12932	.	1649	+	42020	62114	0.0	0.0	0.0
adi2mcaRNA29508_R1	.	1649	-	153043	154374	0.0	0.0	0.0
g12950	.	1651	-	16106	17089	0.0	0.0	0.0
g12962	.	1651	-	57353	57646	0.0	0.0	0.0
g12964	.	1651	-	60018	61004	0.0	0.0	0.0
g12951	.	1651	-	17740	26305	0.0	0.0	0.0
g12960	.	1651	-	48132	49281	0.0	0.0	0.0
g12965	.	1651	-	61056	62414	0.0	0.0	0.0
adi2mcaRNA19210_R9	.	1651	+	97425	99562	0.0	0.0	0.0
adi2mcaRNA24498_R3	.	1651	-	118921	120298	0.0	0.0	0.0
adi2mcaRNA29786_R8	.	1651	-	90525	91473	0.0	0.0	0.0
g12952	.	1651	+	27904	28197	0.0	0.0	0.0
g12961	.	1651	-	56559	57020	0.0	0.0	0.0
g12966	.	1651	-	70487	74105	0.0	0.0	0.0
g12976	.	1651	-	129234	129560	0.0	0.0	0.0
g12970	.	1651	-	102521	102862	0.0	0.0	0.0
g12975	.	1651	-	124228	129161	0.0	0.0	0.0
g12949	.	1651	-	119	15474	0.0	0.0	0.0
adi2mcaRNA33745_R3	.	1651	-	121094	122095	0.0	0.0	0.0
g12958	.	1651	-	40240	42138	0.0	0.0	0.0
adi2mcaRNA9235_R9	.	1651	+	37302	40171	0.0	0.0	0.0
g12967	.	1651	+	74232	76372	0.0	0.0	0.0
g12971	.	1651	-	102873	103265	0.0	0.0	0.0
adi2mcaRNA14585_R6	.	1651	-	108503	109418	0.0	0.0	0.0
g12959	.	1651	+	44513	46695	0.0	0.0	0.0
g12963	.	1651	-	57656	58225	0.0	0.0	0.0
g12972	.	1651	-	103791	104072	0.0	0.0	0.0
g12977	.	1651	+	140997	141416	0.0	0.0	0.0
adi2mcaRNA29762_R6	.	1651	+	28337	34153	0.0	0.0	0.0
adi2mcaRNA41817_R1	.	1652	+	55083	56052	0.0	0.0	0.0
g12981	.	1652	+	40517	41614	0.0	0.0	0.0
g12989	.	1652	+	106329	106688	0.0	0.0	0.0
g12987	.	1652	+	98888	99136	0.0	0.0	0.0
g12980	.	1652	-	37516	38463	0.0	0.0	0.0
g12985	.	1652	+	56394	56726	0.0	0.0	0.0
g12979	.	1652	-	33683	34762	0.0	0.0	0.0
g12983	.	1652	+	51407	54935	0.0	0.0	0.0
adi2mcaRNA24291_R8	.	1652	+	75865	80782	0.0	0.0	0.0
g12988	.	1652	+	105674	106150	0.0	0.0	0.0
adi2mcaRNA20042_R1	.	1652	+	15614	25075	0.0	0.0	0.0
g13000	.	1653	-	115205	116182	0.0	0.0	0.0
adi2mcaRNA19051_R2	.	1653	+	37311	37970	0.0	0.0	0.0
g13010	.	1654	+	145474	146647	0.0	0.0	0.0
g13004	.	1654	-	72970	78543	0.0	0.0	0.0
g13011	.	1654	-	147110	147612	0.0	0.0	0.0
g13012	.	1654	+	148171	148713	0.0	0.0	0.0
g13006	.	1654	+	82432	82965	0.0	0.0	0.0
g13015	.	1655	+	9634	9942	0.0	0.0	0.0
g13024	.	1655	+	91960	92496	0.0	0.0	0.0
g13018	.	1655	-	37157	37450	0.0	0.0	0.0
g13016	.	1655	+	10203	10541	0.0	0.0	0.0
g13020	.	1655	+	56052	56498	0.0	0.0	0.0
g13019	.	1655	-	37633	37896	0.0	0.0	0.0
g13023	.	1655	+	90641	91144	0.0	0.0	0.0
g13017	.	1655	-	30556	33575	0.0	0.0	0.0
g13021	.	1655	+	57831	58130	0.0	0.0	0.0
adi2mcaRNA14354_R0	.	1656	+	9574	11284	0.0	0.0	0.0
g13035	.	1656	-	104335	129749	0.0	0.0	0.0
g13029	.	1656	-	58784	60341	0.0	0.0	0.0
g13033	.	1656	-	77976	88305	0.0	0.0	0.0
g13031	.	1656	-	62266	62676	0.0	0.0	0.0
g13030	.	1656	-	60607	62199	0.0	0.0	0.0
g13025	.	1656	-	35822	36160	0.0	0.0	0.0
g13034	.	1656	+	98228	99918	0.0	0.0	0.0
g13028	.	1656	+	55662	57023	0.0	0.0	0.0
g13032	.	1656	-	64754	67322	0.0	0.0	0.0
g13026	.	1656	+	36176	36640	0.0	0.0	0.0
g13044	.	1657	-	69723	71234	0.0	0.0	0.0
g13038	.	1657	-	19	2312	0.0	0.0	0.0
g13047	.	1657	-	140081	140422	0.0	0.0	0.0
g13045	.	1657	-	71897	74052	0.0	0.0	0.0
g13043	.	1657	+	42111	44396	0.0	0.0	0.0
g13048	.	1658	-	5184	5681	0.0	0.0	0.0
g13079	.	1659	+	94213	94875	0.0	0.0	0.0
g13090	.	1660	-	111434	111988	0.0	0.0	0.0
adi2mcaRNA36409_R5	.	1660	+	106114	107131	0.0	0.0	0.0
g13089	.	1660	-	110456	111070	0.0	0.0	0.0
adi2mcaRNA36409_R3	.	1660	-	114515	116075	0.0	0.0	0.0
g13087	.	1660	+	103333	104712	0.0	0.0	0.0
g13088	.	1660	-	109940	110428	0.0	0.0	0.0
adi2mcaRNA16632_R7	.	1660	+	116834	117361	0.0	0.0	0.0
g13092	.	1661	-	27387	30489	0.0	0.0	0.0
g13097	.	1661	-	125514	125849	0.0	0.0	0.0
g13110	.	1663	+	51899	54008	0.0	0.0	0.0
g13111	.	1663	-	54085	55783	0.0	0.0	0.0
g13112	.	1663	-	58789	66463	0.0	0.0	0.0
g13118	.	1664	-	136132	142578	0.0	0.0	0.0
adi2mcaRNA12448_R4	.	1664	+	149539	150195	0.0	0.0	0.0
adi2mcaRNA8235_R0	.	1664	-	114695	117827	0.0	0.0	0.0
adi2mcaRNA2827_R5	.	1664	-	101358	102447	0.0	0.0	0.0
g13114	.	1664	-	1926	6261	0.0	0.0	0.0
adi2mcaRNA35308_R7	.	1664	-	131219	133774	0.0	0.0	0.0
g13130	.	1666	-	24272	24781	0.0	0.0	0.0
g13135	.	1666	-	61619	69577	0.0	0.0	0.0
g13129	.	1666	+	22041	23534	0.0	0.0	0.0
g13138	.	1666	-	92625	93966	0.0	0.0	0.0
g13142	.	1666	+	124188	124484	0.0	0.0	0.0
g13131	.	1666	+	25314	25952	0.0	0.0	0.0
g13140	.	1666	+	98081	98659	0.0	0.0	0.0
g13139	.	1666	+	94076	96175	0.0	0.0	0.0
g13143	.	1666	-	141859	149619	0.0	0.0	0.0
g13128	.	1666	+	16037	16297	0.0	0.0	0.0
g13132	.	1666	-	27182	27493	0.0	0.0	0.0
g13137	.	1666	+	79140	81689	0.0	0.0	0.0
g13141	.	1666	-	102211	107629	0.0	0.0	0.0
g13150	.	1667	+	84499	84942	0.0	0.0	0.0
adi2mcaRNA38997_R5	.	1667	-	69740	73042	0.0	0.0	0.0
g13144	.	1667	+	1067	2320	0.0	0.0	0.0
g13149	.	1667	+	60801	61103	0.0	0.0	0.0
g13153	.	1667	+	147227	149122	0.0	0.0	0.0
g13147	.	1667	-	43307	46306	0.0	0.0	0.0
g13145	.	1667	-	4532	9608	0.0	0.0	0.0
adi2mcaRNA11876_R9	.	1667	-	133567	140457	0.0	0.0	0.0
g13148	.	1667	+	55339	60018	0.0	0.0	0.0
g13152	.	1667	+	127188	127571	0.0	0.0	0.0
g13146	.	1667	+	34706	40856	0.0	0.0	0.0
g13155	.	1668	-	26455	47105	0.0	0.0	0.0
adi2mcaRNA2773_R2	.	1668	-	65000	80371	0.0	0.0	0.0
g13156	.	1668	-	58137	58478	0.0	0.0	0.0
g13162	.	1668	+	136364	140471	0.0	0.0	0.0
g13170	.	1669	+	104689	114653	0.0	0.0	0.0
g13164	.	1669	+	957	1616	0.0	0.0	0.0
g13171	.	1669	+	114683	115387	0.0	0.0	0.0
g13165	.	1669	-	7955	18231	0.0	0.0	0.0
g13172	.	1669	+	143449	150989	0.0	0.0	0.0
g13175	.	1670	+	9528	10757	0.0	0.0	0.0
adi2mcaRNA5731_R9	.	1670	-	44528	63897	0.0	0.0	0.0
g13173	.	1670	+	926	1297	0.0	0.0	0.0
g13182	.	1670	-	27029	28426	0.0	0.0	0.0
adi2mcaRNA29438_R7	.	1670	-	14942	18454	0.0	0.0	0.0
g13176	.	1670	+	13918	14889	0.0	0.0	0.0
