Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g3997	.	1090	-	165035	166488	0.0	0.0	0.0
g4001	.	1090	-	231682	233742	0.0	0.0	0.0
adi2mcaRNA35662_R0	.	1091	-	145298	152989	0.0	0.0	0.0
g4008	.	1091	-	7754	8390	0.0	0.0	0.0
g4024	.	1091	-	100883	108224	0.0	0.0	0.0
g4038	.	1091	-	184741	185749	0.0	0.0	0.0
g4042	.	1091	-	224330	224650	0.0	0.0	0.0
adi2mcaRNA9645_R7	.	1091	-	118395	119156	0.0	0.0	0.0
adi2mcaRNA34652_R1	.	1091	+	240845	242181	0.0	0.0	0.0
adi2mcaRNA35779_R6	.	1091	-	44681	45692	0.0	0.0	0.0
g4025	.	1091	-	109305	116618	0.0	0.0	0.0
g4034	.	1091	-	153361	154092	0.0	0.0	0.0
g4039	.	1091	-	191901	192932	0.0	0.0	0.0
g4043	.	1091	+	239931	240209	0.0	0.0	0.0
adi2mcaRNA4804_R8	.	1091	-	97997	99658	0.0	0.0	0.0
g4017	.	1091	-	45872	46507	0.0	0.0	0.0
g4021	.	1091	-	84594	85979	0.0	0.0	0.0
g4045	.	1091	+	261670	262008	0.0	0.0	0.0
g4035	.	1091	-	154239	155354	0.0	0.0	0.0
g4022	.	1091	-	86034	96788	0.0	0.0	0.0
g4027	.	1091	+	126216	128262	0.0	0.0	0.0
g4036	.	1091	+	157080	157508	0.0	0.0	0.0
adi2mcaRNA7704_R0	.	1091	-	139615	141781	0.0	0.0	0.0
g4005	.	1091	-	2296	2686	0.0	0.0	0.0
g4007	.	1091	-	6995	7549	0.0	0.0	0.0
g4040	.	1091	+	206877	207449	0.0	0.0	0.0
g4037	.	1091	-	166106	172979	0.0	0.0	0.0
g4041	.	1091	-	215769	216710	0.0	0.0	0.0
g4006	.	1091	-	5128	6074	0.0	0.0	0.0
g4050	.	1092	-	62225	63138	0.0	0.0	0.0
adi2mcaRNA5402_R4	.	1092	+	268369	270062	0.0	0.0	0.0
g4075	.	1093	-	247554	250486	0.0	0.0	0.0
g4069	.	1093	+	182822	199611	0.0	0.0	0.0
adi2mcaRNA38246_R8	.	1093	-	216834	222569	0.0	0.0	0.0
g4067	.	1093	-	125606	135720	0.0	0.0	0.0
g4071	.	1093	-	214705	215505	0.0	0.0	0.0
g4076	.	1093	+	255776	256342	0.0	0.0	0.0
g4065	.	1093	-	109316	113924	0.0	0.0	0.0
adi2mcaRNA38247_R2	.	1093	-	43852	52202	0.0	0.0	0.0
g4084	.	1094	-	125200	126348	0.0	0.0	0.0
adi2mcaRNA20422_R2	.	1094	-	256365	257999	0.0	0.0	0.0
g4091	.	1094	+	259114	267687	0.0	0.0	0.0
adi2mcaRNA22048_R0	.	1094	-	215932	217972	0.0	0.0	0.0
g4083	.	1094	+	101220	119323	0.0	0.0	0.0
g4092	.	1094	-	269656	273261	0.0	0.0	0.0
adi2mcaRNA22044_R1	.	1094	-	163412	177389	0.0	0.0	0.0
g4086	.	1094	-	158442	163359	0.0	0.0	0.0
g4095	.	1095	+	25492	25953	0.0	0.0	0.0
g4135	.	1096	+	143034	146303	0.0	0.0	0.0
g4144	.	1096	+	238158	240807	0.0	0.0	0.0
g4129	.	1096	+	111646	112395	0.0	0.0	0.0
g4133	.	1096	+	135122	136736	0.0	0.0	0.0
g4147	.	1096	-	244851	253699	0.0	0.0	0.0
g4145	.	1096	-	242270	243978	0.0	0.0	0.0
g4134	.	1096	+	137579	138067	0.0	0.0	0.0
g4149	.	1096	+	274899	275489	0.0	0.0	0.0
g4148	.	1096	+	254598	256095	0.0	0.0	0.0
g4128	.	1096	+	109557	109985	0.0	0.0	0.0
g4132	.	1096	-	129675	130748	0.0	0.0	0.0
g4146	.	1096	-	244164	244466	0.0	0.0	0.0
g4155	.	1097	-	56000	57010	0.0	0.0	0.0
g4153	.	1097	+	42382	42720	0.0	0.0	0.0
g4158	.	1097	-	79170	82397	0.0	0.0	0.0
g4151	.	1097	+	38608	38943	0.0	0.0	0.0
g4156	.	1097	+	61091	65411	0.0	0.0	0.0
g4160	.	1097	+	101159	102076	0.0	0.0	0.0
g4154	.	1097	+	48678	51911	0.0	0.0	0.0
g4159	.	1097	-	88114	96049	0.0	0.0	0.0
g4152	.	1097	+	38977	39846	0.0	0.0	0.0
g4157	.	1097	+	71334	72020	0.0	0.0	0.0
g4161	.	1097	+	106833	107369	0.0	0.0	0.0
g4180	.	1098	+	64461	65207	0.0	0.0	0.0
adi2mcaRNA22635_R2	.	1099	-	20578	33284	0.0	0.0	0.0
g4210	.	1100	+	163398	164282	0.0	0.0	0.0
g4215	.	1100	+	202764	203150	0.0	0.0	0.0
g4209	.	1100	+	158183	158821	0.0	0.0	0.0
g4213	.	1100	+	199262	199639	0.0	0.0	0.0
adi2mcaRNA6862_R2	.	1100	-	136752	137753	0.0	0.0	0.0
g4207	.	1100	+	126333	126653	0.0	0.0	0.0
g4211	.	1100	+	186242	194640	0.0	0.0	0.0
g4216	.	1100	-	227038	232350	0.0	0.0	0.0
g4200	.	1100	-	9003	9554	0.0	0.0	0.0
g4205	.	1100	+	116275	116640	0.0	0.0	0.0
g4214	.	1100	+	199758	200384	0.0	0.0	0.0
g4199	.	1100	-	8165	8710	0.0	0.0	0.0
g4203	.	1100	-	99230	100276	0.0	0.0	0.0
g4208	.	1100	-	142756	143826	0.0	0.0	0.0
g4212	.	1100	-	194802	195770	0.0	0.0	0.0
adi2mcaRNA38811_R0	.	1101	+	95274	105913	0.0	0.0	0.0
g4233	.	1101	+	253333	259802	0.0	0.0	0.0
g4227	.	1101	+	151875	157259	0.0	0.0	0.0
g4231	.	1101	+	232641	241276	0.0	0.0	0.0
g4225	.	1101	-	142922	144256	0.0	0.0	0.0
g4223	.	1101	+	81893	85749	0.0	0.0	0.0
g4250	.	1102	-	262032	263291	0.0	0.0	0.0
g4235	.	1102	+	32424	33131	0.0	0.0	0.0
g4242	.	1102	+	123937	164574	0.0	0.0	0.0
g4247	.	1102	-	227489	228451	0.0	0.0	0.0
g4236	.	1102	-	39750	52952	0.0	0.0	0.0
adi2mcaRNA22936_R5	.	1102	+	240350	252824	0.0	0.0	0.0
g4234	.	1102	-	26450	28909	0.0	0.0	0.0
g4237	.	1102	+	53557	57920	0.0	0.0	0.0
g4246	.	1102	-	215526	226606	0.0	0.0	0.0
g4258	.	1103	+	125409	126536	0.0	0.0	0.0
g4262	.	1103	+	197020	197547	0.0	0.0	0.0
g4259	.	1103	+	127021	128263	0.0	0.0	0.0
g4252	.	1103	-	7331	14770	0.0	0.0	0.0
g4257	.	1103	+	117233	117595	0.0	0.0	0.0
g4287	.	1104	-	272965	273225	0.0	0.0	0.0
g4288	.	1104	-	273525	273860	0.0	0.0	0.0
adi2mcaRNA33951_R0	.	1105	+	177829	181574	0.0	0.0	0.0
g4289	.	1105	-	50371	52168	0.0	0.0	0.0
g4293	.	1105	-	69000	71094	0.0	0.0	0.0
adi2mcaRNA17567_R8	.	1105	+	13192	14751	0.0	0.0	0.0
g4302	.	1105	+	201623	202630	0.0	0.0	0.0
g4291	.	1105	-	66144	67082	0.0	0.0	0.0
g4298	.	1105	+	126753	127286	0.0	0.0	0.0
adi2mcaRNA37249_R1	.	1105	-	221324	222385	0.0	0.0	0.0
adi2mcaRNA29671_R5	.	1105	-	58977	60400	0.0	0.0	0.0
adi2mcaRNA39281_R4	.	1105	-	48197	50116	0.0	0.0	0.0
g4299	.	1105	-	143913	144272	0.0	0.0	0.0
g4303	.	1105	-	203166	203846	0.0	0.0	0.0
g4292	.	1105	-	68079	68762	0.0	0.0	0.0
g4297	.	1105	+	115593	116243	0.0	0.0	0.0
g4301	.	1105	-	167189	167569	0.0	0.0	0.0
g4308	.	1106	-	14518	15141	0.0	0.0	0.0
g4329	.	1107	-	98732	99643	0.0	0.0	0.0
g4338	.	1107	+	215919	216620	0.0	0.0	0.0
g4322	.	1107	+	31480	32298	0.0	0.0	0.0
g4327	.	1107	+	76677	77177	0.0	0.0	0.0
g4325	.	1107	+	52283	56140	0.0	0.0	0.0
g4339	.	1107	+	217259	217702	0.0	0.0	0.0
g4343	.	1107	-	247287	275494	0.0	0.0	0.0
g4328	.	1107	+	96611	97162	0.0	0.0	0.0
g4337	.	1107	+	214550	215547	0.0	0.0	0.0
g4321	.	1107	+	22526	23317	0.0	0.0	0.0
g4326	.	1107	+	66931	67587	0.0	0.0	0.0
g4367	.	1108	+	280664	281044	0.0	0.0	0.0
g4349	.	1108	+	84475	87889	0.0	0.0	0.0
g4362	.	1108	+	217514	226996	0.0	0.0	0.0
g4347	.	1108	+	68288	78746	0.0	0.0	0.0
g4359	.	1108	-	200026	200367	0.0	0.0	0.0
g4375	.	1109	-	165836	169807	0.0	0.0	0.0
g4378	.	1109	+	203454	214125	0.0	0.0	0.0
adi2mcaRNA25746_R7	.	1109	-	21772	23282	0.0	0.0	0.0
g4380	.	1109	+	252658	253617	0.0	0.0	0.0
g4377	.	1109	-	174760	176622	0.0	0.0	0.0
g4383	.	1110	+	12577	13185	0.0	0.0	0.0
adi2mcaRNA32267_R2	.	1110	-	79201	82264	0.0	0.0	0.0
g4410	.	1111	-	233638	234000	0.0	0.0	0.0
g4398	.	1111	+	374	6183	0.0	0.0	0.0
g4399	.	1111	-	20874	21341	0.0	0.0	0.0
g4408	.	1111	-	185458	185886	0.0	0.0	0.0
g4412	.	1111	+	262726	264117	0.0	0.0	0.0
g4434	.	1112	-	222628	223496	0.0	0.0	0.0
g4450	.	1113	+	79810	80661	0.0	0.0	0.0
g4455	.	1113	+	132102	133350	0.0	0.0	0.0
g4444	.	1113	-	52050	52421	0.0	0.0	0.0
g4449	.	1113	-	68682	69203	0.0	0.0	0.0
g4458	.	1113	-	164996	167362	0.0	0.0	0.0
g4442	.	1113	+	32694	39334	0.0	0.0	0.0
g4447	.	1113	-	66298	66969	0.0	0.0	0.0
g4451	.	1113	+	80691	80990	0.0	0.0	0.0
g4440	.	1113	-	18756	19088	0.0	0.0	0.0
g4445	.	1113	-	52522	53064	0.0	0.0	0.0
g4462	.	1113	+	219504	223908	0.0	0.0	0.0
g4461	.	1113	+	218992	219483	0.0	0.0	0.0
g4439	.	1113	-	15781	17876	0.0	0.0	0.0
g4443	.	1113	-	50025	51111	0.0	0.0	0.0
g4448	.	1113	-	67171	68361	0.0	0.0	0.0
adi2mcaRNA14715_R1	.	1113	+	83871	85143	0.0	0.0	0.0
g4441	.	1113	-	19257	19592	0.0	0.0	0.0
g4446	.	1113	-	65750	66046	0.0	0.0	0.0
g4470	.	1114	+	88160	88555	0.0	0.0	0.0
g4473	.	1114	+	180709	183174	0.0	0.0	0.0
g4495	.	1115	-	206381	206743	0.0	0.0	0.0
g4484	.	1115	+	34527	35762	0.0	0.0	0.0
g4489	.	1115	-	96714	98229	0.0	0.0	0.0
g4478	.	1115	-	251	449	0.0	0.0	0.0
g4482	.	1115	+	20145	20564	0.0	0.0	0.0
g4487	.	1115	-	68040	70782	0.0	0.0	0.0
g4491	.	1115	+	195567	196064	0.0	0.0	0.0
adi2mcaRNA29813_R5	.	1115	+	2221	4013	0.0	0.0	0.0
g4499	.	1115	+	269780	270478	0.0	0.0	0.0
g4483	.	1115	-	31769	34355	0.0	0.0	0.0
adi2mcaRNA29515_R3	.	1115	+	158010	162044	0.0	0.0	0.0
g4492	.	1115	+	196106	196402	0.0	0.0	0.0
g4481	.	1115	-	11451	14385	0.0	0.0	0.0
g4486	.	1115	-	62972	63821	0.0	0.0	0.0
adi2mcaRNA2843_R1	.	1115	-	115633	116292	0.0	0.0	0.0
g4524	.	1116	-	208328	209518	0.0	0.0	0.0
adi2mcaRNA14668_R8	.	1116	-	41670	43331	0.0	0.0	0.0
g4507	.	1116	+	47954	53204	0.0	0.0	0.0
g4516	.	1116	+	135239	138642	0.0	0.0	0.0
g4523	.	1116	-	198501	199909	0.0	0.0	0.0
g4508	.	1116	-	53583	54014	0.0	0.0	0.0
g4512	.	1116	+	89148	92358	0.0	0.0	0.0
g4517	.	1116	-	140270	140620	0.0	0.0	0.0
g4535	.	1117	-	41963	42790	0.0	0.0	0.0
adi2mcaRNA22261_R4	.	1117	-	66987	68582	0.0	0.0	0.0
g4549	.	1117	-	174152	183846	0.0	0.0	0.0
g4533	.	1117	+	31433	37056	0.0	0.0	0.0
g4542	.	1117	+	95436	104366	0.0	0.0	0.0
g4547	.	1117	-	150319	151023	0.0	0.0	0.0
g4531	.	1117	-	21058	22984	0.0	0.0	0.0
g4536	.	1117	+	45968	49110	0.0	0.0	0.0
g4544	.	1117	+	134406	137996	0.0	0.0	0.0
g4540	.	1117	+	82919	85212	0.0	0.0	0.0
g4534	.	1117	+	38202	39176	0.0	0.0	0.0
g4543	.	1117	-	127854	128351	0.0	0.0	0.0
g4528	.	1117	+	9366	10249	0.0	0.0	0.0
g4552	.	1117	-	222091	227237	0.0	0.0	0.0
g4541	.	1117	-	94151	94510	0.0	0.0	0.0
g4546	.	1117	-	149960	150232	0.0	0.0	0.0
g4555	.	1118	-	1993	2907	0.0	0.0	0.0
g4564	.	1118	-	119960	129670	0.0	0.0	0.0
g4573	.	1118	+	270729	271067	0.0	0.0	0.0
adi2mcaRNA40505_R7	.	1118	-	182420	183871	0.0	0.0	0.0
adi2mcaRNA18175_R1	.	1118	-	223114	242467	0.0	0.0	0.0
g4565	.	1118	+	145611	146006	0.0	0.0	0.0
g4554	.	1118	-	1	1608	0.0	0.0	0.0
g4559	.	1118	+	41428	41892	0.0	0.0	0.0
g4566	.	1118	+	179217	179813	0.0	0.0	0.0
adi2mcaRNA16404_R0	.	1119	+	122633	125560	0.0	0.0	0.0
g4575	.	1119	+	9398	10780	0.0	0.0	0.0
g4594	.	1119	+	125975	127380	0.0	0.0	0.0
adi2mcaRNA19689_R4	.	1119	-	253478	254961	0.0	0.0	0.0
g4578	.	1119	+	22619	23716	0.0	0.0	0.0
g4582	.	1119	+	69176	69736	0.0	0.0	0.0
g4587	.	1119	+	93311	93631	0.0	0.0	0.0
g4606	.	1119	+	256136	256480	0.0	0.0	0.0
adi2mcaRNA33597_R1	.	1119	-	128596	129757	0.0	0.0	0.0
g4576	.	1119	+	19722	20129	0.0	0.0	0.0
g4598	.	1119	+	151649	155033	0.0	0.0	0.0
g4580	.	1119	+	25045	26847	0.0	0.0	0.0
g4585	.	1119	-	77545	78297	0.0	0.0	0.0
g4599	.	1119	+	168767	169075	0.0	0.0	0.0
g4574	.	1119	+	8617	9285	0.0	0.0	0.0
g4579	.	1119	+	23781	25016	0.0	0.0	0.0
g4597	.	1119	+	150896	151276	0.0	0.0	0.0
g4600	.	1119	+	186546	187065	0.0	0.0	0.0
g4588	.	1119	+	94754	96331	0.0	0.0	0.0
adi2mcaRNA13780_R2	.	1119	-	75787	76672	0.0	0.0	0.0
g4577	.	1119	+	20164	22494	0.0	0.0	0.0
g4601	.	1119	-	189293	190115	0.0	0.0	0.0
g4592	.	1119	+	118935	120999	0.0	0.0	0.0
g4586	.	1119	+	83487	84029	0.0	0.0	0.0
g4610	.	1120	-	10328	14159	0.0	0.0	0.0
adi2mcaRNA24858_R1	.	1120	+	219585	238661	0.0	0.0	0.0
g4609	.	1120	-	8960	10087	0.0	0.0	0.0
g4613	.	1120	+	120288	120569	0.0	0.0	0.0
adi2mcaRNA19691_R8	.	1120	+	209959	210614	0.0	0.0	0.0
g4627	.	1120	+	251168	252163	0.0	0.0	0.0
g4616	.	1120	-	126211	126666	0.0	0.0	0.0
g4620	.	1120	+	200414	201003	0.0	0.0	0.0
g4614	.	1120	+	120747	124753	0.0	0.0	0.0
g4619	.	1120	+	186523	186939	0.0	0.0	0.0
g4608	.	1120	-	6832	8012	0.0	0.0	0.0
g4612	.	1120	+	107998	108960	0.0	0.0	0.0
g4617	.	1120	-	142418	142969	0.0	0.0	0.0
g4621	.	1120	-	206489	207536	0.0	0.0	0.0
g4626	.	1120	-	239545	240862	0.0	0.0	0.0
g4633	.	1121	+	90307	91452	0.0	0.0	0.0
g4675	.	1123	-	185285	185644	0.0	0.0	0.0
g4673	.	1123	-	178599	179030	0.0	0.0	0.0
g4671	.	1123	+	162836	171638	0.0	0.0	0.0
g4676	.	1123	-	185837	186399	0.0	0.0	0.0
g4660	.	1123	-	29	334	0.0	0.0	0.0
g4674	.	1123	-	183052	185066	0.0	0.0	0.0
g4663	.	1123	-	4980	11448	0.0	0.0	0.0
g4672	.	1123	-	177930	178445	0.0	0.0	0.0
adi2mcaRNA35543_R2	.	1123	+	239055	250706	0.0	0.0	0.0
adi2mcaRNA14649_R5	.	1124	+	63654	64904	0.0	0.0	0.0
g4684	.	1124	-	61241	61798	0.0	0.0	0.0
g4689	.	1124	-	92220	92678	0.0	0.0	0.0
g4682	.	1124	-	47114	48220	0.0	0.0	0.0
g4694	.	1124	+	197420	198013	0.0	0.0	0.0
g4683	.	1124	-	60595	60918	0.0	0.0	0.0
adi2mcaRNA24862_R1	.	1124	+	16259	17244	0.0	0.0	0.0
g4686	.	1124	+	65487	65771	0.0	0.0	0.0
g4702	.	1125	+	56305	56703	0.0	0.0	0.0
g4700	.	1125	-	31419	35416	0.0	0.0	0.0
g4699	.	1125	+	941	11500	0.0	0.0	0.0
adi2mcaRNA35205_R9	.	1125	+	68934	72324	0.0	0.0	0.0
g4701	.	1125	+	55521	56112	0.0	0.0	0.0
g4724	.	1126	+	252513	256589	0.0	0.0	0.0
g4713	.	1126	+	30453	46089	0.0	0.0	0.0
g4711	.	1126	+	25168	26079	0.0	0.0	0.0
g4716	.	1126	+	90932	91237	0.0	0.0	0.0
g4725	.	1126	+	262166	262537	0.0	0.0	0.0
g4723	.	1126	+	236280	237113	0.0	0.0	0.0
g4712	.	1126	-	28806	29483	0.0	0.0	0.0
g4717	.	1126	-	98462	99461	0.0	0.0	0.0
adi2mcaRNA21912_R1	.	1126	+	126195	132437	0.0	0.0	0.0
g4750	.	1128	-	193534	193812	0.0	0.0	0.0
g4735	.	1128	-	3527	4021	0.0	0.0	0.0
g4749	.	1128	-	174941	175618	0.0	0.0	0.0
g4738	.	1128	+	40559	41014	0.0	0.0	0.0
adi2mcaRNA23162_R2	.	1128	+	6492	7897	0.0	0.0	0.0
g4751	.	1128	-	193876	194352	0.0	0.0	0.0
g4760	.	1128	-	272060	272389	0.0	0.0	0.0
g4734	.	1128	-	1582	3230	0.0	0.0	0.0
g4759	.	1128	+	255715	256058	0.0	0.0	0.0
adi2mcaRNA4220_R3	.	1128	+	52827	61809	0.0	0.0	0.0
g4737	.	1128	+	33124	34421	0.0	0.0	0.0
g4770	.	1129	-	126315	126749	0.0	0.0	0.0
g4774	.	1129	+	183000	183766	0.0	0.0	0.0
g4784	.	1129	-	224525	225646	0.0	0.0	0.0
g4773	.	1129	-	154905	155444	0.0	0.0	0.0
g4778	.	1129	+	198086	200161	0.0	0.0	0.0
g4785	.	1129	-	225750	226991	0.0	0.0	0.0
adi2mcaRNA18203_R4	.	1129	+	129567	131080	0.0	0.0	0.0
g4783	.	1129	+	218357	222734	0.0	0.0	0.0
g4777	.	1129	+	197378	197980	0.0	0.0	0.0
g4786	.	1129	+	230292	230621	0.0	0.0	0.0
g4798	.	1130	+	70654	71692	0.0	0.0	0.0
g4802	.	1130	-	77866	78255	0.0	0.0	0.0
g4806	.	1130	-	167518	169722	0.0	0.0	0.0
g4796	.	1130	+	60740	65135	0.0	0.0	0.0
g4811	.	1130	+	191865	196085	0.0	0.0	0.0
adi2mcaRNA32684_R4	.	1130	-	83652	84479	0.0	0.0	0.0
adi2mcaRNA5154_R2	.	1130	+	98062	101837	0.0	0.0	0.0
g4814	.	1130	-	235286	235621	0.0	0.0	0.0
g4797	.	1130	+	70248	70637	0.0	0.0	0.0
g4801	.	1130	-	76811	77849	0.0	0.0	0.0
adi2mcaRNA23898_R6	.	1130	+	12306	16375	0.0	0.0	0.0
g4830	.	1131	-	112533	113084	0.0	0.0	0.0
g4835	.	1131	+	186193	186960	0.0	0.0	0.0
g4838	.	1131	-	193823	194158	0.0	0.0	0.0
g4839	.	1131	-	196687	199090	0.0	0.0	0.0
g4829	.	1131	+	106757	108391	0.0	0.0	0.0
g4818	.	1131	+	6038	11904	0.0	0.0	0.0
g4842	.	1131	+	226488	232057	0.0	0.0	0.0
g4827	.	1131	-	92147	92683	0.0	0.0	0.0
g4849	.	1131	-	268942	269393	0.0	0.0	0.0
g4831	.	1131	+	134013	134474	0.0	0.0	0.0
g4820	.	1131	+	54265	54663	0.0	0.0	0.0
g4825	.	1131	-	87780	89768	0.0	0.0	0.0
g4845	.	1131	-	243590	247099	0.0	0.0	0.0
g4843	.	1131	+	236865	237191	0.0	0.0	0.0
g4819	.	1131	+	30982	35994	0.0	0.0	0.0
g4823	.	1131	-	79336	80477	0.0	0.0	0.0
g4828	.	1131	+	97966	98316	0.0	0.0	0.0
adi2mcaRNA37117_R2	.	1131	+	83321	84958	0.0	0.0	0.0
adi2mcaRNA13279_R2	.	1131	-	136773	139295	0.0	0.0	0.0
g4821	.	1131	+	60707	62489	0.0	0.0	0.0
g4826	.	1131	-	90810	91365	0.0	0.0	0.0
g4850	.	1132	+	670	4841	0.0	0.0	0.0
g4855	.	1132	+	22235	22579	0.0	0.0	0.0
g4864	.	1132	-	150291	151379	0.0	0.0	0.0
g4856	.	1132	-	28880	29539	0.0	0.0	0.0
g4890	.	1133	-	178321	178614	0.0	0.0	0.0
g4875	.	1133	-	4621	18009	0.0	0.0	0.0
g4884	.	1133	-	116831	122947	0.0	0.0	0.0
g4889	.	1133	+	170054	171670	0.0	0.0	0.0
adi2mcaRNA36961_R3	.	1133	-	143523	144700	0.0	0.0	0.0
g4878	.	1133	+	65096	70276	0.0	0.0	0.0
g4882	.	1133	-	84168	87441	0.0	0.0	0.0
g4880	.	1133	+	79358	81733	0.0	0.0	0.0
g4885	.	1133	+	142011	142965	0.0	0.0	0.0
adi2mcaRNA13313_R4	.	1133	-	183216	183741	0.0	0.0	0.0
g4879	.	1133	-	70802	71212	0.0	0.0	0.0
g4888	.	1133	+	168985	169866	0.0	0.0	0.0
g4892	.	1133	-	207870	208819	0.0	0.0	0.0
g4881	.	1133	-	82511	83111	0.0	0.0	0.0
g4895	.	1133	-	263666	264055	0.0	0.0	0.0
g4907	.	1134	-	252881	268099	0.0	0.0	0.0
g4906	.	1134	+	230225	251041	0.0	0.0	0.0
g4910	.	1135	+	32408	33283	0.0	0.0	0.0
g4915	.	1135	-	91260	96098	0.0	0.0	0.0
adi2mcaRNA17448_R1	.	1135	+	86293	90618	0.0	0.0	0.0
g4924	.	1135	+	199344	199733	0.0	0.0	0.0
g4909	.	1135	-	10872	11378	0.0	0.0	0.0
g4933	.	1135	+	256976	261528	0.0	0.0	0.0
g4918	.	1135	-	119326	119991	0.0	0.0	0.0
g4928	.	1135	-	221398	222804	0.0	0.0	0.0
g4927	.	1135	-	206714	208102	0.0	0.0	0.0
adi2mcaRNA24893_R7	.	1135	+	201543	203364	0.0	0.0	0.0
g4938	.	1135	+	319813	322754	0.0	0.0	0.0
g4911	.	1135	-	70165	71025	0.0	0.0	0.0
g4916	.	1135	-	96369	97232	0.0	0.0	0.0
g4929	.	1135	+	232433	234704	0.0	0.0	0.0
g4937	.	1135	-	313080	313394	0.0	0.0	0.0
g4936	.	1135	+	301836	311797	0.0	0.0	0.0
g4935	.	1135	-	265939	267321	0.0	0.0	0.0
g4923	.	1135	+	194911	195480	0.0	0.0	0.0
g4908	.	1135	-	1121	2382	0.0	0.0	0.0
g4912	.	1135	+	83840	86118	0.0	0.0	0.0
g4917	.	1135	-	110968	111831	0.0	0.0	0.0
g4932	.	1135	-	240513	241505	0.0	0.0	0.0
g4930	.	1135	+	234794	236157	0.0	0.0	0.0
g4950	.	1136	-	50353	51725	0.0	0.0	0.0
g4955	.	1136	+	86306	86728	0.0	0.0	0.0
adi2mcaRNA26549_R4	.	1136	+	165702	182449	0.0	0.0	0.0
g4949	.	1136	-	49860	50327	0.0	0.0	0.0
g4958	.	1136	+	185723	186103	0.0	0.0	0.0
g4942	.	1136	-	21367	21699	0.0	0.0	0.0
g4951	.	1136	-	53152	53454	0.0	0.0	0.0
adi2mcaRNA26243_R0	.	1136	+	23389	43833	0.0	0.0	0.0
g4954	.	1136	-	80834	81415	0.0	0.0	0.0
g4952	.	1136	+	63370	63705	0.0	0.0	0.0
g4941	.	1136	+	4536	5762	0.0	0.0	0.0
adi2mcaRNA30846_R5	.	1136	+	89504	107389	0.0	0.0	0.0
g4970	.	1137	+	154008	154385	0.0	0.0	0.0
adi2mcaRNA7899_R9	.	1137	-	66112	68120	0.0	0.0	0.0
g4973	.	1137	-	195051	195709	0.0	0.0	0.0
g4971	.	1137	+	154475	154927	0.0	0.0	0.0
adi2mcaRNA32088_R1	.	1137	-	247546	251319	0.0	0.0	0.0
adi2mcaRNA14103_R2	.	1137	-	261572	264155	0.0	0.0	0.0
adi2mcaRNA16743_R4	.	1137	+	97602	116918	0.0	0.0	0.0
adi2mcaRNA39268_R9	.	1137	+	196124	196864	0.0	0.0	0.0
g4963	.	1137	+	7624	7908	0.0	0.0	0.0
g4972	.	1137	-	167683	167958	0.0	0.0	0.0
adi2mcaRNA28013_R1	.	1137	+	145636	146289	0.0	0.0	0.0
g4975	.	1138	+	12219	19301	0.0	0.0	0.0
g4984	.	1138	-	103834	104199	0.0	0.0	0.0
g4978	.	1138	+	43840	44559	0.0	0.0	0.0
g4995	.	1138	-	254873	255966	0.0	0.0	0.0
g4996	.	1138	+	258838	259143	0.0	0.0	0.0
g4979	.	1138	+	45548	46774	0.0	0.0	0.0
g4983	.	1138	+	94458	94841	0.0	0.0	0.0
g5015	.	1140	-	231939	233073	0.0	0.0	0.0
g5018	.	1140	-	267540	268067	0.0	0.0	0.0
g5002	.	1140	-	47299	47700	0.0	0.0	0.0
g5011	.	1140	+	176625	189815	0.0	0.0	0.0
adi2mcaRNA36807_R6	.	1140	-	241957	249853	0.0	0.0	0.0
g5000	.	1140	-	45366	46891	0.0	0.0	0.0
g5014	.	1140	-	212713	213681	0.0	0.0	0.0
g5012	.	1140	+	193905	194930	0.0	0.0	0.0
g5001	.	1140	-	46909	47262	0.0	0.0	0.0
g5035	.	1141	+	265541	266117	0.0	0.0	0.0
adi2mcaRNA37650_R7	.	1141	-	136534	137591	0.0	0.0	0.0
g5024	.	1141	-	118801	121384	0.0	0.0	0.0
adi2mcaRNA25282_R2	.	1141	+	82332	84288	0.0	0.0	0.0
g5027	.	1141	+	126682	127734	0.0	0.0	0.0
adi2mcaRNA38021_R6	.	1141	-	50609	62541	0.0	0.0	0.0
g5020	.	1141	-	84580	85482	0.0	0.0	0.0
g5025	.	1141	+	123567	124293	0.0	0.0	0.0
g5034	.	1141	-	264668	264979	0.0	0.0	0.0
adi2mcaRNA18166_R7	.	1141	-	100662	109069	0.0	0.0	0.0
g5021	.	1141	+	91692	92072	0.0	0.0	0.0
g5026	.	1141	+	125989	126360	0.0	0.0	0.0
g5069	.	1143	+	161376	162338	0.0	0.0	0.0
g5067	.	1143	+	146270	147232	0.0	0.0	0.0
g5060	.	1143	-	83618	87368	0.0	0.0	0.0
g5074	.	1143	+	264733	266130	0.0	0.0	0.0
g5059	.	1143	-	68661	82087	0.0	0.0	0.0
g5068	.	1143	-	157250	158212	0.0	0.0	0.0
g5066	.	1143	-	140838	142043	0.0	0.0	0.0
g5082	.	1144	+	111613	112164	0.0	0.0	0.0
g5095	.	1145	-	113274	113591	0.0	0.0	0.0
adi2mcaRNA29308_R4	.	1145	+	47836	50434	0.0	0.0	0.0
adi2mcaRNA4141_R9	.	1145	-	34006	34408	0.0	0.0	0.0
g5093	.	1145	+	97588	100800	0.0	0.0	0.0
g5098	.	1145	+	158953	159675	0.0	0.0	0.0
