Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA29762_R6	.	1651	+	28337	34153	0.0	0.0	0.0
adi2mcaRNA41817_R1	.	1652	+	55083	56052	0.0	0.0	0.0
g12981	.	1652	+	40517	41614	0.0	0.0	0.0
g12989	.	1652	+	106329	106688	0.0	0.0	0.0
g12987	.	1652	+	98888	99136	0.0	0.0	0.0
g12980	.	1652	-	37516	38463	0.0	0.0	0.0
g12985	.	1652	+	56394	56726	0.0	0.0	0.0
g12979	.	1652	-	33683	34762	0.0	0.0	0.0
g12983	.	1652	+	51407	54935	0.0	0.0	0.0
adi2mcaRNA24291_R8	.	1652	+	75865	80782	0.0	0.0	0.0
g12988	.	1652	+	105674	106150	0.0	0.0	0.0
adi2mcaRNA20042_R1	.	1652	+	15614	25075	0.0	0.0	0.0
g13000	.	1653	-	115205	116182	0.0	0.0	0.0
adi2mcaRNA19051_R2	.	1653	+	37311	37970	0.0	0.0	0.0
g13010	.	1654	+	145474	146647	0.0	0.0	0.0
g13004	.	1654	-	72970	78543	0.0	0.0	0.0
g13011	.	1654	-	147110	147612	0.0	0.0	0.0
g13005	.	1654	+	80206	81378	0.0	0.0	0.0
g13012	.	1654	+	148171	148713	0.0	0.0	0.0
adi2mcaRNA965_R1	.	1654	+	191	5840	0.0	0.0	0.0
g13006	.	1654	+	82432	82965	0.0	0.0	0.0
g13015	.	1655	+	9634	9942	0.0	0.0	0.0
g13024	.	1655	+	91960	92496	0.0	0.0	0.0
g13013	.	1655	-	2608	3346	0.0	0.0	0.0
g13018	.	1655	-	37157	37450	0.0	0.0	0.0
g13016	.	1655	+	10203	10541	0.0	0.0	0.0
g13020	.	1655	+	56052	56498	0.0	0.0	0.0
g13014	.	1655	-	3383	4979	0.0	0.0	0.0
g13019	.	1655	-	37633	37896	0.0	0.0	0.0
g13023	.	1655	+	90641	91144	0.0	0.0	0.0
g13017	.	1655	-	30556	33575	0.0	0.0	0.0
g13021	.	1655	+	57831	58130	0.0	0.0	0.0
adi2mcaRNA14354_R0	.	1656	+	9574	11284	0.0	0.0	0.0
g13035	.	1656	-	104335	129749	0.0	0.0	0.0
g13029	.	1656	-	58784	60341	0.0	0.0	0.0
g13031	.	1656	-	62266	62676	0.0	0.0	0.0
g13030	.	1656	-	60607	62199	0.0	0.0	0.0
g13025	.	1656	-	35822	36160	0.0	0.0	0.0
g13034	.	1656	+	98228	99918	0.0	0.0	0.0
g13028	.	1656	+	55662	57023	0.0	0.0	0.0
g13032	.	1656	-	64754	67322	0.0	0.0	0.0
g13026	.	1656	+	36176	36640	0.0	0.0	0.0
g13044	.	1657	-	69723	71234	0.0	0.0	0.0
g13038	.	1657	-	19	2312	0.0	0.0	0.0
g13047	.	1657	-	140081	140422	0.0	0.0	0.0
g13045	.	1657	-	71897	74052	0.0	0.0	0.0
g13070	.	1658	+	131069	131593	0.0	0.0	0.0
g13069	.	1658	+	123926	124228	0.0	0.0	0.0
g13062	.	1658	+	86866	87684	0.0	0.0	0.0
adi2mcaRNA27522_R2	.	1658	+	70258	74059	0.0	0.0	0.0
g13071	.	1658	+	132112	138766	0.0	0.0	0.0
g13060	.	1658	+	78731	79120	0.0	0.0	0.0
g13063	.	1658	+	88134	88448	0.0	0.0	0.0
g13048	.	1658	-	5184	5681	0.0	0.0	0.0
adi2mcaRNA36952_R2	.	1658	+	76226	85974	0.0	0.0	0.0
g13057	.	1658	-	62596	67095	0.0	0.0	0.0
g13061	.	1658	+	79868	80953	0.0	0.0	0.0
g13068	.	1658	+	123403	123813	0.0	0.0	0.0
g13079	.	1659	+	94213	94875	0.0	0.0	0.0
g13090	.	1660	-	111434	111988	0.0	0.0	0.0
adi2mcaRNA36409_R5	.	1660	+	106114	107131	0.0	0.0	0.0
g13089	.	1660	-	110456	111070	0.0	0.0	0.0
adi2mcaRNA36409_R3	.	1660	-	114515	116075	0.0	0.0	0.0
g13087	.	1660	+	103333	104712	0.0	0.0	0.0
g13088	.	1660	-	109940	110428	0.0	0.0	0.0
adi2mcaRNA16632_R7	.	1660	+	116834	117361	0.0	0.0	0.0
g13098	.	1661	+	133045	150807	0.0	0.0	0.0
g13096	.	1661	+	101752	118745	0.0	0.0	0.0
g13092	.	1661	-	27387	30489	0.0	0.0	0.0
g13097	.	1661	-	125514	125849	0.0	0.0	0.0
g13110	.	1663	+	51899	54008	0.0	0.0	0.0
g13111	.	1663	-	54085	55783	0.0	0.0	0.0
g13112	.	1663	-	58789	66463	0.0	0.0	0.0
adi2mcaRNA12448_R4	.	1664	+	149539	150195	0.0	0.0	0.0
adi2mcaRNA8235_R0	.	1664	-	114695	117827	0.0	0.0	0.0
adi2mcaRNA2827_R5	.	1664	-	101358	102447	0.0	0.0	0.0
g13114	.	1664	-	1926	6261	0.0	0.0	0.0
g13124	.	1665	+	70777	71829	0.0	0.0	0.0
adi2mcaRNA25339_R0	.	1665	-	71882	87057	0.0	0.0	0.0
g13123	.	1665	+	54001	55065	0.0	0.0	0.0
g13126	.	1665	+	96952	102226	0.0	0.0	0.0
g13129	.	1666	+	22041	23534	0.0	0.0	0.0
g13133	.	1666	-	33456	34606	0.0	0.0	0.0
g13138	.	1666	-	92625	93966	0.0	0.0	0.0
g13142	.	1666	+	124188	124484	0.0	0.0	0.0
g13131	.	1666	+	25314	25952	0.0	0.0	0.0
g13140	.	1666	+	98081	98659	0.0	0.0	0.0
g13139	.	1666	+	94076	96175	0.0	0.0	0.0
g13143	.	1666	-	141859	149619	0.0	0.0	0.0
g13128	.	1666	+	16037	16297	0.0	0.0	0.0
g13132	.	1666	-	27182	27493	0.0	0.0	0.0
g13137	.	1666	+	79140	81689	0.0	0.0	0.0
g13141	.	1666	-	102211	107629	0.0	0.0	0.0
g13150	.	1667	+	84499	84942	0.0	0.0	0.0
adi2mcaRNA38997_R5	.	1667	-	69740	73042	0.0	0.0	0.0
g13144	.	1667	+	1067	2320	0.0	0.0	0.0
g13149	.	1667	+	60801	61103	0.0	0.0	0.0
g13153	.	1667	+	147227	149122	0.0	0.0	0.0
g13147	.	1667	-	43307	46306	0.0	0.0	0.0
g13145	.	1667	-	4532	9608	0.0	0.0	0.0
adi2mcaRNA11876_R9	.	1667	-	133567	140457	0.0	0.0	0.0
g13148	.	1667	+	55339	60018	0.0	0.0	0.0
g13152	.	1667	+	127188	127571	0.0	0.0	0.0
g13146	.	1667	+	34706	40856	0.0	0.0	0.0
g13155	.	1668	-	26455	47105	0.0	0.0	0.0
adi2mcaRNA2773_R2	.	1668	-	65000	80371	0.0	0.0	0.0
g13156	.	1668	-	58137	58478	0.0	0.0	0.0
g13162	.	1668	+	136364	140471	0.0	0.0	0.0
g13170	.	1669	+	104689	114653	0.0	0.0	0.0
g13164	.	1669	+	957	1616	0.0	0.0	0.0
g13171	.	1669	+	114683	115387	0.0	0.0	0.0
g13165	.	1669	-	7955	18231	0.0	0.0	0.0
g13172	.	1669	+	143449	150989	0.0	0.0	0.0
g13175	.	1670	+	9528	10757	0.0	0.0	0.0
g13187	.	1670	-	129990	130699	0.0	0.0	0.0
adi2mcaRNA5731_R9	.	1670	-	44528	63897	0.0	0.0	0.0
g13173	.	1670	+	926	1297	0.0	0.0	0.0
g13182	.	1670	-	27029	28426	0.0	0.0	0.0
adi2mcaRNA29438_R7	.	1670	-	14942	18454	0.0	0.0	0.0
g13176	.	1670	+	13918	14889	0.0	0.0	0.0
g13180	.	1670	-	20386	20958	0.0	0.0	0.0
g13185	.	1670	-	119032	120922	0.0	0.0	0.0
g13174	.	1670	-	3468	3788	0.0	0.0	0.0
g13183	.	1670	+	31592	36765	0.0	0.0	0.0
g13188	.	1670	-	137435	137797	0.0	0.0	0.0
g13181	.	1670	-	26476	26988	0.0	0.0	0.0
g13186	.	1670	-	121262	122008	0.0	0.0	0.0
g13190	.	1671	+	6661	6975	0.0	0.0	0.0
g13189	.	1671	+	6163	6642	0.0	0.0	0.0
adi2mcaRNA7616_R7	.	1671	+	15807	48705	0.0	0.0	0.0
g13191	.	1671	+	7029	7676	0.0	0.0	0.0
g13192	.	1671	+	8272	8688	0.0	0.0	0.0
g13197	.	1671	-	74993	75295	0.0	0.0	0.0
g13209	.	1672	-	137228	138163	0.0	0.0	0.0
g13204	.	1672	-	111777	115496	0.0	0.0	0.0
g13206	.	1672	+	121564	125177	0.0	0.0	0.0
g13205	.	1672	-	115595	116116	0.0	0.0	0.0
g13207	.	1672	+	125213	126205	0.0	0.0	0.0
g13211	.	1672	-	146061	146543	0.0	0.0	0.0
adi2mcaRNA22886_R5	.	1672	-	105465	106179	0.0	0.0	0.0
g13210	.	1672	-	139584	141853	0.0	0.0	0.0
adi2mcaRNA36081_R2	.	1672	-	126398	128360	0.0	0.0	0.0
adi2mcaRNA29984_R6	.	1672	-	75606	77793	0.0	0.0	0.0
g13213	.	1673	-	49281	52755	0.0	0.0	0.0
adi2mcaRNA39475_R9	.	1673	+	64326	65072	0.0	0.0	0.0
adi2mcaRNA39639_R5	.	1674	+	145991	146431	0.0	0.0	0.0
g13230	.	1675	+	1808	2671	0.0	0.0	0.0
g13235	.	1675	-	39351	45999	0.0	0.0	0.0
g13249	.	1675	+	144290	147690	0.0	0.0	0.0
adi2mcaRNA33259_R1	.	1675	+	88725	90752	0.0	0.0	0.0
g13229	.	1675	+	249	1478	0.0	0.0	0.0
g13247	.	1675	+	137535	138065	0.0	0.0	0.0
g13233	.	1675	+	25708	26727	0.0	0.0	0.0
adi2mcaRNA31528_R1	.	1675	-	47661	60676	0.0	0.0	0.0
g13244	.	1675	+	121074	121493	0.0	0.0	0.0
g13243	.	1675	+	112684	118540	0.0	0.0	0.0
g13231	.	1675	+	4777	7430	0.0	0.0	0.0
g13251	.	1675	+	149354	149659	0.0	0.0	0.0
g13240	.	1675	-	96166	98612	0.0	0.0	0.0
g13245	.	1675	-	129339	132380	0.0	0.0	0.0
g13234	.	1675	+	27226	28117	0.0	0.0	0.0
adi2mcaRNA33258_R0	.	1675	-	78252	79910	0.0	0.0	0.0
g13248	.	1675	+	141041	141982	0.0	0.0	0.0
g13250	.	1675	+	148340	149164	0.0	0.0	0.0
g13232	.	1675	-	23064	23393	0.0	0.0	0.0
g13237	.	1675	+	62614	76177	0.0	0.0	0.0
adi2mcaRNA3359_R1	.	1675	-	100107	103589	0.0	0.0	0.0
g13246	.	1675	-	133819	134223	0.0	0.0	0.0
g13255	.	1676	-	53089	53649	0.0	0.0	0.0
g13256	.	1676	-	145512	147514	0.0	0.0	0.0
g13254	.	1676	-	52307	52867	0.0	0.0	0.0
g13252	.	1676	+	40373	47181	0.0	0.0	0.0
g13270	.	1677	+	132930	133887	0.0	0.0	0.0
g13264	.	1677	-	100457	101572	0.0	0.0	0.0
g13269	.	1677	-	118023	126948	0.0	0.0	0.0
g13272	.	1677	-	145022	146317	0.0	0.0	0.0
g13262	.	1677	-	53772	59550	0.0	0.0	0.0
g13267	.	1677	+	103757	104369	0.0	0.0	0.0
g13265	.	1677	-	101618	102556	0.0	0.0	0.0
g13268	.	1677	-	116643	117719	0.0	0.0	0.0
adi2mcaRNA17297_R2	.	1677	-	137822	140271	0.0	0.0	0.0
g13266	.	1677	-	102611	103676	0.0	0.0	0.0
adi2mcaRNA22288_R2	.	1678	-	136222	140969	0.0	0.0	0.0
g13279	.	1678	+	116583	117611	0.0	0.0	0.0
g13277	.	1678	+	101769	102822	0.0	0.0	0.0
g13281	.	1678	+	119801	120304	0.0	0.0	0.0
g13284	.	1679	-	66708	75658	0.0	0.0	0.0
g13282	.	1679	-	4157	18890	0.0	0.0	0.0
g13285	.	1679	-	83626	131160	0.0	0.0	0.0
g13283	.	1679	-	19402	56977	0.0	0.0	0.0
g13286	.	1679	-	131204	137677	0.0	0.0	0.0
g13290	.	1680	-	21485	22186	0.0	0.0	0.0
g13295	.	1680	-	53863	62141	0.0	0.0	0.0
g13304	.	1680	-	124945	126018	0.0	0.0	0.0
g13289	.	1680	-	21199	21444	0.0	0.0	0.0
g13302	.	1680	-	123232	123909	0.0	0.0	0.0
adi2mcaRNA18756_R1	.	1680	+	23544	26948	0.0	0.0	0.0
g13296	.	1680	-	62569	62979	0.0	0.0	0.0
g13300	.	1680	-	109301	109654	0.0	0.0	0.0
g13305	.	1680	-	126233	126769	0.0	0.0	0.0
g13294	.	1680	-	50480	50965	0.0	0.0	0.0
g13303	.	1680	-	124237	124803	0.0	0.0	0.0
g13288	.	1680	-	5712	8770	0.0	0.0	0.0
g13350	.	1681	-	69650	70462	0.0	0.0	0.0
g13315	.	1681	+	21760	22521	0.0	0.0	0.0
g13364	.	1681	+	93158	95229	0.0	0.0	0.0
g13329	.	1681	+	43802	44356	0.0	0.0	0.0
g13333	.	1681	+	48903	49394	0.0	0.0	0.0
g13378	.	1681	-	107480	108259	0.0	0.0	0.0
g13382	.	1681	-	111544	111960	0.0	0.0	0.0
g13347	.	1681	+	66515	67030	0.0	0.0	0.0
g13389	.	1681	-	121601	121963	0.0	0.0	0.0
g13351	.	1681	+	70509	72674	0.0	0.0	0.0
g13316	.	1681	+	23452	23871	0.0	0.0	0.0
g13400	.	1681	+	139016	140061	0.0	0.0	0.0
g13320	.	1681	-	30401	31483	0.0	0.0	0.0
g13365	.	1681	+	95323	96240	0.0	0.0	0.0
g13404	.	1681	-	144812	145591	0.0	0.0	0.0
g13334	.	1681	-	49560	50099	0.0	0.0	0.0
g13379	.	1681	-	108309	108785	0.0	0.0	0.0
g13383	.	1681	+	112453	112884	0.0	0.0	0.0
g13348	.	1681	-	67080	67472	0.0	0.0	0.0
g13399	.	1681	-	135268	135888	0.0	0.0	0.0
g13352	.	1681	+	72738	74495	0.0	0.0	0.0
g13392	.	1681	+	124233	126668	0.0	0.0	0.0
g13396	.	1681	-	129820	132822	0.0	0.0	0.0
g13321	.	1681	+	31898	32419	0.0	0.0	0.0
g13366	.	1681	+	96757	97080	0.0	0.0	0.0
g13370	.	1681	-	99833	101137	0.0	0.0	0.0
g13335	.	1681	-	50431	50991	0.0	0.0	0.0
g13398	.	1681	+	134637	135056	0.0	0.0	0.0
g13384	.	1681	+	112998	113780	0.0	0.0	0.0
g13349	.	1681	-	67602	68951	0.0	0.0	0.0
g13353	.	1681	+	74632	75579	0.0	0.0	0.0
g13318	.	1681	+	25277	25747	0.0	0.0	0.0
g13322	.	1681	-	33809	34507	0.0	0.0	0.0
g13367	.	1681	-	97178	98236	0.0	0.0	0.0
g13401	.	1681	-	140803	141729	0.0	0.0	0.0
g13371	.	1681	-	101268	101591	0.0	0.0	0.0
g13336	.	1681	-	51302	52684	0.0	0.0	0.0
g13391	.	1681	-	123344	124123	0.0	0.0	0.0
g13340	.	1681	-	56922	57290	0.0	0.0	0.0
g13385	.	1681	+	114151	114504	0.0	0.0	0.0
g13397	.	1681	+	133561	134400	0.0	0.0	0.0
g13393	.	1681	+	127028	127417	0.0	0.0	0.0
g13354	.	1681	+	76306	76917	0.0	0.0	0.0
g13319	.	1681	+	28041	28424	0.0	0.0	0.0
g13323	.	1681	+	34885	35445	0.0	0.0	0.0
g13368	.	1681	-	98302	99009	0.0	0.0	0.0
g13403	.	1681	-	143217	143639	0.0	0.0	0.0
g13372	.	1681	-	101786	103018	0.0	0.0	0.0
g13337	.	1681	-	52801	53907	0.0	0.0	0.0
g13390	.	1681	-	122023	123231	0.0	0.0	0.0
g13341	.	1681	-	57445	57996	0.0	0.0	0.0
g13306	.	1681	+	622	3813	0.0	0.0	0.0
g13310	.	1681	-	12079	13774	0.0	0.0	0.0
g13355	.	1681	+	76977	78245	0.0	0.0	0.0
g13406	.	1681	+	148112	148627	0.0	0.0	0.0
g13324	.	1681	+	35810	36841	0.0	0.0	0.0
g13369	.	1681	+	99048	99788	0.0	0.0	0.0
g13394	.	1681	-	128041	128847	0.0	0.0	0.0
g13373	.	1681	+	103411	103878	0.0	0.0	0.0
g13338	.	1681	+	54231	55011	0.0	0.0	0.0
g13342	.	1681	-	58161	58538	0.0	0.0	0.0
g13307	.	1681	-	7011	9119	0.0	0.0	0.0
g13311	.	1681	+	14240	14635	0.0	0.0	0.0
g13356	.	1681	-	78687	82944	0.0	0.0	0.0
g13402	.	1681	+	141828	142184	0.0	0.0	0.0
g13360	.	1681	+	86200	86838	0.0	0.0	0.0
g13325	.	1681	-	37320	38369	0.0	0.0	0.0
g13339	.	1681	-	55719	56441	0.0	0.0	0.0
g13405	.	1681	+	146270	146806	0.0	0.0	0.0
g13343	.	1681	+	61438	62460	0.0	0.0	0.0
g13308	.	1681	+	9998	10453	0.0	0.0	0.0
g13312	.	1681	-	16913	17212	0.0	0.0	0.0
g13361	.	1681	-	87326	88747	0.0	0.0	0.0
g13326	.	1681	+	38836	39450	0.0	0.0	0.0
g13387	.	1681	+	117348	119654	0.0	0.0	0.0
g13330	.	1681	+	44512	44988	0.0	0.0	0.0
g13375	.	1681	-	105143	105706	0.0	0.0	0.0
g13407	.	1681	+	149418	149922	0.0	0.0	0.0
g13386	.	1681	+	115946	117093	0.0	0.0	0.0
g13344	.	1681	-	62834	63172	0.0	0.0	0.0
g13309	.	1681	-	11578	11967	0.0	0.0	0.0
g13313	.	1681	+	17617	17982	0.0	0.0	0.0
g13358	.	1681	+	83890	84495	0.0	0.0	0.0
g13362	.	1681	-	89059	89571	0.0	0.0	0.0
g13327	.	1681	+	42030	42572	0.0	0.0	0.0
g13331	.	1681	+	45405	45947	0.0	0.0	0.0
g13376	.	1681	-	106015	106530	0.0	0.0	0.0
g13388	.	1681	+	120100	121293	0.0	0.0	0.0
g13380	.	1681	+	109070	109483	0.0	0.0	0.0
g13345	.	1681	+	63582	64292	0.0	0.0	0.0
g13314	.	1681	-	21094	21387	0.0	0.0	0.0
g13359	.	1681	+	84626	86170	0.0	0.0	0.0
g13395	.	1681	-	128923	129810	0.0	0.0	0.0
g13363	.	1681	-	90514	91581	0.0	0.0	0.0
g13328	.	1681	+	43056	43625	0.0	0.0	0.0
g13332	.	1681	-	47370	48161	0.0	0.0	0.0
g13377	.	1681	-	106796	107449	0.0	0.0	0.0
g13381	.	1681	-	110606	110977	0.0	0.0	0.0
g13346	.	1681	+	65928	66419	0.0	0.0	0.0
g13410	.	1682	+	15645	23296	0.0	0.0	0.0
g13415	.	1682	+	91659	95602	0.0	0.0	0.0
g13413	.	1682	+	77199	77846	0.0	0.0	0.0
g13422	.	1682	+	144195	147240	0.0	0.0	0.0
g13414	.	1682	+	77857	79493	0.0	0.0	0.0
g13419	.	1682	-	128808	129755	0.0	0.0	0.0
g13412	.	1682	+	62724	66051	0.0	0.0	0.0
g13424	.	1683	-	4641	5800	0.0	0.0	0.0
adi2mcaRNA31927_R1	.	1683	-	111316	138191	0.0	0.0	0.0
adi2mcaRNA13417_R6	.	1683	+	16638	17767	0.0	0.0	0.0
g13423	.	1683	+	3674	4254	0.0	0.0	0.0
g13428	.	1683	-	48209	48862	0.0	0.0	0.0
adi2mcaRNA7577_R9	.	1684	+	123418	129237	0.0	0.0	0.0
adi2mcaRNA6991_R7	.	1684	-	87595	89371	0.0	0.0	0.0
adi2mcaRNA30781_R1	.	1684	-	15959	23230	0.0	0.0	0.0
g13436	.	1684	+	50006	52585	0.0	0.0	0.0
g13443	.	1684	-	132377	135382	0.0	0.0	0.0
g13441	.	1684	+	91483	116977	0.0	0.0	0.0
g13450	.	1685	-	60702	61472	0.0	0.0	0.0
g13455	.	1685	+	95870	98040	0.0	0.0	0.0
g13444	.	1685	-	262	3187	0.0	0.0	0.0
g13449	.	1685	+	46978	55157	0.0	0.0	0.0
g13453	.	1685	-	83353	87420	0.0	0.0	0.0
g13458	.	1685	-	113065	113660	0.0	0.0	0.0
adi2mcaRNA6444_R2	.	1685	+	37046	42387	0.0	0.0	0.0
g13451	.	1685	+	61554	63932	0.0	0.0	0.0
g13456	.	1685	-	110908	112221	0.0	0.0	0.0
adi2mcaRNA27972_R6	.	1685	+	43603	44548	0.0	0.0	0.0
g13445	.	1685	+	16702	17163	0.0	0.0	0.0
g13454	.	1685	+	92340	92780	0.0	0.0	0.0
g13459	.	1685	+	114172	114942	0.0	0.0	0.0
g13457	.	1685	+	112454	112993	0.0	0.0	0.0
g13446	.	1685	+	28756	29049	0.0	0.0	0.0
g13464	.	1686	+	86034	86801	0.0	0.0	0.0
g13462	.	1686	+	81888	82265	0.0	0.0	0.0
adi2mcaRNA22574_R7	.	1686	+	26997	36039	0.0	0.0	0.0
g13465	.	1686	+	87636	91145	0.0	0.0	0.0
g13463	.	1686	+	84516	84980	0.0	0.0	0.0
g13466	.	1686	+	91633	91977	0.0	0.0	0.0
g13470	.	1687	-	17973	18287	0.0	0.0	0.0
g13469	.	1687	+	15035	16080	0.0	0.0	0.0
g13467	.	1687	-	247	12900	0.0	0.0	0.0
g13471	.	1687	+	36144	36476	0.0	0.0	0.0
g13474	.	1687	+	77474	81150	0.0	0.0	0.0
adi2mcaRNA16138_R9	.	1687	-	96013	97748	0.0	0.0	0.0
g13468	.	1687	+	14340	15006	0.0	0.0	0.0
g13490	.	1688	+	100462	101112	0.0	0.0	0.0
adi2mcaRNA15369_R5	.	1688	+	19891	20950	0.0	0.0	0.0
g13489	.	1688	+	99157	99966	0.0	0.0	0.0
g13493	.	1688	+	140120	140620	0.0	0.0	0.0
g13478	.	1688	+	17205	18155	0.0	0.0	0.0
g13487	.	1688	+	97184	97717	0.0	0.0	0.0
g13491	.	1688	+	101147	102907	0.0	0.0	0.0
g13480	.	1688	+	45320	45736	0.0	0.0	0.0
g13483	.	1688	+	68501	70248	0.0	0.0	0.0
g13492	.	1688	+	115158	122115	0.0	0.0	0.0
adi2mcaRNA14223_R7	.	1688	-	76866	80302	0.0	0.0	0.0
g13481	.	1688	-	54922	55767	0.0	0.0	0.0
g13486	.	1688	-	81533	81988	0.0	0.0	0.0
g13498	.	1689	-	25293	25652	0.0	0.0	0.0
adi2mcaRNA15292_R1	.	1689	+	38930	40103	0.0	0.0	0.0
g13494	.	1689	+	857	1696	0.0	0.0	0.0
g13497	.	1689	+	21323	25045	0.0	0.0	0.0
g13501	.	1689	-	77274	85358	0.0	0.0	0.0
g13520	.	1690	+	80742	81065	0.0	0.0	0.0
g13521	.	1690	-	84206	94853	0.0	0.0	0.0
g13535	.	1691	-	28217	29686	0.0	0.0	0.0
g13544	.	1691	+	95918	97324	0.0	0.0	0.0
g13549	.	1691	+	143861	144154	0.0	0.0	0.0
g13533	.	1691	-	12873	14665	0.0	0.0	0.0
g13538	.	1691	-	40546	46713	0.0	0.0	0.0
g13542	.	1691	-	59250	62764	0.0	0.0	0.0
g13547	.	1691	+	119841	120584	0.0	0.0	0.0
g13531	.	1691	+	1133	10981	0.0	0.0	0.0
g13536	.	1691	+	30146	30484	0.0	0.0	0.0
g13545	.	1691	-	111737	112195	0.0	0.0	0.0
g13534	.	1691	-	26975	28195	0.0	0.0	0.0
g13539	.	1691	+	51116	51424	0.0	0.0	0.0
g13543	.	1691	+	82453	84596	0.0	0.0	0.0
g13548	.	1691	-	136016	137119	0.0	0.0	0.0
g13532	.	1691	+	11549	12178	0.0	0.0	0.0
g13537	.	1691	+	33233	34084	0.0	0.0	0.0
adi2mcaRNA25409_R1	.	1691	-	54893	58378	0.0	0.0	0.0
g13546	.	1691	-	113347	113715	0.0	0.0	0.0
g13550	.	1692	+	137	2693	0.0	0.0	0.0
g13551	.	1692	-	5191	6163	0.0	0.0	0.0
g13556	.	1692	-	124130	124402	0.0	0.0	0.0
adi2mcaRNA39158_R1	.	1692	-	14650	25615	0.0	0.0	0.0
g13552	.	1692	+	58069	59575	0.0	0.0	0.0
g13558	.	1693	-	60431	62494	0.0	0.0	0.0
g13560	.	1693	-	115978	116469	0.0	0.0	0.0
g13559	.	1693	-	78872	79330	0.0	0.0	0.0
g13557	.	1693	+	48123	48740	0.0	0.0	0.0
g13561	.	1693	-	116859	117503	0.0	0.0	0.0
g13564	.	1694	-	58725	64197	0.0	0.0	0.0
adi2mcaRNA41075_R7	.	1694	-	78	2186	0.0	0.0	0.0
g13565	.	1694	-	98212	116784	0.0	0.0	0.0
g13571	.	1695	+	105175	106118	0.0	0.0	0.0
g13574	.	1695	+	125647	126273	0.0	0.0	0.0
adi2mcaRNA24507_R1	.	1695	+	116982	118877	0.0	0.0	0.0
g13584	.	1696	+	78489	80237	0.0	0.0	0.0
g13582	.	1696	-	69465	70400	0.0	0.0	0.0
g13576	.	1696	-	18895	19830	0.0	0.0	0.0
g13580	.	1696	-	46107	47042	0.0	0.0	0.0
g13583	.	1696	+	74798	77701	0.0	0.0	0.0
g13577	.	1696	-	32604	33572	0.0	0.0	0.0
adi2mcaRNA6772_R1	.	1696	-	62383	63351	0.0	0.0	0.0
g13594	.	1697	-	87941	104107	0.0	0.0	0.0
g13609	.	1698	+	138925	144511	0.0	0.0	0.0
g13598	.	1698	-	77420	78726	0.0	0.0	0.0
g13607	.	1698	+	132574	133134	0.0	0.0	0.0
adi2mcaRNA17438_R6	.	1698	+	91483	102754	0.0	0.0	0.0
g13605	.	1698	+	102803	103225	0.0	0.0	0.0
g13599	.	1698	+	79190	89348	0.0	0.0	0.0
g13608	.	1698	+	133347	138721	0.0	0.0	0.0
g13606	.	1698	+	131592	132395	0.0	0.0	0.0
g13624	.	1699	-	135158	136186	0.0	0.0	0.0
g13613	.	1699	+	54457	55242	0.0	0.0	0.0
g13618	.	1699	+	92299	93273	0.0	0.0	0.0
g13622	.	1699	+	131187	131690	0.0	0.0	0.0
g13611	.	1699	-	26093	26398	0.0	0.0	0.0
g13616	.	1699	+	84920	85252	0.0	0.0	0.0
g13621	.	1699	-	130396	130818	0.0	0.0	0.0
g13625	.	1699	-	137198	138016	0.0	0.0	0.0
g13623	.	1699	-	132684	134536	0.0	0.0	0.0
g13612	.	1699	+	34094	34432	0.0	0.0	0.0
g13617	.	1699	+	87458	88021	0.0	0.0	0.0
adi2mcaRNA29786_R1	.	1699	-	81569	82603	0.0	0.0	0.0
g13630	.	1700	-	115208	116453	0.0	0.0	0.0
g13627	.	1700	-	31275	32252	0.0	0.0	0.0
g13626	.	1700	-	20979	21398	0.0	0.0	0.0
g13635	.	1701	-	45393	47237	0.0	0.0	0.0
g13636	.	1701	+	88581	90449	0.0	0.0	0.0
g13644	.	1702	+	41645	42319	0.0	0.0	0.0
g13645	.	1702	+	47528	51830	0.0	0.0	0.0
g13643	.	1702	-	39831	40526	0.0	0.0	0.0
adi2mcaRNA29729_R1	.	1702	+	79207	98858	0.0	0.0	0.0
g13646	.	1702	-	52382	55084	0.0	0.0	0.0
g13650	.	1703	+	10230	10568	0.0	0.0	0.0
g13655	.	1703	+	21378	21695	0.0	0.0	0.0
g13664	.	1703	+	77640	77996	0.0	0.0	0.0
g13669	.	1703	+	120711	122836	0.0	0.0	0.0
g13673	.	1703	+	139188	140300	0.0	0.0	0.0
g13658	.	1703	-	29462	29812	0.0	0.0	0.0
g13662	.	1703	+	49493	50887	0.0	0.0	0.0
g13667	.	1703	+	89173	89493	0.0	0.0	0.0
g13671	.	1703	-	134429	134968	0.0	0.0	0.0
g13660	.	1703	-	37372	37797	0.0	0.0	0.0
g13665	.	1703	+	78017	79168	0.0	0.0	0.0
adi2mcaRNA18399_R4	.	1703	+	12256	18766	0.0	0.0	0.0
g13659	.	1703	+	31318	34310	0.0	0.0	0.0
g13663	.	1703	+	61670	74864	0.0	0.0	0.0
g13672	.	1703	+	138196	138873	0.0	0.0	0.0
g13661	.	1703	+	45874	46191	0.0	0.0	0.0
g13666	.	1703	+	80046	81054	0.0	0.0	0.0
g13678	.	1704	+	32337	40493	0.0	0.0	0.0
g13687	.	1704	-	135343	135654	0.0	0.0	0.0
g13676	.	1704	-	20723	23768	0.0	0.0	0.0
