Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g58714	.	525	-	354449	354904	0.0	0.0	0.0
g58704	.	525	-	341527	341895	0.0	0.0	0.0
g58684	.	525	-	279783	289262	0.0	0.0	0.0
g58686	.	525	+	299915	300664	0.0	0.0	0.0
g58698	.	525	+	328640	328924	0.0	0.0	0.0
g58722	.	525	+	397353	397874	0.0	0.0	0.0
g58737	.	525	+	436126	436509	0.0	0.0	0.0
g58708	.	525	-	348059	348562	0.0	0.0	0.0
g58736	.	525	+	433415	433771	0.0	0.0	0.0
adi2mcaRNA5395_R0	.	525	+	409858	412021	0.0	0.0	0.0
g58685	.	525	+	292624	294893	0.0	0.0	0.0
g58719	.	525	+	377907	381575	0.0	0.0	0.0
g58715	.	525	+	354963	355598	0.0	0.0	0.0
g58701	.	525	+	334180	337860	0.0	0.0	0.0
g58668	.	525	-	151882	152220	0.0	0.0	0.0
g58689	.	525	+	303776	304171	0.0	0.0	0.0
adi2mcaRNA21808_R1	.	525	+	155047	158905	0.0	0.0	0.0
g58711	.	525	-	350980	351291	0.0	0.0	0.0
g58677	.	525	+	199624	206842	0.0	0.0	0.0
g58706	.	525	-	345850	346359	0.0	0.0	0.0
g58690	.	525	+	304236	304706	0.0	0.0	0.0
g58663	.	525	+	86304	92921	0.0	0.0	0.0
g58696	.	525	+	325243	325929	0.0	0.0	0.0
g58724	.	525	+	400339	403069	0.0	0.0	0.0
g58740	.	525	+	440790	441239	0.0	0.0	0.0
g58673	.	525	+	180513	180998	0.0	0.0	0.0
g58738	.	525	+	436522	437160	0.0	0.0	0.0
g58742	.	525	-	447002	447466	0.0	0.0	0.0
g58687	.	525	+	301081	301821	0.0	0.0	0.0
g58691	.	525	+	305653	306135	0.0	0.0	0.0
g58725	.	525	+	404227	407570	0.0	0.0	0.0
adi2mcaRNA18782_R4	.	525	-	194873	197132	0.0	0.0	0.0
g58674	.	525	+	186659	188434	0.0	0.0	0.0
g58707	.	525	-	346664	348016	0.0	0.0	0.0
g58743	.	525	+	451064	453255	0.0	0.0	0.0
g58688	.	525	+	302768	303250	0.0	0.0	0.0
g58692	.	525	+	306675	307538	0.0	0.0	0.0
g58712	.	525	-	351436	352464	0.0	0.0	0.0
g58745	.	525	-	462756	473297	0.0	0.0	0.0
g58661	.	525	+	53316	57055	0.0	0.0	0.0
g58726	.	525	-	409053	409712	0.0	0.0	0.0
g58697	.	525	+	326075	326542	0.0	0.0	0.0
g58675	.	525	+	192053	194375	0.0	0.0	0.0
g58744	.	525	-	457458	458362	0.0	0.0	0.0
g58709	.	525	-	348596	349315	0.0	0.0	0.0
g58693	.	525	+	307556	308179	0.0	0.0	0.0
g58731	.	525	+	424596	426204	0.0	0.0	0.0
g58700	.	525	-	329761	333907	0.0	0.0	0.0
adi2mcaRNA27396_R6	.	525	+	363393	364233	0.0	0.0	0.0
g58739	.	525	+	437810	438166	0.0	0.0	0.0
g58694	.	525	+	318893	319654	0.0	0.0	0.0
g58705	.	525	-	342906	345713	0.0	0.0	0.0
g58728	.	525	+	412653	413153	0.0	0.0	0.0
g58732	.	525	+	426681	427416	0.0	0.0	0.0
adi2mcaRNA17449_R7	.	525	+	278253	278771	0.0	0.0	0.0
g58681	.	525	+	250708	251337	0.0	0.0	0.0
g58790	.	526	+	507467	508168	0.0	0.0	0.0
g58755	.	526	+	109354	110436	0.0	0.0	0.0
g58793	.	526	+	545137	547019	0.0	0.0	0.0
g58788	.	526	+	490242	491230	0.0	0.0	0.0
g58769	.	526	+	263753	264298	0.0	0.0	0.0
adi2mcaRNA28340_R2	.	526	+	486719	487106	0.0	0.0	0.0
g58753	.	526	-	74791	77875	0.0	0.0	0.0
g58758	.	526	+	135887	136927	0.0	0.0	0.0
g58778	.	526	-	425698	431550	0.0	0.0	0.0
g58762	.	526	+	191892	193996	0.0	0.0	0.0
g58787	.	526	-	489269	489625	0.0	0.0	0.0
adi2mcaRNA11454_R7	.	526	+	244557	245616	0.0	0.0	0.0
adi2mcaRNA15483_R2	.	526	+	441444	459756	0.0	0.0	0.0
g58794	.	526	+	568910	574047	0.0	0.0	0.0
g58760	.	526	+	149919	164717	0.0	0.0	0.0
g58785	.	526	+	481010	481660	0.0	0.0	0.0
g58768	.	526	+	254961	263687	0.0	0.0	0.0
g58754	.	526	+	81996	83150	0.0	0.0	0.0
adi2mcaRNA34705_R3	.	526	-	194724	197458	0.0	0.0	0.0
g58773	.	526	+	336972	337388	0.0	0.0	0.0
g58772	.	526	-	304427	330409	0.0	0.0	0.0
g58757	.	526	-	128095	128745	0.0	0.0	0.0
g58789	.	526	+	504662	506300	0.0	0.0	0.0
adi2mcaRNA1606_R1	.	526	-	293966	302426	0.0	0.0	0.0
g58810	.	527	+	311092	312662	0.0	0.0	0.0
g58795	.	527	+	10969	12460	0.0	0.0	0.0
g58824	.	527	-	498828	507081	0.0	0.0	0.0
g58802	.	527	-	242784	244605	0.0	0.0	0.0
adi2mcaRNA3152_R7	.	527	+	245091	247011	0.0	0.0	0.0
g58811	.	527	+	314516	315010	0.0	0.0	0.0
g58816	.	527	-	416568	417251	0.0	0.0	0.0
g58820	.	527	-	439269	440550	0.0	0.0	0.0
g58825	.	527	-	527064	527534	0.0	0.0	0.0
g58796	.	527	+	82514	82843	0.0	0.0	0.0
g58808	.	527	-	274841	276090	0.0	0.0	0.0
g58797	.	527	-	104801	105334	0.0	0.0	0.0
g58815	.	527	-	415332	416441	0.0	0.0	0.0
g58821	.	527	+	446447	468004	0.0	0.0	0.0
adi2mcaRNA3155_R9	.	527	+	269758	270674	0.0	0.0	0.0
adi2mcaRNA37268_R3	.	527	-	156918	159655	0.0	0.0	0.0
g58798	.	527	+	105923	106868	0.0	0.0	0.0
adi2mcaRNA16547_R2	.	527	-	281988	284709	0.0	0.0	0.0
adi2mcaRNA23414_R0	.	527	-	417286	418624	0.0	0.0	0.0
g58805	.	527	+	256786	257415	0.0	0.0	0.0
g58814	.	527	+	368161	369618	0.0	0.0	0.0
g58819	.	527	-	435625	436029	0.0	0.0	0.0
g58818	.	527	-	427568	429155	0.0	0.0	0.0
adi2mcaRNA15396_R2	.	527	-	20748	23330	0.0	0.0	0.0
adi2mcaRNA15011_R7	.	527	-	483	7580	0.0	0.0	0.0
g58806	.	527	-	262354	264021	0.0	0.0	0.0
g58850	.	528	-	253674	254765	0.0	0.0	0.0
g58855	.	528	+	286599	294719	0.0	0.0	0.0
g58829	.	528	+	56325	58904	0.0	0.0	0.0
g58833	.	528	-	79095	81182	0.0	0.0	0.0
g58838	.	528	+	136040	137883	0.0	0.0	0.0
g58842	.	528	+	152390	162266	0.0	0.0	0.0
g58847	.	528	+	227553	228806	0.0	0.0	0.0
g58851	.	528	-	255233	256762	0.0	0.0	0.0
g58856	.	528	+	307151	317237	0.0	0.0	0.0
g58869	.	528	-	449791	450159	0.0	0.0	0.0
g58860	.	528	-	382255	386605	0.0	0.0	0.0
g58865	.	528	-	416690	417430	0.0	0.0	0.0
g58834	.	528	-	82864	93300	0.0	0.0	0.0
adi2mcaRNA37642_R0	.	528	+	68510	70959	0.0	0.0	0.0
adi2mcaRNA8079_R3	.	528	+	410654	414381	0.0	0.0	0.0
g58848	.	528	-	237336	238367	0.0	0.0	0.0
adi2mcaRNA21062_R2	.	528	+	460184	461251	0.0	0.0	0.0
g58852	.	528	-	257050	258742	0.0	0.0	0.0
g58857	.	528	-	326894	333937	0.0	0.0	0.0
g58861	.	528	-	386677	388017	0.0	0.0	0.0
g58839	.	528	+	141551	143005	0.0	0.0	0.0
g58826	.	528	-	19468	19866	0.0	0.0	0.0
g58830	.	528	-	66137	66610	0.0	0.0	0.0
g58835	.	528	-	99985	105185	0.0	0.0	0.0
g58874	.	528	+	503549	504358	0.0	0.0	0.0
g58853	.	528	-	263276	263884	0.0	0.0	0.0
g58862	.	528	+	391079	392894	0.0	0.0	0.0
g58867	.	528	+	432174	443245	0.0	0.0	0.0
g58871	.	528	+	464517	464936	0.0	0.0	0.0
g58836	.	528	-	109509	116376	0.0	0.0	0.0
g58866	.	528	-	420252	428396	0.0	0.0	0.0
g58840	.	528	-	146964	149507	0.0	0.0	0.0
g58845	.	528	+	210817	218070	0.0	0.0	0.0
g58854	.	528	-	277599	278930	0.0	0.0	0.0
g58868	.	528	+	443288	445882	0.0	0.0	0.0
g58832	.	528	-	71335	71862	0.0	0.0	0.0
g58872	.	528	-	465307	466020	0.0	0.0	0.0
g58841	.	528	-	150194	151009	0.0	0.0	0.0
g58890	.	529	-	181244	181570	0.0	0.0	0.0
g58895	.	529	-	251289	252695	0.0	0.0	0.0
adi2mcaRNA6526_R4	.	529	+	218467	220034	0.0	0.0	0.0
g58889	.	529	-	161611	164802	0.0	0.0	0.0
g58899	.	529	+	261237	262151	0.0	0.0	0.0
g58898	.	529	+	260494	261228	0.0	0.0	0.0
g58878	.	529	+	11922	12485	0.0	0.0	0.0
g58896	.	529	-	252956	253285	0.0	0.0	0.0
adi2mcaRNA29308_R2	.	529	+	13415	16249	0.0	0.0	0.0
g58887	.	529	+	122535	123071	0.0	0.0	0.0
g58891	.	529	+	211436	212074	0.0	0.0	0.0
g58876	.	529	+	2312	2490	0.0	0.0	0.0
g58900	.	529	+	262216	263739	0.0	0.0	0.0
g58897	.	529	+	253563	260093	0.0	0.0	0.0
g58892	.	529	-	213391	214100	0.0	0.0	0.0
g58877	.	529	-	4973	5825	0.0	0.0	0.0
g58886	.	529	+	121720	122112	0.0	0.0	0.0
g58955	.	530	+	302264	307247	0.0	0.0	0.0
g58971	.	530	+	505921	511899	0.0	0.0	0.0
g58964	.	530	+	408170	409407	0.0	0.0	0.0
g58929	.	530	+	121957	122883	0.0	0.0	0.0
g58933	.	530	+	143046	143615	0.0	0.0	0.0
adi2mcaRNA16301_R1	.	530	+	271342	272921	0.0	0.0	0.0
g58942	.	530	-	215311	220022	0.0	0.0	0.0
adi2mcaRNA5411_R7	.	530	-	204256	212017	0.0	0.0	0.0
g58951	.	530	+	274591	274872	0.0	0.0	0.0
g58969	.	530	+	481505	482254	0.0	0.0	0.0
adi2mcaRNA29889_R7	.	530	+	192071	193015	0.0	0.0	0.0
g58934	.	530	+	144150	144887	0.0	0.0	0.0
g58939	.	530	-	194135	194671	0.0	0.0	0.0
g58943	.	530	-	221481	224937	0.0	0.0	0.0
adi2mcaRNA22823_R8	.	530	+	178610	183480	0.0	0.0	0.0
g58957	.	530	-	343238	343834	0.0	0.0	0.0
g58966	.	530	+	422838	427388	0.0	0.0	0.0
g58930	.	530	-	136217	138663	0.0	0.0	0.0
g58935	.	530	+	145012	146991	0.0	0.0	0.0
g58970	.	530	-	487801	497913	0.0	0.0	0.0
g58949	.	530	+	268698	270188	0.0	0.0	0.0
g58931	.	530	+	139888	141422	0.0	0.0	0.0
g58936	.	530	+	151175	153760	0.0	0.0	0.0
g58940	.	530	-	201349	201777	0.0	0.0	0.0
g58968	.	530	+	479179	480756	0.0	0.0	0.0
g58954	.	530	-	298177	299361	0.0	0.0	0.0
g58928	.	530	-	102047	106390	0.0	0.0	0.0
g58932	.	530	+	142515	142952	0.0	0.0	0.0
g58937	.	530	-	189436	189960	0.0	0.0	0.0
g58990	.	531	+	83364	87032	0.0	0.0	0.0
g58995	.	531	+	132674	135136	0.0	0.0	0.0
g59011	.	531	+	312205	319257	0.0	0.0	0.0
g58982	.	531	-	55602	56075	0.0	0.0	0.0
g58987	.	531	-	74035	75898	0.0	0.0	0.0
adi2mcaRNA38296_R5	.	531	-	353819	355051	0.0	0.0	0.0
g58991	.	531	-	91893	92276	0.0	0.0	0.0
g58996	.	531	+	137223	146557	0.0	0.0	0.0
g59025	.	531	+	523911	525626	0.0	0.0	0.0
g58974	.	531	-	75	2512	0.0	0.0	0.0
g58983	.	531	-	59099	59449	0.0	0.0	0.0
g58989	.	531	+	77489	81149	0.0	0.0	0.0
g58992	.	531	+	105694	105999	0.0	0.0	0.0
g58997	.	531	-	162891	163611	0.0	0.0	0.0
g59007	.	531	+	294157	294543	0.0	0.0	0.0
g58975	.	531	-	5395	6690	0.0	0.0	0.0
g58984	.	531	-	59470	59757	0.0	0.0	0.0
g59009	.	531	-	308368	308691	0.0	0.0	0.0
g58993	.	531	-	112293	112904	0.0	0.0	0.0
g58998	.	531	-	163622	165304	0.0	0.0	0.0
g59010	.	531	+	311305	312126	0.0	0.0	0.0
g58976	.	531	+	13646	15488	0.0	0.0	0.0
g58980	.	531	+	48710	52491	0.0	0.0	0.0
g58985	.	531	+	63165	65235	0.0	0.0	0.0
g58994	.	531	-	113080	120560	0.0	0.0	0.0
g58977	.	531	-	16968	17744	0.0	0.0	0.0
g58988	.	531	-	76067	76357	0.0	0.0	0.0
g59008	.	531	-	305584	307695	0.0	0.0	0.0
g58981	.	531	+	52527	53369	0.0	0.0	0.0
g58986	.	531	-	71413	71691	0.0	0.0	0.0
g59026	.	532	+	1302	1799	0.0	0.0	0.0
g59072	.	533	+	417733	421458	0.0	0.0	0.0
g59071	.	533	+	379207	384173	0.0	0.0	0.0
g59049	.	533	-	169879	170208	0.0	0.0	0.0
g59038	.	533	-	44177	45136	0.0	0.0	0.0
g59051	.	533	-	200636	201040	0.0	0.0	0.0
g59076	.	533	-	461579	462592	0.0	0.0	0.0
g59045	.	533	-	124897	132369	0.0	0.0	0.0
g59065	.	533	-	291390	297699	0.0	0.0	0.0
g59068	.	533	-	348623	348934	0.0	0.0	0.0
g59078	.	533	-	481745	482728	0.0	0.0	0.0
g59052	.	533	+	207676	213446	0.0	0.0	0.0
adi2mcaRNA21211_R1	.	533	+	502304	512841	0.0	0.0	0.0
g59046	.	533	-	134360	136539	0.0	0.0	0.0
g59074	.	533	+	443504	445582	0.0	0.0	0.0
g59090	.	534	-	192916	195724	0.0	0.0	0.0
g59095	.	534	+	211633	212989	0.0	0.0	0.0
g59087	.	534	+	52987	54573	0.0	0.0	0.0
adi2mcaRNA16955_R0	.	534	-	487282	491972	0.0	0.0	0.0
g59084	.	534	+	41398	42546	0.0	0.0	0.0
g59093	.	534	-	203276	207783	0.0	0.0	0.0
g59098	.	534	+	238777	243276	0.0	0.0	0.0
adi2mcaRNA4908_R5	.	534	+	214966	215883	0.0	0.0	0.0
adi2mcaRNA26574_R7	.	534	+	50627	52011	0.0	0.0	0.0
g59091	.	534	-	200441	201025	0.0	0.0	0.0
g59116	.	534	+	482149	482544	0.0	0.0	0.0
g59100	.	534	+	256594	262577	0.0	0.0	0.0
g59085	.	534	-	42632	45618	0.0	0.0	0.0
g59094	.	534	-	208292	208786	0.0	0.0	0.0
g59099	.	534	+	255824	256330	0.0	0.0	0.0
g59092	.	534	-	201112	202926	0.0	0.0	0.0
g59097	.	534	+	237680	238378	0.0	0.0	0.0
g59123	.	535	+	91740	93561	0.0	0.0	0.0
g59135	.	535	-	213942	214433	0.0	0.0	0.0
g59124	.	535	+	95912	104034	0.0	0.0	0.0
g59133	.	535	-	206547	206966	0.0	0.0	0.0
g59118	.	535	+	4259	5910	0.0	0.0	0.0
adi2mcaRNA33672_R0	.	535	+	431710	433158	0.0	0.0	0.0
g59122	.	535	+	76408	88036	0.0	0.0	0.0
g59144	.	535	-	366754	367365	0.0	0.0	0.0
g59147	.	535	-	422208	426737	0.0	0.0	0.0
adi2mcaRNA10931_R1	.	535	+	179781	181377	0.0	0.0	0.0
g59151	.	535	-	438385	440334	0.0	0.0	0.0
g59125	.	535	+	111456	113957	0.0	0.0	0.0
g59153	.	535	-	459984	461828	0.0	0.0	0.0
g59154	.	535	-	465947	467533	0.0	0.0	0.0
g59119	.	535	+	12291	13592	0.0	0.0	0.0
adi2mcaRNA40549_R3	.	535	+	14052	15077	0.0	0.0	0.0
adi2mcaRNA10932_R2	.	535	-	182884	185332	0.0	0.0	0.0
g59152	.	535	+	450341	452007	0.0	0.0	0.0
g59126	.	535	-	119185	124699	0.0	0.0	0.0
g59150	.	535	+	435429	437010	0.0	0.0	0.0
adi2mcaRNA32792_R0	.	537	-	184638	186054	0.0	0.0	0.0
g59195	.	537	-	280565	281142	0.0	0.0	0.0
g59164	.	537	-	60495	61472	0.0	0.0	0.0
g59229	.	537	-	514478	514768	0.0	0.0	0.0
adi2mcaRNA10935_R8	.	537	-	281476	283531	0.0	0.0	0.0
g59178	.	537	+	139599	145290	0.0	0.0	0.0
g59218	.	537	-	494008	494298	0.0	0.0	0.0
g59202	.	537	-	400239	413998	0.0	0.0	0.0
g59216	.	537	+	485364	486095	0.0	0.0	0.0
g59203	.	537	-	415007	417055	0.0	0.0	0.0
g59165	.	537	-	63592	64585	0.0	0.0	0.0
g59183	.	537	-	166115	167197	0.0	0.0	0.0
adi2mcaRNA39229_R2	.	537	+	440174	441124	0.0	0.0	0.0
g59217	.	537	+	486555	487598	0.0	0.0	0.0
g59221	.	537	-	499590	499880	0.0	0.0	0.0
g59166	.	537	-	73191	73856	0.0	0.0	0.0
g59170	.	537	+	96106	97115	0.0	0.0	0.0
g59204	.	537	+	419709	420377	0.0	0.0	0.0
g59208	.	537	+	436916	437840	0.0	0.0	0.0
g59198	.	537	+	330335	330643	0.0	0.0	0.0
g59222	.	537	-	501451	501741	0.0	0.0	0.0
g59167	.	537	+	77213	78262	0.0	0.0	0.0
adi2mcaRNA11693_R1	.	537	+	183130	184134	0.0	0.0	0.0
g59205	.	537	+	420984	421670	0.0	0.0	0.0
g59219	.	537	-	495868	496158	0.0	0.0	0.0
g59211	.	537	+	441329	442720	0.0	0.0	0.0
g59223	.	537	-	503312	503602	0.0	0.0	0.0
g59168	.	537	-	79192	80829	0.0	0.0	0.0
g59172	.	537	-	101671	107982	0.0	0.0	0.0
g59206	.	537	+	423320	427364	0.0	0.0	0.0
g59190	.	537	-	221567	222001	0.0	0.0	0.0
adi2mcaRNA38844_R5	.	537	+	145686	147699	0.0	0.0	0.0
g59181	.	537	+	150309	150749	0.0	0.0	0.0
g59224	.	537	-	505173	505463	0.0	0.0	0.0
g59169	.	537	-	94589	95515	0.0	0.0	0.0
g59173	.	537	+	108715	109890	0.0	0.0	0.0
g59187	.	537	-	214827	215216	0.0	0.0	0.0
g59191	.	537	-	232501	232884	0.0	0.0	0.0
g59175	.	537	+	118256	120559	0.0	0.0	0.0
g59160	.	537	+	21436	26157	0.0	0.0	0.0
g59225	.	537	-	507034	507324	0.0	0.0	0.0
g59212	.	537	+	443438	443920	0.0	0.0	0.0
g59174	.	537	+	114755	115111	0.0	0.0	0.0
g59188	.	537	-	215237	215953	0.0	0.0	0.0
g59192	.	537	-	235313	235690	0.0	0.0	0.0
g59230	.	537	-	516339	516629	0.0	0.0	0.0
g59161	.	537	-	44572	46525	0.0	0.0	0.0
g59226	.	537	-	508895	509185	0.0	0.0	0.0
g59171	.	537	-	98851	100475	0.0	0.0	0.0
adi2mcaRNA16018_R5	.	537	-	429293	433296	0.0	0.0	0.0
g59189	.	537	-	216209	216607	0.0	0.0	0.0
g59227	.	537	-	510756	511046	0.0	0.0	0.0
g59176	.	537	+	125939	132336	0.0	0.0	0.0
adi2mcaRNA18098_R7	.	537	-	195747	197522	0.0	0.0	0.0
adi2mcaRNA41284_R0	.	537	+	477168	481573	0.0	0.0	0.0
g59214	.	537	+	468554	469099	0.0	0.0	0.0
g59163	.	537	+	51387	57028	0.0	0.0	0.0
g59228	.	537	-	512617	512907	0.0	0.0	0.0
g59220	.	537	-	497729	498019	0.0	0.0	0.0
g59177	.	537	-	132987	133415	0.0	0.0	0.0
g59201	.	537	-	395892	400114	0.0	0.0	0.0
g59250	.	538	+	244916	245713	0.0	0.0	0.0
g59235	.	538	-	87364	91270	0.0	0.0	0.0
adi2mcaRNA17039_R1	.	538	-	111132	128278	0.0	0.0	0.0
g59256	.	538	+	351397	351738	0.0	0.0	0.0
g59255	.	538	-	336488	337765	0.0	0.0	0.0
g59249	.	538	+	206050	241287	0.0	0.0	0.0
g59233	.	538	+	63225	63833	0.0	0.0	0.0
g59253	.	538	-	316597	317991	0.0	0.0	0.0
g59262	.	538	+	427033	427356	0.0	0.0	0.0
g59247	.	538	-	159549	159866	0.0	0.0	0.0
g59265	.	538	-	468678	482519	0.0	0.0	0.0
g59231	.	538	+	4680	5301	0.0	0.0	0.0
adi2mcaRNA33334_R4	.	538	+	136581	148775	0.0	0.0	0.0
g59264	.	538	-	461329	465188	0.0	0.0	0.0
g59240	.	538	-	131250	131870	0.0	0.0	0.0
adi2mcaRNA4202_R5	.	538	+	42173	42721	0.0	0.0	0.0
g59234	.	538	-	66696	84421	0.0	0.0	0.0
g59254	.	538	-	334447	336111	0.0	0.0	0.0
g59248	.	538	-	174645	175151	0.0	0.0	0.0
g59252	.	538	-	264008	267418	0.0	0.0	0.0
g59257	.	538	+	378879	379400	0.0	0.0	0.0
g59241	.	538	-	132152	133750	0.0	0.0	0.0
adi2mcaRNA17039_R3	.	538	-	433836	459096	0.0	0.0	0.0
g59258	.	538	-	402479	406615	0.0	0.0	0.0
g59295	.	539	-	276866	281735	0.0	0.0	0.0
g59269	.	539	-	6401	7981	0.0	0.0	0.0
g59292	.	539	+	269394	269699	0.0	0.0	0.0
g59282	.	539	+	175336	175875	0.0	0.0	0.0
g59287	.	539	+	204474	215622	0.0	0.0	0.0
g59296	.	539	+	315958	317225	0.0	0.0	0.0
g59283	.	539	-	176725	178640	0.0	0.0	0.0
adi2mcaRNA4581_R0	.	539	+	372930	385090	0.0	0.0	0.0
g59302	.	539	-	416398	428121	0.0	0.0	0.0
g59303	.	539	+	428357	433451	0.0	0.0	0.0
g59288	.	539	+	220243	221519	0.0	0.0	0.0
adi2mcaRNA37519_R2	.	539	-	349666	354859	0.0	0.0	0.0
g59270	.	539	-	50528	52030	0.0	0.0	0.0
g59279	.	539	+	168442	170822	0.0	0.0	0.0
g59284	.	539	-	179445	180059	0.0	0.0	0.0
adi2mcaRNA4587_R0	.	539	+	98696	128326	0.0	0.0	0.0
g59293	.	539	-	271229	271573	0.0	0.0	0.0
g59286	.	539	-	201241	201855	0.0	0.0	0.0
g59307	.	539	-	501211	519746	0.0	0.0	0.0
g59305	.	539	-	448262	458043	0.0	0.0	0.0
adi2mcaRNA4583_R0	.	539	+	228184	247979	0.0	0.0	0.0
g59285	.	539	-	180114	182374	0.0	0.0	0.0
g59294	.	539	-	272887	273303	0.0	0.0	0.0
adi2mcaRNA6978_R2	.	539	-	172305	174199	0.0	0.0	0.0
g59277	.	539	+	159998	161331	0.0	0.0	0.0
g59301	.	539	+	389062	413180	0.0	0.0	0.0
g59306	.	539	-	473003	499818	0.0	0.0	0.0
g59310	.	540	-	46734	47153	0.0	0.0	0.0
g59315	.	540	+	78815	79240	0.0	0.0	0.0
g59328	.	540	-	448881	452264	0.0	0.0	0.0
g59324	.	540	-	340016	341401	0.0	0.0	0.0
g59309	.	540	-	9852	23415	0.0	0.0	0.0
g59313	.	540	-	65768	75533	0.0	0.0	0.0
g59322	.	540	+	289132	289509	0.0	0.0	0.0
g59327	.	540	+	432527	440208	0.0	0.0	0.0
g59311	.	540	-	48450	50466	0.0	0.0	0.0
adi2mcaRNA16568_R6	.	540	+	55317	56909	0.0	0.0	0.0
g59329	.	540	-	455835	457177	0.0	0.0	0.0
g59325	.	540	-	349741	360194	0.0	0.0	0.0
g59331	.	540	+	471432	479437	0.0	0.0	0.0
g59314	.	540	+	77899	78456	0.0	0.0	0.0
g59319	.	540	+	216263	237356	0.0	0.0	0.0
g59308	.	540	-	3276	4286	0.0	0.0	0.0
adi2mcaRNA13376_R2	.	540	+	202739	203347	0.0	0.0	0.0
g59317	.	540	+	201622	202020	0.0	0.0	0.0
g59321	.	540	-	279564	284865	0.0	0.0	0.0
adi2mcaRNA9235_R1	.	540	-	203510	205651	0.0	0.0	0.0
g59330	.	540	-	468276	468854	0.0	0.0	0.0
adi2mcaRNA18888_R0	.	541	-	7395	7889	0.0	0.0	0.0
g59364	.	541	-	407556	407906	0.0	0.0	0.0
g59333	.	541	+	21541	21906	0.0	0.0	0.0
g59362	.	541	-	370967	371449	0.0	0.0	0.0
g59334	.	541	-	30814	32226	0.0	0.0	0.0
g59363	.	541	-	386790	387519	0.0	0.0	0.0
g59395	.	542	+	174268	174651	0.0	0.0	0.0
g59440	.	542	+	368674	374331	0.0	0.0	0.0
g59464	.	542	+	453530	454285	0.0	0.0	0.0
g59429	.	542	+	315279	316097	0.0	0.0	0.0
adi2mcaRNA14068_R8	.	542	+	143761	147304	0.0	0.0	0.0
g59467	.	542	+	474654	475623	0.0	0.0	0.0
g59382	.	542	-	118819	120153	0.0	0.0	0.0
g59447	.	542	+	397235	397540	0.0	0.0	0.0
adi2mcaRNA32033_R1	.	542	-	334094	334863	0.0	0.0	0.0
g59416	.	542	-	249160	253262	0.0	0.0	0.0
g59420	.	542	-	275477	280288	0.0	0.0	0.0
g59403	.	542	+	222217	222522	0.0	0.0	0.0
adi2mcaRNA27684_R4	.	542	+	239089	244628	0.0	0.0	0.0
g59434	.	542	+	335146	335925	0.0	0.0	0.0
g59379	.	542	+	104343	104738	0.0	0.0	0.0
g59383	.	542	-	120399	120893	0.0	0.0	0.0
g59384	.	542	+	128557	129420	0.0	0.0	0.0
g59456	.	542	+	428985	429380	0.0	0.0	0.0
adi2mcaRNA30829_R2	.	542	+	412290	415035	0.0	0.0	0.0
g59397	.	542	-	185211	199809	0.0	0.0	0.0
g59421	.	542	+	280603	285832	0.0	0.0	0.0
g59366	.	542	-	7758	9418	0.0	0.0	0.0
g59475	.	542	-	521857	522252	0.0	0.0	0.0
g59370	.	542	+	40835	41134	0.0	0.0	0.0
g59463	.	542	+	449560	453300	0.0	0.0	0.0
g59432	.	542	+	331678	332037	0.0	0.0	0.0
g59404	.	542	+	228445	228846	0.0	0.0	0.0
g59449	.	542	+	400662	403239	0.0	0.0	0.0
g59418	.	542	+	258614	259444	0.0	0.0	0.0
g59444	.	542	-	388791	389753	0.0	0.0	0.0
g59422	.	542	-	307710	308117	0.0	0.0	0.0
g59367	.	542	-	27606	28655	0.0	0.0	0.0
g59471	.	542	+	500680	502109	0.0	0.0	0.0
g59436	.	542	+	354934	355536	0.0	0.0	0.0
g59409	.	542	+	234379	235542	0.0	0.0	0.0
g59417	.	542	+	257220	258409	0.0	0.0	0.0
g59385	.	542	-	142785	143075	0.0	0.0	0.0
g59470	.	542	-	498602	498934	0.0	0.0	0.0
g59419	.	542	+	260832	263719	0.0	0.0	0.0
g59402	.	542	+	218562	222050	0.0	0.0	0.0
g59368	.	542	-	29360	30085	0.0	0.0	0.0
g59472	.	542	+	502624	504188	0.0	0.0	0.0
g59437	.	542	+	355637	357148	0.0	0.0	0.0
g59398	.	542	+	202013	202702	0.0	0.0	0.0
g59406	.	542	+	231900	232280	0.0	0.0	0.0
g59390	.	542	+	162509	162856	0.0	0.0	0.0
adi2mcaRNA39076_R5	.	542	+	340361	342238	0.0	0.0	0.0
g59424	.	542	+	310939	311781	0.0	0.0	0.0
g59369	.	542	+	30445	30888	0.0	0.0	0.0
g59373	.	542	-	47567	49888	0.0	0.0	0.0
g59438	.	542	+	362970	363470	0.0	0.0	0.0
g59399	.	542	+	205672	206196	0.0	0.0	0.0
g59442	.	542	+	378011	378634	0.0	0.0	0.0
g59387	.	542	-	149544	150932	0.0	0.0	0.0
g59466	.	542	+	455866	458530	0.0	0.0	0.0
g59391	.	542	+	162985	165295	0.0	0.0	0.0
g59407	.	542	+	232467	232976	0.0	0.0	0.0
g59460	.	542	-	437493	437789	0.0	0.0	0.0
g59425	.	542	+	311809	312339	0.0	0.0	0.0
g59374	.	542	+	51149	57932	0.0	0.0	0.0
g59439	.	542	+	368104	368466	0.0	0.0	0.0
g59469	.	542	+	491040	496323	0.0	0.0	0.0
g59443	.	542	+	386358	387430	0.0	0.0	0.0
