Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g29761	.	58	+	510949	514456	0.0	0.0	0.0
g29746	.	58	+	295897	296232	0.0	0.0	0.0
g29835	.	59	+	36224	37019	0.0	0.0	0.0
g29889	.	59	-	1160321	1163983	0.0	0.0	0.0
g29873	.	59	+	855451	856032	0.0	0.0	0.0
g29874	.	59	-	860139	860978	0.0	0.0	0.0
g29843	.	59	+	186258	186850	0.0	0.0	0.0
g29888	.	59	-	1151958	1155582	0.0	0.0	0.0
g30015	.	60	-	1197087	1197560	0.0	0.0	0.0
g30009	.	60	+	1175021	1175692	0.0	0.0	0.0
g29958	.	60	-	553309	556290	0.0	0.0	0.0
g30007	.	60	+	1166230	1166651	0.0	0.0	0.0
g30028	.	60	-	1381782	1382267	0.0	0.0	0.0
adi2mcaRNA11675_R4	.	60	-	67063	68808	0.0	0.0	0.0
g30008	.	60	+	1174052	1174966	0.0	0.0	0.0
g29957	.	60	+	551593	552084	0.0	0.0	0.0
g30006	.	60	+	1164896	1166217	0.0	0.0	0.0
g30124	.	61	-	1295097	1295546	0.0	0.0	0.0
g30122	.	61	+	1269445	1269813	0.0	0.0	0.0
g30056	.	61	-	324829	328355	0.0	0.0	0.0
g30125	.	61	+	1330421	1334162	0.0	0.0	0.0
g30134	.	61	-	1452317	1452634	0.0	0.0	0.0
g30112	.	61	+	1082103	1082411	0.0	0.0	0.0
g30121	.	61	+	1268933	1269289	0.0	0.0	0.0
g30086	.	61	+	651283	655591	0.0	0.0	0.0
g30155	.	62	+	290618	296440	0.0	0.0	0.0
g30177	.	62	-	637121	637474	0.0	0.0	0.0
g30179	.	62	-	676585	690189	0.0	0.0	0.0
g30137	.	62	-	19385	20182	0.0	0.0	0.0
g30250	.	63	-	198664	200876	0.0	0.0	0.0
g30215	.	63	-	6750	7449	0.0	0.0	0.0
g30336	.	63	+	933811	934770	0.0	0.0	0.0
g30369	.	63	+	1173074	1174040	0.0	0.0	0.0
g30229	.	63	-	89850	90161	0.0	0.0	0.0
g30233	.	63	-	113967	114572	0.0	0.0	0.0
g30278	.	63	-	346563	347738	0.0	0.0	0.0
g30282	.	63	-	363171	364286	0.0	0.0	0.0
g30247	.	63	+	171725	172282	0.0	0.0	0.0
g30346	.	63	+	1053561	1053851	0.0	0.0	0.0
g30251	.	63	-	205086	208172	0.0	0.0	0.0
g30296	.	63	-	410987	411280	0.0	0.0	0.0
g30220	.	63	-	22524	23249	0.0	0.0	0.0
g30265	.	63	-	271608	275585	0.0	0.0	0.0
g30234	.	63	-	114590	114937	0.0	0.0	0.0
g30279	.	63	-	347997	351641	0.0	0.0	0.0
g30347	.	63	-	1056509	1057138	0.0	0.0	0.0
g30283	.	63	+	365144	365404	0.0	0.0	0.0
g30248	.	63	+	185752	186309	0.0	0.0	0.0
g30380	.	63	-	1290272	1291462	0.0	0.0	0.0
g30297	.	63	-	412585	413788	0.0	0.0	0.0
g30325	.	63	-	797700	798809	0.0	0.0	0.0
g30266	.	63	-	279890	280416	0.0	0.0	0.0
g30370	.	63	-	1182814	1183530	0.0	0.0	0.0
g30235	.	63	-	114955	115302	0.0	0.0	0.0
g30383	.	63	-	1336854	1347280	0.0	0.0	0.0
g30326	.	63	-	818043	818411	0.0	0.0	0.0
g30349	.	63	-	1058615	1063181	0.0	0.0	0.0
g30323	.	63	-	758982	770432	0.0	0.0	0.0
g30353	.	63	+	1084121	1084432	0.0	0.0	0.0
g30218	.	63	-	14315	14746	0.0	0.0	0.0
g30222	.	63	-	29946	30542	0.0	0.0	0.0
g30371	.	63	-	1183566	1183883	0.0	0.0	0.0
g30236	.	63	+	118696	119724	0.0	0.0	0.0
adi2mcaRNA6978_R0	.	63	-	322093	337516	0.0	0.0	0.0
g30305	.	63	-	552308	552970	0.0	0.0	0.0
adi2mcaRNA1446_R1	.	63	+	1118287	1138800	0.0	0.0	0.0
g30354	.	63	-	1093117	1093404	0.0	0.0	0.0
g30219	.	63	-	21985	22434	0.0	0.0	0.0
g30223	.	63	-	30680	31063	0.0	0.0	0.0
g30368	.	63	+	1171824	1172123	0.0	0.0	0.0
g30372	.	63	-	1184444	1186494	0.0	0.0	0.0
g30237	.	63	+	124948	128315	0.0	0.0	0.0
g30341	.	63	+	988325	996303	0.0	0.0	0.0
g30286	.	63	-	370696	372280	0.0	0.0	0.0
g30290	.	63	-	384466	385305	0.0	0.0	0.0
g30224	.	63	-	40660	41049	0.0	0.0	0.0
g30269	.	63	-	306530	307579	0.0	0.0	0.0
g30324	.	63	+	776255	780760	0.0	0.0	0.0
g30373	.	63	-	1186527	1187765	0.0	0.0	0.0
g30342	.	63	+	996454	996918	0.0	0.0	0.0
g30291	.	63	-	388304	390858	0.0	0.0	0.0
g30256	.	63	-	226359	228749	0.0	0.0	0.0
g30260	.	63	+	247493	251018	0.0	0.0	0.0
g30225	.	63	-	46516	46824	0.0	0.0	0.0
g30348	.	63	-	1057211	1058536	0.0	0.0	0.0
g30374	.	63	-	1188045	1188374	0.0	0.0	0.0
g30382	.	63	+	1307544	1308119	0.0	0.0	0.0
g30243	.	63	+	160349	160906	0.0	0.0	0.0
g30288	.	63	-	374070	374432	0.0	0.0	0.0
g30358	.	63	+	1107485	1112761	0.0	0.0	0.0
g30335	.	63	+	926600	927963	0.0	0.0	0.0
g30357	.	63	+	1105984	1106685	0.0	0.0	0.0
g30226	.	63	-	58516	66041	0.0	0.0	0.0
g30230	.	63	-	90218	100035	0.0	0.0	0.0
adi2mcaRNA14583_R5	.	63	+	954293	959115	0.0	0.0	0.0
g30314	.	63	-	683622	685366	0.0	0.0	0.0
g30244	.	63	-	161363	163987	0.0	0.0	0.0
g30289	.	63	-	379502	379870	0.0	0.0	0.0
g30293	.	63	+	396069	396624	0.0	0.0	0.0
g30258	.	63	-	230608	240385	0.0	0.0	0.0
g30381	.	63	+	1307035	1307352	0.0	0.0	0.0
g30262	.	63	-	265297	266064	0.0	0.0	0.0
g30327	.	63	-	828602	828994	0.0	0.0	0.0
g30343	.	63	+	998879	999658	0.0	0.0	0.0
g30276	.	63	-	339008	339346	0.0	0.0	0.0
g30375	.	63	-	1191579	1192088	0.0	0.0	0.0
g30295	.	63	+	405739	406290	0.0	0.0	0.0
g30245	.	63	+	167333	167863	0.0	0.0	0.0
g30350	.	63	+	1067791	1068460	0.0	0.0	0.0
g30214	.	63	+	4739	5164	0.0	0.0	0.0
g30263	.	63	-	267944	268510	0.0	0.0	0.0
g30228	.	63	-	85537	85899	0.0	0.0	0.0
g30232	.	63	-	111689	112795	0.0	0.0	0.0
g30277	.	63	+	339951	344760	0.0	0.0	0.0
g30281	.	63	-	352215	356923	0.0	0.0	0.0
g30280	.	63	-	351789	352106	0.0	0.0	0.0
g30390	.	64	+	22853	27505	0.0	0.0	0.0
adi2mcaRNA30308_R5	.	64	+	14112	17816	0.0	0.0	0.0
g30508	.	64	+	1334659	1335819	0.0	0.0	0.0
g30478	.	64	-	814488	814925	0.0	0.0	0.0
adi2mcaRNA22274_R2	.	64	+	20431	22784	0.0	0.0	0.0
g30391	.	64	+	40901	41892	0.0	0.0	0.0
g30416	.	64	-	257252	260851	0.0	0.0	0.0
g30406	.	64	+	145133	145627	0.0	0.0	0.0
g30460	.	64	+	634446	635108	0.0	0.0	0.0
g30403	.	64	+	133144	133611	0.0	0.0	0.0
g30506	.	64	-	1292714	1295746	0.0	0.0	0.0
g30415	.	64	-	251870	254136	0.0	0.0	0.0
g30470	.	64	+	765652	765984	0.0	0.0	0.0
g30448	.	64	+	554651	554992	0.0	0.0	0.0
g30397	.	64	+	86441	87046	0.0	0.0	0.0
adi2mcaRNA14164_R4	.	64	-	1158931	1173170	0.0	0.0	0.0
adi2mcaRNA11954_R0	.	64	+	589023	597778	0.0	0.0	0.0
g30457	.	64	-	625198	626664	0.0	0.0	0.0
g30404	.	64	-	138768	139076	0.0	0.0	0.0
adi2mcaRNA6994_R2	.	64	-	18211	19149	0.0	0.0	0.0
g30413	.	64	+	228114	231193	0.0	0.0	0.0
g30422	.	64	-	303729	305297	0.0	0.0	0.0
g30427	.	64	+	351615	352067	0.0	0.0	0.0
adi2mcaRNA20797_R9	.	64	+	1337448	1340639	0.0	0.0	0.0
g30476	.	64	-	803631	804164	0.0	0.0	0.0
g30500	.	64	-	1155555	1155953	0.0	0.0	0.0
g30405	.	64	-	143702	144097	0.0	0.0	0.0
g30395	.	64	-	68469	68834	0.0	0.0	0.0
g30394	.	64	+	67450	67932	0.0	0.0	0.0
g30393	.	64	-	66002	66888	0.0	0.0	0.0
g30509	.	64	+	1335940	1336728	0.0	0.0	0.0
g30472	.	64	-	779125	779481	0.0	0.0	0.0
g30477	.	64	+	807814	808251	0.0	0.0	0.0
g30446	.	64	-	538278	545589	0.0	0.0	0.0
g30550	.	65	-	731652	732251	0.0	0.0	0.0
g30575	.	65	+	1270232	1270750	0.0	0.0	0.0
g30559	.	65	+	876998	877711	0.0	0.0	0.0
g30576	.	65	+	1270829	1271320	0.0	0.0	0.0
g30562	.	65	-	970928	971224	0.0	0.0	0.0
g30571	.	65	+	1218596	1219702	0.0	0.0	0.0
g30516	.	65	-	28278	32714	0.0	0.0	0.0
g30514	.	65	+	24523	24924	0.0	0.0	0.0
g30519	.	65	+	119286	119570	0.0	0.0	0.0
g30563	.	65	+	974929	975489	0.0	0.0	0.0
adi2mcaRNA14555_R7	.	65	-	595458	596525	0.0	0.0	0.0
g30574	.	65	-	1265283	1265756	0.0	0.0	0.0
g30610	.	66	+	278286	279322	0.0	0.0	0.0
g30615	.	66	+	346467	346932	0.0	0.0	0.0
g30609	.	66	-	257322	257867	0.0	0.0	0.0
g30613	.	66	+	305145	309708	0.0	0.0	0.0
g30618	.	66	-	372187	372579	0.0	0.0	0.0
adi2mcaRNA28421_R2	.	66	-	300338	304359	0.0	0.0	0.0
g30645	.	66	-	832892	833875	0.0	0.0	0.0
g30647	.	66	-	837811	838645	0.0	0.0	0.0
g30646	.	66	-	834966	835454	0.0	0.0	0.0
g30616	.	66	+	346998	349123	0.0	0.0	0.0
g30620	.	66	-	374048	374347	0.0	0.0	0.0
g30605	.	66	-	234291	235835	0.0	0.0	0.0
g30638	.	66	-	697136	697687	0.0	0.0	0.0
g30614	.	66	-	316014	316529	0.0	0.0	0.0
g30619	.	66	-	372615	373040	0.0	0.0	0.0
g30680	.	66	-	1246707	1247588	0.0	0.0	0.0
g30612	.	66	+	304600	304929	0.0	0.0	0.0
g30621	.	66	-	375627	376112	0.0	0.0	0.0
g30606	.	66	+	241651	242028	0.0	0.0	0.0
g30650	.	66	-	892401	893297	0.0	0.0	0.0
g30730	.	67	-	651410	657449	0.0	0.0	0.0
g30724	.	67	-	590661	591011	0.0	0.0	0.0
g30729	.	67	+	644382	649270	0.0	0.0	0.0
g30773	.	67	+	1426079	1426624	0.0	0.0	0.0
g30727	.	67	-	596585	597055	0.0	0.0	0.0
g30691	.	67	-	84260	84757	0.0	0.0	0.0
g30725	.	67	-	591573	591887	0.0	0.0	0.0
g30714	.	67	-	405417	406325	0.0	0.0	0.0
g30731	.	67	-	657575	658114	0.0	0.0	0.0
g30732	.	67	-	659086	659685	0.0	0.0	0.0
adi2mcaRNA39506_R0	.	68	+	17475	19120	0.0	0.0	0.0
g30780	.	68	+	51258	52118	0.0	0.0	0.0
adi2mcaRNA5619_R5	.	68	+	435260	438382	0.0	0.0	0.0
g30990	.	68	+	1367300	1367689	0.0	0.0	0.0
g30833	.	68	-	306419	310567	0.0	0.0	0.0
adi2mcaRNA14981_R8	.	68	-	493514	497099	0.0	0.0	0.0
g30882	.	68	-	566049	566342	0.0	0.0	0.0
g30847	.	68	+	401141	401461	0.0	0.0	0.0
g30796	.	68	-	143950	144887	0.0	0.0	0.0
g30789	.	68	-	115945	117973	0.0	0.0	0.0
g30988	.	68	-	1359476	1359739	0.0	0.0	0.0
g30834	.	68	+	318551	320809	0.0	0.0	0.0
g30883	.	68	+	572177	576897	0.0	0.0	0.0
g30948	.	68	-	909759	910858	0.0	0.0	0.0
g30797	.	68	-	149492	150418	0.0	0.0	0.0
g30870	.	68	+	491797	492237	0.0	0.0	0.0
g30935	.	68	+	841719	843456	0.0	0.0	0.0
g30984	.	68	-	1324426	1324800	0.0	0.0	0.0
g30849	.	68	+	412785	413135	0.0	0.0	0.0
g30798	.	68	-	150478	151128	0.0	0.0	0.0
g30933	.	68	+	832069	832806	0.0	0.0	0.0
g30836	.	68	-	335675	337656	0.0	0.0	0.0
g30885	.	68	+	577456	577827	0.0	0.0	0.0
adi2mcaRNA37098_R0	.	68	-	235180	236111	0.0	0.0	0.0
g30799	.	68	-	151419	151751	0.0	0.0	0.0
g30945	.	68	+	899952	900944	0.0	0.0	0.0
g30934	.	68	+	841338	841625	0.0	0.0	0.0
g30872	.	68	+	502145	502681	0.0	0.0	0.0
g30986	.	68	+	1333445	1333783	0.0	0.0	0.0
g30846	.	68	-	399165	399533	0.0	0.0	0.0
g30835	.	68	+	322865	324638	0.0	0.0	0.0
g30824	.	68	-	262236	262616	0.0	0.0	0.0
g30873	.	68	+	503129	504879	0.0	0.0	0.0
adi2mcaRNA34708_R6	.	68	-	519737	521321	0.0	0.0	0.0
g30860	.	68	-	461341	461628	0.0	0.0	0.0
g30839	.	68	+	364752	368380	0.0	0.0	0.0
g30888	.	68	-	589960	591960	0.0	0.0	0.0
g30912	.	68	+	738084	738605	0.0	0.0	0.0
adi2mcaRNA37917_R7	.	68	+	1215644	1216335	0.0	0.0	0.0
g30861	.	68	-	462073	463216	0.0	0.0	0.0
g30826	.	68	-	267574	268879	0.0	0.0	0.0
g30982	.	68	-	1302182	1302487	0.0	0.0	0.0
g30875	.	68	-	508842	513216	0.0	0.0	0.0
g30814	.	68	-	221171	224438	0.0	0.0	0.0
g30989	.	68	+	1366729	1367037	0.0	0.0	0.0
g30827	.	68	-	272871	273741	0.0	0.0	0.0
adi2mcaRNA23203_R0	.	68	+	505047	506178	0.0	0.0	0.0
adi2mcaRNA38832_R6	.	68	+	466914	469419	0.0	0.0	0.0
g30914	.	68	+	742063	744710	0.0	0.0	0.0
g30863	.	68	-	465567	466230	0.0	0.0	0.0
g30828	.	68	-	279383	279721	0.0	0.0	0.0
g30977	.	68	+	1251026	1251484	0.0	0.0	0.0
adi2mcaRNA25282_R1	.	68	+	790259	794355	0.0	0.0	0.0
g30983	.	68	+	1306920	1307309	0.0	0.0	0.0
g30848	.	68	-	409892	410422	0.0	0.0	0.0
g30815	.	68	-	226389	227456	0.0	0.0	0.0
g30878	.	68	-	537391	538635	0.0	0.0	0.0
adi2mcaRNA23414_R2	.	68	+	645279	649746	0.0	0.0	0.0
g30884	.	68	+	577016	577345	0.0	0.0	0.0
g30916	.	68	+	753438	754544	0.0	0.0	0.0
g30915	.	68	+	746317	747763	0.0	0.0	0.0
g30779	.	68	+	50741	51064	0.0	0.0	0.0
g30852	.	68	+	425642	428729	0.0	0.0	0.0
g30940	.	68	+	881907	882458	0.0	0.0	0.0
adi2mcaRNA14963_R0	.	68	-	102705	114972	0.0	0.0	0.0
g30904	.	68	-	698748	702008	0.0	0.0	0.0
g30831	.	68	+	301131	303257	0.0	0.0	0.0
g30918	.	68	+	767607	768038	0.0	0.0	0.0
g30867	.	68	+	472152	472499	0.0	0.0	0.0
g30949	.	68	+	914430	915897	0.0	0.0	0.0
g30840	.	68	+	368536	368987	0.0	0.0	0.0
g30905	.	68	+	703047	703964	0.0	0.0	0.0
g30919	.	68	+	769434	769868	0.0	0.0	0.0
g30819	.	68	-	238813	240192	0.0	0.0	0.0
g30775	.	68	-	1	424	0.0	0.0	0.0
g30968	.	68	+	1161821	1162757	0.0	0.0	0.0
g30985	.	68	-	1326615	1328226	0.0	0.0	0.0
g30841	.	68	+	369080	369832	0.0	0.0	0.0
g30906	.	68	-	704847	706336	0.0	0.0	0.0
g30941	.	68	+	884500	887088	0.0	0.0	0.0
g30790	.	68	-	118057	118446	0.0	0.0	0.0
g30855	.	68	-	447395	448142	0.0	0.0	0.0
g30972	.	68	-	1213080	1213574	0.0	0.0	0.0
g30869	.	68	+	489222	490910	0.0	0.0	0.0
g30900	.	68	+	680138	680446	0.0	0.0	0.0
adi2mcaRNA19427_R3	.	68	+	715398	717557	0.0	0.0	0.0
g30942	.	68	+	888228	888554	0.0	0.0	0.0
g30907	.	68	-	706876	710155	0.0	0.0	0.0
g30991	.	68	-	1380325	1380699	0.0	0.0	0.0
g30856	.	68	+	449682	450080	0.0	0.0	0.0
adi2mcaRNA40530_R0	.	68	-	356522	363334	0.0	0.0	0.0
adi2mcaRNA13434_R4	.	68	+	231864	232883	0.0	0.0	0.0
adi2mcaRNA22930_R8	.	68	-	120503	121917	0.0	0.0	0.0
g30792	.	68	-	123528	124587	0.0	0.0	0.0
g30978	.	68	+	1252290	1252700	0.0	0.0	0.0
g30844	.	68	-	391272	392387	0.0	0.0	0.0
g30832	.	68	-	304618	306209	0.0	0.0	0.0
g30931	.	68	-	829056	829673	0.0	0.0	0.0
adi2mcaRNA17364_R6	.	68	+	518530	519471	0.0	0.0	0.0
g30980	.	68	-	1280109	1284106	0.0	0.0	0.0
g30845	.	68	-	392857	393776	0.0	0.0	0.0
g30932	.	68	+	831337	831828	0.0	0.0	0.0
adi2mcaRNA12883_R7	.	68	+	688414	697597	0.0	0.0	0.0
g30981	.	68	-	1300126	1300855	0.0	0.0	0.0
g30946	.	68	+	904938	905728	0.0	0.0	0.0
g31035	.	69	-	854985	856812	0.0	0.0	0.0
g31064	.	69	-	1258730	1260480	0.0	0.0	0.0
adi2mcaRNA6683_R9	.	69	-	1188701	1197097	0.0	0.0	0.0
g30993	.	69	+	23094	28669	0.0	0.0	0.0
g31073	.	69	-	1359937	1367886	0.0	0.0	0.0
g31067	.	69	-	1273584	1275835	0.0	0.0	0.0
g31066	.	69	+	1271867	1272928	0.0	0.0	0.0
g31150	.	70	-	1200746	1201255	0.0	0.0	0.0
g31095	.	70	+	345285	345824	0.0	0.0	0.0
g31169	.	70	-	1364350	1369767	0.0	0.0	0.0
g31078	.	70	+	81382	81717	0.0	0.0	0.0
g31076	.	70	-	35116	36094	0.0	0.0	0.0
g31142	.	70	+	1114049	1115513	0.0	0.0	0.0
g31147	.	70	+	1159259	1159651	0.0	0.0	0.0
g31111	.	70	-	622826	627279	0.0	0.0	0.0
g31096	.	70	+	346601	352204	0.0	0.0	0.0
g31174	.	70	+	1432018	1439081	0.0	0.0	0.0
adi2mcaRNA18383_R1	.	70	+	717408	721205	0.0	0.0	0.0
g31074	.	70	+	24227	25131	0.0	0.0	0.0
g31172	.	70	-	1397067	1397405	0.0	0.0	0.0
adi2mcaRNA31900_R0	.	70	-	1162933	1165372	0.0	0.0	0.0
g31088	.	70	-	214465	220513	0.0	0.0	0.0
g31152	.	70	-	1204412	1204822	0.0	0.0	0.0
g31097	.	70	+	356858	359176	0.0	0.0	0.0
adi2mcaRNA575_R1	.	70	+	162347	183163	0.0	0.0	0.0
adi2mcaRNA11876_R0	.	70	+	652873	660280	0.0	0.0	0.0
adi2mcaRNA37276_R3	.	70	+	96921	100713	0.0	0.0	0.0
g31118	.	70	-	742727	750531	0.0	0.0	0.0
g31171	.	70	+	1391030	1391461	0.0	0.0	0.0
g31151	.	70	-	1204089	1204382	0.0	0.0	0.0
g31080	.	70	+	105484	105819	0.0	0.0	0.0
g31159	.	70	+	1274058	1277753	0.0	0.0	0.0
g31093	.	70	+	311652	312110	0.0	0.0	0.0
g31091	.	70	-	307058	307378	0.0	0.0	0.0
adi2mcaRNA3397_R1	.	70	-	414404	420165	0.0	0.0	0.0
g31190	.	71	+	230127	230624	0.0	0.0	0.0
g31255	.	71	+	878165	879802	0.0	0.0	0.0
g31272	.	71	-	965611	969115	0.0	0.0	0.0
g31264	.	71	-	926464	926745	0.0	0.0	0.0
g31189	.	71	+	229150	229440	0.0	0.0	0.0
g31259	.	71	+	898837	899196	0.0	0.0	0.0
g31253	.	71	-	871186	871536	0.0	0.0	0.0
g31238	.	71	-	797363	805514	0.0	0.0	0.0
g31258	.	71	-	895102	896577	0.0	0.0	0.0
g31270	.	71	-	950522	951016	0.0	0.0	0.0
g31240	.	71	-	814451	818299	0.0	0.0	0.0
g31231	.	71	-	765206	765640	0.0	0.0	0.0
g31256	.	71	-	880545	886381	0.0	0.0	0.0
g31220	.	71	-	607985	608284	0.0	0.0	0.0
g31269	.	71	-	941533	946303	0.0	0.0	0.0
g31251	.	71	+	863798	864433	0.0	0.0	0.0
g31250	.	71	+	851352	852117	0.0	0.0	0.0
g31254	.	71	+	875068	876208	0.0	0.0	0.0
g31239	.	71	-	808668	809291	0.0	0.0	0.0
g31271	.	71	-	962892	963689	0.0	0.0	0.0
g31252	.	71	+	868680	869090	0.0	0.0	0.0
g31257	.	71	-	892640	893239	0.0	0.0	0.0
g31266	.	71	-	932291	933106	0.0	0.0	0.0
g31221	.	71	-	609733	610873	0.0	0.0	0.0
g31246	.	71	-	838032	839193	0.0	0.0	0.0
g31310	.	72	-	463577	464167	0.0	0.0	0.0
g31295	.	72	-	224434	225698	0.0	0.0	0.0
g31280	.	72	-	52391	53230	0.0	0.0	0.0
g31364	.	72	-	1102371	1102898	0.0	0.0	0.0
g31369	.	72	-	1122312	1124253	0.0	0.0	0.0
g31393	.	72	+	1259026	1260528	0.0	0.0	0.0
g31373	.	72	+	1145875	1151577	0.0	0.0	0.0
g31382	.	72	+	1196453	1197073	0.0	0.0	0.0
g31307	.	72	-	433008	439542	0.0	0.0	0.0
g31380	.	72	+	1165359	1165784	0.0	0.0	0.0
g31311	.	72	-	464723	465229	0.0	0.0	0.0
g31316	.	72	-	474339	475254	0.0	0.0	0.0
adi2mcaRNA17438_R5	.	72	+	1153708	1165310	0.0	0.0	0.0
g31395	.	72	+	1274639	1275112	0.0	0.0	0.0
g31365	.	72	-	1108449	1108838	0.0	0.0	0.0
adi2mcaRNA25784_R0	.	72	-	1140542	1141498	0.0	0.0	0.0
g31389	.	72	+	1231590	1233786	0.0	0.0	0.0
g31303	.	72	+	363506	364252	0.0	0.0	0.0
g31308	.	72	+	452484	453008	0.0	0.0	0.0
g31312	.	72	-	465328	466791	0.0	0.0	0.0
g31317	.	72	+	481456	482226	0.0	0.0	0.0
g31387	.	72	+	1229003	1229665	0.0	0.0	0.0
g31321	.	72	+	527011	527391	0.0	0.0	0.0
g31313	.	72	-	467861	468148	0.0	0.0	0.0
g31372	.	72	-	1142345	1143216	0.0	0.0	0.0
g31275	.	72	-	16881	17276	0.0	0.0	0.0
g31326	.	72	+	589615	590094	0.0	0.0	0.0
adi2mcaRNA25762_R4	.	72	+	1050652	1052222	0.0	0.0	0.0
g31309	.	72	-	462812	463252	0.0	0.0	0.0
g31381	.	72	+	1168943	1169281	0.0	0.0	0.0
g31324	.	72	+	552147	553887	0.0	0.0	0.0
g31392	.	72	+	1257421	1258968	0.0	0.0	0.0
g31322	.	72	+	529681	530160	0.0	0.0	0.0
g31367	.	72	+	1116443	1117878	0.0	0.0	0.0
g31340	.	72	+	881023	882105	0.0	0.0	0.0
g31305	.	72	+	412770	413540	0.0	0.0	0.0
g31314	.	72	-	469487	470557	0.0	0.0	0.0
g31319	.	72	+	502272	503045	0.0	0.0	0.0
g31391	.	72	+	1245480	1245788	0.0	0.0	0.0
g31388	.	72	+	1229885	1230388	0.0	0.0	0.0
g31332	.	72	-	728302	730108	0.0	0.0	0.0
g31384	.	72	+	1202812	1208418	0.0	0.0	0.0
adi2mcaRNA25761_R1	.	72	-	1052985	1053867	0.0	0.0	0.0
g31306	.	72	+	427412	427891	0.0	0.0	0.0
adi2mcaRNA37960_R0	.	73	+	1084032	1088798	0.0	0.0	0.0
g31429	.	73	+	540353	540823	0.0	0.0	0.0
g31427	.	73	-	535902	536663	0.0	0.0	0.0
g31467	.	73	+	1208305	1214893	0.0	0.0	0.0
g31431	.	73	+	565456	566643	0.0	0.0	0.0
g31428	.	73	+	539818	540225	0.0	0.0	0.0
g31432	.	73	-	582302	583000	0.0	0.0	0.0
g31397	.	73	+	1403	9181	0.0	0.0	0.0
g31471	.	73	+	1281562	1282137	0.0	0.0	0.0
g31472	.	73	+	1282292	1282747	0.0	0.0	0.0
g31495	.	74	-	333216	336229	0.0	0.0	0.0
g31523	.	74	+	512871	513500	0.0	0.0	0.0
g31633	.	74	+	969830	970165	0.0	0.0	0.0
g31482	.	74	+	156263	160403	0.0	0.0	0.0
g31647	.	74	-	1084626	1084943	0.0	0.0	0.0
adi2mcaRNA39060_R1	.	74	+	557427	558785	0.0	0.0	0.0
g31496	.	74	+	338834	339412	0.0	0.0	0.0
adi2mcaRNA18786_R9	.	74	-	825246	834619	0.0	0.0	0.0
g31497	.	74	-	340170	340703	0.0	0.0	0.0
g31670	.	74	+	1189420	1189932	0.0	0.0	0.0
g31484	.	74	+	181712	182412	0.0	0.0	0.0
g31649	.	74	+	1093468	1093749	0.0	0.0	0.0
g31598	.	74	+	823966	824295	0.0	0.0	0.0
g31686	.	74	+	1348641	1350325	0.0	0.0	0.0
g31597	.	74	-	817775	818209	0.0	0.0	0.0
g31614	.	74	-	888387	888797	0.0	0.0	0.0
g31624	.	74	+	932591	932890	0.0	0.0	0.0
g31556	.	74	+	672120	677922	0.0	0.0	0.0
g31499	.	74	-	341916	342578	0.0	0.0	0.0
g31623	.	74	-	930869	932320	0.0	0.0	0.0
g31637	.	74	+	982264	983201	0.0	0.0	0.0
g31558	.	74	-	690188	693382	0.0	0.0	0.0
g31671	.	74	+	1190239	1190583	0.0	0.0	0.0
g31524	.	74	-	523914	524204	0.0	0.0	0.0
g31573	.	74	-	749669	750067	0.0	0.0	0.0
g31594	.	74	+	808286	809722	0.0	0.0	0.0
g31511	.	74	+	388168	389122	0.0	0.0	0.0
g31525	.	74	-	524519	525148	0.0	0.0	0.0
g31574	.	74	-	750226	752673	0.0	0.0	0.0
g31488	.	74	+	241717	242373	0.0	0.0	0.0
g31661	.	74	+	1147709	1148251	0.0	0.0	0.0
g31526	.	74	-	525156	525935	0.0	0.0	0.0
g31504	.	74	-	363026	369150	0.0	0.0	0.0
g31542	.	74	-	618221	618973	0.0	0.0	0.0
g31589	.	74	-	791978	792592	0.0	0.0	0.0
g31513	.	74	-	409421	409909	0.0	0.0	0.0
g31595	.	74	-	810661	811766	0.0	0.0	0.0
g31584	.	74	-	781445	782272	0.0	0.0	0.0
g31551	.	74	+	662940	664327	0.0	0.0	0.0
g31576	.	74	-	754321	754842	0.0	0.0	0.0
g31500	.	74	-	342643	342933	0.0	0.0	0.0
adi2mcaRNA32685_R1	.	74	-	898343	899818	0.0	0.0	0.0
g31663	.	74	-	1153914	1154573	0.0	0.0	0.0
g31628	.	74	-	946577	948656	0.0	0.0	0.0
g31577	.	74	-	754860	755318	0.0	0.0	0.0
g31505	.	74	-	372776	373504	0.0	0.0	0.0
g31650	.	74	+	1095117	1095725	0.0	0.0	0.0
g31615	.	74	-	888893	889552	0.0	0.0	0.0
g31664	.	74	-	1160662	1160937	0.0	0.0	0.0
g31596	.	74	-	813635	814114	0.0	0.0	0.0
g31642	.	74	+	1033734	1034069	0.0	0.0	0.0
g31578	.	74	-	760827	761986	0.0	0.0	0.0
g31541	.	74	-	609293	616912	0.0	0.0	0.0
g31651	.	74	+	1095749	1096591	0.0	0.0	0.0
g31516	.	74	+	445695	447983	0.0	0.0	0.0
g31616	.	74	-	892520	894034	0.0	0.0	0.0
g31579	.	74	+	766610	766924	0.0	0.0	0.0
g31603	.	74	+	836262	838075	0.0	0.0	0.0
g31552	.	74	+	664751	666376	0.0	0.0	0.0
g31517	.	74	-	465125	467660	0.0	0.0	0.0
g31652	.	74	-	1098720	1099617	0.0	0.0	0.0
g31666	.	74	-	1168813	1169250	0.0	0.0	0.0
