Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g62679	.	635	-	73326	73978	0.0	0.0	0.0
g62688	.	635	-	128432	128776	0.0	0.0	0.0
g62692	.	635	+	169094	186723	0.0	0.0	0.0
g62670	.	635	-	12007	14780	0.0	0.0	0.0
g62675	.	635	-	38223	46641	0.0	0.0	0.0
adi2mcaRNA9763_R4	.	635	+	349725	350386	0.0	0.0	0.0
g62689	.	635	-	129293	129871	0.0	0.0	0.0
g62693	.	635	-	193102	195684	0.0	0.0	0.0
adi2mcaRNA33252_R8	.	635	-	61175	62926	0.0	0.0	0.0
g62712	.	635	+	376150	376491	0.0	0.0	0.0
g62710	.	635	-	368706	369104	0.0	0.0	0.0
g62671	.	635	+	14968	18929	0.0	0.0	0.0
g62676	.	635	+	48790	49164	0.0	0.0	0.0
g62700	.	635	+	269767	270156	0.0	0.0	0.0
g62699	.	635	+	269152	269619	0.0	0.0	0.0
adi2mcaRNA31477_R0	.	635	+	283971	300308	0.0	0.0	0.0
g62672	.	635	+	22859	23191	0.0	0.0	0.0
g62677	.	635	-	49208	49783	0.0	0.0	0.0
g62701	.	635	-	277111	277569	0.0	0.0	0.0
g62733	.	636	+	350828	354235	0.0	0.0	0.0
g62722	.	636	-	20197	21237	0.0	0.0	0.0
adi2mcaRNA5833_R0	.	636	+	35516	36579	0.0	0.0	0.0
g62721	.	636	+	3234	18382	0.0	0.0	0.0
g62750	.	637	+	187708	189751	0.0	0.0	0.0
g62735	.	637	-	3487	4176	0.0	0.0	0.0
g62765	.	637	-	406568	408154	0.0	0.0	0.0
g62744	.	637	-	128047	131957	0.0	0.0	0.0
g62764	.	637	-	405055	405630	0.0	0.0	0.0
g62762	.	637	+	391337	391753	0.0	0.0	0.0
g62738	.	637	+	38954	40312	0.0	0.0	0.0
g62742	.	637	-	74994	75323	0.0	0.0	0.0
g62747	.	637	-	149957	150259	0.0	0.0	0.0
g62766	.	637	-	421729	424105	0.0	0.0	0.0
g62736	.	637	-	7146	9973	0.0	0.0	0.0
g62740	.	637	+	42464	42763	0.0	0.0	0.0
g62745	.	637	+	132985	133398	0.0	0.0	0.0
g62761	.	637	+	389572	390774	0.0	0.0	0.0
g62739	.	637	+	41457	42032	0.0	0.0	0.0
g62763	.	637	-	404198	404602	0.0	0.0	0.0
g62737	.	637	+	25790	26692	0.0	0.0	0.0
g62741	.	637	+	72793	73624	0.0	0.0	0.0
g62746	.	637	+	134759	141274	0.0	0.0	0.0
g62775	.	638	-	166636	173556	0.0	0.0	0.0
g62773	.	638	-	141942	147961	0.0	0.0	0.0
g62798	.	638	-	441603	443937	0.0	0.0	0.0
adi2mcaRNA6552_R2	.	638	-	301478	305480	0.0	0.0	0.0
g62788	.	638	-	332587	335325	0.0	0.0	0.0
g62797	.	638	-	439071	439634	0.0	0.0	0.0
g62795	.	638	+	409868	410653	0.0	0.0	0.0
g62810	.	639	+	144500	145219	0.0	0.0	0.0
g62815	.	639	-	188759	190130	0.0	0.0	0.0
g62804	.	639	+	90389	92092	0.0	0.0	0.0
g62831	.	639	-	389722	394026	0.0	0.0	0.0
g62827	.	639	-	333425	340889	0.0	0.0	0.0
g62802	.	639	-	64132	65142	0.0	0.0	0.0
g62807	.	639	+	111390	112301	0.0	0.0	0.0
g62830	.	639	-	384295	388599	0.0	0.0	0.0
g62811	.	639	-	147001	153429	0.0	0.0	0.0
g62816	.	639	+	197058	197387	0.0	0.0	0.0
g62825	.	639	+	295554	306117	0.0	0.0	0.0
g62814	.	639	-	162170	162556	0.0	0.0	0.0
g62824	.	639	+	287636	293268	0.0	0.0	0.0
g62828	.	639	+	359394	359900	0.0	0.0	0.0
g62832	.	639	+	395486	398032	0.0	0.0	0.0
g62812	.	639	-	155793	156248	0.0	0.0	0.0
g62817	.	639	-	198012	199841	0.0	0.0	0.0
g62806	.	639	+	109125	111321	0.0	0.0	0.0
g62850	.	640	+	218380	219735	0.0	0.0	0.0
g62855	.	640	+	250653	251933	0.0	0.0	0.0
g62844	.	640	-	93921	96352	0.0	0.0	0.0
g62849	.	640	-	199493	211947	0.0	0.0	0.0
g62838	.	640	+	15454	39478	0.0	0.0	0.0
g62869	.	640	+	437375	439360	0.0	0.0	0.0
g62867	.	640	+	428493	429806	0.0	0.0	0.0
g62865	.	640	-	412147	415844	0.0	0.0	0.0
g62864	.	640	+	407589	408370	0.0	0.0	0.0
g62839	.	640	+	42086	44767	0.0	0.0	0.0
g62843	.	640	+	90172	92320	0.0	0.0	0.0
g62868	.	640	+	431793	435318	0.0	0.0	0.0
g62866	.	640	+	418269	423364	0.0	0.0	0.0
adi2mcaRNA33031_R0	.	641	-	272935	273711	0.0	0.0	0.0
adi2mcaRNA18617_R5	.	641	+	299848	328362	0.0	0.0	0.0
g62884	.	641	-	255858	257333	0.0	0.0	0.0
g62889	.	641	-	290619	291533	0.0	0.0	0.0
g62878	.	641	-	216302	216616	0.0	0.0	0.0
adi2mcaRNA37121_R4	.	641	-	221845	222800	0.0	0.0	0.0
adi2mcaRNA26567_R7	.	641	+	355865	358991	0.0	0.0	0.0
g62871	.	641	-	11539	13371	0.0	0.0	0.0
g62880	.	641	-	217743	218180	0.0	0.0	0.0
adi2mcaRNA37122_R1	.	641	+	220497	221651	0.0	0.0	0.0
g62879	.	641	-	216916	217302	0.0	0.0	0.0
g62888	.	641	-	287226	290270	0.0	0.0	0.0
g62892	.	641	-	345422	351384	0.0	0.0	0.0
g62877	.	641	+	193915	194268	0.0	0.0	0.0
g62886	.	641	+	265716	266527	0.0	0.0	0.0
adi2mcaRNA17297_R0	.	642	-	162379	164286	0.0	0.0	0.0
adi2mcaRNA10226_R5	.	642	+	349061	374326	0.0	0.0	0.0
adi2mcaRNA30760_R3	.	642	+	140117	141267	0.0	0.0	0.0
g62918	.	642	-	309551	332611	0.0	0.0	0.0
g62911	.	642	+	222112	223629	0.0	0.0	0.0
g62926	.	642	+	422849	423952	0.0	0.0	0.0
g62923	.	642	+	385646	386485	0.0	0.0	0.0
adi2mcaRNA14715_R2	.	642	+	382920	384193	0.0	0.0	0.0
g62917	.	642	+	299394	303743	0.0	0.0	0.0
g62921	.	642	+	378855	380036	0.0	0.0	0.0
g62906	.	642	+	147107	148260	0.0	0.0	0.0
g62950	.	643	-	408258	418653	0.0	0.0	0.0
g62955	.	643	+	454464	454796	0.0	0.0	0.0
adi2mcaRNA18263_R4	.	643	-	356325	357311	0.0	0.0	0.0
adi2mcaRNA36750_R9	.	643	+	31910	43533	0.0	0.0	0.0
g62929	.	643	-	12386	14375	0.0	0.0	0.0
g62933	.	643	+	67727	68686	0.0	0.0	0.0
g62938	.	643	-	191380	192084	0.0	0.0	0.0
g62947	.	643	+	372146	372754	0.0	0.0	0.0
adi2mcaRNA35138_R6	.	643	-	420869	421770	0.0	0.0	0.0
g62934	.	643	+	129589	129918	0.0	0.0	0.0
adi2mcaRNA10825_R9	.	643	-	254938	255816	0.0	0.0	0.0
adi2mcaRNA26549_R8	.	643	+	379328	391299	0.0	0.0	0.0
g62952	.	643	-	423644	429504	0.0	0.0	0.0
g62944	.	643	+	314251	314526	0.0	0.0	0.0
g62949	.	643	-	399374	402263	0.0	0.0	0.0
g62953	.	643	-	432125	437486	0.0	0.0	0.0
adi2mcaRNA25517_R9	.	643	-	1517	3211	0.0	0.0	0.0
g62940	.	643	-	194662	195785	0.0	0.0	0.0
g62945	.	643	-	340626	341604	0.0	0.0	0.0
g62954	.	643	-	446196	450527	0.0	0.0	0.0
g62936	.	643	+	182095	185823	0.0	0.0	0.0
g62939	.	643	-	192867	194309	0.0	0.0	0.0
g62932	.	643	+	62894	63259	0.0	0.0	0.0
g62937	.	643	+	187113	189569	0.0	0.0	0.0
g62941	.	643	-	195949	197064	0.0	0.0	0.0
g62946	.	643	-	370426	370887	0.0	0.0	0.0
g62970	.	644	+	287188	288855	0.0	0.0	0.0
adi2mcaRNA30233_R3	.	644	+	30504	35951	0.0	0.0	0.0
g62978	.	644	-	434323	434790	0.0	0.0	0.0
adi2mcaRNA39119_R3	.	644	-	311917	313872	0.0	0.0	0.0
adi2mcaRNA12268_R4	.	644	-	262289	285621	0.0	0.0	0.0
g62959	.	644	+	37309	62001	0.0	0.0	0.0
adi2mcaRNA21249_R1	.	644	-	322421	366363	0.0	0.0	0.0
g62979	.	644	-	437336	450273	0.0	0.0	0.0
adi2mcaRNA29808_R2	.	644	+	430332	433592	0.0	0.0	0.0
g63010	.	645	-	375719	377524	0.0	0.0	0.0
g63015	.	645	-	403134	404393	0.0	0.0	0.0
g63004	.	645	+	316509	316805	0.0	0.0	0.0
g63009	.	645	+	345393	349761	0.0	0.0	0.0
g63013	.	645	+	396604	396951	0.0	0.0	0.0
g63018	.	645	+	435239	437830	0.0	0.0	0.0
g63007	.	645	-	342305	342802	0.0	0.0	0.0
g63011	.	645	-	384453	389605	0.0	0.0	0.0
g63016	.	645	-	406999	421148	0.0	0.0	0.0
adi2mcaRNA25236_R0	.	645	-	55371	69759	0.0	0.0	0.0
g63005	.	645	-	331445	331768	0.0	0.0	0.0
g63014	.	645	-	402007	403050	0.0	0.0	0.0
g63019	.	645	-	439146	439565	0.0	0.0	0.0
g63003	.	645	-	305239	307129	0.0	0.0	0.0
g63008	.	645	-	342928	343986	0.0	0.0	0.0
g63012	.	645	-	391587	395353	0.0	0.0	0.0
g63020	.	645	+	447313	448518	0.0	0.0	0.0
g63030	.	646	-	118262	120869	0.0	0.0	0.0
g63035	.	646	+	183005	195540	0.0	0.0	0.0
g63029	.	646	+	116262	117426	0.0	0.0	0.0
g63033	.	646	+	148381	164185	0.0	0.0	0.0
g63022	.	646	-	14898	15287	0.0	0.0	0.0
adi2mcaRNA14314_R1	.	646	+	32210	37648	0.0	0.0	0.0
g63036	.	646	-	196525	197691	0.0	0.0	0.0
g63051	.	646	+	376961	382003	0.0	0.0	0.0
g63052	.	646	+	382728	383510	0.0	0.0	0.0
g63034	.	646	-	177766	178908	0.0	0.0	0.0
g63023	.	646	+	19943	30799	0.0	0.0	0.0
g63048	.	646	+	343399	344922	0.0	0.0	0.0
g63056	.	646	-	430952	436243	0.0	0.0	0.0
g63032	.	646	-	141842	145951	0.0	0.0	0.0
g63037	.	646	-	208066	211476	0.0	0.0	0.0
g63031	.	646	+	121409	126312	0.0	0.0	0.0
g63070	.	647	+	239082	240372	0.0	0.0	0.0
adi2mcaRNA27526_R4	.	647	-	99179	100509	0.0	0.0	0.0
g63069	.	647	+	237772	238287	0.0	0.0	0.0
adi2mcaRNA31891_R3	.	647	+	93781	97039	0.0	0.0	0.0
g63058	.	647	+	53697	54149	0.0	0.0	0.0
g63062	.	647	+	78003	78521	0.0	0.0	0.0
g63071	.	647	+	240459	240782	0.0	0.0	0.0
g63076	.	647	-	359283	359645	0.0	0.0	0.0
g63060	.	647	-	57927	58697	0.0	0.0	0.0
g63065	.	647	+	150886	155345	0.0	0.0	0.0
adi2mcaRNA12907_R3	.	647	+	281415	306273	0.0	0.0	0.0
g63059	.	647	-	57214	57672	0.0	0.0	0.0
g63078	.	647	+	394125	406327	0.0	0.0	0.0
g63061	.	647	-	58814	59185	0.0	0.0	0.0
g63066	.	647	+	155449	156531	0.0	0.0	0.0
g63084	.	648	-	85122	85598	0.0	0.0	0.0
g63089	.	648	+	152637	163354	0.0	0.0	0.0
g63107	.	648	-	415377	416853	0.0	0.0	0.0
g63082	.	648	-	55031	57592	0.0	0.0	0.0
g63087	.	648	+	117831	120363	0.0	0.0	0.0
adi2mcaRNA4927_R0	.	648	-	423345	442633	0.0	0.0	0.0
g63085	.	648	-	85724	86170	0.0	0.0	0.0
g63083	.	648	+	61688	74914	0.0	0.0	0.0
g63088	.	648	+	123958	133513	0.0	0.0	0.0
g63086	.	648	+	98375	109271	0.0	0.0	0.0
g63130	.	649	+	402815	403138	0.0	0.0	0.0
g63131	.	649	+	406513	410084	0.0	0.0	0.0
adi2mcaRNA36234_R1	.	649	+	140098	142715	0.0	0.0	0.0
g63124	.	649	+	225613	226674	0.0	0.0	0.0
g63127	.	649	-	272418	295698	0.0	0.0	0.0
g63129	.	649	+	394578	395756	0.0	0.0	0.0
g63118	.	649	+	159229	160179	0.0	0.0	0.0
g63132	.	649	+	410127	410640	0.0	0.0	0.0
g63122	.	649	-	200157	201653	0.0	0.0	0.0
adi2mcaRNA41267_R7	.	649	+	157618	158639	0.0	0.0	0.0
g63111	.	649	+	39839	40831	0.0	0.0	0.0
g63136	.	649	-	442844	443137	0.0	0.0	0.0
g63120	.	649	-	186742	188771	0.0	0.0	0.0
g63114	.	649	-	99134	108174	0.0	0.0	0.0
g63119	.	649	+	174486	175586	0.0	0.0	0.0
g63128	.	649	-	315069	354217	0.0	0.0	0.0
g63123	.	649	-	202109	203305	0.0	0.0	0.0
adi2mcaRNA25780_R8	.	649	+	87830	89012	0.0	0.0	0.0
g63112	.	649	+	58795	59919	0.0	0.0	0.0
g63134	.	649	-	434053	436138	0.0	0.0	0.0
g63121	.	649	-	189149	199896	0.0	0.0	0.0
g63154	.	650	-	338957	346059	0.0	0.0	0.0
g63137	.	650	+	26889	36043	0.0	0.0	0.0
g63195	.	651	+	208029	208933	0.0	0.0	0.0
g63221	.	651	-	341655	342050	0.0	0.0	0.0
g63232	.	651	+	399449	400048	0.0	0.0	0.0
g63164	.	651	-	57010	57336	0.0	0.0	0.0
g63229	.	651	+	391204	391524	0.0	0.0	0.0
adi2mcaRNA27526_R3	.	651	-	404693	405696	0.0	0.0	0.0
g63233	.	651	+	400266	402688	0.0	0.0	0.0
g63178	.	651	-	135179	136154	0.0	0.0	0.0
g63202	.	651	-	236612	237956	0.0	0.0	0.0
g63196	.	651	-	215260	215616	0.0	0.0	0.0
g63220	.	651	+	340644	341258	0.0	0.0	0.0
g63165	.	651	+	64760	69945	0.0	0.0	0.0
g63219	.	651	+	339987	340556	0.0	0.0	0.0
g63234	.	651	-	414697	419544	0.0	0.0	0.0
g63183	.	651	+	164187	166149	0.0	0.0	0.0
g63215	.	651	-	326191	327640	0.0	0.0	0.0
g63217	.	651	-	333437	334957	0.0	0.0	0.0
g63156	.	651	-	3984	7129	0.0	0.0	0.0
g63166	.	651	+	72212	72532	0.0	0.0	0.0
g63170	.	651	-	90859	92278	0.0	0.0	0.0
g63235	.	651	-	426101	426400	0.0	0.0	0.0
adi2mcaRNA34007_R8	.	651	-	459176	459745	0.0	0.0	0.0
g63204	.	651	+	244663	249772	0.0	0.0	0.0
g63185	.	651	-	171271	171861	0.0	0.0	0.0
adi2mcaRNA34200_R3	.	651	-	238144	238985	0.0	0.0	0.0
g63198	.	651	-	225779	227414	0.0	0.0	0.0
g63240	.	651	-	441157	441558	0.0	0.0	0.0
g63167	.	651	+	75573	79534	0.0	0.0	0.0
g63171	.	651	+	93563	94843	0.0	0.0	0.0
g63236	.	651	+	427715	428104	0.0	0.0	0.0
adi2mcaRNA26191_R9	.	651	-	323839	325796	0.0	0.0	0.0
g63205	.	651	-	251221	256051	0.0	0.0	0.0
g63199	.	651	-	230925	231338	0.0	0.0	0.0
g63216	.	651	+	328153	328788	0.0	0.0	0.0
g63168	.	651	+	84113	84439	0.0	0.0	0.0
g63237	.	651	+	428291	428620	0.0	0.0	0.0
g63241	.	651	+	443176	443967	0.0	0.0	0.0
g63206	.	651	+	274253	281960	0.0	0.0	0.0
g63210	.	651	+	309102	313930	0.0	0.0	0.0
g63155	.	651	-	3508	3909	0.0	0.0	0.0
g63224	.	651	+	360165	360636	0.0	0.0	0.0
g63169	.	651	+	84603	84920	0.0	0.0	0.0
g63173	.	651	-	116031	116465	0.0	0.0	0.0
g63242	.	651	-	448551	450780	0.0	0.0	0.0
g63187	.	651	+	178277	180467	0.0	0.0	0.0
g63193	.	651	+	196107	196652	0.0	0.0	0.0
g63211	.	651	+	314029	314709	0.0	0.0	0.0
adi2mcaRNA35060_R6	.	651	+	160162	163575	0.0	0.0	0.0
g63160	.	651	-	26171	30080	0.0	0.0	0.0
g63225	.	651	+	368930	370444	0.0	0.0	0.0
g63186	.	651	-	174792	176197	0.0	0.0	0.0
g63174	.	651	-	120664	121359	0.0	0.0	0.0
g63239	.	651	+	433234	433680	0.0	0.0	0.0
g63189	.	651	+	188541	189062	0.0	0.0	0.0
g63188	.	651	+	185532	187066	0.0	0.0	0.0
g63212	.	651	+	315005	318318	0.0	0.0	0.0
g63157	.	651	-	7218	8920	0.0	0.0	0.0
g63161	.	651	-	31819	32920	0.0	0.0	0.0
g63243	.	651	+	456502	457649	0.0	0.0	0.0
g63175	.	651	-	122583	122987	0.0	0.0	0.0
adi2mcaRNA8101_R4	.	651	+	356540	358003	0.0	0.0	0.0
g63209	.	651	+	307436	307747	0.0	0.0	0.0
g63213	.	651	+	321387	323121	0.0	0.0	0.0
g63158	.	651	-	19335	19784	0.0	0.0	0.0
g63194	.	651	-	197149	202699	0.0	0.0	0.0
g63162	.	651	+	33689	36901	0.0	0.0	0.0
g63231	.	651	+	395025	395930	0.0	0.0	0.0
adi2mcaRNA28534_R6	.	651	+	192507	194410	0.0	0.0	0.0
g63200	.	651	+	231526	233186	0.0	0.0	0.0
g63218	.	651	+	335950	339836	0.0	0.0	0.0
g63207	.	651	-	289023	290456	0.0	0.0	0.0
g63159	.	651	-	21287	22030	0.0	0.0	0.0
g63163	.	651	+	52945	56564	0.0	0.0	0.0
g63228	.	651	+	389493	389813	0.0	0.0	0.0
g63203	.	651	+	241568	242165	0.0	0.0	0.0
g63177	.	651	+	131013	131522	0.0	0.0	0.0
adi2mcaRNA25443_R1	.	651	-	168497	169546	0.0	0.0	0.0
adi2mcaRNA23307_R9	.	651	+	128658	130532	0.0	0.0	0.0
g63201	.	651	-	234237	234761	0.0	0.0	0.0
g63264	.	652	-	386841	389800	0.0	0.0	0.0
g63269	.	652	-	432225	432566	0.0	0.0	0.0
adi2mcaRNA38416_R3	.	652	+	11232	13895	0.0	0.0	0.0
g63258	.	652	-	243541	248743	0.0	0.0	0.0
adi2mcaRNA29825_R7	.	652	+	284142	284954	0.0	0.0	0.0
g63265	.	652	-	395853	398849	0.0	0.0	0.0
g63259	.	652	+	255280	255675	0.0	0.0	0.0
g63268	.	652	-	425922	428395	0.0	0.0	0.0
adi2mcaRNA40936_R1	.	652	-	250	1427	0.0	0.0	0.0
g63266	.	652	-	398949	401561	0.0	0.0	0.0
g63275	.	653	-	69652	71172	0.0	0.0	0.0
g63284	.	653	+	153549	153953	0.0	0.0	0.0
g63304	.	653	-	356330	357097	0.0	0.0	0.0
g63295	.	653	-	288505	288855	0.0	0.0	0.0
g63298	.	653	-	327222	327602	0.0	0.0	0.0
g63282	.	653	+	152519	152866	0.0	0.0	0.0
g63276	.	653	-	80072	82276	0.0	0.0	0.0
g63300	.	653	+	328508	331323	0.0	0.0	0.0
g63305	.	653	+	363596	364003	0.0	0.0	0.0
g63303	.	653	-	353022	356294	0.0	0.0	0.0
g63294	.	653	-	288060	288377	0.0	0.0	0.0
g63299	.	653	-	327626	328096	0.0	0.0	0.0
g63283	.	653	+	153155	153493	0.0	0.0	0.0
g63308	.	653	+	442004	442303	0.0	0.0	0.0
g63297	.	653	+	315417	322916	0.0	0.0	0.0
g63301	.	653	-	333759	334547	0.0	0.0	0.0
g63306	.	653	+	384512	402103	0.0	0.0	0.0
g63329	.	654	+	253266	255166	0.0	0.0	0.0
g63332	.	654	+	279749	283267	0.0	0.0	0.0
g63331	.	654	+	267260	267837	0.0	0.0	0.0
g63340	.	654	+	355039	357235	0.0	0.0	0.0
g63309	.	654	+	5036	11233	0.0	0.0	0.0
g63318	.	654	-	106455	110137	0.0	0.0	0.0
g63317	.	654	-	66917	101130	0.0	0.0	0.0
adi2mcaRNA36004_R6	.	654	+	311025	312308	0.0	0.0	0.0
g63330	.	654	+	256814	259601	0.0	0.0	0.0
g63327	.	654	-	246433	246897	0.0	0.0	0.0
g63338	.	654	+	344158	344838	0.0	0.0	0.0
g63311	.	654	+	29082	34282	0.0	0.0	0.0
g63316	.	654	-	57335	57712	0.0	0.0	0.0
g63328	.	654	-	247466	252770	0.0	0.0	0.0
g63320	.	654	+	139778	145623	0.0	0.0	0.0
g63342	.	654	+	366156	398186	0.0	0.0	0.0
g63336	.	654	+	318029	322105	0.0	0.0	0.0
g63321	.	654	+	168331	181860	0.0	0.0	0.0
g63323	.	654	+	219235	220017	0.0	0.0	0.0
g63333	.	654	-	286359	298034	0.0	0.0	0.0
g63312	.	654	-	36939	44964	0.0	0.0	0.0
adi2mcaRNA33804_R7	.	654	-	48085	49068	0.0	0.0	0.0
g63335	.	654	-	313896	317276	0.0	0.0	0.0
adi2mcaRNA6526_R1	.	654	+	50638	52221	0.0	0.0	0.0
g63339	.	654	+	345388	348328	0.0	0.0	0.0
g63350	.	655	-	59116	59631	0.0	0.0	0.0
adi2mcaRNA3487_R4	.	655	-	73385	73852	0.0	0.0	0.0
g63349	.	655	+	53478	53912	0.0	0.0	0.0
g63370	.	655	+	353390	353668	0.0	0.0	0.0
adi2mcaRNA36208_R1	.	655	+	288425	289547	0.0	0.0	0.0
g63347	.	655	+	28229	29305	0.0	0.0	0.0
g63366	.	655	+	303151	304293	0.0	0.0	0.0
g63351	.	655	+	60720	61310	0.0	0.0	0.0
adi2mcaRNA25667_R0	.	655	+	86691	124377	0.0	0.0	0.0
g63345	.	655	+	6359	18003	0.0	0.0	0.0
g63369	.	655	+	337841	338776	0.0	0.0	0.0
g63368	.	655	-	332610	335281	0.0	0.0	0.0
g63359	.	655	-	218021	220359	0.0	0.0	0.0
g63363	.	655	+	262764	263066	0.0	0.0	0.0
g63365	.	655	-	292858	295636	0.0	0.0	0.0
g63364	.	655	-	273524	275914	0.0	0.0	0.0
g63352	.	655	-	71351	72946	0.0	0.0	0.0
g63357	.	655	-	142969	146925	0.0	0.0	0.0
g63361	.	655	-	256787	257143	0.0	0.0	0.0
g63346	.	655	-	23589	24659	0.0	0.0	0.0
g63360	.	655	+	228819	232361	0.0	0.0	0.0
g63382	.	656	+	286372	287489	0.0	0.0	0.0
g63387	.	656	-	368568	369623	0.0	0.0	0.0
g63391	.	656	+	401424	404011	0.0	0.0	0.0
g63385	.	656	+	311807	315633	0.0	0.0	0.0
g63374	.	656	+	126209	129689	0.0	0.0	0.0
g63383	.	656	+	294077	294928	0.0	0.0	0.0
g63388	.	656	-	375308	381566	0.0	0.0	0.0
g63392	.	656	-	408154	408862	0.0	0.0	0.0
g63450	.	657	-	296625	310544	0.0	0.0	0.0
g63395	.	657	-	29281	30948	0.0	0.0	0.0
g63429	.	657	+	200228	200539	0.0	0.0	0.0
g63433	.	657	-	218486	225771	0.0	0.0	0.0
g63402	.	657	-	56756	58552	0.0	0.0	0.0
g63447	.	657	+	288169	291994	0.0	0.0	0.0
adi2mcaRNA32015_R1	.	657	+	250861	252885	0.0	0.0	0.0
g63416	.	657	+	140866	141612	0.0	0.0	0.0
g63420	.	657	+	155795	156655	0.0	0.0	0.0
g63434	.	657	-	227102	229210	0.0	0.0	0.0
adi2mcaRNA13434_R9	.	657	-	95418	96436	0.0	0.0	0.0
g63403	.	657	-	58787	65840	0.0	0.0	0.0
g63448	.	657	-	293120	294363	0.0	0.0	0.0
g63406	.	657	+	75345	75743	0.0	0.0	0.0
g63452	.	657	+	330749	331153	0.0	0.0	0.0
g63421	.	657	+	160205	160984	0.0	0.0	0.0
adi2mcaRNA4642_R5	.	657	+	405466	406357	0.0	0.0	0.0
g63435	.	657	-	230159	234831	0.0	0.0	0.0
g63404	.	657	-	68257	68772	0.0	0.0	0.0
g63449	.	657	-	294709	296176	0.0	0.0	0.0
g63453	.	657	+	331437	332480	0.0	0.0	0.0
g63398	.	657	+	38779	39369	0.0	0.0	0.0
g63422	.	657	-	170750	177209	0.0	0.0	0.0
adi2mcaRNA30139_R8	.	657	-	260958	262728	0.0	0.0	0.0
g63436	.	657	-	235691	242346	0.0	0.0	0.0
g63440	.	657	-	253949	254999	0.0	0.0	0.0
adi2mcaRNA26574_R5	.	657	-	35688	37072	0.0	0.0	0.0
g63454	.	657	+	344457	344876	0.0	0.0	0.0
g63399	.	657	-	40665	41237	0.0	0.0	0.0
g63418	.	657	-	150528	151257	0.0	0.0	0.0
g63437	.	657	-	247879	248612	0.0	0.0	0.0
adi2mcaRNA35999_R5	.	657	+	353139	356441	0.0	0.0	0.0
g63441	.	657	-	258051	258461	0.0	0.0	0.0
adi2mcaRNA5406_R1	.	657	-	118328	121677	0.0	0.0	0.0
adi2mcaRNA26527_R4	.	657	+	179111	182870	0.0	0.0	0.0
g63396	.	657	-	31799	34433	0.0	0.0	0.0
g63442	.	657	+	259814	260161	0.0	0.0	0.0
g63407	.	657	-	76739	78187	0.0	0.0	0.0
g63411	.	657	+	97107	99102	0.0	0.0	0.0
g63460	.	657	-	381851	382216	0.0	0.0	0.0
g63425	.	657	-	187325	187885	0.0	0.0	0.0
g63439	.	657	+	252994	253578	0.0	0.0	0.0
g63419	.	657	+	153894	154280	0.0	0.0	0.0
adi2mcaRNA8876_R3	.	657	-	267647	269606	0.0	0.0	0.0
g63408	.	657	+	82068	82519	0.0	0.0	0.0
g63412	.	657	+	110494	114758	0.0	0.0	0.0
g63457	.	657	-	359190	359741	0.0	0.0	0.0
g63426	.	657	-	187922	188275	0.0	0.0	0.0
g63430	.	657	+	205055	205414	0.0	0.0	0.0
g63444	.	657	-	271608	273108	0.0	0.0	0.0
g63409	.	657	+	85768	86248	0.0	0.0	0.0
adi2mcaRNA36092_R8	.	657	+	143156	146027	0.0	0.0	0.0
g63427	.	657	-	188885	189256	0.0	0.0	0.0
g63431	.	657	-	209018	211211	0.0	0.0	0.0
g63451	.	657	-	329856	330266	0.0	0.0	0.0
g63400	.	657	-	44288	46385	0.0	0.0	0.0
g63445	.	657	-	277511	277834	0.0	0.0	0.0
g63458	.	657	+	370292	370963	0.0	0.0	0.0
g63394	.	657	-	15391	20984	0.0	0.0	0.0
g63459	.	657	-	381473	381829	0.0	0.0	0.0
g63428	.	657	-	195690	196679	0.0	0.0	0.0
g63432	.	657	-	213148	217104	0.0	0.0	0.0
g63405	.	657	-	72214	75205	0.0	0.0	0.0
g63401	.	657	-	48001	48609	0.0	0.0	0.0
g63446	.	657	+	285895	288004	0.0	0.0	0.0
g63495	.	658	+	385422	385943	0.0	0.0	0.0
g63484	.	658	-	249751	250170	0.0	0.0	0.0
g63498	.	658	-	423057	424601	0.0	0.0	0.0
adi2mcaRNA27519_R2	.	658	-	369309	372869	0.0	0.0	0.0
g63467	.	658	+	43121	43789	0.0	0.0	0.0
g63476	.	658	-	138714	141351	0.0	0.0	0.0
g63500	.	658	+	447195	448219	0.0	0.0	0.0
g63485	.	658	-	251789	253370	0.0	0.0	0.0
g63499	.	658	+	444661	445551	0.0	0.0	0.0
g63483	.	658	+	197830	210770	0.0	0.0	0.0
g63497	.	658	+	418396	418806	0.0	0.0	0.0
adi2mcaRNA39253_R0	.	659	+	261435	263743	0.0	0.0	0.0
adi2mcaRNA31194_R0	.	659	-	373088	374017	0.0	0.0	0.0
g63502	.	659	-	14574	14963	0.0	0.0	0.0
g63551	.	659	-	304698	307705	0.0	0.0	0.0
g63520	.	659	-	153909	156683	0.0	0.0	0.0
g63565	.	659	-	379208	382163	0.0	0.0	0.0
adi2mcaRNA29762_R3	.	659	+	313835	322196	0.0	0.0	0.0
adi2mcaRNA8874_R8	.	659	+	235411	239186	0.0	0.0	0.0
g63552	.	659	-	310222	310783	0.0	0.0	0.0
g63517	.	659	-	149565	149915	0.0	0.0	0.0
g63521	.	659	-	158285	160356	0.0	0.0	0.0
g63566	.	659	+	387956	395459	0.0	0.0	0.0
g63570	.	659	+	403637	404302	0.0	0.0	0.0
g63504	.	659	-	25524	26165	0.0	0.0	0.0
