Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g53366	.	401	-	108833	109345	0.0	0.0	0.0
g53489	.	403	-	492438	492776	0.0	0.0	0.0
g53550	.	404	-	554608	556516	0.0	0.0	0.0
g53555	.	404	-	567353	567682	0.0	0.0	0.0
g53524	.	404	+	323226	323603	0.0	0.0	0.0
g53544	.	404	+	451818	452948	0.0	0.0	0.0
g53542	.	404	-	436185	436544	0.0	0.0	0.0
g53540	.	404	-	413492	419504	0.0	0.0	0.0
g53551	.	404	-	557445	558732	0.0	0.0	0.0
g53556	.	404	-	567878	568486	0.0	0.0	0.0
g53525	.	404	+	323693	324145	0.0	0.0	0.0
g53505	.	404	-	35360	36338	0.0	0.0	0.0
g53543	.	404	-	438588	439331	0.0	0.0	0.0
g53552	.	404	+	561734	562102	0.0	0.0	0.0
g53557	.	404	-	569787	571219	0.0	0.0	0.0
g53504	.	404	-	34527	34832	0.0	0.0	0.0
g53549	.	404	+	544727	548640	0.0	0.0	0.0
g53553	.	404	-	563999	564928	0.0	0.0	0.0
g53531	.	404	-	334977	335546	0.0	0.0	0.0
adi2mcaRNA22925_R0	.	404	-	38675	54483	0.0	0.0	0.0
adi2mcaRNA29085_R5	.	404	+	17657	19090	0.0	0.0	0.0
g53554	.	404	+	565369	565932	0.0	0.0	0.0
g53559	.	404	+	572229	573811	0.0	0.0	0.0
g53528	.	404	-	331624	332190	0.0	0.0	0.0
g53537	.	404	+	402021	402326	0.0	0.0	0.0
g53511	.	404	+	72908	73582	0.0	0.0	0.0
adi2mcaRNA21241_R1	.	404	+	22161	23861	0.0	0.0	0.0
g53506	.	404	-	36908	37929	0.0	0.0	0.0
g53602	.	405	-	520119	521498	0.0	0.0	0.0
adi2mcaRNA25539_R7	.	405	-	406145	407401	0.0	0.0	0.0
g53571	.	405	-	182369	183085	0.0	0.0	0.0
g53600	.	405	-	517961	518905	0.0	0.0	0.0
g53572	.	405	+	188746	189270	0.0	0.0	0.0
g53601	.	405	+	519143	519553	0.0	0.0	0.0
g53644	.	406	-	480882	481301	0.0	0.0	0.0
g53642	.	406	+	470422	476110	0.0	0.0	0.0
g53647	.	406	-	483849	484259	0.0	0.0	0.0
g53656	.	406	-	589040	589465	0.0	0.0	0.0
adi2mcaRNA21753_R0	.	406	-	516987	519174	0.0	0.0	0.0
g53645	.	406	-	482531	482950	0.0	0.0	0.0
adi2mcaRNA10772_R4	.	406	+	528516	530052	0.0	0.0	0.0
g53643	.	406	-	480514	480855	0.0	0.0	0.0
g53648	.	406	-	484554	484883	0.0	0.0	0.0
g53632	.	406	+	355006	355329	0.0	0.0	0.0
g53657	.	406	-	605267	618562	0.0	0.0	0.0
g53646	.	406	-	483321	483734	0.0	0.0	0.0
g53690	.	407	+	178937	181140	0.0	0.0	0.0
g53695	.	407	+	204479	204928	0.0	0.0	0.0
adi2mcaRNA10914_R1	.	407	-	433690	494129	0.0	0.0	0.0
g53669	.	407	+	55330	55665	0.0	0.0	0.0
adi2mcaRNA11023_R2	.	407	+	95309	95912	0.0	0.0	0.0
g53682	.	407	+	135517	136005	0.0	0.0	0.0
g53711	.	407	+	427915	428421	0.0	0.0	0.0
g53696	.	407	+	206698	208406	0.0	0.0	0.0
g53677	.	407	+	96100	97575	0.0	0.0	0.0
g53674	.	407	+	86586	86903	0.0	0.0	0.0
g53679	.	407	+	101080	101433	0.0	0.0	0.0
g53708	.	407	+	409568	412615	0.0	0.0	0.0
adi2mcaRNA20066_R3	.	407	-	186857	188142	0.0	0.0	0.0
g53688	.	407	+	176126	176581	0.0	0.0	0.0
adi2mcaRNA25340_R5	.	407	-	394430	400480	0.0	0.0	0.0
g53697	.	407	-	218371	218736	0.0	0.0	0.0
g53661	.	407	-	12985	14854	0.0	0.0	0.0
g53666	.	407	-	35178	36401	0.0	0.0	0.0
g53670	.	407	-	56026	56811	0.0	0.0	0.0
adi2mcaRNA17232_R4	.	407	+	549404	552450	0.0	0.0	0.0
g53710	.	407	+	420001	420294	0.0	0.0	0.0
g53709	.	407	+	412732	413571	0.0	0.0	0.0
g53693	.	407	+	191591	195491	0.0	0.0	0.0
adi2mcaRNA11688_R3	.	407	+	347506	351160	0.0	0.0	0.0
g53703	.	407	-	370494	371381	0.0	0.0	0.0
g53662	.	407	-	15637	17737	0.0	0.0	0.0
g53671	.	407	+	59352	61891	0.0	0.0	0.0
g53712	.	407	+	428883	429257	0.0	0.0	0.0
g53685	.	407	-	141550	142542	0.0	0.0	0.0
g53694	.	407	+	203961	204296	0.0	0.0	0.0
g53663	.	407	-	17802	18686	0.0	0.0	0.0
adi2mcaRNA14977_R2	.	407	+	177068	178420	0.0	0.0	0.0
g53672	.	407	-	65635	65937	0.0	0.0	0.0
g53683	.	407	+	136566	137003	0.0	0.0	0.0
g53686	.	407	+	145584	151337	0.0	0.0	0.0
g53724	.	408	-	30891	31670	0.0	0.0	0.0
g53722	.	408	-	2886	3566	0.0	0.0	0.0
g53747	.	408	-	514712	515245	0.0	0.0	0.0
g53748	.	408	-	515403	515699	0.0	0.0	0.0
g53740	.	408	+	353298	357975	0.0	0.0	0.0
g53739	.	408	+	351597	352691	0.0	0.0	0.0
g53723	.	408	-	21849	26403	0.0	0.0	0.0
g53743	.	408	-	412693	414371	0.0	0.0	0.0
g53746	.	408	-	509985	514387	0.0	0.0	0.0
g53755	.	409	-	1	1003	0.0	0.0	0.0
g53784	.	409	+	415705	416151	0.0	0.0	0.0
g53798	.	409	+	565185	565514	0.0	0.0	0.0
g53782	.	409	-	378068	379108	0.0	0.0	0.0
g53767	.	409	-	159190	161729	0.0	0.0	0.0
g53777	.	409	-	314880	315827	0.0	0.0	0.0
g53775	.	409	+	290003	290965	0.0	0.0	0.0
g53788	.	409	+	462210	462563	0.0	0.0	0.0
g53757	.	409	-	10164	10691	0.0	0.0	0.0
g53781	.	409	-	376241	377911	0.0	0.0	0.0
g53797	.	409	+	562363	562773	0.0	0.0	0.0
g53796	.	409	+	559374	560516	0.0	0.0	0.0
g53832	.	410	-	317553	323673	0.0	0.0	0.0
g53870	.	411	-	163437	179057	0.0	0.0	0.0
g53869	.	411	-	157095	161918	0.0	0.0	0.0
g53910	.	412	-	273277	277587	0.0	0.0	0.0
g53895	.	412	+	30642	31073	0.0	0.0	0.0
g53937	.	412	-	552730	553973	0.0	0.0	0.0
g53913	.	412	-	340802	341320	0.0	0.0	0.0
g53922	.	412	-	409826	414656	0.0	0.0	0.0
g53911	.	412	-	283147	283600	0.0	0.0	0.0
g53916	.	412	+	374078	375507	0.0	0.0	0.0
g53920	.	412	-	384967	385314	0.0	0.0	0.0
g53915	.	412	-	367594	368726	0.0	0.0	0.0
g53914	.	412	-	364672	365124	0.0	0.0	0.0
g53919	.	412	-	381435	382241	0.0	0.0	0.0
g53923	.	412	+	414972	415615	0.0	0.0	0.0
g53912	.	412	+	318060	328772	0.0	0.0	0.0
g53917	.	412	-	376841	379169	0.0	0.0	0.0
g53921	.	412	+	406859	407722	0.0	0.0	0.0
g53939	.	412	-	586994	587761	0.0	0.0	0.0
g53940	.	412	-	594322	594675	0.0	0.0	0.0
adi2mcaRNA20091_R1	.	413	-	294613	295139	0.0	0.0	0.0
g54004	.	414	-	402148	403145	0.0	0.0	0.0
g54016	.	414	-	599809	600126	0.0	0.0	0.0
g54005	.	414	-	403158	403670	0.0	0.0	0.0
g53994	.	414	+	221470	221889	0.0	0.0	0.0
g54017	.	414	+	607051	607413	0.0	0.0	0.0
g54022	.	415	-	60255	61459	0.0	0.0	0.0
g54036	.	415	-	243478	244077	0.0	0.0	0.0
g54025	.	415	-	106614	107084	0.0	0.0	0.0
g54028	.	415	-	137821	138410	0.0	0.0	0.0
g54057	.	415	+	570422	571267	0.0	0.0	0.0
g54037	.	415	-	245638	249587	0.0	0.0	0.0
g54046	.	415	+	434526	434867	0.0	0.0	0.0
g54048	.	415	+	437023	437307	0.0	0.0	0.0
g54150	.	416	+	472931	473868	0.0	0.0	0.0
g54095	.	416	+	217154	217627	0.0	0.0	0.0
g54064	.	416	+	34664	37466	0.0	0.0	0.0
g54130	.	416	-	361356	368068	0.0	0.0	0.0
g54119	.	416	+	336639	336947	0.0	0.0	0.0
g54082	.	416	-	108791	109174	0.0	0.0	0.0
g54094	.	416	-	205516	207102	0.0	0.0	0.0
g54116	.	416	-	319534	320331	0.0	0.0	0.0
g54120	.	416	+	337859	338308	0.0	0.0	0.0
adi2mcaRNA41271_R5	.	416	-	404306	405661	0.0	0.0	0.0
g54079	.	416	-	98552	100117	0.0	0.0	0.0
g54103	.	416	+	265654	266097	0.0	0.0	0.0
adi2mcaRNA1706_R8	.	416	-	44055	45283	0.0	0.0	0.0
g54152	.	416	+	492011	496017	0.0	0.0	0.0
g54117	.	416	-	322489	323099	0.0	0.0	0.0
g54121	.	416	+	338500	338835	0.0	0.0	0.0
g54066	.	416	-	53894	54730	0.0	0.0	0.0
g54098	.	416	+	246102	247533	0.0	0.0	0.0
g54070	.	416	+	70185	70709	0.0	0.0	0.0
g54135	.	416	-	381386	382084	0.0	0.0	0.0
g54142	.	416	-	434803	440333	0.0	0.0	0.0
g54104	.	416	+	266129	266497	0.0	0.0	0.0
g54149	.	416	+	471845	472447	0.0	0.0	0.0
adi2mcaRNA37206_R3	.	416	+	143383	143728	0.0	0.0	0.0
g54083	.	416	+	125001	125780	0.0	0.0	0.0
g54122	.	416	+	339440	340102	0.0	0.0	0.0
g54067	.	416	+	55283	60051	0.0	0.0	0.0
g54102	.	416	+	263837	264274	0.0	0.0	0.0
g54071	.	416	+	73074	73919	0.0	0.0	0.0
g54107	.	416	-	280876	281283	0.0	0.0	0.0
g54105	.	416	+	266795	267424	0.0	0.0	0.0
adi2mcaRNA6989_R0	.	416	+	466769	467580	0.0	0.0	0.0
g54163	.	416	-	568750	569151	0.0	0.0	0.0
g54154	.	416	-	527012	527494	0.0	0.0	0.0
g54099	.	416	+	254361	255256	0.0	0.0	0.0
g54123	.	416	-	341228	341632	0.0	0.0	0.0
g54068	.	416	-	66584	67255	0.0	0.0	0.0
g54158	.	416	-	546150	551530	0.0	0.0	0.0
g54160	.	416	+	565228	567233	0.0	0.0	0.0
g54141	.	416	+	433504	434288	0.0	0.0	0.0
g54106	.	416	-	277584	277991	0.0	0.0	0.0
g54090	.	416	-	192940	193245	0.0	0.0	0.0
g54110	.	416	-	290751	291158	0.0	0.0	0.0
adi2mcaRNA3910_R2	.	416	+	375003	378389	0.0	0.0	0.0
g54086	.	416	+	164711	167445	0.0	0.0	0.0
g54069	.	416	-	67285	68005	0.0	0.0	0.0
g54138	.	416	+	418577	424029	0.0	0.0	0.0
g54126	.	416	+	354015	354353	0.0	0.0	0.0
g54085	.	416	+	149080	149979	0.0	0.0	0.0
g54087	.	416	+	171053	172828	0.0	0.0	0.0
g54091	.	416	-	193809	194471	0.0	0.0	0.0
g54060	.	416	-	9339	10806	0.0	0.0	0.0
g54125	.	416	+	348131	353821	0.0	0.0	0.0
g54162	.	416	+	567947	568318	0.0	0.0	0.0
g54074	.	416	+	88426	88938	0.0	0.0	0.0
g54139	.	416	+	424363	428528	0.0	0.0	0.0
adi2mcaRNA3485_R3	.	416	+	32409	33372	0.0	0.0	0.0
g54108	.	416	-	284168	284575	0.0	0.0	0.0
g54112	.	416	-	298930	299736	0.0	0.0	0.0
g54157	.	416	+	540503	542436	0.0	0.0	0.0
g54089	.	416	+	178592	182014	0.0	0.0	0.0
g54161	.	416	+	567486	567926	0.0	0.0	0.0
g54111	.	416	-	295465	295824	0.0	0.0	0.0
g54144	.	416	+	455839	458322	0.0	0.0	0.0
adi2mcaRNA29768_R9	.	416	+	241842	242747	0.0	0.0	0.0
g54075	.	416	+	89388	92177	0.0	0.0	0.0
adi2mcaRNA8890_R4	.	416	+	326906	329231	0.0	0.0	0.0
g54109	.	416	-	287459	287866	0.0	0.0	0.0
g54151	.	416	-	474569	480940	0.0	0.0	0.0
g54113	.	416	+	307726	308112	0.0	0.0	0.0
g54058	.	416	+	6145	6669	0.0	0.0	0.0
g54081	.	416	-	105752	106216	0.0	0.0	0.0
g54092	.	416	-	194606	199466	0.0	0.0	0.0
g54131	.	416	-	368578	373648	0.0	0.0	0.0
g54100	.	416	-	261210	263053	0.0	0.0	0.0
g54145	.	416	+	459374	459967	0.0	0.0	0.0
g54124	.	416	-	341889	342248	0.0	0.0	0.0
g54114	.	416	+	308275	308673	0.0	0.0	0.0
g54059	.	416	+	7250	7999	0.0	0.0	0.0
g54127	.	416	-	354460	354762	0.0	0.0	0.0
g54063	.	416	+	34155	34463	0.0	0.0	0.0
g54128	.	416	-	355014	355649	0.0	0.0	0.0
g54101	.	416	-	263145	263576	0.0	0.0	0.0
g54155	.	416	+	531608	532328	0.0	0.0	0.0
g54222	.	418	+	553491	554204	0.0	0.0	0.0
g54214	.	418	-	465180	466169	0.0	0.0	0.0
g54179	.	418	-	3134	7093	0.0	0.0	0.0
g54223	.	418	-	558627	582581	0.0	0.0	0.0
g54227	.	419	-	78222	78557	0.0	0.0	0.0
g54270	.	420	+	115950	116423	0.0	0.0	0.0
g54271	.	420	-	116800	117300	0.0	0.0	0.0
g54277	.	420	-	261262	273963	0.0	0.0	0.0
g54315	.	421	-	210514	211224	0.0	0.0	0.0
g54324	.	421	-	292653	294293	0.0	0.0	0.0
g54293	.	421	-	2311	5441	0.0	0.0	0.0
adi2mcaRNA2759_R2	.	421	-	104757	106266	0.0	0.0	0.0
g54307	.	421	+	185212	186666	0.0	0.0	0.0
adi2mcaRNA37595_R1	.	421	-	162474	165689	0.0	0.0	0.0
adi2mcaRNA35520_R3	.	421	+	402859	433869	0.0	0.0	0.0
g54314	.	421	-	208951	209331	0.0	0.0	0.0
g54294	.	421	+	8577	9074	0.0	0.0	0.0
adi2mcaRNA22434_R2	.	421	+	156733	162164	0.0	0.0	0.0
adi2mcaRNA37119_R7	.	421	+	255228	255817	0.0	0.0	0.0
g54321	.	421	+	254144	254901	0.0	0.0	0.0
g54370	.	422	+	338230	338568	0.0	0.0	0.0
g54355	.	422	+	113354	115015	0.0	0.0	0.0
g54365	.	422	+	200729	201295	0.0	0.0	0.0
g54349	.	422	+	64926	65423	0.0	0.0	0.0
g54347	.	422	-	16493	16921	0.0	0.0	0.0
g54356	.	422	+	115536	116159	0.0	0.0	0.0
g54345	.	422	-	14590	14982	0.0	0.0	0.0
g54354	.	422	-	105962	106300	0.0	0.0	0.0
g54348	.	422	+	62597	64508	0.0	0.0	0.0
g54352	.	422	-	92046	93053	0.0	0.0	0.0
g54357	.	422	+	117385	117684	0.0	0.0	0.0
adi2mcaRNA29885_R1	.	422	+	204057	205493	0.0	0.0	0.0
g54410	.	423	-	327391	328896	0.0	0.0	0.0
g54415	.	423	+	395850	396335	0.0	0.0	0.0
g54398	.	423	+	148630	151191	0.0	0.0	0.0
g54420	.	423	+	469903	470583	0.0	0.0	0.0
g54405	.	423	+	298610	299914	0.0	0.0	0.0
g54414	.	423	+	395184	395756	0.0	0.0	0.0
g54399	.	423	+	152332	153441	0.0	0.0	0.0
g54418	.	423	-	427671	428246	0.0	0.0	0.0
g54408	.	423	+	307050	307328	0.0	0.0	0.0
g54417	.	423	+	425064	426044	0.0	0.0	0.0
g54450	.	424	+	465899	467686	0.0	0.0	0.0
g54444	.	424	+	366141	367286	0.0	0.0	0.0
g54451	.	424	-	482122	482400	0.0	0.0	0.0
adi2mcaRNA22823_R0	.	424	+	315452	332102	0.0	0.0	0.0
g54445	.	424	-	405897	406298	0.0	0.0	0.0
g54484	.	425	-	331070	333606	0.0	0.0	0.0
g54469	.	425	+	184319	187446	0.0	0.0	0.0
adi2mcaRNA1645_R2	.	425	+	308241	310043	0.0	0.0	0.0
g54479	.	425	-	310516	310893	0.0	0.0	0.0
g54468	.	425	-	171347	177403	0.0	0.0	0.0
g54550	.	426	-	420141	420734	0.0	0.0	0.0
g54496	.	426	+	1321	2484	0.0	0.0	0.0
g54529	.	426	+	223573	227738	0.0	0.0	0.0
g54533	.	426	+	278056	278439	0.0	0.0	0.0
g54538	.	426	+	310372	310905	0.0	0.0	0.0
g54502	.	426	+	36416	38262	0.0	0.0	0.0
g54507	.	426	+	67556	79678	0.0	0.0	0.0
adi2mcaRNA34007_R1	.	426	+	350390	352078	0.0	0.0	0.0
g54516	.	426	+	153224	153994	0.0	0.0	0.0
g54520	.	426	+	174411	174782	0.0	0.0	0.0
g54534	.	426	+	278691	279826	0.0	0.0	0.0
adi2mcaRNA15470_R4	.	426	+	19484	28332	0.0	0.0	0.0
g54508	.	426	+	80722	81609	0.0	0.0	0.0
g54542	.	426	-	325547	326194	0.0	0.0	0.0
g54512	.	426	+	117552	124604	0.0	0.0	0.0
g54497	.	426	+	3091	11936	0.0	0.0	0.0
g54521	.	426	+	174908	176416	0.0	0.0	0.0
g54530	.	426	+	235645	241184	0.0	0.0	0.0
g54535	.	426	+	281211	281651	0.0	0.0	0.0
g54549	.	426	-	375920	377293	0.0	0.0	0.0
g54552	.	426	-	501137	501601	0.0	0.0	0.0
g54513	.	426	+	124654	124977	0.0	0.0	0.0
g54527	.	426	+	216854	217336	0.0	0.0	0.0
g54540	.	426	-	324271	324567	0.0	0.0	0.0
adi2mcaRNA20339_R5	.	426	+	503033	575233	0.0	0.0	0.0
g54551	.	426	-	467338	467691	0.0	0.0	0.0
g54514	.	426	+	126248	137820	0.0	0.0	0.0
g54523	.	426	+	188235	193244	0.0	0.0	0.0
g54528	.	426	+	219706	220047	0.0	0.0	0.0
g54532	.	426	+	263338	263640	0.0	0.0	0.0
g54539	.	426	+	311083	313772	0.0	0.0	0.0
g54501	.	426	-	31782	32084	0.0	0.0	0.0
g54506	.	426	-	59729	65076	0.0	0.0	0.0
g54578	.	427	+	120187	124990	0.0	0.0	0.0
g54650	.	428	-	194095	194467	0.0	0.0	0.0
g54615	.	428	+	47596	48468	0.0	0.0	0.0
g54664	.	428	+	251245	254805	0.0	0.0	0.0
g54629	.	428	-	94857	95423	0.0	0.0	0.0
g54703	.	428	-	522389	523330	0.0	0.0	0.0
g54678	.	428	+	290019	290651	0.0	0.0	0.0
g54682	.	428	+	335839	339496	0.0	0.0	0.0
g54688	.	428	+	361895	362197	0.0	0.0	0.0
g54616	.	428	-	50041	50700	0.0	0.0	0.0
g54620	.	428	+	68417	68725	0.0	0.0	0.0
g54665	.	428	+	255853	257480	0.0	0.0	0.0
g54673	.	428	-	282649	283575	0.0	0.0	0.0
g54634	.	428	-	114181	117439	0.0	0.0	0.0
g54679	.	428	+	291128	291763	0.0	0.0	0.0
adi2mcaRNA15837_R9	.	428	+	265088	267301	0.0	0.0	0.0
g54683	.	428	+	340099	343837	0.0	0.0	0.0
g54648	.	428	-	181294	181560	0.0	0.0	0.0
g54691	.	428	+	376910	378625	0.0	0.0	0.0
g54617	.	428	-	51819	52541	0.0	0.0	0.0
g54621	.	428	+	68863	69309	0.0	0.0	0.0
g54635	.	428	-	117671	118030	0.0	0.0	0.0
adi2mcaRNA10931_R2	.	428	+	38569	41154	0.0	0.0	0.0
g54684	.	428	+	347444	347761	0.0	0.0	0.0
g54649	.	428	+	186357	193337	0.0	0.0	0.0
g54653	.	428	+	205906	206571	0.0	0.0	0.0
g54618	.	428	-	53381	53998	0.0	0.0	0.0
g54622	.	428	+	69563	70432	0.0	0.0	0.0
g54711	.	428	-	578251	579171	0.0	0.0	0.0
g54636	.	428	+	122868	123179	0.0	0.0	0.0
g54685	.	428	+	352774	353346	0.0	0.0	0.0
adi2mcaRNA37269_R4	.	428	+	142674	146719	0.0	0.0	0.0
g54619	.	428	+	55407	55694	0.0	0.0	0.0
g54623	.	428	+	73983	74327	0.0	0.0	0.0
g54692	.	428	-	380120	380488	0.0	0.0	0.0
g54672	.	428	+	281805	282629	0.0	0.0	0.0
g54637	.	428	+	125447	126271	0.0	0.0	0.0
g54606	.	428	+	121	558	0.0	0.0	0.0
g54610	.	428	+	26349	28228	0.0	0.0	0.0
adi2mcaRNA14181_R3	.	428	+	80428	81528	0.0	0.0	0.0
g54638	.	428	+	130561	133142	0.0	0.0	0.0
g54712	.	428	-	579208	579534	0.0	0.0	0.0
g54642	.	428	+	149289	151391	0.0	0.0	0.0
g54687	.	428	-	358675	359775	0.0	0.0	0.0
g54611	.	428	+	32702	33853	0.0	0.0	0.0
g54686	.	428	+	356294	357178	0.0	0.0	0.0
g54660	.	428	+	238462	238824	0.0	0.0	0.0
g54674	.	428	+	284522	284902	0.0	0.0	0.0
g54639	.	428	+	141705	142322	0.0	0.0	0.0
g54643	.	428	+	167355	167690	0.0	0.0	0.0
g54608	.	428	-	21791	24253	0.0	0.0	0.0
g54612	.	428	+	34087	34428	0.0	0.0	0.0
g54657	.	428	+	223371	225904	0.0	0.0	0.0
g54626	.	428	+	83342	83704	0.0	0.0	0.0
g54630	.	428	+	96254	99969	0.0	0.0	0.0
g54675	.	428	+	284967	286280	0.0	0.0	0.0
g54708	.	428	+	569221	569562	0.0	0.0	0.0
adi2mcaRNA12656_R2	.	428	-	195944	202004	0.0	0.0	0.0
g54707	.	428	+	567950	568357	0.0	0.0	0.0
g54609	.	428	+	24775	26188	0.0	0.0	0.0
g54702	.	428	-	520106	521897	0.0	0.0	0.0
g54627	.	428	+	83724	84792	0.0	0.0	0.0
g54631	.	428	+	100828	101244	0.0	0.0	0.0
g54676	.	428	+	288212	289210	0.0	0.0	0.0
g54689	.	428	+	362693	362992	0.0	0.0	0.0
g54700	.	428	-	510011	510421	0.0	0.0	0.0
adi2mcaRNA6992_R5	.	428	+	75081	79167	0.0	0.0	0.0
g54663	.	428	+	247364	251158	0.0	0.0	0.0
g54628	.	428	-	88600	89421	0.0	0.0	0.0
g54701	.	428	-	518556	519710	0.0	0.0	0.0
adi2mcaRNA11688_R5	.	428	-	547137	558491	0.0	0.0	0.0
g54750	.	429	+	528644	529120	0.0	0.0	0.0
g54740	.	429	-	397971	398270	0.0	0.0	0.0
g54755	.	429	-	586262	587182	0.0	0.0	0.0
g54754	.	429	+	584266	584745	0.0	0.0	0.0
g54753	.	429	-	582140	583321	0.0	0.0	0.0
adi2mcaRNA14553_R3	.	429	-	520895	525880	0.0	0.0	0.0
g54738	.	429	+	378124	379158	0.0	0.0	0.0
g54722	.	429	-	143418	143837	0.0	0.0	0.0
g54747	.	429	-	513617	513907	0.0	0.0	0.0
g54756	.	429	-	587194	587584	0.0	0.0	0.0
g54752	.	429	+	544923	560366	0.0	0.0	0.0
g54720	.	429	-	112413	116365	0.0	0.0	0.0
g54714	.	429	+	1069	2622	0.0	0.0	0.0
g54723	.	429	+	159198	162602	0.0	0.0	0.0
g54728	.	429	-	214998	215330	0.0	0.0	0.0
g54732	.	429	+	246065	248899	0.0	0.0	0.0
g54741	.	429	-	400257	400664	0.0	0.0	0.0
g54746	.	429	-	510882	513559	0.0	0.0	0.0
g54790	.	430	+	485970	486380	0.0	0.0	0.0
g54795	.	430	-	495705	496148	0.0	0.0	0.0
g54808	.	430	+	571428	571835	0.0	0.0	0.0
g54769	.	430	-	203479	206056	0.0	0.0	0.0
g54773	.	430	+	317565	321575	0.0	0.0	0.0
g54802	.	430	+	529162	536040	0.0	0.0	0.0
g54807	.	430	+	556828	560872	0.0	0.0	0.0
g54811	.	430	+	579718	584834	0.0	0.0	0.0
g54785	.	430	+	469019	469573	0.0	0.0	0.0
g54774	.	430	+	322076	322895	0.0	0.0	0.0
g54779	.	430	+	388223	388759	0.0	0.0	0.0
g54803	.	430	+	540516	541166	0.0	0.0	0.0
g54788	.	430	+	484137	484750	0.0	0.0	0.0
g54770	.	430	-	244905	245240	0.0	0.0	0.0
g54804	.	430	+	541606	542465	0.0	0.0	0.0
g54809	.	430	-	574897	575478	0.0	0.0	0.0
g54793	.	430	-	492259	492933	0.0	0.0	0.0
adi2mcaRNA13304_R1	.	430	+	585109	593459	0.0	0.0	0.0
g54786	.	430	+	469592	470065	0.0	0.0	0.0
adi2mcaRNA22121_R5	.	430	-	506027	507661	0.0	0.0	0.0
g54805	.	430	+	542562	545855	0.0	0.0	0.0
g54794	.	430	-	495381	495692	0.0	0.0	0.0
g54799	.	430	+	510121	512480	0.0	0.0	0.0
g54763	.	430	+	68481	84848	0.0	0.0	0.0
g54801	.	430	-	527933	528226	0.0	0.0	0.0
g54806	.	430	+	547028	548317	0.0	0.0	0.0
g54810	.	430	+	576066	576473	0.0	0.0	0.0
g54835	.	431	+	290265	291059	0.0	0.0	0.0
g54844	.	431	+	357230	357610	0.0	0.0	0.0
g54849	.	431	+	378616	379512	0.0	0.0	0.0
adi2mcaRNA28523_R3	.	431	+	565785	566392	0.0	0.0	0.0
g54838	.	431	+	295279	296058	0.0	0.0	0.0
g54866	.	431	-	602413	602754	0.0	0.0	0.0
adi2mcaRNA27975_R6	.	431	+	485401	485965	0.0	0.0	0.0
g54847	.	431	-	368767	369111	0.0	0.0	0.0
g54858	.	431	-	445911	447274	0.0	0.0	0.0
adi2mcaRNA20376_R2	.	431	+	543775	544983	0.0	0.0	0.0
g54840	.	431	-	300201	300677	0.0	0.0	0.0
g54845	.	431	-	358713	359120	0.0	0.0	0.0
g54869	.	431	+	620847	623895	0.0	0.0	0.0
adi2mcaRNA23209_R6	.	431	-	618382	618591	0.0	0.0	0.0
adi2mcaRNA36579_R6	.	431	+	518647	519378	0.0	0.0	0.0
g54859	.	431	+	453244	454365	0.0	0.0	0.0
g54867	.	431	+	611969	612496	0.0	0.0	0.0
g54843	.	431	-	354675	355090	0.0	0.0	0.0
g54848	.	431	-	375325	375642	0.0	0.0	0.0
g54864	.	431	+	585528	586355	0.0	0.0	0.0
g54868	.	431	+	619532	620628	0.0	0.0	0.0
g54837	.	431	-	294413	295156	0.0	0.0	0.0
g54863	.	431	+	572693	573847	0.0	0.0	0.0
g54846	.	431	-	362724	363320	0.0	0.0	0.0
g54860	.	431	+	458763	459290	0.0	0.0	0.0
g54875	.	432	-	27012	27419	0.0	0.0	0.0
adi2mcaRNA34499_R1	.	432	+	67216	71314	0.0	0.0	0.0
g54891	.	432	-	114312	114635	0.0	0.0	0.0
g54873	.	432	-	25264	25743	0.0	0.0	0.0
g54878	.	432	-	28812	29222	0.0	0.0	0.0
g54920	.	432	+	531708	534853	0.0	0.0	0.0
g54887	.	432	-	84152	85838	0.0	0.0	0.0
adi2mcaRNA34501_R1	.	432	+	65819	67031	0.0	0.0	0.0
g54876	.	432	-	27435	27842	0.0	0.0	0.0
g54897	.	432	-	191845	192825	0.0	0.0	0.0
g54874	.	432	-	25812	26996	0.0	0.0	0.0
g54879	.	432	-	29259	29603	0.0	0.0	0.0
g54900	.	432	+	229436	235053	0.0	0.0	0.0
g54888	.	432	-	92981	98127	0.0	0.0	0.0
g54872	.	432	+	11319	11759	0.0	0.0	0.0
g54877	.	432	-	27858	28307	0.0	0.0	0.0
g54921	.	432	+	552556	555905	0.0	0.0	0.0
g54924	.	433	+	2424	21436	0.0	0.0	0.0
g54933	.	433	+	122963	132925	0.0	0.0	0.0
adi2mcaRNA24317_R5	.	433	-	215221	223120	0.0	0.0	0.0
g54925	.	433	-	22893	27954	0.0	0.0	0.0
g54954	.	433	-	405681	405971	0.0	0.0	0.0
g54953	.	433	-	404853	405206	0.0	0.0	0.0
g54987	.	434	+	370609	372041	0.0	0.0	0.0
g54986	.	434	+	363813	367689	0.0	0.0	0.0
g55004	.	435	+	57015	58035	0.0	0.0	0.0
g55007	.	435	-	71811	72671	0.0	0.0	0.0
g55003	.	435	-	52301	52798	0.0	0.0	0.0
g55008	.	435	-	73074	73553	0.0	0.0	0.0
g55053	.	436	-	577408	577722	0.0	0.0	0.0
g55038	.	436	-	334156	334602	0.0	0.0	0.0
g55040	.	436	-	350340	350654	0.0	0.0	0.0
