Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g11636	.	1541	+	106505	112827	0.0	0.0	0.0
g11637	.	1541	-	118842	120575	0.0	0.0	0.0
adi2mcaRNA16409_R5	.	1542	-	100106	101647	0.0	0.0	0.0
g11644	.	1542	+	75888	77535	0.0	0.0	0.0
g11649	.	1542	-	101766	103972	0.0	0.0	0.0
g11653	.	1542	+	131867	133016	0.0	0.0	0.0
g11647	.	1542	-	97336	99087	0.0	0.0	0.0
g11656	.	1542	+	152703	154298	0.0	0.0	0.0
g11657	.	1543	-	1913	2627	0.0	0.0	0.0
g11664	.	1544	-	4325	5314	0.0	0.0	0.0
g11673	.	1545	-	35126	39735	0.0	0.0	0.0
g11671	.	1545	-	30088	30696	0.0	0.0	0.0
g11672	.	1545	-	30783	31343	0.0	0.0	0.0
g11690	.	1546	-	50635	51228	0.0	0.0	0.0
g11684	.	1546	+	17773	18918	0.0	0.0	0.0
g11689	.	1546	-	49003	50607	0.0	0.0	0.0
g11693	.	1546	+	77146	78102	0.0	0.0	0.0
g11691	.	1546	-	63936	64568	0.0	0.0	0.0
g11683	.	1546	+	15919	17283	0.0	0.0	0.0
g11688	.	1546	-	46336	47196	0.0	0.0	0.0
g11730	.	1548	-	143520	143834	0.0	0.0	0.0
g11715	.	1548	-	51755	52276	0.0	0.0	0.0
g11732	.	1548	+	158760	159080	0.0	0.0	0.0
g11725	.	1548	-	105216	107908	0.0	0.0	0.0
g11704	.	1548	-	11366	12040	0.0	0.0	0.0
g11709	.	1548	-	35774	36233	0.0	0.0	0.0
g11727	.	1548	+	129466	129867	0.0	0.0	0.0
g11718	.	1548	-	68136	68411	0.0	0.0	0.0
g11726	.	1548	-	112047	112547	0.0	0.0	0.0
g11702	.	1548	-	8273	9067	0.0	0.0	0.0
g11724	.	1548	-	93348	94949	0.0	0.0	0.0
g11723	.	1548	-	91834	93156	0.0	0.0	0.0
g11731	.	1548	+	151291	156496	0.0	0.0	0.0
adi2mcaRNA18011_R6	.	1548	-	14802	15919	0.0	0.0	0.0
g11722	.	1548	-	86246	86980	0.0	0.0	0.0
g11720	.	1548	+	80248	81206	0.0	0.0	0.0
g11705	.	1548	-	12051	13520	0.0	0.0	0.0
g11714	.	1548	-	50803	51659	0.0	0.0	0.0
g11719	.	1548	+	74218	74577	0.0	0.0	0.0
g11703	.	1548	-	9113	11044	0.0	0.0	0.0
g11712	.	1548	+	43993	44523	0.0	0.0	0.0
g11717	.	1548	-	57568	57912	0.0	0.0	0.0
g11721	.	1548	-	82708	83127	0.0	0.0	0.0
adi2mcaRNA25229_R6	.	1548	-	39431	40257	0.0	0.0	0.0
g11716	.	1548	-	52440	57305	0.0	0.0	0.0
adi2mcaRNA37024_R4	.	1549	+	37524	38844	0.0	0.0	0.0
g11744	.	1550	+	112954	113340	0.0	0.0	0.0
adi2mcaRNA14342_R8	.	1550	-	145356	146311	0.0	0.0	0.0
g11742	.	1550	-	59894	68058	0.0	0.0	0.0
g11740	.	1550	-	28511	33628	0.0	0.0	0.0
g11743	.	1550	-	74788	81567	0.0	0.0	0.0
g11741	.	1550	-	45514	45825	0.0	0.0	0.0
g11753	.	1551	+	104661	105029	0.0	0.0	0.0
adi2mcaRNA9511_R6	.	1551	+	2970	5705	0.0	0.0	0.0
g11757	.	1551	-	158439	161063	0.0	0.0	0.0
g11746	.	1551	+	797	2661	0.0	0.0	0.0
adi2mcaRNA26756_R2	.	1552	+	137408	137632	0.0	0.0	0.0
g11767	.	1552	+	74868	75344	0.0	0.0	0.0
g11765	.	1552	+	70426	70776	0.0	0.0	0.0
g11763	.	1552	-	43404	43781	0.0	0.0	0.0
g11768	.	1552	+	75491	75928	0.0	0.0	0.0
g11766	.	1552	+	74223	74786	0.0	0.0	0.0
g11776	.	1553	+	100113	106782	0.0	0.0	0.0
g11784	.	1554	-	47547	48167	0.0	0.0	0.0
g11789	.	1554	-	87056	87633	0.0	0.0	0.0
g11791	.	1554	-	121557	122865	0.0	0.0	0.0
g11785	.	1554	-	56360	56665	0.0	0.0	0.0
g11783	.	1554	-	32639	36771	0.0	0.0	0.0
g11793	.	1555	+	10164	10571	0.0	0.0	0.0
g11798	.	1555	+	92274	93451	0.0	0.0	0.0
adi2mcaRNA9997_R0	.	1555	+	66619	82143	0.0	0.0	0.0
g11797	.	1555	+	89873	90220	0.0	0.0	0.0
g11803	.	1556	+	46078	46422	0.0	0.0	0.0
g11810	.	1557	-	144221	145324	0.0	0.0	0.0
g11804	.	1557	+	4778	12854	0.0	0.0	0.0
g11813	.	1557	+	162683	167447	0.0	0.0	0.0
g11812	.	1557	-	159398	159721	0.0	0.0	0.0
g11807	.	1557	+	59667	68229	0.0	0.0	0.0
g11811	.	1557	+	148833	154502	0.0	0.0	0.0
g11805	.	1557	+	19569	20144	0.0	0.0	0.0
g11808	.	1557	+	118021	140612	0.0	0.0	0.0
adi2mcaRNA37249_R2	.	1557	-	142203	143137	0.0	0.0	0.0
adi2mcaRNA41042_R1	.	1557	+	29041	48796	0.0	0.0	0.0
g11815	.	1558	+	13324	14244	0.0	0.0	0.0
g11824	.	1558	-	93663	107242	0.0	0.0	0.0
g11827	.	1558	-	151430	155229	0.0	0.0	0.0
adi2mcaRNA35932_R5	.	1558	+	21253	25378	0.0	0.0	0.0
g11819	.	1558	+	29443	36368	0.0	0.0	0.0
g11830	.	1559	+	40124	45045	0.0	0.0	0.0
g11829	.	1559	+	26576	26929	0.0	0.0	0.0
g11833	.	1559	-	57993	59020	0.0	0.0	0.0
g11838	.	1559	+	122424	131592	0.0	0.0	0.0
g11831	.	1559	+	53450	53848	0.0	0.0	0.0
g11832	.	1559	+	53955	55202	0.0	0.0	0.0
g11837	.	1559	+	112399	120214	0.0	0.0	0.0
g11857	.	1561	-	54323	57578	0.0	0.0	0.0
g11870	.	1562	+	128633	132003	0.0	0.0	0.0
g11864	.	1562	+	39269	39763	0.0	0.0	0.0
g11869	.	1562	+	102678	104055	0.0	0.0	0.0
g11862	.	1562	+	30522	34732	0.0	0.0	0.0
g11867	.	1562	+	63455	64592	0.0	0.0	0.0
g11860	.	1562	-	21778	24286	0.0	0.0	0.0
g11863	.	1562	+	34742	35808	0.0	0.0	0.0
g11868	.	1562	+	78345	79705	0.0	0.0	0.0
g11861	.	1562	-	24429	28708	0.0	0.0	0.0
adi2mcaRNA40936_R4	.	1563	+	146069	147249	0.0	0.0	0.0
g11873	.	1563	+	46521	53209	0.0	0.0	0.0
g11879	.	1563	+	143682	144017	0.0	0.0	0.0
g11877	.	1563	-	120890	123233	0.0	0.0	0.0
g11883	.	1564	-	21114	21819	0.0	0.0	0.0
g11910	.	1565	-	147837	148136	0.0	0.0	0.0
g11895	.	1565	-	1	621	0.0	0.0	0.0
g11904	.	1565	+	101926	102952	0.0	0.0	0.0
g11898	.	1565	-	32164	33323	0.0	0.0	0.0
g11902	.	1565	-	98254	98868	0.0	0.0	0.0
g11900	.	1565	+	74266	74742	0.0	0.0	0.0
g11899	.	1565	-	42459	63925	0.0	0.0	0.0
adi2mcaRNA15014_R2	.	1565	+	134826	137247	0.0	0.0	0.0
g11897	.	1565	-	26860	27213	0.0	0.0	0.0
g11901	.	1565	-	77564	80832	0.0	0.0	0.0
adi2mcaRNA19016_R2	.	1566	+	127497	128435	0.0	0.0	0.0
g11933	.	1567	+	103793	104681	0.0	0.0	0.0
g11927	.	1567	+	57039	69179	0.0	0.0	0.0
g11931	.	1567	-	89224	92697	0.0	0.0	0.0
g11925	.	1567	-	30430	33094	0.0	0.0	0.0
g11932	.	1567	+	92970	94217	0.0	0.0	0.0
g11926	.	1567	-	50244	52597	0.0	0.0	0.0
adi2mcaRNA15196_R5	.	1568	+	101259	102454	0.0	0.0	0.0
g11944	.	1568	+	106306	107446	0.0	0.0	0.0
g11942	.	1568	-	93668	94129	0.0	0.0	0.0
g11940	.	1568	-	58062	84452	0.0	0.0	0.0
g11945	.	1568	-	108591	109207	0.0	0.0	0.0
adi2mcaRNA9874_R3	.	1568	-	118295	139842	0.0	0.0	0.0
g11941	.	1568	-	92633	93205	0.0	0.0	0.0
g11955	.	1569	-	129248	135934	0.0	0.0	0.0
g11949	.	1569	-	11815	12342	0.0	0.0	0.0
g11953	.	1569	+	119511	119894	0.0	0.0	0.0
g11954	.	1569	+	123882	128050	0.0	0.0	0.0
g11958	.	1570	+	4368	7502	0.0	0.0	0.0
g11962	.	1570	+	54017	56196	0.0	0.0	0.0
g11973	.	1571	-	102969	106145	0.0	0.0	0.0
g11976	.	1571	+	126724	129010	0.0	0.0	0.0
g11984	.	1572	-	114846	115262	0.0	0.0	0.0
g11991	.	1572	-	157024	157807	0.0	0.0	0.0
g11985	.	1572	-	115459	115743	0.0	0.0	0.0
adi2mcaRNA15474_R9	.	1572	-	149975	151576	0.0	0.0	0.0
g11988	.	1572	-	148931	149530	0.0	0.0	0.0
g11986	.	1572	-	126572	129545	0.0	0.0	0.0
g11993	.	1573	+	13470	14340	0.0	0.0	0.0
g11998	.	1573	+	31001	31384	0.0	0.0	0.0
g12002	.	1573	+	55032	56356	0.0	0.0	0.0
adi2mcaRNA17747_R6	.	1573	+	17944	21727	0.0	0.0	0.0
g12000	.	1573	-	35840	42367	0.0	0.0	0.0
g11992	.	1573	+	7873	9341	0.0	0.0	0.0
g11997	.	1573	+	24955	28548	0.0	0.0	0.0
g12001	.	1573	+	48326	53561	0.0	0.0	0.0
g12008	.	1574	-	125163	135728	0.0	0.0	0.0
g12015	.	1575	-	34498	34827	0.0	0.0	0.0
g12029	.	1575	+	143498	154409	0.0	0.0	0.0
g12018	.	1575	-	43886	44347	0.0	0.0	0.0
g12011	.	1575	-	3924	7518	0.0	0.0	0.0
g12016	.	1575	-	42191	43123	0.0	0.0	0.0
g12020	.	1575	+	48933	49904	0.0	0.0	0.0
g12019	.	1575	-	45103	45417	0.0	0.0	0.0
g12017	.	1575	-	43141	43837	0.0	0.0	0.0
g12021	.	1575	+	57661	60196	0.0	0.0	0.0
g12035	.	1576	-	70186	70539	0.0	0.0	0.0
g12042	.	1576	+	160280	161086	0.0	0.0	0.0
g12036	.	1576	-	80112	80708	0.0	0.0	0.0
g12040	.	1576	-	153632	155028	0.0	0.0	0.0
g12034	.	1576	-	69200	69706	0.0	0.0	0.0
g12039	.	1576	-	150294	150884	0.0	0.0	0.0
g12041	.	1576	-	156503	158505	0.0	0.0	0.0
g12055	.	1578	-	12513	12953	0.0	0.0	0.0
g12058	.	1578	+	47383	54507	0.0	0.0	0.0
g12056	.	1578	-	13136	17831	0.0	0.0	0.0
g12060	.	1578	-	121899	123065	0.0	0.0	0.0
g12054	.	1578	-	7890	9381	0.0	0.0	0.0
g12071	.	1579	+	113414	116389	0.0	0.0	0.0
adi2mcaRNA39280_R1	.	1579	-	70721	74691	0.0	0.0	0.0
g12063	.	1579	-	6694	26625	0.0	0.0	0.0
g12066	.	1579	+	57500	63122	0.0	0.0	0.0
g12082	.	1580	-	82996	85434	0.0	0.0	0.0
g12079	.	1580	+	37556	43427	0.0	0.0	0.0
g12095	.	1581	+	132293	143662	0.0	0.0	0.0
g12089	.	1581	+	65846	66232	0.0	0.0	0.0
g12093	.	1581	-	118259	118762	0.0	0.0	0.0
g12087	.	1581	-	39949	46305	0.0	0.0	0.0
g12091	.	1581	-	106013	106480	0.0	0.0	0.0
g12088	.	1581	+	65246	65572	0.0	0.0	0.0
g12102	.	1582	+	83883	85358	0.0	0.0	0.0
g12099	.	1582	-	59623	61445	0.0	0.0	0.0
g12103	.	1582	+	91281	92933	0.0	0.0	0.0
adi2mcaRNA37117_R7	.	1582	+	57756	59081	0.0	0.0	0.0
adi2mcaRNA41141_R4	.	1583	+	32813	33451	0.0	0.0	0.0
g12109	.	1583	-	36093	36413	0.0	0.0	0.0
g12113	.	1583	-	68052	71647	0.0	0.0	0.0
g12118	.	1583	-	144335	144973	0.0	0.0	0.0
g12111	.	1583	-	61212	62498	0.0	0.0	0.0
g12116	.	1583	-	114602	115321	0.0	0.0	0.0
adi2mcaRNA1688_R0	.	1583	-	17052	18802	0.0	0.0	0.0
g12114	.	1583	+	96808	98402	0.0	0.0	0.0
g12108	.	1583	-	34700	36073	0.0	0.0	0.0
g12112	.	1583	-	63176	65216	0.0	0.0	0.0
g12127	.	1584	+	88733	92573	0.0	0.0	0.0
adi2mcaRNA34705_R4	.	1584	+	12651	15163	0.0	0.0	0.0
g12134	.	1585	+	152954	153403	0.0	0.0	0.0
g12144	.	1586	+	132881	133819	0.0	0.0	0.0
g12138	.	1586	+	65939	76097	0.0	0.0	0.0
g12142	.	1586	+	112808	113637	0.0	0.0	0.0
g12139	.	1586	+	88683	89090	0.0	0.0	0.0
g12143	.	1586	+	128142	128471	0.0	0.0	0.0
adi2mcaRNA28621_R8	.	1586	-	143342	144497	0.0	0.0	0.0
g12141	.	1586	+	101877	106660	0.0	0.0	0.0
g12146	.	1586	-	148435	148764	0.0	0.0	0.0
adi2mcaRNA37263_R5	.	1587	+	67432	68248	0.0	0.0	0.0
adi2mcaRNA16501_R5	.	1588	-	126626	131263	0.0	0.0	0.0
g12160	.	1588	-	149649	150160	0.0	0.0	0.0
g12170	.	1589	-	117147	117527	0.0	0.0	0.0
g12173	.	1589	+	154948	155241	0.0	0.0	0.0
adi2mcaRNA10817_R1	.	1589	+	6504	15879	0.0	0.0	0.0
g12165	.	1589	-	17728	19217	0.0	0.0	0.0
adi2mcaRNA10816_R1	.	1589	+	15978	16529	0.0	0.0	0.0
g12171	.	1589	-	117544	118137	0.0	0.0	0.0
g12172	.	1589	+	154225	154515	0.0	0.0	0.0
g12175	.	1590	-	23846	24169	0.0	0.0	0.0
g12184	.	1590	+	111998	117653	0.0	0.0	0.0
g12176	.	1590	-	33006	33824	0.0	0.0	0.0
g12185	.	1590	-	126216	126614	0.0	0.0	0.0
g12188	.	1590	-	153664	154848	0.0	0.0	0.0
g12186	.	1590	-	142964	143341	0.0	0.0	0.0
g12190	.	1591	-	45705	50482	0.0	0.0	0.0
g12191	.	1591	-	134455	140189	0.0	0.0	0.0
adi2mcaRNA37268_R1	.	1591	+	88409	92069	0.0	0.0	0.0
g12210	.	1593	+	32118	34678	0.0	0.0	0.0
g12215	.	1593	-	76268	77680	0.0	0.0	0.0
g12224	.	1593	-	140183	140930	0.0	0.0	0.0
adi2mcaRNA23289_R9	.	1593	-	12104	13910	0.0	0.0	0.0
adi2mcaRNA38832_R3	.	1593	+	157866	160396	0.0	0.0	0.0
adi2mcaRNA25564_R2	.	1593	-	2797	6725	0.0	0.0	0.0
g12207	.	1593	-	181	327	0.0	0.0	0.0
g12229	.	1593	-	156531	157185	0.0	0.0	0.0
g12211	.	1593	+	45305	47662	0.0	0.0	0.0
g12216	.	1593	-	77702	78844	0.0	0.0	0.0
g12227	.	1593	-	150469	154165	0.0	0.0	0.0
g12223	.	1593	+	130269	132035	0.0	0.0	0.0
g12225	.	1593	+	142470	142868	0.0	0.0	0.0
g12214	.	1593	-	72745	73272	0.0	0.0	0.0
g12219	.	1593	+	96662	97396	0.0	0.0	0.0
g12222	.	1593	+	121094	129608	0.0	0.0	0.0
g12228	.	1593	-	154757	155224	0.0	0.0	0.0
adi2mcaRNA18870_R2	.	1593	+	48306	57395	0.0	0.0	0.0
g12217	.	1593	+	81170	81880	0.0	0.0	0.0
g12221	.	1593	-	109724	110257	0.0	0.0	0.0
g12226	.	1593	+	144180	149186	0.0	0.0	0.0
g12250	.	1594	-	72235	72543	0.0	0.0	0.0
g12244	.	1594	+	56480	56989	0.0	0.0	0.0
g12249	.	1594	-	71140	71949	0.0	0.0	0.0
g12242	.	1594	+	54696	55535	0.0	0.0	0.0
g12238	.	1594	-	40044	40508	0.0	0.0	0.0
adi2mcaRNA40623_R2	.	1594	-	14780	19884	0.0	0.0	0.0
g12247	.	1594	-	69060	69458	0.0	0.0	0.0
g12236	.	1594	-	34202	35191	0.0	0.0	0.0
g12240	.	1594	+	47131	53060	0.0	0.0	0.0
g12245	.	1594	-	60152	60490	0.0	0.0	0.0
g12234	.	1594	-	25249	25635	0.0	0.0	0.0
g12239	.	1594	-	40529	41185	0.0	0.0	0.0
g12243	.	1594	+	55633	56427	0.0	0.0	0.0
g12232	.	1594	-	11771	14171	0.0	0.0	0.0
g12237	.	1594	-	39129	39641	0.0	0.0	0.0
g12241	.	1594	+	53926	54684	0.0	0.0	0.0
g12246	.	1594	-	63553	64026	0.0	0.0	0.0
g12252	.	1594	-	134714	135310	0.0	0.0	0.0
g12255	.	1595	-	9465	14405	0.0	0.0	0.0
g12260	.	1595	-	104061	114258	0.0	0.0	0.0
g12261	.	1595	-	126559	129117	0.0	0.0	0.0
g12270	.	1596	+	55110	55628	0.0	0.0	0.0
g12284	.	1596	+	158823	160315	0.0	0.0	0.0
g12269	.	1596	+	47015	48133	0.0	0.0	0.0
g12273	.	1596	-	66766	68259	0.0	0.0	0.0
g12278	.	1596	-	103447	105186	0.0	0.0	0.0
g12282	.	1596	+	141024	141734	0.0	0.0	0.0
g12267	.	1596	-	30614	41786	0.0	0.0	0.0
g12276	.	1596	-	101746	102708	0.0	0.0	0.0
g12280	.	1596	-	108473	108808	0.0	0.0	0.0
g12265	.	1596	-	18404	28032	0.0	0.0	0.0
g12274	.	1596	-	75483	76854	0.0	0.0	0.0
g12279	.	1596	+	107920	108453	0.0	0.0	0.0
g12283	.	1596	+	148909	157709	0.0	0.0	0.0
g12268	.	1596	-	44609	45085	0.0	0.0	0.0
g12272	.	1596	+	65041	65472	0.0	0.0	0.0
g12277	.	1596	-	102926	103336	0.0	0.0	0.0
g12298	.	1598	+	30796	31254	0.0	0.0	0.0
g12311	.	1598	+	116478	121511	0.0	0.0	0.0
g12300	.	1598	+	36821	38258	0.0	0.0	0.0
g12305	.	1598	-	53032	53361	0.0	0.0	0.0
g12303	.	1598	-	41723	42676	0.0	0.0	0.0
g12301	.	1598	+	38544	39884	0.0	0.0	0.0
adi2mcaRNA4474_R9	.	1599	-	143079	144583	0.0	0.0	0.0
g12322	.	1599	+	45754	47649	0.0	0.0	0.0
g12323	.	1599	+	62552	64453	0.0	0.0	0.0
g12321	.	1599	+	34964	36859	0.0	0.0	0.0
adi2mcaRNA7432_R8	.	1600	-	25622	27480	0.0	0.0	0.0
g12364	.	1603	+	107582	108781	0.0	0.0	0.0
g12353	.	1603	+	267	4685	0.0	0.0	0.0
g12358	.	1603	+	46778	50317	0.0	0.0	0.0
g12362	.	1603	-	103488	104354	0.0	0.0	0.0
g12367	.	1603	-	114490	118834	0.0	0.0	0.0
g12356	.	1603	+	29203	34080	0.0	0.0	0.0
g12360	.	1603	-	91642	96225	0.0	0.0	0.0
g12354	.	1603	+	4767	6842	0.0	0.0	0.0
g12368	.	1603	+	126261	127181	0.0	0.0	0.0
g12361	.	1603	-	100045	100638	0.0	0.0	0.0
g12375	.	1604	-	23210	29942	0.0	0.0	0.0
g12384	.	1604	-	75182	75610	0.0	0.0	0.0
g12389	.	1604	-	146959	152542	0.0	0.0	0.0
g12373	.	1604	-	2258	2771	0.0	0.0	0.0
g12378	.	1604	-	42655	42924	0.0	0.0	0.0
g12382	.	1604	+	65696	66436	0.0	0.0	0.0
g12380	.	1604	-	53479	53808	0.0	0.0	0.0
g12374	.	1604	-	21923	22252	0.0	0.0	0.0
g12379	.	1604	-	50253	50651	0.0	0.0	0.0
g12383	.	1604	-	71938	72273	0.0	0.0	0.0
g12377	.	1604	-	42364	42645	0.0	0.0	0.0
g12390	.	1605	+	983	3983	0.0	0.0	0.0
g12393	.	1605	-	78454	83506	0.0	0.0	0.0
g12396	.	1605	+	157962	158354	0.0	0.0	0.0
g12404	.	1606	-	126627	127166	0.0	0.0	0.0
adi2mcaRNA28284_R2	.	1607	+	144285	146840	0.0	0.0	0.0
g12421	.	1607	-	148839	149282	0.0	0.0	0.0
g12440	.	1608	-	139413	143183	0.0	0.0	0.0
g12424	.	1608	-	12890	13871	0.0	0.0	0.0
g12422	.	1608	-	4860	5177	0.0	0.0	0.0
adi2mcaRNA26008_R0	.	1608	-	130795	133315	0.0	0.0	0.0
g12425	.	1608	+	15002	15421	0.0	0.0	0.0
g12423	.	1608	+	5543	5917	0.0	0.0	0.0
g12444	.	1609	-	17447	31716	0.0	0.0	0.0
g12449	.	1609	-	71555	72283	0.0	0.0	0.0
g12458	.	1609	-	156397	156900	0.0	0.0	0.0
g12447	.	1609	+	63850	64455	0.0	0.0	0.0
g12465	.	1610	-	127942	129181	0.0	0.0	0.0
g12459	.	1610	-	21544	28002	0.0	0.0	0.0
g12466	.	1610	-	130555	130902	0.0	0.0	0.0
g12484	.	1612	+	104682	105854	0.0	0.0	0.0
g12478	.	1612	-	18606	24282	0.0	0.0	0.0
g12482	.	1612	+	56980	76303	0.0	0.0	0.0
g12487	.	1612	+	140154	143733	0.0	0.0	0.0
g12485	.	1612	-	115472	115771	0.0	0.0	0.0
g12479	.	1612	-	29502	30804	0.0	0.0	0.0
g12483	.	1612	-	84764	86050	0.0	0.0	0.0
g12477	.	1612	-	16241	16759	0.0	0.0	0.0
g12486	.	1612	+	132443	132841	0.0	0.0	0.0
g12490	.	1613	+	29907	31403	0.0	0.0	0.0
g12497	.	1613	-	95389	96233	0.0	0.0	0.0
g12498	.	1613	+	102832	103119	0.0	0.0	0.0
g12491	.	1613	+	31539	32003	0.0	0.0	0.0
g12500	.	1613	+	134366	140825	0.0	0.0	0.0
g12492	.	1613	+	32561	32902	0.0	0.0	0.0
adi2mcaRNA33682_R7	.	1613	-	50011	50658	0.0	0.0	0.0
g12507	.	1614	-	118850	121740	0.0	0.0	0.0
adi2mcaRNA31500_R2	.	1614	+	148149	159180	0.0	0.0	0.0
g12550	.	1617	+	147186	147590	0.0	0.0	0.0
g12544	.	1617	+	107365	107832	0.0	0.0	0.0
g12538	.	1617	+	8116	10598	0.0	0.0	0.0
g12542	.	1617	+	86094	88740	0.0	0.0	0.0
g12551	.	1617	+	147778	149206	0.0	0.0	0.0
g12545	.	1617	+	115090	115530	0.0	0.0	0.0
g12539	.	1617	-	10954	11322	0.0	0.0	0.0
g12543	.	1617	-	89354	91542	0.0	0.0	0.0
g12548	.	1617	+	126406	127813	0.0	0.0	0.0
g12552	.	1617	+	149346	153920	0.0	0.0	0.0
g12541	.	1617	-	81678	82055	0.0	0.0	0.0
g12564	.	1618	-	148848	149342	0.0	0.0	0.0
g12562	.	1618	+	136359	136745	0.0	0.0	0.0
g12560	.	1618	-	78153	81302	0.0	0.0	0.0
g12563	.	1618	-	147970	148368	0.0	0.0	0.0
g12561	.	1618	+	112300	114595	0.0	0.0	0.0
g12569	.	1619	+	20438	26268	0.0	0.0	0.0
g12567	.	1619	-	12833	13804	0.0	0.0	0.0
g12565	.	1619	-	4412	4849	0.0	0.0	0.0
g12568	.	1619	+	14132	17460	0.0	0.0	0.0
g12566	.	1619	+	10445	10942	0.0	0.0	0.0
g12576	.	1620	+	204	1609	0.0	0.0	0.0
g12610	.	1622	+	114581	114892	0.0	0.0	0.0
g12622	.	1622	+	150035	150604	0.0	0.0	0.0
g12604	.	1622	+	45582	46485	0.0	0.0	0.0
g12624	.	1622	-	151703	152098	0.0	0.0	0.0
g12623	.	1622	+	150692	151306	0.0	0.0	0.0
g12613	.	1622	+	121696	124995	0.0	0.0	0.0
g12618	.	1622	+	138114	139163	0.0	0.0	0.0
adi2mcaRNA26191_R5	.	1622	-	130547	132446	0.0	0.0	0.0
adi2mcaRNA28534_R7	.	1622	+	27350	29253	0.0	0.0	0.0
g12611	.	1622	+	119794	120621	0.0	0.0	0.0
g12596	.	1622	-	1	7280	0.0	0.0	0.0
g12607	.	1622	+	68723	71164	0.0	0.0	0.0
g12605	.	1622	-	52820	53176	0.0	0.0	0.0
g12614	.	1622	+	128071	129829	0.0	0.0	0.0
g12599	.	1622	+	19035	23888	0.0	0.0	0.0
g12603	.	1622	-	32045	37598	0.0	0.0	0.0
g12608	.	1622	+	79709	87422	0.0	0.0	0.0
g12612	.	1622	+	120720	121400	0.0	0.0	0.0
g12597	.	1622	-	7729	8335	0.0	0.0	0.0
adi2mcaRNA8857_R1	.	1622	+	135820	136587	0.0	0.0	0.0
g12621	.	1622	+	146009	149884	0.0	0.0	0.0
g12629	.	1623	+	39361	39846	0.0	0.0	0.0
g12627	.	1623	-	10577	10969	0.0	0.0	0.0
g12636	.	1623	+	141223	149444	0.0	0.0	0.0
g12625	.	1623	-	2963	3709	0.0	0.0	0.0
g12628	.	1623	+	12494	17032	0.0	0.0	0.0
g12637	.	1623	+	150177	150718	0.0	0.0	0.0
g12650	.	1624	+	86183	86593	0.0	0.0	0.0
g12649	.	1624	+	82252	82674	0.0	0.0	0.0
g12653	.	1624	+	141615	141977	0.0	0.0	0.0
g12642	.	1624	-	21715	25949	0.0	0.0	0.0
g12647	.	1624	+	74490	74777	0.0	0.0	0.0
g12640	.	1624	-	12728	13042	0.0	0.0	0.0
g12654	.	1624	+	144220	144630	0.0	0.0	0.0
g12639	.	1624	-	12305	12658	0.0	0.0	0.0
g12648	.	1624	-	81110	81556	0.0	0.0	0.0
g12652	.	1624	+	140258	141187	0.0	0.0	0.0
g12641	.	1624	+	13218	18312	0.0	0.0	0.0
g12656	.	1625	-	81790	83771	0.0	0.0	0.0
g12660	.	1625	-	150332	150871	0.0	0.0	0.0
g12670	.	1627	+	29783	30031	0.0	0.0	0.0
g12675	.	1627	+	88684	101669	0.0	0.0	0.0
g12669	.	1627	+	28199	29727	0.0	0.0	0.0
g12673	.	1627	+	75857	76123	0.0	0.0	0.0
g12678	.	1627	-	111704	113056	0.0	0.0	0.0
g12682	.	1627	+	147313	148197	0.0	0.0	0.0
g12667	.	1627	-	4285	6110	0.0	0.0	0.0
g12671	.	1627	-	45104	45499	0.0	0.0	0.0
g12676	.	1627	+	101742	107916	0.0	0.0	0.0
g12679	.	1627	-	113209	113694	0.0	0.0	0.0
g12668	.	1627	+	25264	27471	0.0	0.0	0.0
g12677	.	1627	-	108955	109437	0.0	0.0	0.0
g12681	.	1627	-	138661	140911	0.0	0.0	0.0
g12690	.	1628	-	43094	43804	0.0	0.0	0.0
g12695	.	1628	-	59484	60447	0.0	0.0	0.0
g12703	.	1628	+	90396	95650	0.0	0.0	0.0
g12684	.	1628	+	14942	15619	0.0	0.0	0.0
g12709	.	1628	-	113888	114256	0.0	0.0	0.0
g12693	.	1628	+	51762	52490	0.0	0.0	0.0
g12698	.	1628	-	67395	67832	0.0	0.0	0.0
g12702	.	1628	-	81639	82187	0.0	0.0	0.0
g12705	.	1628	+	99068	99754	0.0	0.0	0.0
g12691	.	1628	-	49868	50486	0.0	0.0	0.0
g12696	.	1628	+	63142	63840	0.0	0.0	0.0
g12710	.	1628	+	116080	119269	0.0	0.0	0.0
g12700	.	1628	+	70565	72423	0.0	0.0	0.0
g12685	.	1628	+	20122	20607	0.0	0.0	0.0
g12711	.	1628	+	121372	124057	0.0	0.0	0.0
g12712	.	1628	-	131625	134994	0.0	0.0	0.0
g12699	.	1628	-	70227	70529	0.0	0.0	0.0
g12683	.	1628	-	7199	7938	0.0	0.0	0.0
g12688	.	1628	-	27665	29049	0.0	0.0	0.0
g12692	.	1628	-	50515	50835	0.0	0.0	0.0
g12708	.	1628	-	110009	110503	0.0	0.0	0.0
g12707	.	1628	-	107097	108095	0.0	0.0	0.0
g12706	.	1628	+	104516	105934	0.0	0.0	0.0
g12686	.	1628	+	23233	23538	0.0	0.0	0.0
g12704	.	1628	-	97624	98244	0.0	0.0	0.0
g12724	.	1629	+	155088	156614	0.0	0.0	0.0
g12716	.	1629	+	51019	55810	0.0	0.0	0.0
g12714	.	1629	-	34220	39751	0.0	0.0	0.0
g12725	.	1630	+	3116	102131	0.0	0.0	0.0
