Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g57949	.	506	-	233743	234540	0.0	0.0	0.0
g57953	.	506	+	272727	273152	0.0	0.0	0.0
g57998	.	506	+	510782	512078	0.0	0.0	0.0
g57962	.	506	+	317585	318628	0.0	0.0	0.0
g57940	.	506	-	19873	20355	0.0	0.0	0.0
g58005	.	506	-	562201	563146	0.0	0.0	0.0
g57994	.	506	+	482610	483149	0.0	0.0	0.0
g57999	.	506	+	518634	523497	0.0	0.0	0.0
g57993	.	506	+	480451	480873	0.0	0.0	0.0
g57963	.	506	-	319719	320624	0.0	0.0	0.0
g57972	.	506	-	381448	381886	0.0	0.0	0.0
g57941	.	506	-	35886	57978	0.0	0.0	0.0
g58006	.	506	+	565712	567225	0.0	0.0	0.0
g58018	.	507	+	176330	178833	0.0	0.0	0.0
g58020	.	507	-	234565	245844	0.0	0.0	0.0
adi2mcaRNA2350_R0	.	507	+	271992	272579	0.0	0.0	0.0
g58017	.	507	-	165060	165677	0.0	0.0	0.0
adi2mcaRNA4980_R1	.	507	-	288846	301968	0.0	0.0	0.0
adi2mcaRNA25539_R4	.	508	-	13120	14361	0.0	0.0	0.0
g58044	.	508	-	80231	80566	0.0	0.0	0.0
g58046	.	508	-	112594	113562	0.0	0.0	0.0
g58105	.	509	-	530734	531096	0.0	0.0	0.0
g58098	.	509	+	453835	457176	0.0	0.0	0.0
g58085	.	509	-	240086	240535	0.0	0.0	0.0
g58099	.	509	+	457239	458003	0.0	0.0	0.0
g58106	.	509	-	531836	533154	0.0	0.0	0.0
g58144	.	510	+	499502	507168	0.0	0.0	0.0
g58113	.	510	-	84735	85013	0.0	0.0	0.0
g58138	.	510	-	392371	393303	0.0	0.0	0.0
g58122	.	510	+	236403	236900	0.0	0.0	0.0
g58127	.	510	-	304366	304728	0.0	0.0	0.0
g58136	.	510	-	347188	355972	0.0	0.0	0.0
g58120	.	510	+	212274	214793	0.0	0.0	0.0
g58145	.	510	-	518102	519037	0.0	0.0	0.0
adi2mcaRNA565_R0	.	510	-	358285	367745	0.0	0.0	0.0
g58108	.	510	-	49056	49973	0.0	0.0	0.0
g58117	.	510	-	165701	187151	0.0	0.0	0.0
g58170	.	511	+	392533	394414	0.0	0.0	0.0
g58153	.	511	-	106384	107853	0.0	0.0	0.0
g58182	.	511	-	507304	508146	0.0	0.0	0.0
g58171	.	511	+	394692	399569	0.0	0.0	0.0
g58159	.	511	+	183248	192232	0.0	0.0	0.0
g58183	.	511	-	508335	508661	0.0	0.0	0.0
g58172	.	511	+	420618	420962	0.0	0.0	0.0
adi2mcaRNA39348_R5	.	512	-	91314	92843	0.0	0.0	0.0
g58224	.	512	+	484430	485017	0.0	0.0	0.0
g58195	.	512	-	122858	124915	0.0	0.0	0.0
g58198	.	512	-	139739	141715	0.0	0.0	0.0
g58227	.	512	-	489184	492345	0.0	0.0	0.0
g58196	.	512	-	125969	130817	0.0	0.0	0.0
g58220	.	512	-	374262	394784	0.0	0.0	0.0
g58225	.	512	+	485137	485963	0.0	0.0	0.0
adi2mcaRNA39348_R4	.	512	+	93252	94781	0.0	0.0	0.0
g58219	.	512	-	369195	370207	0.0	0.0	0.0
g58218	.	512	-	368500	368889	0.0	0.0	0.0
g58217	.	512	-	367934	368224	0.0	0.0	0.0
g58215	.	512	-	360134	364421	0.0	0.0	0.0
g58197	.	512	+	134528	137838	0.0	0.0	0.0
g58226	.	512	+	486039	487037	0.0	0.0	0.0
g58228	.	512	-	495369	499253	0.0	0.0	0.0
g58236	.	513	-	76025	77461	0.0	0.0	0.0
g58244	.	514	-	1	405	0.0	0.0	0.0
g58249	.	514	+	53201	54658	0.0	0.0	0.0
g58253	.	514	+	85470	86381	0.0	0.0	0.0
g58258	.	514	+	134603	135448	0.0	0.0	0.0
g58282	.	514	+	515795	516310	0.0	0.0	0.0
g58252	.	514	+	82184	83059	0.0	0.0	0.0
g58257	.	514	+	128866	129762	0.0	0.0	0.0
adi2mcaRNA31614_R0	.	515	-	441032	447056	0.0	0.0	0.0
g58314	.	515	+	438687	439504	0.0	0.0	0.0
g58317	.	515	+	485363	486277	0.0	0.0	0.0
g58353	.	516	+	371868	372201	0.0	0.0	0.0
g58327	.	516	-	124127	124429	0.0	0.0	0.0
adi2mcaRNA24717_R0	.	516	-	108837	111040	0.0	0.0	0.0
g58363	.	516	+	528487	530928	0.0	0.0	0.0
g58326	.	516	-	123024	123302	0.0	0.0	0.0
g58380	.	517	+	233636	236557	0.0	0.0	0.0
g58381	.	517	+	248571	251498	0.0	0.0	0.0
g58407	.	518	-	171659	173074	0.0	0.0	0.0
g58399	.	518	-	65063	65392	0.0	0.0	0.0
adi2mcaRNA1823_R1	.	518	-	73702	74563	0.0	0.0	0.0
g58406	.	518	-	157239	168606	0.0	0.0	0.0
g58444	.	519	+	285433	286038	0.0	0.0	0.0
g58453	.	519	-	330774	333549	0.0	0.0	0.0
g58425	.	519	+	30851	31165	0.0	0.0	0.0
g58454	.	519	+	346190	346546	0.0	0.0	0.0
g58448	.	519	+	293726	295880	0.0	0.0	0.0
adi2mcaRNA12954_R0	.	520	-	201685	202044	0.0	0.0	0.0
g58479	.	520	+	203429	203758	0.0	0.0	0.0
g58481	.	520	+	222028	224317	0.0	0.0	0.0
g58490	.	521	-	95992	98366	0.0	0.0	0.0
adi2mcaRNA15638_R1	.	521	+	480199	481214	0.0	0.0	0.0
g58485	.	521	-	2857	4554	0.0	0.0	0.0
adi2mcaRNA12356_R7	.	521	+	469269	470689	0.0	0.0	0.0
g58486	.	521	+	15524	17920	0.0	0.0	0.0
g58567	.	522	-	501102	501464	0.0	0.0	0.0
g58554	.	522	-	289700	296981	0.0	0.0	0.0
g58650	.	524	+	515879	516517	0.0	0.0	0.0
g58655	.	524	+	519344	519895	0.0	0.0	0.0
g58649	.	524	+	513460	515746	0.0	0.0	0.0
g58653	.	524	+	517979	518599	0.0	0.0	0.0
g58658	.	524	+	521288	521839	0.0	0.0	0.0
g58631	.	524	-	243474	244016	0.0	0.0	0.0
g58656	.	524	+	519992	520543	0.0	0.0	0.0
g58654	.	524	+	518696	519247	0.0	0.0	0.0
g58651	.	524	+	516527	517069	0.0	0.0	0.0
g58643	.	524	-	385969	386679	0.0	0.0	0.0
g58648	.	524	-	506883	507200	0.0	0.0	0.0
g58652	.	524	+	517130	517927	0.0	0.0	0.0
g58657	.	524	+	520640	521191	0.0	0.0	0.0
adi2mcaRNA34007_R0	.	525	-	59102	60343	0.0	0.0	0.0
g58695	.	525	+	321476	323829	0.0	0.0	0.0
g58708	.	525	-	348059	348562	0.0	0.0	0.0
g58678	.	525	+	219990	221618	0.0	0.0	0.0
g58702	.	525	-	339372	339818	0.0	0.0	0.0
g58707	.	525	-	346664	348016	0.0	0.0	0.0
g58687	.	525	+	301081	301821	0.0	0.0	0.0
g58691	.	525	+	305653	306135	0.0	0.0	0.0
g58696	.	525	+	325243	325929	0.0	0.0	0.0
g58679	.	525	+	221811	223655	0.0	0.0	0.0
g58715	.	525	+	354963	355598	0.0	0.0	0.0
g58703	.	525	-	340379	340705	0.0	0.0	0.0
g58688	.	525	+	302768	303250	0.0	0.0	0.0
g58692	.	525	+	306675	307538	0.0	0.0	0.0
g58697	.	525	+	326075	326542	0.0	0.0	0.0
g58716	.	525	+	355644	360118	0.0	0.0	0.0
g58690	.	525	+	304236	304706	0.0	0.0	0.0
g58711	.	525	-	350980	351291	0.0	0.0	0.0
g58704	.	525	-	341527	341895	0.0	0.0	0.0
g58689	.	525	+	303776	304171	0.0	0.0	0.0
g58693	.	525	+	307556	308179	0.0	0.0	0.0
g58698	.	525	+	328640	328924	0.0	0.0	0.0
g58709	.	525	-	348596	349315	0.0	0.0	0.0
g58686	.	525	+	299915	300664	0.0	0.0	0.0
g58705	.	525	-	342906	345713	0.0	0.0	0.0
g58694	.	525	+	318893	319654	0.0	0.0	0.0
g58699	.	525	+	328955	329650	0.0	0.0	0.0
g58701	.	525	+	334180	337860	0.0	0.0	0.0
g58714	.	525	-	354449	354904	0.0	0.0	0.0
g58712	.	525	-	351436	352464	0.0	0.0	0.0
g58681	.	525	+	250708	251337	0.0	0.0	0.0
g58706	.	525	-	345850	346359	0.0	0.0	0.0
g58661	.	525	+	53316	57055	0.0	0.0	0.0
g58773	.	526	+	336972	337388	0.0	0.0	0.0
adi2mcaRNA11454_R7	.	526	+	244557	245616	0.0	0.0	0.0
g58760	.	526	+	149919	164717	0.0	0.0	0.0
g58757	.	526	-	128095	128745	0.0	0.0	0.0
adi2mcaRNA1606_R1	.	526	-	293966	302426	0.0	0.0	0.0
g58795	.	527	+	10969	12460	0.0	0.0	0.0
g58824	.	527	-	498828	507081	0.0	0.0	0.0
g58796	.	527	+	82514	82843	0.0	0.0	0.0
g58820	.	527	-	439269	440550	0.0	0.0	0.0
g58825	.	527	-	527064	527534	0.0	0.0	0.0
g58819	.	527	-	435625	436029	0.0	0.0	0.0
g58830	.	528	-	66137	66610	0.0	0.0	0.0
g58869	.	528	-	449791	450159	0.0	0.0	0.0
g58833	.	528	-	79095	81182	0.0	0.0	0.0
g58854	.	528	-	277599	278930	0.0	0.0	0.0
adi2mcaRNA21062_R2	.	528	+	460184	461251	0.0	0.0	0.0
g58853	.	528	-	263276	263884	0.0	0.0	0.0
g58851	.	528	-	255233	256762	0.0	0.0	0.0
g58840	.	528	-	146964	149507	0.0	0.0	0.0
g58871	.	528	+	464517	464936	0.0	0.0	0.0
g58834	.	528	-	82864	93300	0.0	0.0	0.0
g58861	.	528	-	386677	388017	0.0	0.0	0.0
g58860	.	528	-	382255	386605	0.0	0.0	0.0
g58852	.	528	-	257050	258742	0.0	0.0	0.0
g58857	.	528	-	326894	333937	0.0	0.0	0.0
g58841	.	528	-	150194	151009	0.0	0.0	0.0
g58826	.	528	-	19468	19866	0.0	0.0	0.0
g58872	.	528	-	465307	466020	0.0	0.0	0.0
g58890	.	529	-	181244	181570	0.0	0.0	0.0
g58891	.	529	+	211436	212074	0.0	0.0	0.0
g58876	.	529	+	2312	2490	0.0	0.0	0.0
g58969	.	530	+	481505	482254	0.0	0.0	0.0
g58971	.	530	+	505921	511899	0.0	0.0	0.0
g58951	.	530	+	274591	274872	0.0	0.0	0.0
g58968	.	530	+	479179	480756	0.0	0.0	0.0
g58990	.	531	+	83364	87032	0.0	0.0	0.0
g58975	.	531	-	5395	6690	0.0	0.0	0.0
g58984	.	531	-	59470	59757	0.0	0.0	0.0
g58989	.	531	+	77489	81149	0.0	0.0	0.0
g58993	.	531	-	112293	112904	0.0	0.0	0.0
g59010	.	531	+	311305	312126	0.0	0.0	0.0
g58987	.	531	-	74035	75898	0.0	0.0	0.0
g58991	.	531	-	91893	92276	0.0	0.0	0.0
g59009	.	531	-	308368	308691	0.0	0.0	0.0
g58985	.	531	+	63165	65235	0.0	0.0	0.0
g59025	.	531	+	523911	525626	0.0	0.0	0.0
adi2mcaRNA38296_R5	.	531	-	353819	355051	0.0	0.0	0.0
g58994	.	531	-	113080	120560	0.0	0.0	0.0
g58983	.	531	-	59099	59449	0.0	0.0	0.0
g58988	.	531	-	76067	76357	0.0	0.0	0.0
g58992	.	531	+	105694	105999	0.0	0.0	0.0
g58977	.	531	-	16968	17744	0.0	0.0	0.0
g59007	.	531	+	294157	294543	0.0	0.0	0.0
g58986	.	531	-	71413	71691	0.0	0.0	0.0
g59038	.	533	-	44177	45136	0.0	0.0	0.0
g59051	.	533	-	200636	201040	0.0	0.0	0.0
g59076	.	533	-	461579	462592	0.0	0.0	0.0
g59046	.	533	-	134360	136539	0.0	0.0	0.0
g59084	.	534	+	41398	42546	0.0	0.0	0.0
g59093	.	534	-	203276	207783	0.0	0.0	0.0
g59091	.	534	-	200441	201025	0.0	0.0	0.0
g59116	.	534	+	482149	482544	0.0	0.0	0.0
g59085	.	534	-	42632	45618	0.0	0.0	0.0
g59094	.	534	-	208292	208786	0.0	0.0	0.0
g59092	.	534	-	201112	202926	0.0	0.0	0.0
g59118	.	535	+	4259	5910	0.0	0.0	0.0
g59119	.	535	+	12291	13592	0.0	0.0	0.0
g59123	.	535	+	91740	93561	0.0	0.0	0.0
g59190	.	537	-	221567	222001	0.0	0.0	0.0
adi2mcaRNA38844_R5	.	537	+	145686	147699	0.0	0.0	0.0
g59226	.	537	-	508895	509185	0.0	0.0	0.0
g59164	.	537	-	60495	61472	0.0	0.0	0.0
adi2mcaRNA32792_R0	.	537	-	184638	186054	0.0	0.0	0.0
g59173	.	537	+	108715	109890	0.0	0.0	0.0
g59178	.	537	+	139599	145290	0.0	0.0	0.0
g59187	.	537	-	214827	215216	0.0	0.0	0.0
g59228	.	537	-	512617	512907	0.0	0.0	0.0
g59191	.	537	-	232501	232884	0.0	0.0	0.0
adi2mcaRNA39229_R2	.	537	+	440174	441124	0.0	0.0	0.0
adi2mcaRNA41284_R0	.	537	+	477168	481573	0.0	0.0	0.0
g59165	.	537	-	63592	64585	0.0	0.0	0.0
g59229	.	537	-	514478	514768	0.0	0.0	0.0
g59174	.	537	+	114755	115111	0.0	0.0	0.0
g59224	.	537	-	505173	505463	0.0	0.0	0.0
g59211	.	537	+	441329	442720	0.0	0.0	0.0
g59183	.	537	-	166115	167197	0.0	0.0	0.0
g59188	.	537	-	215237	215953	0.0	0.0	0.0
g59192	.	537	-	235313	235690	0.0	0.0	0.0
g59220	.	537	-	497729	498019	0.0	0.0	0.0
g59203	.	537	-	415007	417055	0.0	0.0	0.0
g59161	.	537	-	44572	46525	0.0	0.0	0.0
g59166	.	537	-	73191	73856	0.0	0.0	0.0
g59170	.	537	+	96106	97115	0.0	0.0	0.0
g59175	.	537	+	118256	120559	0.0	0.0	0.0
g59209	.	537	-	439195	439812	0.0	0.0	0.0
g59204	.	537	+	419709	420377	0.0	0.0	0.0
g59189	.	537	-	216209	216607	0.0	0.0	0.0
g59218	.	537	-	494008	494298	0.0	0.0	0.0
g59222	.	537	-	501451	501741	0.0	0.0	0.0
g59227	.	537	-	510756	511046	0.0	0.0	0.0
g59195	.	537	-	280565	281142	0.0	0.0	0.0
g59171	.	537	-	98851	100475	0.0	0.0	0.0
adi2mcaRNA11693_R1	.	537	+	183130	184134	0.0	0.0	0.0
g59225	.	537	-	507034	507324	0.0	0.0	0.0
g59212	.	537	+	443438	443920	0.0	0.0	0.0
g59214	.	537	+	468554	469099	0.0	0.0	0.0
g59219	.	537	-	495868	496158	0.0	0.0	0.0
g59223	.	537	-	503312	503602	0.0	0.0	0.0
g59163	.	537	+	51387	57028	0.0	0.0	0.0
g59168	.	537	-	79192	80829	0.0	0.0	0.0
g59230	.	537	-	516339	516629	0.0	0.0	0.0
adi2mcaRNA10935_R8	.	537	-	281476	283531	0.0	0.0	0.0
g59177	.	537	-	132987	133415	0.0	0.0	0.0
g59181	.	537	+	150309	150749	0.0	0.0	0.0
g59221	.	537	-	499590	499880	0.0	0.0	0.0
g59250	.	538	+	244916	245713	0.0	0.0	0.0
g59235	.	538	-	87364	91270	0.0	0.0	0.0
g59255	.	538	-	336488	337765	0.0	0.0	0.0
g59249	.	538	+	206050	241287	0.0	0.0	0.0
g59233	.	538	+	63225	63833	0.0	0.0	0.0
g59258	.	538	-	402479	406615	0.0	0.0	0.0
g59262	.	538	+	427033	427356	0.0	0.0	0.0
g59247	.	538	-	159549	159866	0.0	0.0	0.0
adi2mcaRNA17039_R1	.	538	-	111132	128278	0.0	0.0	0.0
g59256	.	538	+	351397	351738	0.0	0.0	0.0
g59240	.	538	-	131250	131870	0.0	0.0	0.0
adi2mcaRNA4202_R5	.	538	+	42173	42721	0.0	0.0	0.0
g59234	.	538	-	66696	84421	0.0	0.0	0.0
g59254	.	538	-	334447	336111	0.0	0.0	0.0
g59248	.	538	-	174645	175151	0.0	0.0	0.0
g59257	.	538	+	378879	379400	0.0	0.0	0.0
g59241	.	538	-	132152	133750	0.0	0.0	0.0
adi2mcaRNA17039_R3	.	538	-	433836	459096	0.0	0.0	0.0
g59270	.	539	-	50528	52030	0.0	0.0	0.0
adi2mcaRNA37519_R2	.	539	-	349666	354859	0.0	0.0	0.0
g59304	.	539	-	435758	437957	0.0	0.0	0.0
g59269	.	539	-	6401	7981	0.0	0.0	0.0
g59302	.	539	-	416398	428121	0.0	0.0	0.0
adi2mcaRNA6978_R2	.	539	-	172305	174199	0.0	0.0	0.0
g59287	.	539	+	204474	215622	0.0	0.0	0.0
g59296	.	539	+	315958	317225	0.0	0.0	0.0
adi2mcaRNA4583_R0	.	539	+	228184	247979	0.0	0.0	0.0
adi2mcaRNA4587_R0	.	539	+	98696	128326	0.0	0.0	0.0
g59305	.	539	-	448262	458043	0.0	0.0	0.0
g59294	.	539	-	272887	273303	0.0	0.0	0.0
adi2mcaRNA4581_R0	.	539	+	372930	385090	0.0	0.0	0.0
g59303	.	539	+	428357	433451	0.0	0.0	0.0
g59292	.	539	+	269394	269699	0.0	0.0	0.0
g59310	.	540	-	46734	47153	0.0	0.0	0.0
g59315	.	540	+	78815	79240	0.0	0.0	0.0
g59329	.	540	-	455835	457177	0.0	0.0	0.0
g59313	.	540	-	65768	75533	0.0	0.0	0.0
g59322	.	540	+	289132	289509	0.0	0.0	0.0
g59327	.	540	+	432527	440208	0.0	0.0	0.0
g59311	.	540	-	48450	50466	0.0	0.0	0.0
g59330	.	540	-	468276	468854	0.0	0.0	0.0
g59320	.	540	+	265596	279237	0.0	0.0	0.0
g59325	.	540	-	349741	360194	0.0	0.0	0.0
g59314	.	540	+	77899	78456	0.0	0.0	0.0
g59319	.	540	+	216263	237356	0.0	0.0	0.0
adi2mcaRNA18888_R0	.	541	-	7395	7889	0.0	0.0	0.0
g59353	.	541	+	238608	239537	0.0	0.0	0.0
g59364	.	541	-	407556	407906	0.0	0.0	0.0
g59349	.	541	+	209706	212231	0.0	0.0	0.0
g59333	.	541	+	21541	21906	0.0	0.0	0.0
g59358	.	541	-	309954	315081	0.0	0.0	0.0
g59362	.	541	-	370967	371449	0.0	0.0	0.0
g59351	.	541	-	232875	233162	0.0	0.0	0.0
g59356	.	541	-	303717	304172	0.0	0.0	0.0
g59355	.	541	-	287414	288148	0.0	0.0	0.0
g59334	.	541	-	30814	32226	0.0	0.0	0.0
g59352	.	541	+	237764	238336	0.0	0.0	0.0
g59363	.	541	-	386790	387519	0.0	0.0	0.0
g59348	.	541	+	208779	209207	0.0	0.0	0.0
g59332	.	541	-	3559	4041	0.0	0.0	0.0
g59395	.	542	+	174268	174651	0.0	0.0	0.0
g59464	.	542	+	453530	454285	0.0	0.0	0.0
g59429	.	542	+	315279	316097	0.0	0.0	0.0
adi2mcaRNA14068_R8	.	542	+	143761	147304	0.0	0.0	0.0
g59382	.	542	-	118819	120153	0.0	0.0	0.0
g59447	.	542	+	397235	397540	0.0	0.0	0.0
adi2mcaRNA32033_R1	.	542	-	334094	334863	0.0	0.0	0.0
g59396	.	542	+	175345	178234	0.0	0.0	0.0
g59420	.	542	-	275477	280288	0.0	0.0	0.0
g59465	.	542	+	454463	455706	0.0	0.0	0.0
adi2mcaRNA27684_R4	.	542	+	239089	244628	0.0	0.0	0.0
g59434	.	542	+	335146	335925	0.0	0.0	0.0
g59379	.	542	+	104343	104738	0.0	0.0	0.0
g59383	.	542	-	120399	120893	0.0	0.0	0.0
g59423	.	542	+	310248	310721	0.0	0.0	0.0
g59456	.	542	+	428985	429380	0.0	0.0	0.0
g59417	.	542	+	257220	258409	0.0	0.0	0.0
g59421	.	542	+	280603	285832	0.0	0.0	0.0
g59397	.	542	-	185211	199809	0.0	0.0	0.0
g59475	.	542	-	521857	522252	0.0	0.0	0.0
g59370	.	542	+	40835	41134	0.0	0.0	0.0
g59463	.	542	+	449560	453300	0.0	0.0	0.0
g59432	.	542	+	331678	332037	0.0	0.0	0.0
g59404	.	542	+	228445	228846	0.0	0.0	0.0
g59418	.	542	+	258614	259444	0.0	0.0	0.0
g59422	.	542	-	307710	308117	0.0	0.0	0.0
g59467	.	542	+	474654	475623	0.0	0.0	0.0
g59436	.	542	+	354934	355536	0.0	0.0	0.0
g59409	.	542	+	234379	235542	0.0	0.0	0.0
g59385	.	542	-	142785	143075	0.0	0.0	0.0
g59419	.	542	+	260832	263719	0.0	0.0	0.0
g59402	.	542	+	218562	222050	0.0	0.0	0.0
g59368	.	542	-	29360	30085	0.0	0.0	0.0
g59437	.	542	+	355637	357148	0.0	0.0	0.0
g59398	.	542	+	202013	202702	0.0	0.0	0.0
g59406	.	542	+	231900	232280	0.0	0.0	0.0
g59390	.	542	+	162509	162856	0.0	0.0	0.0
adi2mcaRNA39076_R5	.	542	+	340361	342238	0.0	0.0	0.0
g59424	.	542	+	310939	311781	0.0	0.0	0.0
g59369	.	542	+	30445	30888	0.0	0.0	0.0
g59373	.	542	-	47567	49888	0.0	0.0	0.0
g59438	.	542	+	362970	363470	0.0	0.0	0.0
g59442	.	542	+	378011	378634	0.0	0.0	0.0
g59387	.	542	-	149544	150932	0.0	0.0	0.0
g59391	.	542	+	162985	165295	0.0	0.0	0.0
g59407	.	542	+	232467	232976	0.0	0.0	0.0
g59460	.	542	-	437493	437789	0.0	0.0	0.0
g59425	.	542	+	311809	312339	0.0	0.0	0.0
g59403	.	542	+	222217	222522	0.0	0.0	0.0
g59408	.	542	+	233023	234327	0.0	0.0	0.0
g59366	.	542	-	7758	9418	0.0	0.0	0.0
g59392	.	542	+	166413	167456	0.0	0.0	0.0
g59457	.	542	+	429432	429782	0.0	0.0	0.0
adi2mcaRNA567_R0	.	542	+	514784	518886	0.0	0.0	0.0
g59410	.	542	+	235650	236279	0.0	0.0	0.0
g59426	.	542	+	312658	313059	0.0	0.0	0.0
g59430	.	542	-	317892	318749	0.0	0.0	0.0
g59384	.	542	+	128557	129420	0.0	0.0	0.0
adi2mcaRNA3300_R4	.	542	-	375101	377766	0.0	0.0	0.0
g59389	.	542	-	158506	159024	0.0	0.0	0.0
g59461	.	542	+	438752	443534	0.0	0.0	0.0
g59393	.	542	+	167649	168560	0.0	0.0	0.0
g59458	.	542	+	430214	430570	0.0	0.0	0.0
g59380	.	542	+	105053	107934	0.0	0.0	0.0
g59427	.	542	+	313074	314230	0.0	0.0	0.0
g59431	.	542	+	321234	330999	0.0	0.0	0.0
g59476	.	542	+	524010	524309	0.0	0.0	0.0
g59466	.	542	+	455866	458530	0.0	0.0	0.0
g59400	.	542	+	206641	207060	0.0	0.0	0.0
g59448	.	542	+	397874	399526	0.0	0.0	0.0
g59394	.	542	-	170490	172416	0.0	0.0	0.0
g59459	.	542	+	434998	435447	0.0	0.0	0.0
g59378	.	542	+	88713	99460	0.0	0.0	0.0
g59428	.	542	+	314258	314794	0.0	0.0	0.0
g59411	.	542	+	237652	238290	0.0	0.0	0.0
g59377	.	542	+	79042	79506	0.0	0.0	0.0
g59455	.	542	+	424412	428578	0.0	0.0	0.0
g59401	.	542	-	209156	210238	0.0	0.0	0.0
g59473	.	542	-	509287	509640	0.0	0.0	0.0
g59399	.	542	+	205672	206196	0.0	0.0	0.0
g59502	.	543	-	427598	430367	0.0	0.0	0.0
g59484	.	543	+	92988	96600	0.0	0.0	0.0
g59482	.	543	+	45988	46422	0.0	0.0	0.0
adi2mcaRNA19016_R1	.	543	-	15154	16086	0.0	0.0	0.0
adi2mcaRNA33333_R2	.	543	+	505554	506180	0.0	0.0	0.0
adi2mcaRNA30656_R7	.	543	-	155175	183380	0.0	0.0	0.0
g59481	.	543	+	41403	44066	0.0	0.0	0.0
g59550	.	544	-	496120	497422	0.0	0.0	0.0
g59555	.	544	-	503925	505227	0.0	0.0	0.0
g59509	.	544	-	15713	17063	0.0	0.0	0.0
g59553	.	544	-	500803	502105	0.0	0.0	0.0
g59558	.	544	-	510142	511444	0.0	0.0	0.0
g59562	.	544	-	517898	519200	0.0	0.0	0.0
g59511	.	544	-	20908	21204	0.0	0.0	0.0
g59549	.	544	-	494558	495861	0.0	0.0	0.0
g59551	.	544	-	497681	498983	0.0	0.0	0.0
g59552	.	544	-	499242	500544	0.0	0.0	0.0
g59554	.	544	-	502364	503666	0.0	0.0	0.0
g59559	.	544	-	511703	514577	0.0	0.0	0.0
g59563	.	544	-	519459	520757	0.0	0.0	0.0
g59548	.	544	-	492997	494299	0.0	0.0	0.0
g59560	.	544	-	514836	516138	0.0	0.0	0.0
g59512	.	544	-	40038	40811	0.0	0.0	0.0
g59561	.	544	-	516339	517641	0.0	0.0	0.0
g59590	.	545	-	255838	256464	0.0	0.0	0.0
g59615	.	545	+	535084	535872	0.0	0.0	0.0
g59607	.	545	-	445586	447009	0.0	0.0	0.0
g59591	.	545	-	259294	262320	0.0	0.0	0.0
g59616	.	545	-	536598	537236	0.0	0.0	0.0
adi2mcaRNA34965_R2	.	545	+	164917	193236	0.0	0.0	0.0
g59574	.	545	-	143302	143712	0.0	0.0	0.0
g59610	.	545	-	468010	468585	0.0	0.0	0.0
g59583	.	545	-	225603	225950	0.0	0.0	0.0
g59588	.	545	-	253900	254277	0.0	0.0	0.0
g59608	.	545	-	447099	448055	0.0	0.0	0.0
g59592	.	545	-	262958	264469	0.0	0.0	0.0
g59617	.	545	+	539636	542013	0.0	0.0	0.0
g59604	.	545	-	400372	401238	0.0	0.0	0.0
adi2mcaRNA12149_R0	.	545	-	481115	482605	0.0	0.0	0.0
g59575	.	545	-	146075	146464	0.0	0.0	0.0
adi2mcaRNA2070_R4	.	545	+	29180	32030	0.0	0.0	0.0
g59589	.	545	-	254960	255631	0.0	0.0	0.0
g59613	.	545	+	490352	491179	0.0	0.0	0.0
adi2mcaRNA35059_R3	.	545	+	488372	488752	0.0	0.0	0.0
g59567	.	545	+	46337	52808	0.0	0.0	0.0
adi2mcaRNA34965_R1	.	545	+	352392	385707	0.0	0.0	0.0
g59585	.	545	+	231248	231541	0.0	0.0	0.0
g59586	.	545	-	232767	236576	0.0	0.0	0.0
g59584	.	545	-	226058	226465	0.0	0.0	0.0
g59606	.	545	+	436906	445235	0.0	0.0	0.0
g59650	.	546	-	489244	489804	0.0	0.0	0.0
g59624	.	546	-	119632	123796	0.0	0.0	0.0
adi2mcaRNA37014_R3	.	546	+	156653	159838	0.0	0.0	0.0
g59618	.	546	-	9266	9622	0.0	0.0	0.0
g59633	.	546	-	258736	259206	0.0	0.0	0.0
g59651	.	546	-	489973	490764	0.0	0.0	0.0
g59639	.	546	+	337336	338358	0.0	0.0	0.0
adi2mcaRNA20062_R3	.	546	-	372714	374021	0.0	0.0	0.0
g59655	.	547	-	4310	5863	0.0	0.0	0.0
g59679	.	547	+	233052	233357	0.0	0.0	0.0
g59684	.	547	-	255140	275690	0.0	0.0	0.0
g59693	.	547	-	350163	350870	0.0	0.0	0.0
g59680	.	547	+	233966	236257	0.0	0.0	0.0
g59685	.	547	+	279862	280722	0.0	0.0	0.0
g59654	.	547	-	1453	1794	0.0	0.0	0.0
adi2mcaRNA30008_R4	.	547	-	127507	132227	0.0	0.0	0.0
adi2mcaRNA3932_R0	.	547	+	319611	330508	0.0	0.0	0.0
g59695	.	547	+	403938	404825	0.0	0.0	0.0
g59692	.	547	-	349821	350126	0.0	0.0	0.0
g59681	.	547	+	236356	237399	0.0	0.0	0.0
adi2mcaRNA35850_R0	.	549	-	913	2349	0.0	0.0	0.0
g59795	.	549	+	342097	342393	0.0	0.0	0.0
g59778	.	549	-	218518	218925	0.0	0.0	0.0
g59782	.	549	+	262346	262837	0.0	0.0	0.0
g59747	.	549	+	48536	50368	0.0	0.0	0.0
g59751	.	549	+	81872	84480	0.0	0.0	0.0
g59803	.	549	-	395277	395636	0.0	0.0	0.0
adi2mcaRNA8270_R8	.	549	+	277969	284419	0.0	0.0	0.0
g59752	.	549	+	84625	85278	0.0	0.0	0.0
g59797	.	549	+	351655	352206	0.0	0.0	0.0
