Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g13326	.	1681	+	38836	39450	0.0	0.0	0.0
g13387	.	1681	+	117348	119654	0.0	0.0	0.0
g13330	.	1681	+	44512	44988	0.0	0.0	0.0
g13375	.	1681	-	105143	105706	0.0	0.0	0.0
g13407	.	1681	+	149418	149922	0.0	0.0	0.0
g13386	.	1681	+	115946	117093	0.0	0.0	0.0
g13344	.	1681	-	62834	63172	0.0	0.0	0.0
g13309	.	1681	-	11578	11967	0.0	0.0	0.0
g13313	.	1681	+	17617	17982	0.0	0.0	0.0
g13358	.	1681	+	83890	84495	0.0	0.0	0.0
g13362	.	1681	-	89059	89571	0.0	0.0	0.0
g13327	.	1681	+	42030	42572	0.0	0.0	0.0
g13331	.	1681	+	45405	45947	0.0	0.0	0.0
g13376	.	1681	-	106015	106530	0.0	0.0	0.0
g13388	.	1681	+	120100	121293	0.0	0.0	0.0
g13380	.	1681	+	109070	109483	0.0	0.0	0.0
g13345	.	1681	+	63582	64292	0.0	0.0	0.0
g13314	.	1681	-	21094	21387	0.0	0.0	0.0
g13359	.	1681	+	84626	86170	0.0	0.0	0.0
g13395	.	1681	-	128923	129810	0.0	0.0	0.0
g13363	.	1681	-	90514	91581	0.0	0.0	0.0
g13328	.	1681	+	43056	43625	0.0	0.0	0.0
g13332	.	1681	-	47370	48161	0.0	0.0	0.0
g13377	.	1681	-	106796	107449	0.0	0.0	0.0
g13381	.	1681	-	110606	110977	0.0	0.0	0.0
g13346	.	1681	+	65928	66419	0.0	0.0	0.0
g13415	.	1682	+	91659	95602	0.0	0.0	0.0
g13413	.	1682	+	77199	77846	0.0	0.0	0.0
g13414	.	1682	+	77857	79493	0.0	0.0	0.0
g13412	.	1682	+	62724	66051	0.0	0.0	0.0
g13424	.	1683	-	4641	5800	0.0	0.0	0.0
g13429	.	1683	+	76691	91605	0.0	0.0	0.0
g13428	.	1683	-	48209	48862	0.0	0.0	0.0
adi2mcaRNA6991_R7	.	1684	-	87595	89371	0.0	0.0	0.0
g13441	.	1684	+	91483	116977	0.0	0.0	0.0
g13455	.	1685	+	95870	98040	0.0	0.0	0.0
g13458	.	1685	-	113065	113660	0.0	0.0	0.0
adi2mcaRNA6444_R2	.	1685	+	37046	42387	0.0	0.0	0.0
g13451	.	1685	+	61554	63932	0.0	0.0	0.0
g13456	.	1685	-	110908	112221	0.0	0.0	0.0
adi2mcaRNA27972_R6	.	1685	+	43603	44548	0.0	0.0	0.0
g13454	.	1685	+	92340	92780	0.0	0.0	0.0
g13459	.	1685	+	114172	114942	0.0	0.0	0.0
g13457	.	1685	+	112454	112993	0.0	0.0	0.0
g13446	.	1685	+	28756	29049	0.0	0.0	0.0
g13462	.	1686	+	81888	82265	0.0	0.0	0.0
adi2mcaRNA22574_R7	.	1686	+	26997	36039	0.0	0.0	0.0
g13467	.	1687	-	247	12900	0.0	0.0	0.0
g13474	.	1687	+	77474	81150	0.0	0.0	0.0
adi2mcaRNA16138_R9	.	1687	-	96013	97748	0.0	0.0	0.0
g13490	.	1688	+	100462	101112	0.0	0.0	0.0
adi2mcaRNA15369_R5	.	1688	+	19891	20950	0.0	0.0	0.0
g13489	.	1688	+	99157	99966	0.0	0.0	0.0
g13493	.	1688	+	140120	140620	0.0	0.0	0.0
g13478	.	1688	+	17205	18155	0.0	0.0	0.0
g13487	.	1688	+	97184	97717	0.0	0.0	0.0
g13491	.	1688	+	101147	102907	0.0	0.0	0.0
g13492	.	1688	+	115158	122115	0.0	0.0	0.0
adi2mcaRNA14223_R7	.	1688	-	76866	80302	0.0	0.0	0.0
g13481	.	1688	-	54922	55767	0.0	0.0	0.0
g13486	.	1688	-	81533	81988	0.0	0.0	0.0
g13520	.	1690	+	80742	81065	0.0	0.0	0.0
g13535	.	1691	-	28217	29686	0.0	0.0	0.0
g13544	.	1691	+	95918	97324	0.0	0.0	0.0
g13549	.	1691	+	143861	144154	0.0	0.0	0.0
g13533	.	1691	-	12873	14665	0.0	0.0	0.0
g13538	.	1691	-	40546	46713	0.0	0.0	0.0
g13547	.	1691	+	119841	120584	0.0	0.0	0.0
g13536	.	1691	+	30146	30484	0.0	0.0	0.0
g13545	.	1691	-	111737	112195	0.0	0.0	0.0
g13534	.	1691	-	26975	28195	0.0	0.0	0.0
g13539	.	1691	+	51116	51424	0.0	0.0	0.0
g13548	.	1691	-	136016	137119	0.0	0.0	0.0
g13550	.	1692	+	137	2693	0.0	0.0	0.0
g13551	.	1692	-	5191	6163	0.0	0.0	0.0
g13556	.	1692	-	124130	124402	0.0	0.0	0.0
adi2mcaRNA39158_R1	.	1692	-	14650	25615	0.0	0.0	0.0
g13552	.	1692	+	58069	59575	0.0	0.0	0.0
g13564	.	1694	-	58725	64197	0.0	0.0	0.0
adi2mcaRNA41075_R7	.	1694	-	78	2186	0.0	0.0	0.0
g13574	.	1695	+	125647	126273	0.0	0.0	0.0
g13576	.	1696	-	18895	19830	0.0	0.0	0.0
g13577	.	1696	-	32604	33572	0.0	0.0	0.0
g13609	.	1698	+	138925	144511	0.0	0.0	0.0
g13598	.	1698	-	77420	78726	0.0	0.0	0.0
g13607	.	1698	+	132574	133134	0.0	0.0	0.0
adi2mcaRNA17438_R6	.	1698	+	91483	102754	0.0	0.0	0.0
g13605	.	1698	+	102803	103225	0.0	0.0	0.0
g13606	.	1698	+	131592	132395	0.0	0.0	0.0
g13621	.	1699	-	130396	130818	0.0	0.0	0.0
g13624	.	1699	-	135158	136186	0.0	0.0	0.0
g13613	.	1699	+	54457	55242	0.0	0.0	0.0
g13622	.	1699	+	131187	131690	0.0	0.0	0.0
g13611	.	1699	-	26093	26398	0.0	0.0	0.0
g13616	.	1699	+	84920	85252	0.0	0.0	0.0
g13620	.	1699	-	108023	130355	0.0	0.0	0.0
g13625	.	1699	-	137198	138016	0.0	0.0	0.0
g13623	.	1699	-	132684	134536	0.0	0.0	0.0
g13612	.	1699	+	34094	34432	0.0	0.0	0.0
adi2mcaRNA29786_R1	.	1699	-	81569	82603	0.0	0.0	0.0
g13626	.	1700	-	20979	21398	0.0	0.0	0.0
g13635	.	1701	-	45393	47237	0.0	0.0	0.0
g13637	.	1701	+	104870	105736	0.0	0.0	0.0
g13644	.	1702	+	41645	42319	0.0	0.0	0.0
g13645	.	1702	+	47528	51830	0.0	0.0	0.0
g13643	.	1702	-	39831	40526	0.0	0.0	0.0
adi2mcaRNA29732_R1	.	1702	+	700	15516	0.0	0.0	0.0
g13646	.	1702	-	52382	55084	0.0	0.0	0.0
g13650	.	1703	+	10230	10568	0.0	0.0	0.0
g13655	.	1703	+	21378	21695	0.0	0.0	0.0
g13664	.	1703	+	77640	77996	0.0	0.0	0.0
g13669	.	1703	+	120711	122836	0.0	0.0	0.0
g13673	.	1703	+	139188	140300	0.0	0.0	0.0
g13658	.	1703	-	29462	29812	0.0	0.0	0.0
g13662	.	1703	+	49493	50887	0.0	0.0	0.0
g13667	.	1703	+	89173	89493	0.0	0.0	0.0
g13671	.	1703	-	134429	134968	0.0	0.0	0.0
g13660	.	1703	-	37372	37797	0.0	0.0	0.0
g13665	.	1703	+	78017	79168	0.0	0.0	0.0
adi2mcaRNA18399_R4	.	1703	+	12256	18766	0.0	0.0	0.0
g13659	.	1703	+	31318	34310	0.0	0.0	0.0
g13663	.	1703	+	61670	74864	0.0	0.0	0.0
g13672	.	1703	+	138196	138873	0.0	0.0	0.0
g13661	.	1703	+	45874	46191	0.0	0.0	0.0
g13666	.	1703	+	80046	81054	0.0	0.0	0.0
g13687	.	1704	-	135343	135654	0.0	0.0	0.0
g13676	.	1704	-	20723	23768	0.0	0.0	0.0
g13704	.	1705	+	103874	104155	0.0	0.0	0.0
g13691	.	1705	+	24070	25113	0.0	0.0	0.0
g13703	.	1705	+	99356	99655	0.0	0.0	0.0
adi2mcaRNA25135_R1	.	1705	+	5616	8646	0.0	0.0	0.0
g13715	.	1706	-	91258	91815	0.0	0.0	0.0
g13713	.	1706	-	80924	81677	0.0	0.0	0.0
adi2mcaRNA18171_R8	.	1706	+	45156	58495	0.0	0.0	0.0
g13711	.	1706	+	21564	22073	0.0	0.0	0.0
g13716	.	1706	+	112886	113344	0.0	0.0	0.0
g13708	.	1706	+	652	2001	0.0	0.0	0.0
g13712	.	1706	+	22277	22969	0.0	0.0	0.0
g13722	.	1707	-	29197	29508	0.0	0.0	0.0
g13725	.	1707	+	90750	94861	0.0	0.0	0.0
g13719	.	1707	-	3243	3369	0.0	0.0	0.0
g13735	.	1708	+	115015	116040	0.0	0.0	0.0
g13731	.	1708	+	28698	39667	0.0	0.0	0.0
g13743	.	1709	-	122703	124151	0.0	0.0	0.0
adi2mcaRNA38138_R3	.	1711	-	68020	76360	0.0	0.0	0.0
adi2mcaRNA39114_R9	.	1711	-	63852	64849	0.0	0.0	0.0
g13764	.	1712	-	46858	47247	0.0	0.0	0.0
g13773	.	1712	-	113816	115015	0.0	0.0	0.0
g13762	.	1712	+	15153	16256	0.0	0.0	0.0
g13771	.	1712	+	112407	112742	0.0	0.0	0.0
g13765	.	1712	-	48086	48373	0.0	0.0	0.0
g13774	.	1712	+	115691	121204	0.0	0.0	0.0
g13772	.	1712	+	112779	113081	0.0	0.0	0.0
g13766	.	1712	+	76678	77199	0.0	0.0	0.0
g13790	.	1713	-	139212	139616	0.0	0.0	0.0
adi2mcaRNA18098_R5	.	1713	-	4197	9369	0.0	0.0	0.0
g13784	.	1713	-	90568	90933	0.0	0.0	0.0
g13778	.	1713	-	9612	10169	0.0	0.0	0.0
g13782	.	1713	+	88250	88726	0.0	0.0	0.0
g13787	.	1713	-	98432	99232	0.0	0.0	0.0
g13791	.	1713	+	139807	140187	0.0	0.0	0.0
g13780	.	1713	-	23318	23749	0.0	0.0	0.0
g13785	.	1713	-	91002	91985	0.0	0.0	0.0
g13779	.	1713	+	11909	12529	0.0	0.0	0.0
g13783	.	1713	+	88851	89889	0.0	0.0	0.0
g13788	.	1713	-	100833	101288	0.0	0.0	0.0
g13781	.	1713	-	48050	48409	0.0	0.0	0.0
g13786	.	1713	-	92185	94698	0.0	0.0	0.0
g13795	.	1715	+	94652	95884	0.0	0.0	0.0
g13798	.	1715	+	130659	135114	0.0	0.0	0.0
g13794	.	1715	-	60208	68440	0.0	0.0	0.0
g13797	.	1715	-	111512	129070	0.0	0.0	0.0
g13804	.	1716	+	65389	65880	0.0	0.0	0.0
g13802	.	1716	-	57742	58218	0.0	0.0	0.0
g13807	.	1716	-	111549	111869	0.0	0.0	0.0
g13808	.	1716	+	114166	115995	0.0	0.0	0.0
g13799	.	1716	-	15066	21353	0.0	0.0	0.0
g13803	.	1716	-	58350	58667	0.0	0.0	0.0
adi2mcaRNA26986_R8	.	1716	+	33030	40372	0.0	0.0	0.0
g13801	.	1716	-	55544	57730	0.0	0.0	0.0
g13806	.	1716	-	104153	104537	0.0	0.0	0.0
adi2mcaRNA3657_R9	.	1718	+	13676	18223	0.0	0.0	0.0
g13822	.	1718	-	103511	108656	0.0	0.0	0.0
g13827	.	1719	+	23861	24901	0.0	0.0	0.0
g13826	.	1719	-	9583	11493	0.0	0.0	0.0
g13836	.	1720	+	19765	20752	0.0	0.0	0.0
g13864	.	1722	+	52068	52520	0.0	0.0	0.0
g13869	.	1722	+	79450	79959	0.0	0.0	0.0
g13853	.	1722	+	4628	5119	0.0	0.0	0.0
g13862	.	1722	+	41157	46058	0.0	0.0	0.0
g13856	.	1722	+	19276	19767	0.0	0.0	0.0
g13874	.	1722	-	98662	99923	0.0	0.0	0.0
g13860	.	1722	+	36170	36520	0.0	0.0	0.0
adi2mcaRNA10480_R4	.	1722	+	71838	72764	0.0	0.0	0.0
g13859	.	1722	+	35347	35936	0.0	0.0	0.0
g13872	.	1722	+	91476	92231	0.0	0.0	0.0
g13861	.	1722	+	36683	39950	0.0	0.0	0.0
adi2mcaRNA6330_R1	.	1722	+	70983	71657	0.0	0.0	0.0
g13884	.	1723	+	70885	71436	0.0	0.0	0.0
g13889	.	1723	+	121635	121955	0.0	0.0	0.0
g13888	.	1723	+	121147	121569	0.0	0.0	0.0
g13886	.	1723	+	84464	84784	0.0	0.0	0.0
g13895	.	1724	+	61226	72876	0.0	0.0	0.0
g13904	.	1724	+	136224	136976	0.0	0.0	0.0
adi2mcaRNA584_R9	.	1724	+	78526	87731	0.0	0.0	0.0
g13893	.	1724	+	32174	32890	0.0	0.0	0.0
g13902	.	1724	-	107331	107708	0.0	0.0	0.0
g13891	.	1724	+	30028	30911	0.0	0.0	0.0
g13896	.	1724	-	74146	77384	0.0	0.0	0.0
g13900	.	1724	+	99445	100343	0.0	0.0	0.0
g13899	.	1724	+	91423	92570	0.0	0.0	0.0
g13892	.	1724	+	31197	31845	0.0	0.0	0.0
g13901	.	1724	+	104734	105672	0.0	0.0	0.0
adi2mcaRNA10499_R3	.	1726	+	9119	13955	0.0	0.0	0.0
g13921	.	1726	-	22442	25868	0.0	0.0	0.0
g13944	.	1728	+	79332	118461	0.0	0.0	0.0
g13938	.	1728	-	9320	9613	0.0	0.0	0.0
g13942	.	1728	-	22072	23474	0.0	0.0	0.0
g13940	.	1728	+	18338	19027	0.0	0.0	0.0
g13939	.	1728	+	16818	17318	0.0	0.0	0.0
g13943	.	1728	-	58894	59187	0.0	0.0	0.0
g13937	.	1728	-	7775	8134	0.0	0.0	0.0
g13941	.	1728	-	21494	21898	0.0	0.0	0.0
g13946	.	1728	+	134789	135079	0.0	0.0	0.0
g13952	.	1729	+	74085	75125	0.0	0.0	0.0
g13962	.	1730	+	99620	100294	0.0	0.0	0.0
g13965	.	1730	+	137177	137479	0.0	0.0	0.0
adi2mcaRNA19779_R7	.	1730	-	89824	92152	0.0	0.0	0.0
g13966	.	1730	+	137666	138073	0.0	0.0	0.0
g13987	.	1731	-	91801	92100	0.0	0.0	0.0
g13986	.	1731	-	85938	86354	0.0	0.0	0.0
g13984	.	1731	-	74294	78078	0.0	0.0	0.0
g13989	.	1731	-	103946	104311	0.0	0.0	0.0
adi2mcaRNA28090_R2	.	1731	-	23584	40798	0.0	0.0	0.0
g13967	.	1731	+	160	698	0.0	0.0	0.0
g13980	.	1731	-	49661	50604	0.0	0.0	0.0
g13990	.	1731	-	104455	107612	0.0	0.0	0.0
g13979	.	1731	+	46512	47060	0.0	0.0	0.0
g13968	.	1731	-	2169	3317	0.0	0.0	0.0
g13992	.	1731	-	132005	133738	0.0	0.0	0.0
adi2mcaRNA34667_R7	.	1731	-	12450	15992	0.0	0.0	0.0
adi2mcaRNA9224_R8	.	1731	-	56985	70159	0.0	0.0	0.0
g13988	.	1731	-	93217	93792	0.0	0.0	0.0
g14000	.	1732	+	96647	104007	0.0	0.0	0.0
g13999	.	1732	+	79836	95762	0.0	0.0	0.0
g14007	.	1733	+	117043	117336	0.0	0.0	0.0
g14015	.	1734	-	67781	69785	0.0	0.0	0.0
adi2mcaRNA33580_R8	.	1734	-	123816	129380	0.0	0.0	0.0
g14016	.	1734	+	113196	114311	0.0	0.0	0.0
adi2mcaRNA12307_R0	.	1735	-	1375	5971	0.0	0.0	0.0
adi2mcaRNA35070_R5	.	1735	-	123459	133077	0.0	0.0	0.0
g14033	.	1735	+	120428	122773	0.0	0.0	0.0
g14020	.	1735	-	9627	10796	0.0	0.0	0.0
g14025	.	1735	+	83238	83612	0.0	0.0	0.0
g14023	.	1735	-	29579	31134	0.0	0.0	0.0
g14032	.	1735	-	111254	112536	0.0	0.0	0.0
g14017	.	1735	+	153	554	0.0	0.0	0.0
g14026	.	1735	+	85920	86453	0.0	0.0	0.0
g14053	.	1737	+	111383	112024	0.0	0.0	0.0
g14048	.	1737	-	39948	41594	0.0	0.0	0.0
g14046	.	1737	-	29347	29916	0.0	0.0	0.0
g14055	.	1738	-	3950	4261	0.0	0.0	0.0
g14056	.	1738	-	5219	5650	0.0	0.0	0.0
g14059	.	1739	+	35683	49858	0.0	0.0	0.0
adi2mcaRNA21713_R1	.	1739	-	129292	137633	0.0	0.0	0.0
g14067	.	1740	-	3163	3819	0.0	0.0	0.0
g14071	.	1740	-	93931	94247	0.0	0.0	0.0
g14068	.	1740	+	53682	64553	0.0	0.0	0.0
g14090	.	1742	+	111507	111923	0.0	0.0	0.0
adi2mcaRNA18026_R9	.	1742	-	123706	124718	0.0	0.0	0.0
g14088	.	1742	-	104282	104796	0.0	0.0	0.0
g14092	.	1742	+	122336	122884	0.0	0.0	0.0
g14104	.	1743	+	96665	96994	0.0	0.0	0.0
g14098	.	1743	-	21940	32846	0.0	0.0	0.0
g14102	.	1743	-	81186	81791	0.0	0.0	0.0
g14096	.	1743	+	2047	2195	0.0	0.0	0.0
g14100	.	1743	-	62212	64080	0.0	0.0	0.0
g14105	.	1743	+	97301	98208	0.0	0.0	0.0
g14099	.	1743	+	61874	62182	0.0	0.0	0.0
g14103	.	1743	+	94203	95357	0.0	0.0	0.0
g14097	.	1743	+	20725	21415	0.0	0.0	0.0
g14101	.	1743	+	77507	80623	0.0	0.0	0.0
g14131	.	1745	-	106793	107617	0.0	0.0	0.0
g14123	.	1745	-	66276	69857	0.0	0.0	0.0
g14132	.	1745	-	118206	118862	0.0	0.0	0.0
g14135	.	1746	-	10273	10722	0.0	0.0	0.0
g14136	.	1746	+	12009	32947	0.0	0.0	0.0
g14158	.	1748	-	5985	10417	0.0	0.0	0.0
g14167	.	1749	+	7493	10103	0.0	0.0	0.0
g14166	.	1749	+	1509	1838	0.0	0.0	0.0
g14175	.	1750	+	44724	45701	0.0	0.0	0.0
adi2mcaRNA8079_R4	.	1750	+	64395	71348	0.0	0.0	0.0
g14178	.	1750	+	82083	87766	0.0	0.0	0.0
g14176	.	1750	-	48808	56823	0.0	0.0	0.0
g14180	.	1750	-	122591	123178	0.0	0.0	0.0
g14174	.	1750	+	41265	41681	0.0	0.0	0.0
g14179	.	1750	+	119652	119975	0.0	0.0	0.0
g14181	.	1750	-	132138	133187	0.0	0.0	0.0
g14182	.	1751	+	417	8466	0.0	0.0	0.0
g14189	.	1752	+	90999	100185	0.0	0.0	0.0
g14210	.	1753	+	51371	51670	0.0	0.0	0.0
g14195	.	1753	+	35066	35584	0.0	0.0	0.0
g14216	.	1753	+	84915	85244	0.0	0.0	0.0
g14202	.	1753	+	42405	42986	0.0	0.0	0.0
g14207	.	1753	+	47049	48878	0.0	0.0	0.0
g14191	.	1753	-	30994	31296	0.0	0.0	0.0
g14196	.	1753	+	36202	36639	0.0	0.0	0.0
g14220	.	1753	+	104496	104873	0.0	0.0	0.0
g14194	.	1753	+	33424	34941	0.0	0.0	0.0
g14203	.	1753	+	43365	44123	0.0	0.0	0.0
g14208	.	1753	+	49008	50447	0.0	0.0	0.0
g14192	.	1753	-	31423	31791	0.0	0.0	0.0
g14197	.	1753	+	36650	37105	0.0	0.0	0.0
g14219	.	1753	-	102811	103374	0.0	0.0	0.0
g14206	.	1753	+	46707	47000	0.0	0.0	0.0
g14204	.	1753	+	44244	44981	0.0	0.0	0.0
g14209	.	1753	+	50734	51255	0.0	0.0	0.0
g14215	.	1753	-	83396	83896	0.0	0.0	0.0
g14193	.	1753	+	31993	33402	0.0	0.0	0.0
g14198	.	1753	+	37135	37797	0.0	0.0	0.0
g14213	.	1753	+	54164	54496	0.0	0.0	0.0
g14217	.	1753	+	85760	86119	0.0	0.0	0.0
g14211	.	1753	+	51740	53089	0.0	0.0	0.0
g14200	.	1753	+	39614	41006	0.0	0.0	0.0
g14205	.	1753	+	45397	45849	0.0	0.0	0.0
g14214	.	1753	+	62106	65951	0.0	0.0	0.0
g14199	.	1753	+	37989	39593	0.0	0.0	0.0
g14212	.	1753	-	53528	53899	0.0	0.0	0.0
g14201	.	1753	+	41046	41954	0.0	0.0	0.0
adi2mcaRNA22103_R5	.	1753	+	2947	21328	0.0	0.0	0.0
g14230	.	1754	+	41203	41685	0.0	0.0	0.0
g14235	.	1754	+	69311	73985	0.0	0.0	0.0
g14229	.	1754	+	39226	39849	0.0	0.0	0.0
g14233	.	1754	+	51385	52176	0.0	0.0	0.0
g14231	.	1754	+	47059	47568	0.0	0.0	0.0
g14240	.	1754	+	110033	116871	0.0	0.0	0.0
g14234	.	1754	-	52527	56826	0.0	0.0	0.0
g14228	.	1754	+	36238	36543	0.0	0.0	0.0
g14232	.	1754	+	47871	48164	0.0	0.0	0.0
adi2mcaRNA33343_R1	.	1755	-	122671	123238	0.0	0.0	0.0
adi2mcaRNA32684_R3	.	1757	-	28534	29364	0.0	0.0	0.0
adi2mcaRNA22288_R5	.	1757	+	964	4526	0.0	0.0	0.0
g14254	.	1757	-	12822	14225	0.0	0.0	0.0
g14259	.	1758	+	4386	5725	0.0	0.0	0.0
g14263	.	1758	-	52841	55529	0.0	0.0	0.0
g14268	.	1758	-	106109	106486	0.0	0.0	0.0
adi2mcaRNA14579_R5	.	1759	-	123809	130618	0.0	0.0	0.0
g14279	.	1759	+	76567	76899	0.0	0.0	0.0
g14273	.	1759	-	45586	52338	0.0	0.0	0.0
g14278	.	1759	+	72607	75247	0.0	0.0	0.0
g14282	.	1759	-	85205	87539	0.0	0.0	0.0
adi2mcaRNA1528_R0	.	1759	-	122364	123466	0.0	0.0	0.0
adi2mcaRNA39039_R9	.	1759	+	53775	54853	0.0	0.0	0.0
g14283	.	1759	+	90755	91159	0.0	0.0	0.0
g14272	.	1759	-	38441	38761	0.0	0.0	0.0
g14281	.	1759	-	82149	82763	0.0	0.0	0.0
g14286	.	1759	-	130733	130981	0.0	0.0	0.0
g14295	.	1760	+	121157	121468	0.0	0.0	0.0
adi2mcaRNA24060_R1	.	1760	-	9901	25823	0.0	0.0	0.0
g14298	.	1761	+	36506	37486	0.0	0.0	0.0
g14302	.	1761	-	111466	127186	0.0	0.0	0.0
g14296	.	1761	-	4142	5137	0.0	0.0	0.0
g14303	.	1761	-	133297	133614	0.0	0.0	0.0
g14310	.	1762	+	42812	43642	0.0	0.0	0.0
g14304	.	1762	+	28095	28574	0.0	0.0	0.0
g14309	.	1762	+	42370	42735	0.0	0.0	0.0
g14313	.	1762	+	73584	74057	0.0	0.0	0.0
g14307	.	1762	+	33076	33438	0.0	0.0	0.0
g14311	.	1762	-	44222	52885	0.0	0.0	0.0
adi2mcaRNA11574_R1	.	1762	-	97202	133379	0.0	0.0	0.0
g14305	.	1762	+	32127	32447	0.0	0.0	0.0
g14308	.	1762	-	35960	38102	0.0	0.0	0.0
g14312	.	1762	-	66928	69209	0.0	0.0	0.0
g14306	.	1762	+	32457	32903	0.0	0.0	0.0
g14324	.	1763	-	82625	83251	0.0	0.0	0.0
g14322	.	1763	-	80527	80865	0.0	0.0	0.0
g14327	.	1763	-	95806	98896	0.0	0.0	0.0
adi2mcaRNA27416_R0	.	1763	+	30620	31963	0.0	0.0	0.0
g14319	.	1763	+	17427	17720	0.0	0.0	0.0
g14323	.	1763	-	82023	82613	0.0	0.0	0.0
g14326	.	1763	-	85255	85530	0.0	0.0	0.0
g14335	.	1765	-	6312	18080	0.0	0.0	0.0
g14344	.	1765	+	124643	126706	0.0	0.0	0.0
g14338	.	1765	+	61247	61609	0.0	0.0	0.0
adi2mcaRNA29925_R2	.	1765	-	45186	48178	0.0	0.0	0.0
g14336	.	1765	+	24127	25053	0.0	0.0	0.0
g14345	.	1765	+	127581	127940	0.0	0.0	0.0
g14334	.	1765	+	1	4845	0.0	0.0	0.0
g14339	.	1765	-	90836	91968	0.0	0.0	0.0
g14343	.	1765	+	123932	124558	0.0	0.0	0.0
g14342	.	1765	-	117758	118105	0.0	0.0	0.0
g14337	.	1765	+	39359	40520	0.0	0.0	0.0
g14341	.	1765	-	103248	103766	0.0	0.0	0.0
adi2mcaRNA31978_R0	.	1766	+	12634	22916	0.0	0.0	0.0
g14355	.	1766	+	86445	86873	0.0	0.0	0.0
g14358	.	1766	-	115993	116412	0.0	0.0	0.0
g14352	.	1766	-	45799	46131	0.0	0.0	0.0
adi2mcaRNA29786_R0	.	1766	+	48449	49483	0.0	0.0	0.0
g14359	.	1766	+	123348	123665	0.0	0.0	0.0
adi2mcaRNA31985_R2	.	1766	-	33325	42515	0.0	0.0	0.0
g14357	.	1766	+	104273	104578	0.0	0.0	0.0
g14364	.	1767	-	26209	26511	0.0	0.0	0.0
g14362	.	1767	-	17375	17809	0.0	0.0	0.0
g14371	.	1767	+	97591	98085	0.0	0.0	0.0
adi2mcaRNA36695_R4	.	1767	-	39907	75336	0.0	0.0	0.0
g14363	.	1767	-	22963	24083	0.0	0.0	0.0
g14374	.	1767	-	106436	113719	0.0	0.0	0.0
adi2mcaRNA15668_R7	.	1767	+	11200	13134	0.0	0.0	0.0
g14378	.	1768	+	69102	69752	0.0	0.0	0.0
g14385	.	1768	+	125012	125989	0.0	0.0	0.0
g14379	.	1768	+	72420	72806	0.0	0.0	0.0
g14377	.	1768	+	43307	52944	0.0	0.0	0.0
g14396	.	1769	+	108547	110787	0.0	0.0	0.0
adi2mcaRNA40572_R5	.	1769	+	87436	87912	0.0	0.0	0.0
g14392	.	1769	-	63191	82310	0.0	0.0	0.0
g14410	.	1770	+	110245	110996	0.0	0.0	0.0
adi2mcaRNA33031_R2	.	1770	+	122541	123353	0.0	0.0	0.0
g14409	.	1770	+	104875	108239	0.0	0.0	0.0
g14407	.	1770	-	84774	93338	0.0	0.0	0.0
g14411	.	1770	-	116470	118848	0.0	0.0	0.0
g14405	.	1770	-	73259	75676	0.0	0.0	0.0
g14408	.	1770	+	103799	104473	0.0	0.0	0.0
g14412	.	1770	-	118917	119687	0.0	0.0	0.0
g14406	.	1770	-	79306	81853	0.0	0.0	0.0
g14415	.	1771	-	56742	57173	0.0	0.0	0.0
g14418	.	1771	+	92805	93188	0.0	0.0	0.0
g14420	.	1771	-	132498	132827	0.0	0.0	0.0
g14419	.	1771	+	125781	126062	0.0	0.0	0.0
g14417	.	1771	-	81061	81492	0.0	0.0	0.0
adi2mcaRNA32140_R0	.	1772	+	60456	65522	0.0	0.0	0.0
g14422	.	1772	-	45003	45863	0.0	0.0	0.0
g14427	.	1772	-	108506	109988	0.0	0.0	0.0
g14428	.	1772	+	113397	113771	0.0	0.0	0.0
g14450	.	1773	+	29820	30598	0.0	0.0	0.0
g14495	.	1773	+	104299	105380	0.0	0.0	0.0
g14429	.	1773	-	1	376	0.0	0.0	0.0
g14433	.	1773	+	3825	5426	0.0	0.0	0.0
g14478	.	1773	-	77597	78097	0.0	0.0	0.0
g14482	.	1773	-	82123	82605	0.0	0.0	0.0
g14447	.	1773	-	24457	25077	0.0	0.0	0.0
g14451	.	1773	-	31306	32088	0.0	0.0	0.0
g14465	.	1773	-	58306	58920	0.0	0.0	0.0
g14434	.	1773	-	6924	7367	0.0	0.0	0.0
g14479	.	1773	-	78130	78933	0.0	0.0	0.0
g14448	.	1773	-	28022	28309	0.0	0.0	0.0
g14452	.	1773	-	32569	33051	0.0	0.0	0.0
g14466	.	1773	+	59393	60430	0.0	0.0	0.0
g14470	.	1773	+	66480	66926	0.0	0.0	0.0
adi2mcaRNA31173_R1	.	1773	-	60909	63133	0.0	0.0	0.0
g14484	.	1773	-	83361	83738	0.0	0.0	0.0
g14449	.	1773	-	28391	29497	0.0	0.0	0.0
g14498	.	1773	-	110909	111235	0.0	0.0	0.0
g14471	.	1773	+	66958	67569	0.0	0.0	0.0
g14436	.	1773	-	8960	11194	0.0	0.0	0.0
g14440	.	1773	+	14705	18929	0.0	0.0	0.0
g14485	.	1773	+	84243	84530	0.0	0.0	0.0
g14454	.	1773	+	44675	44962	0.0	0.0	0.0
g14499	.	1773	-	111443	111871	0.0	0.0	0.0
g14510	.	1773	+	126298	130027	0.0	0.0	0.0
g14472	.	1773	-	67848	68255	0.0	0.0	0.0
g14437	.	1773	-	11259	12380	0.0	0.0	0.0
